time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000088,-0.000759,0.000060,0.000342,0.000000,0.099076,0.000000,0,0,20.238892,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000525,-0.000026,0.000387,0.000376,0.000000,0.171102,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000596,0.000252,0.001573,0.000426,0.000000,0.260175,0.000000,0,0,20.239094,0.000000,0.000000,0.000000
0.408000,0.055220,0.000172,0.904393,0.005729,0.008806,0.012119,0.008222,0.000000,0.360742,0.000000,0,0,20.239081,0.000000,0.000000,0.000000
0.510000,0.060930,0.001543,0.642668,0.047518,0.091930,0.026493,-0.014547,0.000000,0.483065,0.000000,0,0,20.233276,0.000000,0.000000,0.000000
0.612000,0.059332,0.004357,0.717380,-0.045761,-0.085405,0.029365,-0.007497,0.000000,0.596222,0.000000,0,0,20.234635,0.000000,0.000000,0.000000
0.714000,0.054422,0.008114,0.790719,-0.012446,-0.024795,0.039125,-0.007190,0.000000,0.702021,0.000000,0,0,20.239214,0.000000,0.000000,0.000000
0.816000,0.059118,0.010230,0.780706,0.120266,0.133539,-0.032741,-0.013300,0.000000,0.768718,0.000000,0,0,20.234359,0.000000,0.000000,0.000000
0.918000,0.085116,0.006159,0.758819,0.385626,0.378154,-0.014035,0.011096,0.000000,0.819157,0.000000,0,0,20.208790,0.000000,0.000000,0.000000
1.020000,0.138852,0.007952,0.770850,0.691886,0.683077,0.031491,0.006061,0.000000,0.847234,0.000000,0,0,20.155091,0.000000,0.000000,0.000000
1.122000,0.225883,0.013565,0.795758,1.016799,1.008710,0.052367,0.010626,0.000000,0.852677,0.000000,0,0,20.067896,0.000000,0.000000,0.000000
1.224000,0.344399,0.021266,0.824158,1.319917,1.313232,0.073179,0.009913,0.000000,0.828084,0.000000,0,0,19.949150,0.000000,0.000000,0.000000
1.326000,0.493280,0.030616,0.848498,1.605864,1.604119,0.076777,0.014687,0.000000,0.780970,0.000000,0,0,19.800010,0.000000,0.000000,0.000000
1.428000,0.669918,0.039318,0.862144,1.846191,1.851676,0.060091,0.018833,0.000000,0.704857,0.000000,0,0,19.623264,0.000000,0.000000,0.000000
1.530000,0.872188,0.046806,0.863811,2.101009,2.108980,0.052674,0.020661,0.000000,0.622191,0.000000,0,0,19.421082,0.000000,0.000000,0.000000
1.632000,1.101393,0.054434,0.860588,2.370015,2.373886,0.047845,0.014466,0.000000,0.514761,0.000000,0,0,19.192055,0.000000,0.000000,0.000000
1.734000,1.356725,0.062323,0.859048,2.622468,2.622056,0.042830,0.021537,0.000000,0.418025,0.000000,0,0,18.936982,0.000000,0.000000,0.000000
1.836000,1.635528,0.071233,0.858176,2.833934,2.839503,0.050031,0.024939,0.000000,0.340996,0.017508,0,0,18.658447,0.000000,0.000000,0.000000
1.938000,1.934837,0.081442,0.853995,3.017325,3.017982,0.046892,0.025475,0.000000,0.292736,0.041483,0,0,18.359381,0.000000,0.000000,0.000000
2.040000,2.247755,0.090917,0.847985,3.095360,3.101350,0.017603,0.015679,0.000000,0.253473,0.073919,0,0,18.046837,0.000000,0.000000,0.000000
2.142000,2.564709,0.097519,0.842753,3.091450,3.102300,-0.013708,0.009734,0.000000,0.227592,0.103742,0,0,17.730545,0.000000,0.000000,0.000000
2.244000,2.877643,0.101937,0.840312,3.023655,3.024853,-0.030660,0.005249,0.000000,0.205267,0.133840,0,0,17.418477,0.000000,0.000000,0.000000
2.346000,3.181434,0.105977,0.832639,2.969958,2.929658,-0.014142,-0.013068,0.000000,0.189566,0.154173,0,0,17.115578,0.000000,0.000000,0.000000
2.448000,3.471855,0.112339,0.796812,2.770920,2.733691,0.023104,-0.010399,0.045455,0.175097,0.167613,0,0,16.825804,0.000000,0.000000,0.000000
2.550000,3.740627,0.123620,0.789514,2.503690,2.553892,0.076242,0.036884,0.227273,0.164244,0.169731,0,0,16.557148,0.000000,0.000000,0.000000
2.652000,3.990833,0.140740,0.807587,2.341125,2.362801,0.124991,0.093173,0.431818,0.153645,0.161694,0,0,16.306438,0.000000,0.000000,0.000000
2.754000,4.221628,0.164290,0.824223,2.192595,2.185214,0.177288,0.132555,0.613636,0.145287,0.146477,0,0,16.074452,0.000000,0.000000,0.000000
2.856000,4.435633,0.196542,0.829480,2.050319,2.041779,0.252131,0.166104,0.806843,0.136787,0.122400,0,0,15.858371,0.000000,0.000000,0.000000
2.958000,4.634820,0.238707,0.825362,1.912662,1.907272,0.315128,0.218392,0.939227,0.129865,0.096554,0,0,15.656144,0.000000,0.000000,0.000000
3.060000,4.818229,0.289868,0.818482,1.773505,1.772665,0.361362,0.245108,0.882135,0.127187,0.062797,0,0,15.468852,0.000000,0.000000,0.000000
3.162000,4.988733,0.344898,0.815650,1.673280,1.672309,0.341376,0.226180,0.760816,0.155607,0.042367,0,0,15.294145,0.000000,0.000000,0.000000
3.264000,5.149551,0.398819,0.816638,1.607498,1.605039,0.279155,0.162437,0.604571,0.219679,0.027212,0,0,15.129276,0.000000,0.000000,0.000000
3.366000,5.305619,0.448784,0.818797,1.571429,1.567759,0.238174,0.147522,0.547003,0.290243,0.018359,0,0,14.969561,0.000000,0.000000,0.000000
3.468000,5.459515,0.497286,0.817739,1.571558,1.565099,0.207035,0.136441,0.499014,0.375807,0.011792,0,0,14.812209,0.000000,0.000000,0.000000
3.570000,5.615026,0.545854,0.818139,1.626719,1.621318,0.177970,0.100141,0.382261,0.452395,0.007956,0,0,14.653319,0.000000,0.000000,0.000000
3.672000,5.779420,0.596080,0.821511,1.745460,1.739044,0.191864,0.120517,0.327960,0.532598,0.005110,0,0,14.485524,0.000000,0.000000,0.000000
3.774000,5.958456,0.650620,0.824787,1.914233,1.909082,0.170471,0.105527,0.222523,0.591579,0.003448,0,0,14.302892,0.000000,0.000000,0.000000
3.876000,6.155998,0.710258,0.829900,2.123553,2.122289,0.156466,0.083807,0.125345,0.627960,0.002326,0,0,14.101542,0.000000,0.000000,0.000000
3.978000,6.374850,0.774393,0.835085,2.335382,2.335381,0.138196,0.072658,0.194553,0.639412,0.001569,0,0,13.878751,0.000000,0.000000,0.000000
4.080000,6.615015,0.844467,0.840753,2.561506,2.561042,0.121276,0.076064,0.063414,0.628258,0.001008,0,0,13.634461,0.000000,0.000000,0.000000
4.182000,6.877404,0.918904,0.845777,2.779854,2.778379,0.100262,0.058539,0.023376,0.596824,0.000647,0,0,13.367908,0.000000,0.000000,0.000000
4.284000,7.160950,0.997535,0.848682,2.978520,2.978496,0.064831,0.029822,-0.042949,0.555428,0.000437,0,0,13.080215,0.000000,0.000000,0.000000
4.386000,7.464190,1.078696,0.849596,3.164763,3.167043,0.033734,0.010559,-0.029320,0.491469,0.000281,0,0,12.772979,0.000000,0.000000,0.000000
4.488000,7.785616,1.162220,0.849948,3.334476,3.337948,-0.003142,0.004531,-0.182384,0.440281,0.004072,0,0,12.447752,0.000000,0.000000,0.000000
4.590000,8.122786,1.244933,0.850777,3.452829,3.458584,-0.055198,-0.028975,-0.243702,0.405727,0.019401,0,0,12.107150,0.000000,0.000000,0.000000
4.692000,8.471743,1.323477,0.851344,3.544711,3.544300,-0.104338,-0.088957,-0.277108,0.374090,0.041840,0,0,11.755258,0.000000,0.000000,0.000000
4.794000,8.828798,1.395964,0.846032,3.597514,3.586349,-0.152846,-0.134084,-0.252158,0.350501,0.063057,0,0,11.395785,0.000000,0.000000,0.000000
4.896000,9.190429,1.460205,0.839479,3.597367,3.601187,-0.188056,-0.121874,-0.237902,0.327582,0.085738,0,0,11.032258,0.000000,0.000000,0.000000
4.998000,9.553133,1.518737,0.837562,3.581916,3.583755,-0.192709,-0.139943,-0.236952,0.309582,0.103067,0,0,10.668027,0.000000,0.000000,0.000000
5.100000,9.913829,1.571286,0.838081,3.544064,3.547526,-0.203675,-0.134278,-0.294377,0.291336,0.118029,0,0,10.306129,0.000000,0.000000,0.000000
5.202000,10.269749,1.616697,0.839244,3.468680,3.475068,-0.211503,-0.123119,-0.337396,0.276514,0.126560,0,0,9.949306,0.000000,0.000000,0.000000
5.304000,10.617527,1.654025,0.844385,3.376698,3.380809,-0.225160,-0.125698,-0.322987,0.261102,0.130021,0,0,9.600885,0.000000,0.000000,0.000000
5.406000,10.957166,1.684867,0.846916,3.289166,3.292671,-0.222457,-0.131898,-0.293777,0.248340,0.127653,0,0,9.260784,0.000000,0.000000,0.000000
5.508000,11.287785,1.711600,0.847511,3.199780,3.200458,-0.210369,-0.141443,-0.370563,0.234886,0.119838,0,0,8.929815,0.000000,0.000000,0.000000
5.610000,11.609412,1.730475,0.846395,3.100264,3.104426,-0.235788,-0.156211,-0.471147,0.223634,0.109123,0,0,8.607974,0.000000,0.000000,0.000000
5.712000,11.921548,1.739187,0.846223,3.005050,3.002946,-0.287771,-0.211267,-0.406882,0.211687,0.093650,0,0,8.295758,0.000000,0.000000,0.000000
5.814000,12.225182,1.739117,0.846449,2.919463,2.922640,-0.292504,-0.191957,-0.559040,0.201645,0.076915,0,0,7.992145,0.000000,0.000000,0.000000
5.916000,12.520106,1.730148,0.847115,2.843631,2.843846,-0.300572,-0.215311,-0.431928,0.196876,0.051236,0,0,7.697356,0.000000,0.000000,0.000000
6.018000,12.808471,1.716276,0.847233,2.792386,2.789430,-0.292491,-0.175757,-0.430283,0.204635,0.034568,0,0,7.409216,0.000000,0.000000,0.000000
6.120000,13.091111,1.697324,0.847036,2.739744,2.736992,-0.289850,-0.189273,-0.399470,0.247566,0.022203,0,0,7.126922,0.000000,0.000000,0.000000
6.222000,13.369440,1.675213,0.849001,2.716162,2.715930,-0.249488,-0.140568,-0.418276,0.300638,0.014980,0,0,6.849066,0.000000,0.000000,0.000000
6.324000,13.645868,1.650417,0.852028,2.713104,2.713652,-0.253376,-0.141981,-0.420024,0.368294,0.009621,0,0,6.573263,0.000000,0.000000,0.000000
6.426000,13.922991,1.621680,0.855488,2.734229,2.731501,-0.256529,-0.182180,-0.428484,0.427837,0.006491,0,0,6.296990,0.000000,0.000000,0.000000
6.528000,14.203394,1.586941,0.859415,2.797597,2.792266,-0.246662,-0.155715,-0.435015,0.482035,0.004169,0,0,6.017803,0.000000,0.000000,0.000000
6.630000,14.491580,1.548476,0.861866,2.900868,2.891987,-0.232719,-0.166645,-0.457319,0.518315,0.002813,0,0,5.731229,0.000000,0.000000,0.000000
6.732000,14.790559,1.505072,0.862089,3.014870,3.010568,-0.220081,-0.190642,-0.451119,0.544158,0.001807,0,0,5.434427,0.000000,0.000000,0.000000
6.834000,15.101221,1.455468,0.864677,3.135080,3.134644,-0.231132,-0.185146,-0.537265,0.552969,0.001160,0,0,5.126753,0.000000,0.000000,0.000000
6.936000,15.422325,1.395678,0.869202,3.249237,3.249159,-0.275247,-0.218800,-0.564260,0.548473,0.000783,0,0,4.809972,0.000000,0.000000,0.000000
7.038000,15.754165,1.322843,0.874112,3.385271,3.382025,-0.309025,-0.252711,-0.489689,0.533997,0.000528,0,0,4.484522,0.000000,0.000000,0.000000
7.140000,16.096956,1.238110,0.877893,3.507785,3.509520,-0.307274,-0.216570,-0.398429,0.511035,0.000356,0,0,4.150897,0.000000,0.000000,0.000000
7.242000,16.450671,1.145506,0.879090,3.624414,3.626532,-0.283746,-0.194406,-0.472335,0.472713,0.000229,0,0,3.809676,0.000000,0.000000,0.000000
7.344000,16.812394,1.044133,0.879100,3.707285,3.712515,-0.286738,-0.214223,-0.377785,0.432792,0.000154,0,0,3.464974,0.000000,0.000000,0.000000
