time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.1990,19.9065,-0.0575,3.795,0,22.236,1.858,0.519,3.0158,2.019,3.019,0,1
8.2020,19.9171,-0.0616,3.793,0,22.236,1.858,0.519,3.0102,2.019,3.019,0,1
8.2050,19.9278,-0.0657,3.793,0,22.236,1.858,0.519,3.0047,2.019,3.019,0,1
8.2080,19.9384,-0.0698,3.791,0,22.236,1.858,0.519,2.9992,2.019,3.019,0,1
8.2110,19.9490,-0.0739,3.789,0,22.236,1.858,0.519,2.9937,2.019,3.019,0,1
8.2140,19.9596,-0.0780,3.788,0,22.236,1.858,0.519,2.9882,2.019,3.019,0,1
8.2170,19.9702,-0.0821,3.787,0,22.236,1.858,0.519,2.9828,2.019,3.019,0,1
8.2200,19.9808,-0.0862,3.785,0,22.236,1.858,0.519,2.9774,2.019,3.019,0,1
8.2230,19.9914,-0.0902,3.783,0,22.236,1.858,0.519,2.9721,2.019,3.019,0,1
8.2260,20.0020,-0.0943,3.781,0,22.236,1.858,0.519,2.9668,2.019,3.019,0,1
8.2290,20.0126,-0.0984,3.779,0,22.236,1.858,0.519,2.9615,2.019,3.019,0,1
8.2320,20.0232,-0.1025,3.777,0,22.236,1.858,0.519,2.9563,2.019,3.019,0,1
8.2350,20.0338,-0.1065,3.776,0,22.236,1.858,0.519,2.9511,2.019,3.019,0,1
8.2380,20.0444,-0.1106,3.774,0,22.236,1.858,0.519,2.9459,2.019,3.019,0,1
8.2410,20.0549,-0.1147,3.771,0,22.236,1.858,0.519,2.9408,2.019,3.019,0,1
8.2440,20.0655,-0.1187,3.770,0,22.236,1.858,0.519,2.9357,2.019,3.019,0,1
8.2470,20.0761,-0.1228,3.769,0,22.236,1.858,0.519,2.9306,2.019,3.019,0,1
8.2500,20.0866,-0.1268,3.769,0,22.236,1.858,0.519,2.9256,2.019,3.019,0,1
8.2530,20.0972,-0.1309,3.765,0,22.236,1.858,0.519,2.9206,2.019,3.019,0,1
8.2560,20.1077,-0.1349,3.764,0,22.236,1.858,0.519,2.9156,2.019,3.019,0,1
8.2590,20.1183,-0.1390,3.763,0,22.236,1.858,0.519,2.9107,2.019,3.019,0,1
8.2620,20.1288,-0.1430,3.762,0,22.236,1.858,0.519,2.9059,2.019,3.019,0,1
8.2650,20.1394,-0.1471,3.761,0,22.236,1.858,0.519,2.9010,2.019,3.019,0,1
8.2680,20.1499,-0.1511,3.759,0,22.236,1.858,0.519,2.8962,2.019,3.019,0,1
8.2710,20.1604,-0.1552,3.753,0,22.236,1.858,0.519,2.8915,2.019,3.019,0,1
8.2740,20.1709,-0.1592,3.756,0,22.236,1.858,0.519,2.8867,2.019,3.019,0,1
8.2770,20.1815,-0.1633,3.754,0,22.236,1.858,0.519,2.8821,2.019,3.019,0,1
8.2800,20.1920,-0.1673,3.752,0,22.236,1.858,0.519,2.8774,2.019,3.019,0,1
8.2830,20.2025,-0.1713,3.751,0,22.236,1.858,0.519,2.8727,2.019,3.019,0,1
8.2860,20.2131,-0.1753,3.750,0,22.236,1.858,0.519,2.8681,2.019,3.019,0,1
8.2890,20.2236,-0.1793,3.749,0,22.236,1.858,0.519,2.8636,2.019,3.019,0,1
8.2920,20.2341,-0.1833,3.748,0,22.236,1.858,0.519,2.8590,2.019,3.019,0,1
8.2950,20.2446,-0.1873,3.747,0,22.236,1.858,0.519,2.8545,2.019,3.019,0,1
8.2980,20.2551,-0.1913,3.746,0,22.236,1.858,0.519,2.8501,2.019,3.019,0,1
8.3010,20.2656,-0.1952,3.744,0,22.236,1.858,0.519,2.8457,2.019,3.019,0,1
8.3040,20.2761,-0.1992,3.742,0,22.236,1.858,0.519,2.8413,2.019,3.019,0,1
8.3070,20.2866,-0.2032,3.741,0,22.236,1.858,0.519,2.8369,2.019,3.019,0,1
8.3100,20.2971,-0.2072,3.739,0,22.236,1.858,0.519,2.8326,2.019,3.019,0,1
8.3130,20.3076,-0.2111,3.738,0,22.236,1.858,0.519,2.8284,2.019,3.019,0,1
8.3160,20.3181,-0.2151,3.736,0,22.236,1.858,0.519,2.8241,2.019,3.019,0,1
8.3190,20.3286,-0.2191,3.732,0,22.236,1.858,0.519,2.8200,2.019,3.019,0,1
8.3220,20.3391,-0.2230,3.733,0,22.236,1.858,0.519,2.8158,2.019,3.019,0,1
8.3250,20.3496,-0.2270,3.731,0,22.236,1.858,0.519,2.8117,2.019,3.019,0,1
8.3280,20.3601,-0.2309,3.730,0,22.236,1.858,0.519,2.8076,2.019,3.019,0,1
8.3310,20.3705,-0.2348,3.729,0,22.236,1.858,0.519,2.8035,2.019,3.019,0,1
8.3340,20.3810,-0.2387,3.728,0,22.236,1.858,0.519,2.7995,2.019,3.019,0,1
8.3370,20.3915,-0.2426,3.724,0,22.236,1.858,0.519,2.7955,2.019,3.019,0,1
8.3400,20.4020,-0.2466,3.725,0,22.236,1.858,0.519,2.7915,2.019,3.019,0,1
8.3430,20.4124,-0.2505,3.724,0,22.236,1.858,0.519,2.7876,2.019,3.019,0,1
8.3460,20.4229,-0.2544,3.723,0,22.236,1.858,0.519,2.7838,2.019,3.019,0,1
8.3490,20.4333,-0.2583,3.721,0,22.236,1.858,0.519,2.7799,2.019,3.019,0,1
8.3520,20.4438,-0.2622,3.720,0,22.236,1.858,0.519,2.7761,2.019,3.019,0,1
8.3550,20.4543,-0.2661,3.719,0,22.236,1.858,0.519,2.7724,2.019,3.019,0,1
8.3580,20.4647,-0.2700,3.717,0,22.236,1.858,0.519,2.7687,2.019,3.019,0,1
8.3610,20.4751,-0.2739,3.716,0,22.236,1.858,0.519,2.7650,2.019,3.019,0,1
8.3640,20.4856,-0.2778,3.713,0,22.236,1.858,0.519,2.7614,2.019,3.019,0,1
8.3670,20.4960,-0.2817,3.712,0,22.236,1.858,0.519,2.7579,2.019,3.019,0,1
8.3700,20.5064,-0.2856,3.711,0,22.236,1.858,0.519,2.7544,2.019,3.019,0,1
8.3730,20.5168,-0.2896,3.709,0,22.236,1.858,0.519,2.7509,2.019,3.019,0,1
8.3760,20.5273,-0.2935,3.707,0,22.236,1.858,0.519,2.7474,2.019,3.019,0,1
8.3790,20.5377,-0.2974,3.705,0,22.236,1.858,0.519,2.7440,2.019,3.019,0,1
8.3820,20.5481,-0.3013,3.701,0,22.236,1.858,0.519,2.7407,2.019,3.019,0,1
8.3850,20.5585,-0.3051,3.700,0,22.236,1.858,0.519,2.7374,2.019,3.019,0,1
8.3880,20.5689,-0.3090,3.699,0,22.236,1.858,0.519,2.7341,2.019,3.019,0,1
8.3910,20.5793,-0.3129,3.699,0,22.236,1.858,0.519,2.7308,2.019,3.019,0,1
8.3940,20.5897,-0.3168,3.695,0,22.236,1.858,0.519,2.7276,2.019,3.019,0,1
8.3970,20.6001,-0.3206,3.695,0,22.236,1.858,0.519,2.7244,2.019,3.019,0,1
8.4000,20.6105,-0.3245,3.694,0,22.236,1.858,0.519,2.7213,2.019,3.019,0,1
8.4030,20.6209,-0.3283,3.691,0,22.236,1.858,0.519,2.7182,2.019,3.019,0,1
8.4060,20.6313,-0.3321,3.690,0,22.236,1.858,0.519,2.7151,2.019,3.019,0,1
8.4090,20.6417,-0.3359,3.688,0,22.236,1.858,0.519,2.7120,2.019,3.019,0,1
8.4120,20.6520,-0.3397,3.689,0,22.236,1.858,0.519,2.7090,2.019,3.019,0,1
8.4150,20.6624,-0.3435,3.689,0,22.236,1.858,0.519,2.7061,2.019,3.019,0,1
8.4180,20.6728,-0.3473,3.687,0,22.236,1.858,0.519,2.7031,2.019,3.019,0,1
8.4210,20.6832,-0.3511,3.686,0,22.236,1.858,0.519,2.7003,2.019,3.019,0,1
8.4240,20.6936,-0.3549,3.683,0,22.236,1.858,0.519,2.6974,2.019,3.019,0,1
8.4270,20.7040,-0.3587,3.681,0,22.236,1.858,0.519,2.6946,2.019,3.019,0,1
8.4300,20.7143,-0.3625,3.679,0,22.236,1.858,0.519,2.6918,2.019,3.019,0,1
8.4330,20.7247,-0.3663,3.677,0,22.236,1.858,0.519,2.6891,2.019,3.019,0,1
