time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013923,0.013923,0.028188
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.938205,0.011513,0.011513,0.024693
0.204000,0.055295,-0.000002,1.522611,0.000513,-0.000036,-0.000096,0.000375,0.000000,0.019019,0.000000,0,0,14.938333,0.012491,0.012491,0.026111
0.306000,0.055219,-0.000003,1.263977,0.000575,0.000244,-0.000147,0.000428,0.000000,0.046248,0.000000,0,0,14.938409,0.006906,0.006906,0.018014
0.408000,0.055176,-0.000001,0.902700,0.000456,0.000256,-0.000027,0.000461,0.000000,0.106984,0.000000,0,0,14.938452,0.010645,0.010645,0.023435
0.510000,0.057529,0.000024,0.535703,0.017124,0.060840,0.000011,0.008918,0.000000,0.161259,0.000000,0,0,14.936114,0.013598,0.013598,0.027717
0.612000,0.058474,-0.000365,0.544132,-0.062934,-0.098316,-0.009481,-0.000779,0.000000,0.209537,0.000000,0,0,14.935224,0.012079,0.012079,0.025514
0.714000,0.048967,-0.001473,0.649167,-0.057387,-0.077826,-0.014140,0.003953,0.000000,0.277231,0.000000,0,0,14.944796,0.015297,0.015297,0.030180
0.816000,0.042672,-0.002652,0.658850,-0.049285,-0.035186,-0.014556,0.014799,0.000000,0.371261,0.000000,0,0,14.951188,0.008867,0.008867,0.020856
0.918000,0.047715,-0.002706,0.620484,0.145867,0.161099,0.025826,-0.003743,0.000000,0.466392,0.000000,0,0,14.946191,0.011244,0.011244,0.024303
1.020000,0.061047,-0.001338,0.609935,0.037875,0.033294,0.012752,0.004371,0.000000,0.540595,0.000000,0,0,14.932793,0.027294,0.027294,0.047576
1.122000,0.057214,-0.000829,0.615757,-0.061416,-0.065954,-0.003174,-0.000041,0.000000,0.596929,0.000000,0,0,14.936533,0.022144,0.022144,0.040108
1.224000,0.056845,-0.001539,0.618561,0.083084,0.079429,0.002076,-0.005202,0.000000,0.664848,0.000000,0,0,14.936987,0.011110,0.011110,0.024110
1.326000,0.073148,0.000158,0.622575,0.237808,0.229710,0.026619,0.000538,0.000000,0.714559,0.000000,0,0,14.920600,0.016649,0.016649,0.032141
1.428000,0.108222,0.004092,0.632323,0.483306,0.474070,0.049300,0.015195,0.000000,0.758433,0.000000,0,0,14.885309,0.011160,0.011160,0.024183
1.530000,0.170670,0.009181,0.650543,0.762095,0.753590,0.046918,0.019389,0.000000,0.780995,0.000000,0,0,14.822715,0.024705,0.024705,0.043822
1.632000,0.263683,0.015194,0.674992,1.066257,1.059188,0.048122,0.017798,0.000000,0.786330,0.000000,0,0,14.729679,0.015825,0.015825,0.030946
1.734000,0.387081,0.022606,0.701815,1.360604,1.354752,0.068755,0.011874,0.000000,0.758956,0.000000,0,0,14.606328,0.011603,0.011603,0.024825
1.836000,0.539727,0.031157,0.724215,1.626874,1.628595,0.063215,0.001703,0.000000,0.700644,0.000000,0,0,14.453822,0.011284,0.011284,0.024361
1.938000,0.717607,0.038362,0.735446,1.853766,1.859842,0.046626,0.013765,0.000000,0.629734,0.000000,0,0,14.276464,0.010580,0.010580,0.023342
2.040000,0.920464,0.044738,0.736242,2.110002,2.114626,0.039022,0.020896,0.000000,0.540646,0.000000,0,0,14.074459,0.022273,0.022273,0.040296
2.142000,1.149132,0.051708,0.731461,2.349454,2.352979,0.044594,0.006615,-0.417904,0.455868,0.000000,0,0,13.846808,0.019211,0.019211,0.035855
2.244000,1.401524,0.053426,0.728242,2.571855,2.577061,-0.048057,-0.049594,0.000000,0.403203,0.033961,0,0,13.596364,0.009653,0.009653,0.021997
2.346000,1.674302,0.053844,0.732123,2.757921,2.760105,-0.010737,-0.000333,0.000000,0.364855,0.063918,0,0,13.325955,0.013244,0.013244,0.027203
2.448000,1.962820,0.055373,0.738958,2.877166,2.880185,-0.008716,0.010226,0.000000,0.334620,0.097361,0,0,13.039888,0.016641,0.016641,0.032130
2.550000,2.259679,0.056842,0.740114,2.937447,2.937853,-0.015027,0.007152,0.000000,0.476056,0.004604,0,0,12.745664,0.023630,0.023630,0.042263
2.652000,2.559893,0.058851,0.735160,2.928984,2.936007,-0.000452,0.005374,0.000000,0.287189,0.162970,0,0,12.448151,0.015351,0.015351,0.030259
2.754000,2.855742,0.062423,0.728382,2.855792,2.859597,0.012451,0.000881,0.000000,0.267855,0.188369,0,0,12.154844,0.016806,0.016806,0.032369
2.856000,3.143075,0.067637,0.716546,2.799263,2.769852,0.034898,-0.015755,0.000000,0.251041,0.203311,0,0,11.869827,0.011871,0.011871,0.025213
2.958000,3.419232,0.073452,0.683379,2.664807,2.619590,-0.005118,0.044479,0.000000,0.237662,0.207148,0,0,11.595870,0.013604,0.013604,0.027725
3.060000,3.675073,0.074511,0.678585,2.362742,2.411824,-0.011882,0.018042,0.181818,0.223966,0.199891,0,0,11.342807,0.011102,0.011102,0.024098
3.162000,3.911652,0.078940,0.702403,2.216204,2.238018,0.037870,0.066412,0.363636,0.212754,0.181670,0,0,11.108360,0.017896,0.017896,0.033950
3.264000,4.132405,0.091614,0.720863,2.120534,2.113717,0.121313,0.100165,0.530610,0.202293,0.154962,0,0,10.888327,0.017100,0.017100,0.032795
3.366000,4.341936,0.116281,0.722607,2.023968,2.015923,0.223471,0.145001,0.683472,0.000000,0.122528,0,0,10.677520,0.013594,0.013594,0.027711
3.468000,4.542103,0.151700,0.717814,1.942038,1.942535,0.296416,0.191297,0.793806,0.185933,0.088955,0,0,10.474275,0.024949,0.024949,0.044177
3.570000,4.734955,0.195279,0.714855,1.890093,1.891529,0.329852,0.215172,0.960458,0.218649,0.051782,0,0,10.276980,0.015885,0.015885,0.031033
3.672000,4.920783,0.248342,0.713032,1.839800,1.839997,0.377331,0.241335,0.903290,0.247230,0.000000,0,0,10.085173,0.039742,0.039742,0.065625
3.774000,5.101725,0.311163,0.712850,1.835441,1.837146,0.419176,0.269895,0.661275,0.164560,0.000000,0,0,9.896764,0.011014,0.011014,0.023971
3.876000,5.284783,0.376900,0.711122,1.891373,1.887679,0.350390,0.193863,0.673732,0.141507,0.000000,0,0,9.705931,0.015747,0.015747,0.030833
3.978000,5.469410,0.439599,0.714765,1.880707,1.881196,0.302726,0.184036,0.661453,0.571319,0.009724,0,0,9.514107,0.013649,0.013649,0.027791
4.080000,5.654526,0.501903,0.719843,1.928791,1.925653,0.265240,0.169448,0.701996,0.592125,0.000000,0,0,9.321963,0.013348,0.013348,0.027354
4.182000,5.846170,0.573056,0.720258,2.056973,2.054760,0.340168,0.210464,1.000000,0.015462,0.000000,0,0,9.122238,0.011734,0.011734,0.025014
4.284000,6.047050,0.658130,0.721105,2.143284,2.146478,0.441060,0.314184,1.000000,0.014234,0.000000,0,0,8.911673,0.011024,0.011024,0.023985
4.386000,6.248548,0.758482,0.726005,2.148304,2.155773,0.474032,0.325487,1.000000,0.698581,0.000000,0,0,8.698855,0.012825,0.012825,0.026597
4.488000,6.446264,0.867427,0.728736,2.168642,2.173121,0.487836,0.359889,0.599195,0.880006,0.000000,0,0,8.489280,0.026630,0.026630,0.046614
4.590000,6.652738,0.985370,0.727910,2.410760,2.398950,0.431514,0.239788,1.000000,0.774761,0.000000,0,0,8.270692,0.011374,0.011374,0.024492
4.692000,6.873961,1.116158,0.728558,2.557962,2.555310,0.506519,0.381787,-0.293742,0.973006,0.000508,0,0,8.037014,0.010076,0.010076,0.022609
4.794000,7.109661,1.261039,0.731419,2.779140,2.773379,0.367578,0.204013,-0.430106,0.981788,0.000343,0,0,7.788842,0.012646,0.012646,0.026337
4.896000,7.367000,1.400433,0.735587,2.935555,2.933724,0.183419,0.008870,0.593141,0.949819,0.000000,0,0,7.521059,0.013238,0.013238,0.027195
4.998000,7.644185,1.536164,0.738867,3.092887,3.097314,0.166491,0.110665,0.518673,0.956129,0.000000,0,0,7.235197,0.023305,0.023305,0.041793
5.100000,7.933608,1.687242,0.739439,3.299069,3.298626,0.214730,0.200465,0.450726,0.959997,0.000000,0,0,6.937869,0.022992,0.022992,0.041339
