time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000081,-0.000754,0.000126,0.000325,0.000000,0.140837,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000016,1.522611,0.000525,-0.000028,0.000705,0.000370,0.000000,0.243527,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000588,0.000223,0.002923,0.000421,0.000000,0.369102,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055172,0.000135,0.902700,0.000376,0.000007,0.009476,0.000450,0.000000,0.526692,0.000000,0,0,16.794773,0.000000,0.000000,0.000000
0.510000,0.058676,-0.000649,0.536141,0.053301,0.091249,-0.012964,0.010194,0.000000,0.658614,0.000000,0,0,16.791379,0.000000,0.000000,0.000000
0.612000,0.063177,-0.000960,0.543743,-0.017964,-0.054313,0.004361,0.006656,0.000000,0.780204,0.000000,0,0,16.786940,0.000000,0.000000,0.000000
0.714000,0.060543,0.000440,0.648938,0.033963,0.010038,0.016168,-0.011256,0.000000,0.851709,0.000000,0,0,16.789402,0.000000,0.000000,0.000000
0.816000,0.065018,0.001676,0.661948,0.126876,0.121064,-0.013148,0.005965,0.000000,0.904754,0.000000,0,0,16.784816,0.000000,0.000000,0.000000
0.918000,0.094924,-0.000105,0.637738,0.457837,0.469403,0.021632,0.020347,0.000000,0.935740,0.000000,0,0,16.755298,0.000000,0.000000,0.000000
1.020000,0.161587,0.000811,0.639221,0.819222,0.817272,0.011517,-0.000183,0.000000,0.958726,0.000000,0,0,16.688953,0.000000,0.000000,0.000000
1.122000,0.261767,0.004127,0.666969,1.152624,1.142065,0.035008,0.019915,0.000000,0.972153,0.000000,0,0,16.589035,0.000000,0.000000,0.000000
1.224000,0.391928,0.009786,0.699142,1.418626,1.415053,0.053848,0.010564,0.000000,0.982114,0.000000,0,0,16.459068,0.000000,0.000000,0.000000
1.326000,0.550406,0.016875,0.724250,1.689805,1.689740,0.060896,0.010124,0.000000,0.987933,0.000000,0,0,16.300810,0.000000,0.000000,0.000000
1.428000,0.736056,0.024699,0.738470,1.947063,1.948879,0.063503,0.016044,0.000000,0.992249,0.000000,0,0,16.115481,0.000000,0.000000,0.000000
1.530000,0.948113,0.032041,0.740984,2.192738,2.197934,0.050441,0.017718,0.000000,0.994771,0.000000,0,0,15.903986,0.000000,0.000000,0.000000
1.632000,1.185329,0.038144,0.735785,2.440458,2.445852,0.036283,0.024407,0.000000,0.996641,0.000000,0,0,15.667665,0.000000,0.000000,0.000000
1.734000,1.448401,0.044316,0.730026,2.703458,2.704563,0.033835,0.021478,0.000000,0.997734,0.000000,0,0,15.405685,0.000000,0.000000,0.000000
1.836000,1.736866,0.051341,0.730668,2.938496,2.938448,0.033052,0.019167,0.000000,0.993227,0.000000,0,0,15.118427,0.000000,0.000000,0.000000
1.938000,2.047601,0.059946,0.737844,3.139143,3.147879,0.044623,0.017912,0.000000,0.967239,0.000000,0,0,14.808916,0.000000,0.000000,0.000000
2.040000,2.379083,0.070697,0.742741,3.336299,3.341171,0.056352,0.016340,0.000000,0.918747,0.000000,0,0,14.478601,0.000000,0.000000,0.000000
2.142000,2.728583,0.082633,0.741821,3.511899,3.506290,0.046807,0.021027,0.000000,0.864262,0.000000,0,0,14.130314,0.000000,0.000000,0.000000
2.244000,3.094727,0.094402,0.733674,3.699825,3.677432,0.047696,-0.002684,0.000000,0.795313,0.000000,0,0,13.765600,0.000000,0.000000,0.000000
