time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.5620,16.7234,-0.2257,4.256,2,19.058,2.137,0.828,3.3217,2.328,3.328,0,1
5.5650,16.7362,-0.2258,4.254,2,19.058,2.137,0.828,3.3128,2.328,3.328,0,1
5.5680,16.7490,-0.2259,4.256,2,19.058,2.137,0.828,3.3039,2.328,3.328,0,1
5.5710,16.7618,-0.2260,4.256,2,19.058,2.137,0.828,3.2951,2.328,3.328,0,1
5.5740,16.7746,-0.2261,4.255,2,19.058,2.137,0.828,3.2862,2.328,3.328,0,1
5.5770,16.7874,-0.2261,4.255,2,19.058,2.137,0.828,3.2774,2.328,3.328,0,1
5.5800,16.8002,-0.2262,4.255,2,19.058,2.137,0.828,3.2686,2.328,3.328,0,1
5.5830,16.8130,-0.2262,4.255,2,19.058,2.137,0.828,3.2597,2.328,3.328,0,1
5.5860,16.8258,-0.2262,4.255,2,19.058,2.137,0.828,3.2509,2.328,3.328,0,1
5.5890,16.8386,-0.2262,4.253,2,19.058,2.137,0.828,3.2422,2.328,3.328,0,1
5.5920,16.8513,-0.2261,4.253,2,19.058,2.137,0.828,3.2334,2.328,3.328,0,1
5.5950,16.8641,-0.2261,4.254,2,19.058,2.137,0.828,3.2246,2.328,3.328,0,1
5.5980,16.8769,-0.2260,4.254,2,19.058,2.137,0.828,3.2159,2.328,3.328,0,1
5.6010,16.8897,-0.2259,4.254,2,19.058,2.137,0.828,3.2072,2.328,3.328,0,1
5.6040,16.9025,-0.2258,4.256,2,19.058,2.137,0.828,3.1984,2.328,3.328,0,1
5.6070,16.9153,-0.2257,4.256,2,19.058,2.137,0.828,3.1898,2.328,3.328,0,1
5.6100,16.9281,-0.2256,4.257,2,19.058,2.137,0.828,3.1811,2.328,3.328,0,1
5.6130,16.9409,-0.2254,4.257,2,19.058,2.137,0.828,3.1724,2.328,3.328,0,1
5.6160,16.9537,-0.2253,4.258,2,19.058,2.137,0.828,3.1638,2.328,3.328,0,1
5.6190,16.9665,-0.2251,4.257,2,19.058,2.137,0.828,3.1551,2.328,3.328,0,1
5.6220,16.9793,-0.2249,4.258,2,19.058,2.137,0.828,3.1465,2.328,3.328,0,1
5.6250,16.9921,-0.2247,4.258,2,19.058,2.137,0.828,3.1379,2.328,3.328,0,1
5.6280,17.0048,-0.2244,4.259,2,19.058,2.137,0.828,3.1293,2.328,3.328,0,1
5.6310,17.0176,-0.2242,4.259,2,19.058,2.137,0.828,3.1208,2.328,3.328,0,1
5.6340,17.0304,-0.2239,4.259,2,19.058,2.137,0.828,3.1122,2.328,3.328,0,1
5.6370,17.0432,-0.2236,4.259,2,19.058,2.137,0.828,3.1037,2.328,3.328,0,1
5.6400,17.0560,-0.2233,4.260,2,19.058,2.137,0.828,3.0952,2.328,3.328,0,1
5.6430,17.0688,-0.2230,4.259,2,19.058,2.137,0.828,3.0867,2.328,3.328,0,1
5.6460,17.0816,-0.2227,4.261,2,19.058,2.137,0.828,3.0782,2.328,3.328,0,1
5.6490,17.0943,-0.2223,4.261,2,19.058,2.137,0.828,3.0697,2.328,3.328,0,1
5.6520,17.1071,-0.2219,4.261,2,19.058,2.137,0.828,3.0613,2.328,3.328,0,1
5.6550,17.1199,-0.2216,4.261,2,19.058,2.137,0.828,3.0528,2.328,3.328,0,1
5.6580,17.1327,-0.2211,4.262,2,19.058,2.137,0.828,3.0444,2.328,3.328,0,1
5.6610,17.1455,-0.2207,4.261,2,19.058,2.137,0.828,3.0360,2.328,3.328,0,1
5.6640,17.1582,-0.2203,4.262,2,19.058,2.137,0.828,3.0277,2.328,3.328,0,1
5.6670,17.1710,-0.2198,4.261,2,19.058,2.137,0.828,3.0193,2.328,3.328,0,1
5.6700,17.1838,-0.2193,4.261,2,19.058,2.137,0.828,3.0110,2.328,3.328,0,1
5.6730,17.1966,-0.2188,4.261,2,19.058,2.137,0.828,3.0026,2.328,3.328,0,1
5.6760,17.2093,-0.2183,4.261,2,19.058,2.137,0.828,2.9943,2.328,3.328,0,1
5.6790,17.2221,-0.2178,4.260,2,19.058,2.137,0.828,2.9860,2.328,3.328,0,1
5.6820,17.2349,-0.2172,4.260,2,19.058,2.137,0.828,2.9778,2.328,3.328,0,1
5.6850,17.2476,-0.2167,4.259,2,19.058,2.137,0.828,2.9695,2.328,3.328,0,1
5.6880,17.2604,-0.2161,4.261,2,19.058,2.137,0.828,2.9613,2.328,3.328,0,1
5.6910,17.2732,-0.2154,4.261,2,19.058,2.137,0.828,2.9530,2.328,3.328,0,1
5.6940,17.2859,-0.2148,4.260,2,19.058,2.137,0.828,2.9448,2.328,3.328,0,1
