experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
mpcc_vs_mpc_speed_tracking,standard_mpc,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,200,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpcc_vs_mpc_speed_tracking_20260515_002932/raw/0000_standard_mpc_clay_sinusoidal_v5_b0_s200,ok,0,10.348893404006958,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpcc_vs_mpc_speed_tracking_20260515_002932/raw/0000_standard_mpc_clay_sinusoidal_v5_b0_s200/20260515_002934_190598_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,667,0.07716120208862741,0.165824,0.06684884599999999,2.815774,4.01058,0.5631548000000001,5.154647676161918,6.720200000000001,18.367902465885003,19.382287,0.2697,0,0,,,,,Baseline reference-tracking MPC with the closed-loop NN surrogate.,
mpcc_vs_mpc_speed_tracking,standard_mpc_soft_speed,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,200,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpcc_vs_mpc_speed_tracking_20260515_002932/raw/0001_standard_mpc_soft_speed_clay_sinusoidal_v5_b0_s200,ok,0,30.96223473548889,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpcc_vs_mpc_speed_tracking_20260515_002932/raw/0001_standard_mpc_soft_speed_clay_sinusoidal_v5_b0_s200/20260515_003005_620238_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,663,0.06961357415112372,0.162751,0.055853217999999996,1.8857078,2.820505,0.37714156,5.204917043740573,6.3442,11.827499921047886,13.084504,1.992721,0,0,,,,,Same MPC with weaker speed tracking so turns prioritize path tracking over v_ref recovery.,
mpcc_vs_mpc_speed_tracking,mpcc_default,mpcc,nn,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,200,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpcc_vs_mpc_speed_tracking_20260515_002932/raw/0002_mpcc_default_clay_sinusoidal_v5_b0_s200,exit_-9,-9,180.00363850593567,,,,,,0,,,,,,,,,,,,0,0,,,,,Current MPCC defaults.,
mpcc_vs_mpc_speed_tracking,mpcc_less_speed_cap,mpcc,nn,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,200,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpcc_vs_mpc_speed_tracking_20260515_002932/raw/0003_mpcc_less_speed_cap_clay_sinusoidal_v5_b0_s200,exit_-9,-9,180.00440073013306,,,,,,0,,,,,,,,,,,,0,0,,,,,Tests whether MPCC is being boxed in by vtheta_max and the soft curvature speed cap.,
