time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.304000,7.517590,1.390735,0.741668,3.565904,3.570515,-0.159942,-0.139124,-0.719155,0.937236,0.000029,0,0,6.582490
5.406000,7.875624,1.477016,0.740828,3.626206,3.630946,-0.252637,-0.243954,-0.787337,0.925969,0.000018,0,0,6.232129
5.508000,8.243248,1.546969,0.740887,3.681062,3.678689,-0.335398,-0.297573,-0.650973,0.926571,0.000012,0,0,5.872219
5.610000,8.619504,1.603387,0.739341,3.771665,3.770782,-0.318312,-0.237893,-0.354420,0.913784,0.000000,0,0,5.503606
5.712000,9.009565,1.654931,0.728758,3.911452,3.902150,-0.297483,-0.167769,0.190526,0.899700,0.000000,0,0,5.121893
5.814000,9.408722,1.713276,0.719302,3.975872,3.975001,-0.109250,-0.006811,0.438808,0.910456,0.000000,0,0,4.733363
5.916000,9.808408,1.791190,0.719623,4.006721,4.016949,0.041636,0.046419,0.143128,0.940090,0.000000,0,0,4.349056
6.018000,10.210103,1.881202,0.728086,4.045318,4.053023,0.132243,0.090019,0.277157,0.953832,0.000000,0,0,3.967787
6.120000,10.612714,1.983423,0.736911,4.096255,4.092846,0.157248,0.101343,0.148771,0.966053,0.000000,0,0,3.592194
6.222000,11.018378,2.090392,0.737359,4.135627,4.132353,0.121571,0.035956,-0.150277,0.980470,0.000000,0,0,3.220442
6.324000,11.428893,2.193148,0.730100,4.157146,4.154112,0.018046,-0.053080,-0.489912,0.994290,0.000000,0,0,2.850164
6.426000,11.843418,2.279817,0.725018,4.158508,4.153754,-0.117844,-0.122220,-0.426487,0.996148,0.000000,0,0,2.479710
6.528000,12.262097,2.350414,0.721444,4.172308,4.168418,-0.214639,-0.110235,-0.255077,0.994146,0.000000,0,0,2.109091
6.630000,12.685428,2.412027,0.721082,4.207288,4.208417,-0.167389,-0.024394,0.142107,0.981515,0.000000,0,0,1.741115
6.732000,13.110943,2.482347,0.720788,4.224139,4.229768,-0.030734,0.066044,0.726290,0.968283,0.000000,0,0,1.388056
6.834000,13.532969,2.572415,0.723087,4.217827,4.221557,0.148008,0.115375,0.895813,0.972609,0.000000,0,0,1.066631
6.936000,13.947438,2.685562,0.726973,4.189235,4.194389,0.315039,0.183719,1.000000,0.980357,0.000000,0,27,0.792199
7.038000,14.352147,2.820475,0.730941,4.193984,4.216959,0.457064,0.404296,0.242914,0.000000,1.000000,0,61,0.578192
7.140000,14.737635,2.952741,0.735107,3.773548,3.795524,0.373003,-0.325125,0.234075,0.999850,0.000000,0,95,0.423803
7.242000,15.100554,3.049584,0.727750,3.577351,3.591518,0.135562,-0.218563,-0.216195,0.999908,0.000000,0,129,0.303793
7.344000,15.455480,3.107834,0.726988,3.488805,3.483200,-0.150034,-0.260622,-0.209674,0.999938,0.000000,0,163,0.200870
7.446000,15.810437,3.130186,0.735967,3.506310,3.496621,-0.368819,-0.255758,-0.220200,0.999960,0.000000,0,197,0.111586
7.548000,16.174246,3.128749,0.743581,3.596621,3.593604,-0.452114,-0.254541,-0.201997,0.999973,0.000000,0,231,0.047651
7.650000,16.551629,3.116647,0.740071,3.759600,3.755524,-0.408953,-0.252099,-0.185939,0.999983,0.000000,0,265,0.028702
7.752000,16.944353,3.102283,0.726778,3.903039,3.899450,-0.343594,-0.169570,-0.163412,0.999988,0.000000,0,299,0.070995
7.854000,17.349155,3.091033,0.716592,3.992260,3.998461,-0.228004,-0.127272,-0.155057,0.999993,0.000000,0,333,0.182438
7.956000,17.759885,3.087608,0.716640,4.035602,4.044597,-0.099598,-0.131773,-0.151611,0.999995,0.000000,0,367,0.360810
8.058000,18.173644,3.088114,0.724777,4.054124,4.064819,-0.049030,-0.109406,-0.143275,0.999996,0.000000,0,401,0.591497
8.160000,18.589419,3.087147,0.737453,4.084463,4.091072,-0.035154,-0.083274,-0.130985,0.999997,0.000000,0,435,0.859722
8.262000,19.008183,3.081797,0.743340,4.123794,4.117797,-0.059692,-0.066188,-0.113240,0.999998,0.000000,0,451,1.156339
8.364000,19.429790,3.069631,0.739809,4.154580,4.149936,-0.096829,-0.049590,-0.100661,0.999999,0.000000,0,451,1.474127
8.466000,19.854369,3.051848,0.733087,4.180815,4.175628,-0.122896,-0.044230,-0.086225,0.999999,0.000000,0,451,1.809906
8.568000,20.281572,3.032154,0.728864,4.196728,4.202157,-0.108469,-0.084187,-0.190866,1.000000,0.000000,0,451,2.162121
8.670000,20.711299,3.010178,0.727523,4.225954,4.225827,-0.095361,-0.110480,-0.196783,1.000000,0.000000,0,451,2.527653
8.772000,21.142484,2.983119,0.726136,4.249659,4.242406,-0.115244,-0.109745,-0.195728,1.000000,0.000000,0,451,2.902206
8.874000,21.574210,2.948254,0.725880,4.242500,4.245343,-0.160816,-0.097499,-0.202864,1.000000,0.000000,0,451,3.282481
8.976000,22.006766,2.906018,0.729459,4.268562,4.270813,-0.164148,-0.112061,-0.203042,1.000000,0.000000,0,451,3.668066
9.078000,22.440802,2.859833,0.730457,4.282311,4.282498,-0.123709,-0.100795,-0.125484,0.994715,0.000000,0,451,4.060051
9.180000,22.875985,2.812319,0.731515,4.291908,4.293718,-0.124324,-0.073489,-0.146688,0.996067,0.000000,0,451,4.458163
9.282000,23.311943,2.761742,0.731765,4.307850,4.306330,-0.099084,-0.074249,-0.082330,0.991401,0.000000,0,451,4.373989
9.384000,23.748532,2.711633,0.730257,4.308118,4.308017,-0.073039,-0.036516,-0.049642,0.989104,0.000000,0,451,3.966193
9.486000,24.185915,2.662264,0.728689,4.317676,4.317388,-0.023661,-0.029918,-0.012989,0.986914,0.000000,0,451,3.562987
9.588000,24.623892,2.615857,0.725861,4.304477,4.309287,0.039263,0.043960,0.337080,0.985263,0.000000,0,451,3.167027
9.690000,25.061737,2.582538,0.725906,4.298380,4.297370,0.151148,0.145608,0.382120,0.984411,0.000000,0,451,2.786704
9.792000,25.499659,2.564018,0.727141,4.293187,4.289372,0.221750,0.204395,0.471216,0.981518,0.000000,0,451,2.426691
9.894000,25.937357,2.562155,0.727983,4.276367,4.276572,0.316282,0.209796,0.536750,0.981365,0.000000,0,451,2.093757
9.996000,26.375541,2.574760,0.725974,4.306586,4.301527,0.260639,0.132513,0.171434,1.000000,0.000000,0,451,1.792978
