sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778907210.088491,0,1.577527,0.013106,0.004350,-0.0208,0.0786,-0.000474,1.648994,-0.000000,-0.000000,-0.0020,1.577412,0.013756,0.004362,-0.0051,0.0003,0.000014,-0.115034,0.0000,1.577412,0.000000,0.000000,5.0000,0.000000,2.000000,3412.4619,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.08,9.35,43.50,5.66,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-796.0433232088658,-937.2409997238706,-0.154538,-0.157593,6561.1,6059.5,-0.021155,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778907210.094881,1,1.639658,0.000160,0.003365,-0.0500,0.0361,0.000673,1.648913,-0.000001,-0.000000,-0.0094,1.639595,0.000742,0.003376,-0.0025,0.0005,0.000021,-0.022440,0.0000,1.639595,0.000000,0.000000,5.0000,0.000000,2.000000,3343.6575,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2240,15.33,8.77,39.43,5.51,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-581.2168337081715,-760.7092103114524,-0.139118,-0.140750,6557.9,6062.7,-0.018841,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778907210.101017,2,1.743707,-0.016832,-0.005530,-0.0803,0.0066,0.000329,1.648775,-0.000002,-0.000002,-0.0125,1.743672,-0.016355,-0.005521,-0.0017,0.0007,0.000029,-0.011164,0.0000,1.743672,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.9683,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0855,0.0000,0.000000,0.2480,13.59,7.89,35.07,2.89,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-285.33864529999744,-494.2606394235261,-0.115167,-0.116077,6553.0,6067.6,-0.015276,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778907210.109789,3,1.629643,0.014900,0.003538,-0.0603,-0.0445,-0.000403,1.648627,-0.000005,-0.000003,-0.0121,1.629624,0.015209,0.003543,-0.0009,0.0008,0.000033,0.003604,0.0000,1.629624,0.000000,0.000000,5.0000,0.000000,2.000000,3342.9971,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0932,0.0000,0.000000,0.2720,11.63,7.14,30.40,2.91,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-16.298141051925683,-152.61785144725883,-0.075662,-0.076914,6546.8,6073.7,-0.010792,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778907210.121707,4,1.639020,0.067552,0.013352,0.1141,-0.0673,-0.001685,1.648492,-0.000007,-0.000005,-0.0106,1.639610,0.067700,0.013353,0.0220,0.0006,0.000024,0.021971,0.0000,1.639610,0.000000,0.000000,5.0000,0.000000,2.000000,3348.4072,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,9.95,6.51,26.41,2.90,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.6101724339789598,-8.76084891340146,-0.034025,-0.037190,6540.1,6080.5,-0.005906,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778907210.133637,5,1.563941,0.053503,0.003141,-0.0451,-0.0012,-0.001236,1.648462,-0.000004,-0.000003,0.0003,1.564367,0.053612,0.003141,0.0186,0.0008,0.000028,0.056172,0.0000,1.564367,0.000000,0.000000,5.0000,0.000000,2.000000,3357.7896,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.3200,8.51,6.00,23.02,3.11,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-7.3635719948130145,2.0290379426017466,-0.026227,-0.030360,6529.7,6090.9,0.001675,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778907210.145928,6,1.636654,-0.088465,-0.005687,-0.0740,0.0353,-0.000131,1.648469,0.000002,0.000000,0.0003,1.636961,-0.088331,-0.005687,0.0154,0.0014,0.000050,0.073167,0.0000,1.636961,0.000000,0.000000,5.0000,0.000000,2.000000,3369.3272,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3440,7.32,5.67,20.30,3.78,0.000002,0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,6.279822120540032,1.44969919950492,-0.034719,-0.038217,6523.9,6096.7,0.005866,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778907210.157874,7,1.665444,-0.013460,-0.005474,-0.0130,0.0217,-0.000779,1.648452,0.000007,0.000003,-0.0009,1.665667,-0.013325,-0.005474,0.0129,0.0020,0.000066,0.088646,0.0000,1.665667,0.000000,-0.000000,5.0000,0.000000,2.000000,3373.3650,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1303,0.0000,0.000000,0.3680,6.29,5.29,17.87,3.18,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,9.827650201686012,4.219890063885629,-0.035931,-0.039746,6518.8,6101.8,0.009592,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778907210.169613,8,1.691772,0.003074,0.003622,-0.0050,0.0329,-0.001252,1.648434,0.000014,0.000007,-0.0008,1.691933,0.003225,0.003622,0.0108,0.0029,0.000085,0.106566,0.0000,1.691933,0.000000,-0.000000,5.0000,0.000000,2.000000,3371.6808,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,5.39,4.94,15.73,2.95,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,18.018537009296168,2.2993681866665554,-0.040947,-0.045619,6513.1,6107.4,0.013683,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778907210.182885,9,1.672449,0.017880,0.000185,0.0841,-0.1482,0.001729,1.648415,0.000021,0.000011,-0.0007,1.672799,0.017802,0.000182,0.0254,-0.0019,-0.000074,0.125377,0.0000,1.672799,0.000000,-0.000000,5.0000,0.000000,2.000000,3362.4557,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1523,0.0000,0.000000,0.4160,4.65,4.69,13.99,3.29,0.000021,0.0006,-5.0007,0.008000,0.045206,-0.2313,-0.476189,-0.011262,0.001171,0.0,0.0,17.894259279247464,40.04652587846931,0.023274,0.021711,6507.4,6113.1,0.017821,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778907210.193752,10,1.648770,-0.003591,-0.003602,-0.0047,-0.0367,0.000453,1.648397,0.000027,0.000015,-0.0006,1.649025,-0.003699,-0.003604,0.0209,-0.0033,-0.000116,0.143957,0.0000,1.649025,0.000000,0.000000,5.0000,0.000000,2.000000,3355.5539,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1641,0.0000,0.000000,0.4400,4.02,4.47,12.51,3.18,0.000027,0.0008,-5.0006,0.008000,0.041072,-0.3953,-0.480797,-0.016180,0.000686,0.0,0.0,40.95239825090708,69.32908681610935,0.032678,0.031997,6502.0,6118.6,0.021790,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778907210.205805,11,1.650225,-0.075228,0.004358,0.0461,0.0209,0.000787,1.648380,0.000034,0.000018,-0.0005,1.650515,-0.075282,0.004358,0.0261,-0.0022,-0.000057,0.162886,0.0000,1.650515,0.000000,0.000000,5.0000,0.000000,2.000000,3353.3544,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1763,0.0000,0.000000,0.4640,3.50,4.23,11.23,2.87,0.000034,0.0010,-5.0005,0.008000,0.154953,0.5560,-0.475587,-0.008996,-0.001680,0.0,0.0,6.292894809507345,35.14050921324154,0.017770,0.018226,6496.5,6124.0,0.025738,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778907210.217633,12,1.674483,0.133272,0.003024,0.0215,0.0145,-0.001360,1.648364,0.000042,0.000022,-0.0004,1.674737,0.133245,0.003022,0.0256,-0.0012,-0.000055,0.181090,0.0000,1.674737,0.000000,-0.000000,5.0000,0.000000,2.000000,3357.7053,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1889,0.0000,0.000000,0.4880,3.03,4.05,10.11,3.02,0.000042,0.0013,-5.0004,0.008000,0.117999,-0.0225,-0.476511,-0.004443,0.001059,0.0,0.0,-5.831734675592315,23.314605325236684,0.009546,0.008176,6491.3,6129.3,0.029518,0.000000,0.000000,0.5000,1.0000,,,,,
