sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778656014.683596,0,1.635012,0.015790,0.000486,-0.0095,0.0142,-0.000079,1.648994,-0.000000,-0.000000,-0.0020,1.634902,0.015907,0.000488,-0.0050,0.0001,0.000003,-0.112774,0.0000,1.634902,0.000000,0.000000,1.6787,0.000000,2.000000,250.0920,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0522,0.0000,0.000000,0.2000,17.08,9.22,43.37,4.77,-0.000000,-0.0000,-1.6807,nan,nan,nan,nan,nan,nan,0.0,0.0,1653.6090482449508,3893.803575760773,-0.028125,-0.028644,6560.5,6060.0,-0.019911,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778656014.692194,1,1.552526,-0.042055,-0.000973,-0.0127,0.0032,-0.000316,1.648913,-0.000001,-0.000000,-0.0094,1.552471,-0.041956,-0.000971,-0.0024,0.0001,0.000004,-0.023462,0.0000,1.552471,0.000000,0.000000,1.7687,0.000000,2.000000,238.0844,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0568,0.0000,0.000000,0.2240,14.57,8.55,37.70,4.79,-0.000001,-0.0000,-1.7781,nan,nan,nan,nan,nan,nan,0.0,0.0,1602.9781014954988,3845.499228628395,-0.023724,-0.024547,6557.3,6063.2,-0.017689,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778656014.704370,2,1.685322,-0.021062,0.000279,0.0378,-0.0116,0.000714,1.648775,-0.000002,-0.000001,-0.0124,1.685534,-0.021000,0.000280,0.0057,0.0001,0.000005,-0.015124,0.0000,1.685534,0.000000,-0.000000,1.6162,0.000000,2.000000,251.0562,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0618,0.0000,0.000000,0.2480,12.48,7.65,32.61,2.52,-0.000002,-0.0001,-1.6286,nan,nan,nan,nan,nan,nan,0.0,0.0,1468.849411431474,3696.3665318391413,-0.015103,-0.014854,6552.8,6067.8,-0.014504,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778656014.716103,3,1.672004,-0.056234,-0.000625,-0.0690,-0.0854,-0.002419,1.648627,-0.000004,-0.000003,-0.0120,1.672159,-0.056322,-0.000629,0.0051,-0.0003,-0.000013,0.000467,0.0000,1.672159,0.000000,-0.000000,1.6335,0.000000,2.000000,259.5007,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0674,0.0000,0.000000,0.2720,10.66,6.88,28.20,2.52,-0.000004,-0.0002,-1.6455,nan,nan,nan,nan,nan,nan,0.0,0.0,777.3801706784666,3088.1510526247557,0.022377,0.019488,6546.5,6074.0,-0.010146,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778656014.728276,4,1.628033,-0.035777,-0.006241,-0.0955,0.0838,0.000305,1.648492,-0.000007,-0.000005,-0.0106,1.628149,-0.035718,-0.006241,0.0047,0.0003,0.000013,0.020891,0.0000,1.628149,0.000000,0.000000,1.6865,0.000000,2.000000,248.9505,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0734,0.0000,0.000000,0.2960,9.13,6.21,24.46,2.43,-0.000007,-0.0003,-1.6971,nan,nan,nan,nan,nan,nan,0.0,0.0,1612.3482429247956,3809.7243655345137,-0.014586,-0.016526,6539.4,6081.2,-0.005186,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778656014.740149,5,1.658043,0.065015,-0.002282,-0.0215,0.0355,-0.000770,1.648463,-0.000004,-0.000003,0.0001,1.658131,0.065114,-0.002282,0.0044,0.0009,0.000031,0.047302,0.0000,1.658131,0.000000,-0.000000,1.6509,0.000000,2.000000,288.8889,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0799,0.0000,0.000000,0.3200,7.82,5.67,21.31,2.57,-0.000004,-0.0002,-1.6508,nan,nan,nan,nan,nan,nan,0.0,0.0,1982.881907350408,4059.449073137536,-0.025025,-0.027573,6531.1,6089.5,0.000634,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778656014.752293,6,1.608950,-0.000980,0.008277,-0.0557,0.0287,0.001104,1.648468,0.000001,-0.000000,0.0003,1.609015,-0.000859,0.008279,0.0040,0.0015,0.000056,0.067297,0.0000,1.609015,0.000000,0.000000,1.7082,0.000000,2.000000,267.3176,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0869,0.0000,0.000000,0.3440,6.72,5.22,18.66,2.68,0.000001,-0.0000,-1.7079,nan,nan,nan,nan,nan,nan,0.0,0.0,2254.1642053380715,4178.174392009261,-0.031981,-0.032626,6524.6,6096.0,0.005133,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778656014.764148,7,1.681473,0.025953,-0.002973,0.0632,-0.0303,-0.000535,1.648453,0.000007,0.000003,-0.0009,1.681728,0.026003,-0.002973,0.0158,0.0009,0.000027,0.082479,0.0000,1.681728,0.000000,-0.000000,1.6212,0.000000,2.000000,239.9548,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0942,0.0000,0.000000,0.3680,5.77,4.82,16.36,2.57,0.000007,0.0002,-1.6221,nan,nan,nan,nan,nan,nan,0.0,0.0,1832.8320263934847,3869.4020812100944,-0.013740,-0.014943,6519.6,6101.0,0.008644,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778656014.776113,8,1.653195,-0.065517,0.000019,-0.0328,0.0620,-0.001152,1.648434,0.000013,0.000007,-0.0008,1.653379,-0.065396,0.000020,0.0132,0.0029,0.000087,0.101338,0.0000,1.653379,0.000000,0.000000,1.6567,0.000000,2.000000,263.1163,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1020,0.0000,0.000000,0.3920,4.96,4.48,14.40,2.55,0.000013,0.0004,-1.6575,nan,nan,nan,nan,nan,nan,0.0,0.0,2483.9555993974363,4292.084856498328,-0.034366,-0.036806,6513.8,6106.8,0.012687,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778656014.788049,9,1.560033,-0.010682,-0.002037,-0.0327,0.0443,0.000345,1.648415,0.000020,0.000011,-0.0007,1.560167,-0.010532,-0.002035,0.0110,0.0046,0.000142,0.119901,0.0000,1.560167,0.000000,0.000000,1.7607,0.000000,2.000000,273.3739,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1102,0.0000,0.000000,0.4160,4.27,4.18,12.71,2.48,0.000020,0.0006,-1.7614,0.008000,0.127674,-0.1413,-0.490423,0.022920,0.000361,0.0,0.0,2845.9469615230537,4462.881820449037,-0.045072,-0.046598,6508.2,6112.4,0.016575,0.000000,0.000000,0.5000,1.0000,,,,,
