time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.1910,12.9443,2.5178,2.776,4,15.955,1.813,0.597,3.0920,2.097,3.097,0,1
7.1940,12.9521,2.5209,2.782,4,15.955,1.813,0.597,3.0851,2.097,3.097,0,1
7.1970,12.9599,2.5240,2.786,4,15.955,1.813,0.597,3.0782,2.097,3.097,0,1
7.2000,12.9678,2.5271,2.791,4,15.955,1.813,0.597,3.0713,2.097,3.097,0,1
7.2030,12.9756,2.5302,2.795,4,15.955,1.813,0.597,3.0644,2.097,3.097,0,1
7.2060,12.9835,2.5333,2.800,4,15.955,1.813,0.597,3.0575,2.097,3.097,0,1
7.2090,12.9914,2.5364,2.805,4,15.955,1.813,0.597,3.0506,2.097,3.097,0,1
7.2120,12.9993,2.5396,2.811,4,15.955,1.813,0.597,3.0437,2.097,3.097,0,1
7.2150,13.0072,2.5427,2.816,4,15.955,1.813,0.597,3.0367,2.097,3.097,0,1
7.2180,13.0151,2.5459,2.821,4,15.955,1.813,0.597,3.0298,2.097,3.097,0,1
7.2210,13.0230,2.5491,2.826,4,15.955,1.813,0.597,3.0229,2.097,3.097,0,1
7.2240,13.0309,2.5523,2.834,4,15.955,1.813,0.597,3.0160,2.097,3.097,0,1
7.2270,13.0389,2.5555,2.840,4,15.955,1.813,0.597,3.0091,2.097,3.097,0,1
7.2300,13.0468,2.5587,2.844,4,15.955,1.813,0.597,3.0022,2.097,3.097,0,1
7.2330,13.0548,2.5620,2.849,4,15.955,1.813,0.597,2.9953,2.097,3.097,0,1
7.2360,13.0628,2.5652,2.859,4,15.955,1.813,0.597,2.9883,2.097,3.097,0,1
7.2390,13.0708,2.5685,2.864,4,15.955,1.813,0.597,2.9814,2.097,3.097,0,1
7.2420,13.0788,2.5718,2.868,4,15.955,1.813,0.597,2.9745,2.097,3.097,0,1
7.2450,13.0869,2.5751,2.876,4,15.955,1.813,0.597,2.9676,2.097,3.097,0,1
7.2480,13.0949,2.5784,2.882,4,15.955,1.813,0.597,2.9607,2.097,3.097,0,1
7.2510,13.1030,2.5818,2.888,4,15.955,1.813,0.597,2.9538,2.097,3.097,0,1
7.2540,13.1110,2.5851,2.894,4,15.955,1.813,0.597,2.9468,2.097,3.097,0,1
7.2570,13.1191,2.5885,2.899,4,15.955,1.813,0.597,2.9399,2.097,3.097,0,1
7.2600,13.1272,2.5918,2.904,4,15.955,1.813,0.597,2.9330,2.097,3.097,0,1
7.2630,13.1353,2.5952,2.908,4,15.955,1.813,0.597,2.9261,2.097,3.097,0,1
7.2660,13.1434,2.5986,2.913,4,15.955,1.813,0.597,2.9192,2.097,3.097,0,1
7.2690,13.1515,2.6020,2.918,4,15.955,1.813,0.597,2.9123,2.097,3.097,0,1
7.2720,13.1597,2.6054,2.924,4,15.955,1.813,0.597,2.9054,2.097,3.097,0,1
7.2750,13.1678,2.6089,2.929,4,15.955,1.813,0.597,2.8985,2.097,3.097,0,1
7.2780,13.1760,2.6123,2.934,4,15.955,1.813,0.597,2.8916,2.097,3.097,0,1
7.2810,13.1842,2.6158,2.940,4,15.955,1.813,0.597,2.8847,2.097,3.097,0,1
7.2840,13.1924,2.6193,2.946,4,15.955,1.813,0.597,2.8778,2.097,3.097,0,1
7.2870,13.2006,2.6227,2.948,4,15.955,1.813,0.597,2.8709,2.097,3.097,0,1
7.2900,13.2088,2.6263,2.953,4,15.955,1.813,0.597,2.8641,2.097,3.097,0,1
7.2930,13.2170,2.6298,2.957,4,15.955,1.813,0.597,2.8572,2.097,3.097,0,1
7.2960,13.2252,2.6333,2.962,4,15.955,1.813,0.597,2.8503,2.097,3.097,0,1
7.2990,13.2334,2.6368,2.968,4,15.955,1.813,0.597,2.8435,2.097,3.097,0,1
7.3020,13.2417,2.6404,2.972,4,15.955,1.813,0.597,2.8366,2.097,3.097,0,1
7.3050,13.2499,2.6440,2.977,4,15.955,1.813,0.597,2.8298,2.097,3.097,0,1
7.3080,13.2582,2.6476,2.981,4,15.955,1.813,0.597,2.8229,2.097,3.097,0,1
7.3110,13.2665,2.6512,2.985,4,15.955,1.813,0.597,2.8161,2.097,3.097,0,1
7.3140,13.2748,2.6548,2.991,4,15.955,1.813,0.597,2.8092,2.097,3.097,0,1
7.3170,13.2831,2.6584,2.996,4,15.955,1.813,0.597,2.8024,2.097,3.097,0,1
7.3200,13.2914,2.6621,3.001,4,15.955,1.813,0.597,2.7956,2.097,3.097,0,1
7.3230,13.2997,2.6657,3.007,4,15.955,1.813,0.597,2.7888,2.097,3.097,0,1
7.3260,13.3080,2.6694,3.012,4,15.955,1.813,0.597,2.7820,2.097,3.097,0,1
7.3290,13.3164,2.6731,3.017,4,15.955,1.813,0.597,2.7752,2.097,3.097,0,1
7.3320,13.3247,2.6768,3.023,4,15.955,1.813,0.597,2.7684,2.097,3.097,0,1
7.3350,13.3331,2.6805,3.027,4,15.955,1.813,0.597,2.7617,2.097,3.097,0,1
7.3380,13.3415,2.6842,3.032,4,15.955,1.813,0.597,2.7549,2.097,3.097,0,1
7.3410,13.3498,2.6880,3.038,4,15.955,1.813,0.597,2.7481,2.097,3.097,0,1
7.3440,13.3582,2.6917,3.043,4,15.955,1.813,0.597,2.7414,2.097,3.097,0,1
7.3470,13.3666,2.6955,3.048,4,15.955,1.813,0.597,2.7346,2.097,3.097,0,1
7.3500,13.3750,2.6993,3.054,4,15.955,1.813,0.597,2.7279,2.097,3.097,0,1
7.3530,13.3835,2.7031,3.058,4,15.955,1.813,0.597,2.7212,2.097,3.097,0,1
7.3560,13.3919,2.7069,3.063,4,15.955,1.813,0.597,2.7145,2.097,3.097,0,1
7.3590,13.4003,2.7107,3.068,4,15.955,1.813,0.597,2.7077,2.097,3.097,0,1
7.3620,13.4088,2.7145,3.073,4,15.955,1.813,0.597,2.7011,2.097,3.097,0,1
7.3650,13.4172,2.7184,3.079,4,15.955,1.813,0.597,2.6944,2.097,3.097,0,1
7.3680,13.4257,2.7222,3.083,4,15.955,1.813,0.597,2.6877,2.097,3.097,0,1
7.3710,13.4342,2.7261,3.089,4,15.955,1.813,0.597,2.6810,2.097,3.097,0,1
7.3740,13.4427,2.7300,3.092,4,15.955,1.813,0.597,2.6744,2.097,3.097,0,1
7.3770,13.4512,2.7339,3.098,4,15.955,1.813,0.597,2.6678,2.097,3.097,0,1
7.3800,13.4597,2.7378,3.103,4,15.955,1.813,0.597,2.6611,2.097,3.097,0,1
7.3830,13.4682,2.7417,3.108,4,15.955,1.813,0.597,2.6545,2.097,3.097,0,1
7.3860,13.4767,2.7457,3.113,4,15.955,1.813,0.597,2.6479,2.097,3.097,0,1
7.3890,13.4853,2.7496,3.117,4,15.955,1.813,0.597,2.6413,2.097,3.097,0,1
7.3920,13.4938,2.7536,3.123,4,15.955,1.813,0.597,2.6348,2.097,3.097,0,1
7.3950,13.5023,2.7576,3.128,4,15.955,1.813,0.597,2.6282,2.097,3.097,0,1
7.3980,13.5109,2.7616,3.133,4,15.955,1.813,0.597,2.6217,2.097,3.097,0,1
7.4010,13.5195,2.7656,3.137,4,15.955,1.813,0.597,2.6152,2.097,3.097,0,1
7.4040,13.5281,2.7696,3.142,4,15.955,1.813,0.597,2.6086,2.097,3.097,0,1
7.4070,13.5366,2.7737,3.148,4,15.955,1.813,0.597,2.6022,2.097,3.097,0,1
7.4100,13.5452,2.7777,3.153,4,15.955,1.813,0.597,2.5957,2.097,3.097,0,1
7.4130,13.5538,2.7818,3.158,4,15.955,1.813,0.597,2.5892,2.097,3.097,0,1
7.4160,13.5625,2.7859,3.162,4,15.955,1.813,0.597,2.5828,2.097,3.097,0,1
7.4190,13.5711,2.7900,3.167,4,15.955,1.813,0.597,2.5763,2.097,3.097,0,1
7.4220,13.5797,2.7942,3.173,4,15.955,1.813,0.597,2.5699,2.097,3.097,0,1
7.4250,13.5884,2.7983,3.178,4,15.955,1.813,0.597,2.5635,2.097,3.097,0,1
7.4280,13.5970,2.8024,3.183,4,15.955,1.813,0.597,2.5571,2.097,3.097,0,1
7.4310,13.6057,2.8066,3.189,4,15.955,1.813,0.597,2.5507,2.097,3.097,0,1
7.4340,13.6144,2.8108,3.194,4,15.955,1.813,0.597,2.5444,2.097,3.097,0,1
7.4370,13.6231,2.8150,3.198,4,15.955,1.813,0.597,2.5380,2.097,3.097,0,1
7.4400,13.6318,2.8192,3.203,4,15.955,1.813,0.597,2.5317,2.097,3.097,0,1
7.4430,13.6405,2.8234,3.208,4,15.955,1.813,0.597,2.5254,2.097,3.097,0,1
7.4460,13.6492,2.8276,3.215,4,15.955,1.813,0.597,2.5191,2.097,3.097,0,1
7.4490,13.6580,2.8319,3.219,4,15.955,1.813,0.597,2.5129,2.097,3.097,0,1
7.4520,13.6667,2.8362,3.226,4,15.955,1.813,0.597,2.5066,2.097,3.097,0,1
7.4550,13.6755,2.8405,3.231,4,15.955,1.813,0.597,2.5004,2.097,3.097,0,1
7.4580,13.6842,2.8448,3.237,4,15.955,1.813,0.597,2.4942,2.097,3.097,0,1
7.4610,13.6930,2.8491,3.242,4,15.955,1.813,0.597,2.4880,2.097,3.097,0,1
7.4640,13.7018,2.8534,3.248,4,15.955,1.813,0.597,2.4818,2.097,3.097,0,1
7.4670,13.7106,2.8578,3.254,4,15.955,1.813,0.597,2.4757,2.097,3.097,0,1
7.4700,13.7194,2.8622,3.260,4,15.955,1.813,0.597,2.4696,2.097,3.097,0,1
7.4730,13.7282,2.8666,3.265,4,15.955,1.813,0.597,2.4635,2.097,3.097,0,1
7.4760,13.7370,2.8710,3.271,4,15.955,1.813,0.597,2.4574,2.097,3.097,0,1
7.4790,13.7459,2.8754,3.276,4,15.955,1.813,0.597,2.4513,2.097,3.097,0,1
7.4820,13.7547,2.8799,3.281,4,15.955,1.813,0.597,2.4453,2.097,3.097,0,1
7.4850,13.7636,2.8844,3.287,4,15.955,1.813,0.597,2.4393,2.097,3.097,0,1
7.4880,13.7724,2.8889,3.294,4,15.955,1.813,0.597,2.4333,2.097,3.097,0,1
7.4910,13.7813,2.8934,3.299,4,15.955,1.813,0.597,2.4274,2.097,3.097,0,1
7.4940,13.7902,2.8980,3.304,4,15.955,1.813,0.597,2.4215,2.097,3.097,0,1
7.4970,13.7991,2.9025,3.309,4,15.955,1.813,0.597,2.4156,2.097,3.097,0,1
7.5000,13.8080,2.9071,3.315,4,15.955,1.813,0.597,2.4097,2.097,3.097,0,1
7.5030,13.8169,2.9117,3.320,4,15.955,1.813,0.597,2.4039,2.097,3.097,0,1
7.5060,13.8258,2.9163,3.324,4,15.955,1.813,0.597,2.3981,2.097,3.097,0,1
7.5090,13.8347,2.9210,3.330,4,15.955,1.813,0.597,2.3923,2.097,3.097,0,1
7.5120,13.8436,2.9256,3.335,4,15.955,1.813,0.597,2.3866,2.097,3.097,0,1
7.5150,13.8526,2.9303,3.341,4,15.955,1.813,0.597,2.3809,2.097,3.097,0,1
7.5180,13.8615,2.9350,3.346,4,15.955,1.813,0.597,2.3752,2.097,3.097,0,1
7.5210,13.8705,2.9397,3.349,4,15.955,1.813,0.597,2.3696,2.097,3.097,0,1
7.5240,13.8794,2.9445,3.356,4,15.955,1.813,0.597,2.3640,2.097,3.097,0,1
7.5270,13.8884,2.9492,3.359,4,15.955,1.813,0.597,2.3584,2.097,3.097,0,1
7.5300,13.8974,2.9540,3.366,4,15.955,1.813,0.597,2.3529,2.097,3.097,0,1
7.5330,13.9063,2.9588,3.370,4,15.955,1.813,0.597,2.3473,2.097,3.097,0,1
7.5360,13.9153,2.9636,3.375,4,15.955,1.813,0.597,2.3419,2.097,3.097,0,1
7.5390,13.9243,2.9685,3.379,4,15.955,1.813,0.597,2.3364,2.097,3.097,0,1
