time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415
0.102000,0.055424,0.000003,1.677832,-0.000083,-0.000754,0.000078,0.000356,0.000000,0.099584,0.000000,0,0,13.904981
0.204000,0.055295,0.000010,1.522611,0.000531,-0.000021,0.000430,0.000372,0.000000,0.171729,0.000000,0,0,13.905108
0.306000,0.055218,0.000030,1.263977,0.000610,0.000263,0.001678,0.000430,0.000000,0.258518,0.000000,0,0,13.905182
0.408000,0.055174,0.000076,0.902700,0.000420,0.000162,0.005287,0.000453,0.000000,0.341177,0.000000,0,0,13.905220
0.510000,0.058434,-0.000211,0.564502,0.027075,0.075953,-0.004815,0.003193,0.000000,0.397262,0.000000,0,0,13.902014
0.612000,0.059820,0.000377,0.637582,-0.022212,-0.069224,0.005785,0.004287,0.000000,0.450000,0.000000,0,0,13.900570
0.714000,0.053738,0.001437,0.740916,-0.012886,-0.045190,0.010959,0.000538,0.000000,0.524971,0.000000,0,0,13.906494
0.816000,0.049742,0.002712,0.746303,-0.044071,-0.034378,0.008515,0.023792,0.000000,0.610505,0.000000,0,0,13.910320
0.918000,0.053643,0.002495,0.692629,0.080083,0.118570,0.007047,0.015023,0.000000,0.717184,0.000000,0,0,13.906468
1.020000,0.077599,0.005214,0.662060,0.352375,0.340104,0.035437,-0.029455,0.000000,0.788149,0.000000,0,0,13.882359
1.122000,0.125439,0.009495,0.688984,0.587302,0.573736,0.058483,0.012859,0.000000,0.823877,0.000000,0,0,13.834341
1.224000,0.191588,0.017469,0.724534,0.726427,0.725557,0.080879,0.015979,0.000000,0.831247,0.000000,0,0,13.767715
1.326000,0.274366,0.026210,0.748051,0.896111,0.894817,0.073238,0.026341,0.000000,0.812263,0.000000,0,0,13.684479
1.428000,0.375053,0.034033,0.765341,1.065455,1.070488,0.055947,0.029541,0.000000,0.763136,0.000000,0,0,13.583555
1.530000,0.493518,0.040557,0.776446,1.241866,1.246558,0.042641,0.021314,0.000000,0.698652,0.000000,0,0,13.465115
1.632000,0.629728,0.045825,0.781095,1.415152,1.416566,0.028845,0.017007,0.000000,0.609169,0.000000,0,0,13.329195
1.734000,0.782068,0.049409,0.782167,1.561463,1.561614,0.006896,0.017100,0.000000,0.518821,0.000000,0,0,13.177454
1.836000,0.948279,0.052308,0.781825,1.689906,1.693207,0.006599,0.017713,0.000000,0.412874,0.001224,0,0,13.012027
1.938000,1.128148,0.056057,0.780000,1.827639,1.828750,0.010681,0.009948,0.000000,0.347211,0.017697,0,0,12.832957
2.040000,1.321143,0.060742,0.779011,1.949618,1.950225,0.015186,0.016316,0.000000,0.294708,0.046841,0,0,12.640761
2.142000,1.525775,0.066326,0.779158,2.054226,2.057426,0.018571,0.015800,0.000000,0.260811,0.077752,0,0,12.436929
2.244000,1.740947,0.072569,0.779468,2.165222,2.161663,0.018901,0.024934,0.000000,0.232242,0.113373,0,0,12.222579
2.346000,1.967015,0.079217,0.779420,2.267795,2.266122,0.011650,0.027929,0.000000,0.212639,0.143606,0,0,11.997394
2.448000,2.202527,0.086332,0.778481,2.348368,2.350920,0.007639,0.022624,0.000000,0.195007,0.174558,0,0,11.762812
2.550000,2.445847,0.093945,0.778332,2.411964,2.411447,0.006842,0.017117,0.000000,0.182077,0.198619,0,0,11.520458
2.652000,2.689531,0.101446,0.779929,2.351002,2.356006,-0.001556,0.010961,0.000000,0.169694,0.220811,0,0,11.277796
2.754000,2.924327,0.108586,0.779588,2.240110,2.246380,-0.006520,0.016151,0.000000,0.160087,0.233901,0,0,11.044036
2.856000,3.146718,0.115866,0.771864,2.143758,2.121934,0.011239,-0.006095,0.000000,0.150441,0.238022,0,0,10.822597
2.958000,3.356178,0.123873,0.742720,2.042133,1.994870,0.004148,-0.002692,0.000000,0.142663,0.231669,0,0,10.613915
3.060000,3.549591,0.130657,0.726978,1.752159,1.789522,0.022558,0.000860,0.136364,0.134619,0.214382,0,0,10.421329
3.162000,3.720930,0.139954,0.749015,1.563652,1.587669,0.047247,0.032252,0.318182,0.127985,0.190193,0,0,10.250302
3.264000,3.872632,0.150933,0.770519,1.402172,1.402042,0.061023,0.053771,0.522727,0.121011,0.155275,0,0,10.098515
3.366000,4.007722,0.164561,0.775149,1.272690,1.268147,0.105994,0.069406,0.704545,0.115190,0.119687,0,0,9.962829
3.468000,4.130935,0.183660,0.772056,1.172836,1.174497,0.146309,0.088179,0.720888,0.113315,0.076874,0,0,9.838162
3.570000,4.245521,0.207135,0.768538,1.097230,1.098431,0.174252,0.118896,0.689716,0.153558,0.051865,0,0,9.721447
3.672000,4.353382,0.233114,0.766419,1.056802,1.051615,0.175835,0.102559,0.629529,0.229450,0.033313,0,0,9.611062
3.774000,4.456446,0.258115,0.765317,1.020907,1.016093,0.148919,0.095708,0.562131,0.314937,0.022475,0,0,9.505572
3.876000,4.559513,0.282527,0.765463,1.045891,1.045241,0.150296,0.091365,0.487915,0.421778,0.014436,0,0,9.400168
3.978000,4.669100,0.308569,0.767124,1.154666,1.151944,0.152709,0.088551,0.473035,0.519246,0.009739,0,0,9.288096
4.080000,4.792171,0.338484,0.768569,1.322425,1.317050,0.170869,0.098474,0.422358,0.620794,0.006256,0,0,9.162160
4.182000,4.934807,0.372777,0.770869,1.538553,1.535837,0.173552,0.105710,0.377935,0.696069,0.004220,0,0,9.016273
4.284000,5.099438,0.412567,0.774370,1.758908,1.757734,0.183022,0.104426,0.354830,0.759308,0.002711,0,0,8.847889
4.386000,5.285623,0.457454,0.776005,1.971444,1.970378,0.179536,0.120132,0.434908,0.794295,0.001829,0,0,8.657511
4.488000,5.491666,0.508127,0.776161,2.171082,2.174259,0.182031,0.137242,0.421089,0.808935,0.001175,0,0,8.446753
4.590000,5.717798,0.565775,0.776136,2.376072,2.375221,0.185578,0.145993,0.302427,0.797254,0.000793,0,0,8.215268
4.692000,5.962350,0.630010,0.775702,2.556842,2.557712,0.176815,0.143379,0.260241,0.761765,0.000509,0,0,7.964802
4.794000,6.222998,0.700307,0.778496,2.713270,2.716503,0.170299,0.127705,0.214786,0.714922,0.000343,0,0,7.697777
4.896000,6.498179,0.776160,0.780455,2.858500,2.862636,0.158257,0.128119,0.177520,0.650411,0.000221,0,0,7.415865
4.998000,6.786917,0.857009,0.782025,3.002870,3.003242,0.131191,0.127360,0.089377,0.587345,0.000149,0,0,7.120166
5.100000,7.089631,0.941446,0.783103,3.151518,3.150483,0.093533,0.091766,0.002919,0.506665,0.000096,0,0,6.810485
5.202000,7.406775,1.028972,0.783397,3.296558,3.296062,0.062616,0.069727,-0.009753,0.455115,0.003974,0,0,6.486484
5.304000,7.737972,1.119084,0.782805,3.431135,3.431318,0.025659,0.060164,-0.116996,0.411409,0.020846,0,0,6.148658
5.406000,8.082440,1.210783,0.781660,3.556758,3.554172,-0.007577,0.022893,-0.175463,0.380518,0.039891,0,0,5.797945
5.508000,8.439021,1.302760,0.779823,3.661273,3.660167,-0.047724,-0.009925,-0.312163,0.351915,0.063454,0,0,5.435666
5.610000,8.805651,1.392214,0.777975,3.732575,3.732030,-0.094151,-0.070406,-0.329422,0.330367,0.084833,0,0,5.064112
5.712000,9.179483,1.476309,0.776988,3.769335,3.771298,-0.136722,-0.102153,-0.426207,0.309248,0.107320,0,0,4.686272
5.814000,9.556919,1.553061,0.775930,3.772541,3.773740,-0.170512,-0.137171,-0.490679,0.292543,0.124131,0,0,4.305756
5.916000,9.934946,1.620328,0.774349,3.744168,3.744055,-0.217429,-0.152423,-0.465965,0.275515,0.137548,0,0,3.925536
6.018000,10.311088,1.676967,0.771958,3.700824,3.700033,-0.251978,-0.160035,-0.523022,0.261625,0.143895,0,0,3.547954
6.120000,10.682691,1.723674,0.772820,3.627532,3.627802,-0.275175,-0.177302,-0.578208,0.247137,0.143831,0,0,3.175471
6.222000,11.048192,1.760147,0.776219,3.554310,3.557468,-0.289447,-0.190107,-0.626535,0.235113,0.137081,0,0,2.809500
6.324000,11.407614,1.786227,0.778344,3.484081,3.486960,-0.305693,-0.227097,-0.570554,0.223787,0.124478,0,0,2.449874
6.426000,11.761126,1.801836,0.777646,3.421188,3.421367,-0.324686,-0.225424,-0.573074,0.211785,0.104463,0,0,2.096299
6.528000,12.108499,1.807706,0.776389,3.362274,3.365085,-0.330845,-0.213470,-0.617354,0.200813,0.077085,0,0,1.748915
6.630000,12.450540,1.804464,0.776108,3.312814,3.315216,-0.339042,-0.229884,-0.644332,0.196264,0.052008,0,0,1.406881
6.732000,12.788023,1.792374,0.777640,3.274438,3.274318,-0.338879,-0.254173,-0.546078,0.222748,0.033404,0,0,1.069454
6.834000,13.122177,1.771746,0.779002,3.262639,3.261067,-0.331100,-0.223049,-0.545103,0.269551,0.022537,0,27,0.735530
