time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.3110,21.7984,1.5802,3.678,3,24.969,1.073,0.717,3.2107,2.217,3.217,0,1
7.3140,21.8084,1.5849,3.671,3,24.969,1.073,0.717,3.2017,2.217,3.217,0,1
7.3170,21.8184,1.5896,3.663,3,24.969,1.073,0.717,3.1926,2.217,3.217,0,1
7.3200,21.8283,1.5943,3.656,3,24.969,1.073,0.717,3.1836,2.217,3.217,0,1
7.3230,21.8382,1.5990,3.651,3,24.969,1.073,0.717,3.1745,2.217,3.217,0,1
7.3260,21.8481,1.6037,3.643,3,24.969,1.073,0.717,3.1656,2.217,3.217,0,1
7.3290,21.8580,1.6084,3.637,3,24.969,1.073,0.717,3.1566,2.217,3.217,0,1
7.3320,21.8678,1.6130,3.625,3,24.969,1.073,0.717,3.1477,2.217,3.217,0,1
7.3350,21.8776,1.6177,3.620,3,24.969,1.073,0.717,3.1389,2.217,3.217,0,1
7.3380,21.8875,1.6224,3.617,3,24.969,1.073,0.717,3.1300,2.217,3.217,0,1
7.3410,21.8973,1.6271,3.611,3,24.969,1.073,0.717,3.1212,2.217,3.217,0,1
7.3440,21.9070,1.6317,3.604,3,24.969,1.073,0.717,3.1124,2.217,3.217,0,1
7.3470,21.9168,1.6364,3.597,3,24.969,1.073,0.717,3.1037,2.217,3.217,0,1
7.3500,21.9265,1.6410,3.592,3,24.969,1.073,0.717,3.0950,2.217,3.217,0,1
7.3530,21.9362,1.6457,3.586,3,24.969,1.073,0.717,3.0863,2.217,3.217,0,1
7.3560,21.9459,1.6503,3.580,3,24.969,1.073,0.717,3.0776,2.217,3.217,0,1
7.3590,21.9556,1.6550,3.573,3,24.969,1.073,0.717,3.0690,2.217,3.217,0,1
7.3620,21.9652,1.6596,3.567,3,24.969,1.073,0.717,3.0604,2.217,3.217,0,1
7.3650,21.9749,1.6643,3.561,3,24.969,1.073,0.717,3.0519,2.217,3.217,0,1
7.3680,21.9845,1.6689,3.552,3,24.969,1.073,0.717,3.0433,2.217,3.217,0,1
7.3710,21.9941,1.6735,3.546,3,24.969,1.073,0.717,3.0348,2.217,3.217,0,1
7.3740,22.0036,1.6781,3.538,3,24.969,1.073,0.717,3.0264,2.217,3.217,0,1
7.3770,22.0132,1.6827,3.533,3,24.969,1.073,0.717,3.0180,2.217,3.217,0,1
7.3800,22.0227,1.6873,3.529,3,24.969,1.073,0.717,3.0096,2.217,3.217,0,1
7.3830,22.0322,1.6919,3.520,3,24.969,1.073,0.717,3.0012,2.217,3.217,0,1
7.3860,22.0417,1.6965,3.511,3,24.969,1.073,0.717,2.9929,2.217,3.217,0,1
7.3890,22.0512,1.7011,3.506,3,24.969,1.073,0.717,2.9846,2.217,3.217,0,1
7.3920,22.0606,1.7056,3.500,3,24.969,1.073,0.717,2.9763,2.217,3.217,0,1
7.3950,22.0701,1.7102,3.493,3,24.969,1.073,0.717,2.9680,2.217,3.217,0,1
7.3980,22.0795,1.7147,3.486,3,24.969,1.073,0.717,2.9598,2.217,3.217,0,1
7.4010,22.0889,1.7193,3.479,3,24.969,1.073,0.717,2.9517,2.217,3.217,0,1
7.4040,22.0982,1.7238,3.471,3,24.969,1.073,0.717,2.9435,2.217,3.217,0,1
7.4070,22.1076,1.7283,3.468,3,24.969,1.073,0.717,2.9354,2.217,3.217,0,1
7.4100,22.1169,1.7329,3.455,3,24.969,1.073,0.717,2.9273,2.217,3.217,0,1
7.4130,22.1262,1.7374,3.450,3,24.969,1.073,0.717,2.9193,2.217,3.217,0,1
7.4160,22.1355,1.7419,3.444,3,24.969,1.073,0.717,2.9112,2.217,3.217,0,1
7.4190,22.1448,1.7464,3.434,3,24.969,1.073,0.717,2.9033,2.217,3.217,0,1
7.4220,22.1541,1.7508,3.431,3,24.969,1.073,0.717,2.8953,2.217,3.217,0,1
7.4250,22.1633,1.7553,3.424,3,24.969,1.073,0.717,2.8874,2.217,3.217,0,1
7.4280,22.1725,1.7598,3.420,3,24.969,1.073,0.717,2.8795,2.217,3.217,0,1
7.4310,22.1817,1.7643,3.410,3,24.969,1.073,0.717,2.8716,2.217,3.217,0,1
7.4340,22.1909,1.7687,3.402,3,24.969,1.073,0.717,2.8638,2.217,3.217,0,1
7.4370,22.2000,1.7732,3.394,3,24.969,1.073,0.717,2.8560,2.217,3.217,0,1
7.4400,22.2092,1.7776,3.386,3,24.969,1.073,0.717,2.8483,2.217,3.217,0,1
7.4430,22.2183,1.7821,3.378,3,24.969,1.073,0.717,2.8406,2.217,3.217,0,1
7.4460,22.2273,1.7865,3.370,3,24.969,1.073,0.717,2.8329,2.217,3.217,0,1
7.4490,22.2364,1.7909,3.363,3,24.969,1.073,0.717,2.8252,2.217,3.217,0,1
7.4520,22.2455,1.7953,3.355,3,24.969,1.073,0.717,2.8176,2.217,3.217,0,1
7.4550,22.2545,1.7997,3.349,3,24.969,1.073,0.717,2.8100,2.217,3.217,0,1
7.4580,22.2635,1.8041,3.343,3,24.969,1.073,0.717,2.8025,2.217,3.217,0,1
7.4610,22.2725,1.8085,3.337,3,24.969,1.073,0.717,2.7949,2.217,3.217,0,1
7.4640,22.2814,1.8128,3.330,3,24.969,1.073,0.717,2.7875,2.217,3.217,0,1
7.4670,22.2904,1.8172,3.324,3,24.969,1.073,0.717,2.7800,2.217,3.217,0,1
7.4700,22.2993,1.8216,3.317,3,24.969,1.073,0.717,2.7726,2.217,3.217,0,1
7.4730,22.3083,1.8259,3.310,3,24.969,1.073,0.717,2.7652,2.217,3.217,0,1
7.4760,22.3171,1.8303,3.303,3,24.969,1.073,0.717,2.7578,2.217,3.217,0,1
7.4790,22.3260,1.8346,3.296,3,24.969,1.073,0.717,2.7505,2.217,3.217,0,1
7.4820,22.3349,1.8389,3.291,3,24.969,1.073,0.717,2.7431,2.217,3.217,0,1
7.4850,22.3437,1.8432,3.281,3,24.969,1.073,0.717,2.7359,2.217,3.217,0,1
7.4880,22.3526,1.8475,3.274,3,24.969,1.073,0.717,2.7286,2.217,3.217,0,1
7.4910,22.3614,1.8518,3.266,3,24.969,1.073,0.717,2.7214,2.217,3.217,0,1
7.4940,22.3701,1.8561,3.259,3,24.969,1.073,0.717,2.7142,2.217,3.217,0,1
7.4970,22.3789,1.8604,3.250,3,24.969,1.073,0.717,2.7071,2.217,3.217,0,1
7.5000,22.3876,1.8647,3.243,3,24.969,1.073,0.717,2.7000,2.217,3.217,0,1
7.5030,22.3963,1.8689,3.235,3,24.969,1.073,0.717,2.6929,2.217,3.217,0,1
7.5060,22.4050,1.8732,3.227,3,24.969,1.073,0.717,2.6859,2.217,3.217,0,1
7.5090,22.4137,1.8774,3.218,3,24.969,1.073,0.717,2.6789,2.217,3.217,0,1
7.5120,22.4224,1.8816,3.210,3,24.969,1.073,0.717,2.6719,2.217,3.217,0,1
7.5150,22.4310,1.8858,3.203,3,24.969,1.073,0.717,2.6649,2.217,3.217,0,1
7.5180,22.4396,1.8900,3.196,3,24.969,1.073,0.717,2.6580,2.217,3.217,0,1
7.5210,22.4482,1.8942,3.189,3,24.969,1.073,0.717,2.6512,2.217,3.217,0,1
7.5240,22.4568,1.8984,3.181,3,24.969,1.073,0.717,2.6443,2.217,3.217,0,1
7.5270,22.4653,1.9026,3.169,3,24.969,1.073,0.717,2.6375,2.217,3.217,0,1
7.5300,22.4738,1.9067,3.150,3,24.969,1.073,0.717,2.6307,2.217,3.217,0,1
7.5330,22.4823,1.9108,3.147,3,24.969,1.073,0.717,2.6240,2.217,3.217,0,1
7.5360,22.4908,1.9150,3.146,3,24.969,1.073,0.717,2.6173,2.217,3.217,0,1
7.5390,22.4993,1.9191,3.146,3,24.969,1.073,0.717,2.6106,2.217,3.217,0,1
7.5420,22.5077,1.9233,3.141,3,24.969,1.073,0.717,2.6040,2.217,3.217,0,1
7.5450,22.5162,1.9274,3.134,3,24.969,1.073,0.717,2.5973,2.217,3.217,0,1
7.5480,22.5246,1.9315,3.127,3,24.969,1.073,0.717,2.5908,2.217,3.217,0,1
7.5510,22.5330,1.9356,3.121,3,24.969,1.073,0.717,2.5842,2.217,3.217,0,1
7.5540,22.5414,1.9398,3.114,3,24.969,1.073,0.717,2.5777,2.217,3.217,0,1
7.5570,22.5497,1.9439,3.106,3,24.969,1.073,0.717,2.5712,2.217,3.217,0,1
7.5600,22.5581,1.9480,3.100,3,24.969,1.073,0.717,2.5647,2.217,3.217,0,1
7.5630,22.5664,1.9521,3.093,3,24.969,1.073,0.717,2.5583,2.217,3.217,0,1
7.5660,22.5747,1.9562,3.087,3,24.969,1.073,0.717,2.5519,2.217,3.217,0,1
7.5690,22.5830,1.9602,3.079,3,24.969,1.073,0.717,2.5456,2.217,3.217,0,1
7.5720,22.5913,1.9643,3.072,3,24.969,1.073,0.717,2.5393,2.217,3.217,0,1
7.5750,22.5995,1.9684,3.065,3,24.969,1.073,0.717,2.5330,2.217,3.217,0,1
7.5780,22.6078,1.9724,3.057,3,24.969,1.073,0.717,2.5267,2.217,3.217,0,1
7.5810,22.6160,1.9765,3.049,3,24.969,1.073,0.717,2.5205,2.217,3.217,0,1
7.5840,22.6242,1.9805,3.042,3,24.969,1.073,0.717,2.5143,2.217,3.217,0,1
7.5870,22.6324,1.9846,3.035,3,24.969,1.073,0.717,2.5081,2.217,3.217,0,1
7.5900,22.6405,1.9886,3.024,3,24.969,1.073,0.717,2.5020,2.217,3.217,0,1
7.5930,22.6486,1.9926,3.018,3,24.969,1.073,0.717,2.4959,2.217,3.217,0,1
7.5960,22.6567,1.9966,3.010,3,24.969,1.073,0.717,2.4899,2.217,3.217,0,1
7.5990,22.6648,2.0006,3.003,3,24.969,1.073,0.717,2.4839,2.217,3.217,0,1
7.6020,22.6729,2.0046,2.995,3,24.969,1.073,0.717,2.4779,2.217,3.217,0,1
7.6050,22.6810,2.0085,2.988,3,24.969,1.073,0.717,2.4719,2.217,3.217,0,1
7.6080,22.6890,2.0125,2.980,3,24.969,1.073,0.717,2.4660,2.217,3.217,0,1
7.6110,22.6970,2.0165,2.973,3,24.969,1.073,0.717,2.4601,2.217,3.217,0,1
7.6140,22.7050,2.0204,2.966,3,24.969,1.073,0.717,2.4543,2.217,3.217,0,1
7.6170,22.7130,2.0244,2.958,3,24.969,1.073,0.717,2.4484,2.217,3.217,0,1
7.6200,22.7209,2.0283,2.952,3,24.969,1.073,0.717,2.4427,2.217,3.217,0,1
7.6230,22.7288,2.0323,2.946,3,24.969,1.073,0.717,2.4369,2.217,3.217,0,1
7.6260,22.7368,2.0362,2.944,3,24.969,1.073,0.717,2.4312,2.217,3.217,0,1
7.6290,22.7447,2.0401,2.938,3,24.969,1.073,0.717,2.4255,2.217,3.217,0,1
