time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.2940,17.7450,0.0481,4.169,4,18.643,3.011,0.597,3.0954,2.097,3.097,0,1
6.2970,17.7575,0.0476,4.170,4,18.643,3.011,0.597,3.0923,2.097,3.097,0,1
6.3000,17.7700,0.0471,4.171,4,18.643,3.011,0.597,3.0892,2.097,3.097,0,1
6.3030,17.7825,0.0466,4.173,4,18.643,3.011,0.597,3.0862,2.097,3.097,0,1
6.3060,17.7949,0.0461,4.170,4,18.643,3.011,0.597,3.0832,2.097,3.097,0,1
6.3090,17.8074,0.0456,4.170,4,18.643,3.011,0.597,3.0803,2.097,3.097,0,1
6.3120,17.8199,0.0452,4.167,4,18.643,3.011,0.597,3.0774,2.097,3.097,0,1
6.3150,17.8324,0.0447,4.165,4,18.643,3.011,0.597,3.0745,2.097,3.097,0,1
6.3180,17.8449,0.0442,4.164,4,18.643,3.011,0.597,3.0717,2.097,3.097,0,1
6.3210,17.8574,0.0437,4.164,4,18.643,3.011,0.597,3.0690,2.097,3.097,0,1
6.3240,17.8698,0.0433,4.165,4,18.643,3.011,0.597,3.0662,2.097,3.097,0,1
6.3270,17.8823,0.0428,4.162,4,18.643,3.011,0.597,3.0635,2.097,3.097,0,1
6.3300,17.8948,0.0424,4.164,4,18.643,3.011,0.597,3.0609,2.097,3.097,0,1
6.3330,17.9073,0.0420,4.164,4,18.643,3.011,0.597,3.0583,2.097,3.097,0,1
6.3360,17.9198,0.0415,4.162,4,18.643,3.011,0.597,3.0557,2.097,3.097,0,1
6.3390,17.9322,0.0411,4.158,4,18.643,3.011,0.597,3.0532,2.097,3.097,0,1
6.3420,17.9447,0.0407,4.156,4,18.643,3.011,0.597,3.0508,2.097,3.097,0,1
6.3450,17.9571,0.0403,4.157,4,18.643,3.011,0.597,3.0483,2.097,3.097,0,1
6.3480,17.9696,0.0399,4.159,4,18.643,3.011,0.597,3.0459,2.097,3.097,0,1
6.3510,17.9821,0.0395,4.161,4,18.643,3.011,0.597,3.0436,2.097,3.097,0,1
6.3540,17.9946,0.0392,4.161,4,18.643,3.011,0.597,3.0412,2.097,3.097,0,1
6.3570,18.0071,0.0388,4.160,4,18.643,3.011,0.597,3.0389,2.097,3.097,0,1
6.3600,18.0195,0.0385,4.159,4,18.643,3.011,0.597,3.0367,2.097,3.097,0,1
6.3630,18.0320,0.0381,4.160,4,18.643,3.011,0.597,3.0345,2.097,3.097,0,1
6.3660,18.0445,0.0378,4.161,4,18.643,3.011,0.597,3.0323,2.097,3.097,0,1
6.3690,18.0570,0.0375,4.162,4,18.643,3.011,0.597,3.0302,2.097,3.097,0,1
6.3720,18.0695,0.0372,4.161,4,18.643,3.011,0.597,3.0281,2.097,3.097,0,1
6.3750,18.0819,0.0369,4.161,4,18.643,3.011,0.597,3.0260,2.097,3.097,0,1
6.3780,18.0944,0.0367,4.161,4,18.643,3.011,0.597,3.0240,2.097,3.097,0,1
6.3810,18.1069,0.0364,4.162,4,18.643,3.011,0.597,3.0220,2.097,3.097,0,1
6.3840,18.1194,0.0362,4.162,4,18.643,3.011,0.597,3.0200,2.097,3.097,0,1
6.3870,18.1319,0.0360,4.163,4,18.643,3.011,0.597,3.0181,2.097,3.097,0,1
6.3900,18.1444,0.0358,4.163,4,18.643,3.011,0.597,3.0162,2.097,3.097,0,1
6.3930,18.1569,0.0356,4.162,4,18.643,3.011,0.597,3.0144,2.097,3.097,0,1
6.3960,18.1694,0.0354,4.162,4,18.643,3.011,0.597,3.0126,2.097,3.097,0,1
6.3990,18.1819,0.0352,4.163,4,18.643,3.011,0.597,3.0108,2.097,3.097,0,1
6.4020,18.1944,0.0350,4.163,4,18.643,3.011,0.597,3.0091,2.097,3.097,0,1
6.4050,18.2069,0.0349,4.164,4,18.643,3.011,0.597,3.0074,2.097,3.097,0,1
6.4080,18.2194,0.0347,4.165,4,18.643,3.011,0.597,3.0058,2.097,3.097,0,1
6.4110,18.2319,0.0346,4.166,4,18.643,3.011,0.597,3.0042,2.097,3.097,0,1
6.4140,18.2444,0.0344,4.166,4,18.643,3.011,0.597,3.0026,2.097,3.097,0,1
6.4170,18.2569,0.0343,4.166,4,18.643,3.011,0.597,3.0011,2.097,3.097,0,1
6.4200,18.2694,0.0342,4.166,4,18.643,3.011,0.597,2.9996,2.097,3.097,0,1
6.4230,18.2819,0.0341,4.167,4,18.643,3.011,0.597,2.9982,2.097,3.097,0,1
6.4260,18.2944,0.0340,4.167,4,18.643,3.011,0.597,2.9968,2.097,3.097,0,1
6.4290,18.3069,0.0340,4.167,4,18.643,3.011,0.597,2.9954,2.097,3.097,0,1
