time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.2370,19.8910,-0.0415,3.426,0,22.236,1.858,0.519,3.0177,2.019,3.019,0,1
9.2400,19.9006,-0.0452,3.426,0,22.236,1.858,0.519,3.0126,2.019,3.019,0,1
9.2430,19.9102,-0.0489,3.425,0,22.236,1.858,0.519,3.0075,2.019,3.019,0,1
9.2460,19.9198,-0.0526,3.425,0,22.236,1.858,0.519,3.0024,2.019,3.019,0,1
9.2490,19.9294,-0.0563,3.422,0,22.236,1.858,0.519,2.9974,2.019,3.019,0,1
9.2520,19.9389,-0.0600,3.422,0,22.236,1.858,0.519,2.9924,2.019,3.019,0,1
9.2550,19.9485,-0.0637,3.421,0,22.236,1.858,0.519,2.9875,2.019,3.019,0,1
9.2580,19.9581,-0.0673,3.420,0,22.236,1.858,0.519,2.9825,2.019,3.019,0,1
9.2610,19.9676,-0.0710,3.420,0,22.236,1.858,0.519,2.9776,2.019,3.019,0,1
9.2640,19.9772,-0.0747,3.419,0,22.236,1.858,0.519,2.9727,2.019,3.019,0,1
9.2670,19.9868,-0.0784,3.417,0,22.236,1.858,0.519,2.9678,2.019,3.019,0,1
9.2700,19.9963,-0.0820,3.416,0,22.236,1.858,0.519,2.9630,2.019,3.019,0,1
9.2730,20.0059,-0.0857,3.408,0,22.236,1.858,0.519,2.9582,2.019,3.019,0,1
9.2760,20.0154,-0.0894,3.414,0,22.236,1.858,0.519,2.9534,2.019,3.019,0,1
9.2790,20.0250,-0.0931,3.409,0,22.236,1.858,0.519,2.9487,2.019,3.019,0,1
9.2820,20.0345,-0.0967,3.409,0,22.236,1.858,0.519,2.9440,2.019,3.019,0,1
9.2850,20.0441,-0.1004,3.408,0,22.236,1.858,0.519,2.9393,2.019,3.019,0,1
9.2880,20.0536,-0.1041,3.407,0,22.236,1.858,0.519,2.9347,2.019,3.019,0,1
9.2910,20.0631,-0.1078,3.406,0,22.236,1.858,0.519,2.9301,2.019,3.019,0,1
9.2940,20.0726,-0.1114,3.405,0,22.236,1.858,0.519,2.9255,2.019,3.019,0,1
9.2970,20.0822,-0.1151,3.405,0,22.236,1.858,0.519,2.9209,2.019,3.019,0,1
9.3000,20.0917,-0.1188,3.402,0,22.236,1.858,0.519,2.9164,2.019,3.019,0,1
9.3030,20.1012,-0.1225,3.402,0,22.236,1.858,0.519,2.9120,2.019,3.019,0,1
9.3060,20.1107,-0.1262,3.401,0,22.236,1.858,0.519,2.9075,2.019,3.019,0,1
9.3090,20.1202,-0.1299,3.400,0,22.236,1.858,0.519,2.9031,2.019,3.019,0,1
9.3120,20.1297,-0.1336,3.399,0,22.236,1.858,0.519,2.8987,2.019,3.019,0,1
9.3150,20.1392,-0.1372,3.398,0,22.236,1.858,0.519,2.8943,2.019,3.019,0,1
9.3180,20.1487,-0.1409,3.397,0,22.236,1.858,0.519,2.8900,2.019,3.019,0,1
9.3210,20.1582,-0.1446,3.396,0,22.236,1.858,0.519,2.8857,2.019,3.019,0,1
9.3240,20.1677,-0.1483,3.394,0,22.236,1.858,0.519,2.8815,2.019,3.019,0,1
9.3270,20.1772,-0.1520,3.394,0,22.236,1.858,0.519,2.8773,2.019,3.019,0,1
9.3300,20.1866,-0.1557,3.392,0,22.236,1.858,0.519,2.8731,2.019,3.019,0,1
9.3330,20.1961,-0.1594,3.393,0,22.236,1.858,0.519,2.8689,2.019,3.019,0,1
9.3360,20.2056,-0.1631,3.391,0,22.236,1.858,0.519,2.8648,2.019,3.019,0,1
9.3390,20.2150,-0.1668,3.389,0,22.236,1.858,0.519,2.8607,2.019,3.019,0,1
9.3420,20.2245,-0.1705,3.388,0,22.236,1.858,0.519,2.8567,2.019,3.019,0,1
9.3450,20.2339,-0.1743,3.386,0,22.236,1.858,0.519,2.8527,2.019,3.019,0,1
9.3480,20.2434,-0.1780,3.384,0,22.236,1.858,0.519,2.8488,2.019,3.019,0,1
9.3510,20.2528,-0.1817,3.385,0,22.236,1.858,0.519,2.8448,2.019,3.019,0,1
9.3540,20.2623,-0.1854,3.382,0,22.236,1.858,0.519,2.8409,2.019,3.019,0,1
9.3570,20.2717,-0.1891,3.380,0,22.236,1.858,0.519,2.8370,2.019,3.019,0,1
9.3600,20.2811,-0.1928,3.378,0,22.236,1.858,0.519,2.8332,2.019,3.019,0,1
9.3630,20.2906,-0.1965,3.377,0,22.236,1.858,0.519,2.8294,2.019,3.019,0,1
9.3660,20.3000,-0.2002,3.378,0,22.236,1.858,0.519,2.8256,2.019,3.019,0,1
9.3690,20.3094,-0.2039,3.376,0,22.236,1.858,0.519,2.8218,2.019,3.019,0,1
9.3720,20.3189,-0.2075,3.376,0,22.236,1.858,0.519,2.8181,2.019,3.019,0,1
9.3750,20.3283,-0.2112,3.376,0,22.236,1.858,0.519,2.8144,2.019,3.019,0,1
9.3780,20.3377,-0.2149,3.376,0,22.236,1.858,0.519,2.8107,2.019,3.019,0,1
9.3810,20.3472,-0.2185,3.376,0,22.236,1.858,0.519,2.8070,2.019,3.019,0,1
9.3840,20.3566,-0.2222,3.374,0,22.236,1.858,0.519,2.8034,2.019,3.019,0,1
9.3870,20.3660,-0.2259,3.374,0,22.236,1.858,0.519,2.7998,2.019,3.019,0,1
9.3900,20.3755,-0.2295,3.373,0,22.236,1.858,0.519,2.7963,2.019,3.019,0,1
9.3930,20.3849,-0.2332,3.373,0,22.236,1.858,0.519,2.7928,2.019,3.019,0,1
9.3960,20.3943,-0.2369,3.372,0,22.236,1.858,0.519,2.7893,2.019,3.019,0,1
9.3990,20.4037,-0.2406,3.371,0,22.236,1.858,0.519,2.7859,2.019,3.019,0,1
9.4020,20.4131,-0.2443,3.370,0,22.236,1.858,0.519,2.7825,2.019,3.019,0,1
9.4050,20.4226,-0.2479,3.370,0,22.236,1.858,0.519,2.7791,2.019,3.019,0,1
9.4080,20.4320,-0.2516,3.367,0,22.236,1.858,0.519,2.7758,2.019,3.019,0,1
9.4110,20.4414,-0.2553,3.368,0,22.236,1.858,0.519,2.7724,2.019,3.019,0,1
9.4140,20.4508,-0.2589,3.365,0,22.236,1.858,0.519,2.7692,2.019,3.019,0,1
9.4170,20.4602,-0.2626,3.363,0,22.236,1.858,0.519,2.7659,2.019,3.019,0,1
9.4200,20.4696,-0.2663,3.364,0,22.236,1.858,0.519,2.7627,2.019,3.019,0,1
9.4230,20.4790,-0.2699,3.363,0,22.236,1.858,0.519,2.7595,2.019,3.019,0,1
9.4260,20.4884,-0.2736,3.362,0,22.236,1.858,0.519,2.7563,2.019,3.019,0,1
9.4290,20.4978,-0.2772,3.362,0,22.236,1.858,0.519,2.7532,2.019,3.019,0,1
9.4320,20.5072,-0.2808,3.361,0,22.236,1.858,0.519,2.7501,2.019,3.019,0,1
9.4350,20.5166,-0.2845,3.361,0,22.236,1.858,0.519,2.7470,2.019,3.019,0,1
9.4380,20.5260,-0.2881,3.360,0,22.236,1.858,0.519,2.7440,2.019,3.019,0,1
9.4410,20.5354,-0.2917,3.360,0,22.236,1.858,0.519,2.7410,2.019,3.019,0,1
9.4440,20.5448,-0.2954,3.360,0,22.236,1.858,0.519,2.7380,2.019,3.019,0,1
9.4470,20.5542,-0.2990,3.360,0,22.236,1.858,0.519,2.7351,2.019,3.019,0,1
9.4500,20.5636,-0.3026,3.360,0,22.236,1.858,0.519,2.7322,2.019,3.019,0,1
9.4530,20.5730,-0.3063,3.359,0,22.236,1.858,0.519,2.7294,2.019,3.019,0,1
9.4560,20.5824,-0.3099,3.359,0,22.236,1.858,0.519,2.7265,2.019,3.019,0,1
9.4590,20.5918,-0.3135,3.358,0,22.236,1.858,0.519,2.7237,2.019,3.019,0,1
9.4620,20.6012,-0.3171,3.358,0,22.236,1.858,0.519,2.7210,2.019,3.019,0,1
9.4650,20.6106,-0.3208,3.358,0,22.236,1.858,0.519,2.7182,2.019,3.019,0,1
9.4680,20.6200,-0.3244,3.355,0,22.236,1.858,0.519,2.7155,2.019,3.019,0,1
9.4710,20.6294,-0.3280,3.357,0,22.236,1.858,0.519,2.7128,2.019,3.019,0,1
9.4740,20.6388,-0.3315,3.356,0,22.236,1.858,0.519,2.7102,2.019,3.019,0,1
9.4770,20.6482,-0.3351,3.356,0,22.236,1.858,0.519,2.7075,2.019,3.019,0,1
9.4800,20.6576,-0.3387,3.356,0,22.236,1.858,0.519,2.7049,2.019,3.019,0,1
9.4830,20.6670,-0.3423,3.355,0,22.236,1.858,0.519,2.7024,2.019,3.019,0,1
9.4860,20.6764,-0.3458,3.355,0,22.236,1.858,0.519,2.6998,2.019,3.019,0,1
9.4890,20.6859,-0.3494,3.354,0,22.236,1.858,0.519,2.6973,2.019,3.019,0,1
9.4920,20.6953,-0.3530,3.353,0,22.236,1.858,0.519,2.6948,2.019,3.019,0,1
9.4950,20.7047,-0.3565,3.352,0,22.236,1.858,0.519,2.6924,2.019,3.019,0,1
9.4980,20.7141,-0.3601,3.351,0,22.236,1.858,0.519,2.6900,2.019,3.019,0,1
9.5010,20.7235,-0.3636,3.351,0,22.236,1.858,0.519,2.6876,2.019,3.019,0,1
9.5040,20.7329,-0.3671,3.351,0,22.236,1.858,0.519,2.6853,2.019,3.019,0,1
9.5070,20.7423,-0.3707,3.351,0,22.236,1.858,0.519,2.6830,2.019,3.019,0,1
9.5100,20.7517,-0.3742,3.351,0,22.236,1.858,0.519,2.6807,2.019,3.019,0,1
9.5130,20.7611,-0.3778,3.351,0,22.236,1.858,0.519,2.6784,2.019,3.019,0,1
9.5160,20.7705,-0.3813,3.350,0,22.236,1.858,0.519,2.6762,2.019,3.019,0,1
9.5190,20.7799,-0.3848,3.350,0,22.236,1.858,0.519,2.6740,2.019,3.019,0,1
9.5220,20.7893,-0.3883,3.350,0,22.236,1.858,0.519,2.6719,2.019,3.019,0,1
9.5250,20.7987,-0.3919,3.348,0,22.236,1.858,0.519,2.6698,2.019,3.019,0,1
9.5280,20.8081,-0.3954,3.349,0,22.236,1.858,0.519,2.6677,2.019,3.019,0,1
9.5310,20.8175,-0.3989,3.348,0,22.236,1.858,0.519,2.6657,2.019,3.019,0,1
9.5340,20.8269,-0.4024,3.348,0,22.236,1.858,0.519,2.6637,2.019,3.019,0,1
9.5370,20.8363,-0.4059,3.348,0,22.236,1.858,0.519,2.6617,2.019,3.019,0,1
9.5400,20.8457,-0.4094,3.348,0,22.236,1.858,0.519,2.6597,2.019,3.019,0,1
9.5430,20.8551,-0.4129,3.347,0,22.236,1.858,0.519,2.6578,2.019,3.019,0,1
