time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000085,-0.000755,0.000070,0.000354,0.000000,0.090996,0.000000,0,0,20.238891,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000520,-0.000032,0.000366,0.000373,0.000000,0.136005,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000023,1.263977,0.000564,0.000229,0.001218,0.000423,0.000000,0.182898,0.000000,0,0,20.239095,0.000000,0.000000,0.000000
0.408000,0.055175,0.000051,0.902700,0.000440,0.000214,0.003424,0.000458,0.000000,0.235855,0.000000,0,0,20.239136,0.000000,0.000000,0.000000
0.510000,0.057775,-0.000135,0.535676,0.024642,0.065786,-0.001213,0.009075,0.000000,0.287863,0.000000,0,0,20.236561,0.000000,0.000000,0.000000
0.612000,0.058671,-0.000286,0.544586,-0.063844,-0.099752,-0.001823,0.018033,0.000000,0.331766,0.000000,0,0,20.235680,0.000000,0.000000,0.000000
0.714000,0.049900,-0.000401,0.650240,-0.047033,-0.065172,-0.003642,0.014062,0.000000,0.385363,0.000000,0,0,20.244430,0.000000,0.000000,0.000000
0.816000,0.045277,-0.000343,0.660009,-0.004579,0.003305,0.009238,0.015911,0.000000,0.435058,0.000000,0,0,20.249032,0.000000,0.000000,0.000000
0.918000,0.052791,0.000881,0.625121,0.105282,0.125583,0.013558,-0.007763,0.000000,0.486717,0.000000,0,0,20.241442,0.000000,0.000000,0.000000
1.020000,0.064490,0.000905,0.612978,0.063305,0.057642,-0.009647,-0.004165,0.000000,0.527410,0.000000,0,0,20.229782,0.000000,0.000000,0.000000
1.122000,0.066331,0.001089,0.619556,0.022378,0.017012,0.004212,0.002903,0.000000,0.574416,0.000000,0,0,20.227932,0.000000,0.000000,0.000000
1.224000,0.073131,0.002080,0.623051,0.145325,0.138256,0.015162,0.000929,0.000000,0.617927,0.000000,0,0,20.221073,0.000000,0.000000,0.000000
1.326000,0.098744,0.004870,0.630412,0.373911,0.369236,0.039602,0.010486,0.000000,0.661619,0.000000,0,0,20.195317,0.000000,0.000000,0.000000
1.428000,0.150118,0.009205,0.645406,0.656826,0.645513,0.043049,0.010906,0.000000,0.689082,0.000000,0,0,20.143760,0.000000,0.000000,0.000000
1.530000,0.230175,0.014548,0.667608,0.946833,0.938246,0.045894,0.010925,0.000000,0.699103,0.000000,0,0,20.063536,0.000000,0.000000,0.000000
1.632000,0.340766,0.021379,0.693519,1.241501,1.234777,0.061606,0.010902,0.000000,0.686182,0.000000,0,0,19.952762,0.000000,0.000000,0.000000
1.734000,0.480473,0.029656,0.717334,1.499404,1.502029,0.059265,0.008689,0.000000,0.646796,0.000000,0,0,19.812852,0.000000,0.000000,0.000000
1.836000,0.646588,0.036951,0.731966,1.742901,1.747856,0.048718,0.011888,0.000000,0.592110,0.000000,0,0,19.646710,0.000000,0.000000,0.000000
1.938000,0.838325,0.043587,0.735571,2.000987,2.004766,0.038275,0.020642,0.000000,0.507381,0.000000,0,0,19.455096,0.000000,0.000000,0.000000
2.040000,1.056258,0.049919,0.734282,2.254891,2.256508,0.033398,0.017767,0.000000,0.446503,0.007467,0,0,19.237411,0.000000,0.000000,0.000000
2.142000,1.298770,0.056687,0.735040,2.483731,2.487274,0.032253,0.018712,0.000000,0.395618,0.030056,0,0,18.995207,0.000000,0.000000,0.000000
2.244000,1.562594,0.064935,0.736937,2.671389,2.679837,0.041682,0.018996,0.000000,0.360995,0.056544,0,0,18.731652,0.000000,0.000000,0.000000
2.346000,1.843703,0.074847,0.737272,2.805040,2.810110,0.048213,0.011353,0.000000,0.330113,0.090161,0,0,18.450743,0.000000,0.000000,0.000000
2.448000,2.132932,0.084246,0.735178,2.848919,2.849420,0.021399,0.008305,0.000000,0.307651,0.120656,0,0,18.161801,0.000000,0.000000,0.000000
2.550000,2.423166,0.090629,0.732347,2.827435,2.833060,-0.009393,0.004558,0.000000,0.286296,0.152082,0,0,17.872138,0.000000,0.000000,0.000000
2.652000,2.708862,0.094200,0.730159,2.753260,2.761834,-0.030498,0.007811,0.000000,0.269830,0.175016,0,0,17.587268,0.000000,0.000000,0.000000
2.754000,2.985683,0.097092,0.727935,2.683009,2.671817,-0.025681,-0.005418,0.000000,0.253379,0.193249,0,0,17.311321,0.000000,0.000000,0.000000
2.856000,3.252500,0.100919,0.711427,2.613530,2.556140,-0.008777,-0.007187,0.000000,0.240165,0.202127,0,0,17.045277,0.000000,0.000000,0.000000
2.958000,3.506636,0.105693,0.677096,2.376264,2.387724,0.018147,-0.005117,0.068182,0.226538,0.203905,0,0,16.791792,0.000000,0.000000,0.000000
3.060000,3.742100,0.113817,0.685856,2.190194,2.238259,0.060224,0.035797,0.250000,0.215325,0.198215,0,0,16.556600,0.000000,0.000000,0.000000
3.162000,3.961173,0.128401,0.707357,2.058908,2.074168,0.114864,0.090425,0.454545,0.203555,0.184322,0,0,16.337126,0.000000,0.000000,0.000000
3.264000,4.164616,0.149722,0.720342,1.946074,1.937577,0.175711,0.119137,0.636364,0.193742,0.166311,0,0,16.132580,0.000000,0.000000,0.000000
3.366000,4.354936,0.180334,0.721665,1.828491,1.823928,0.252996,0.163788,0.839817,0.183347,0.141639,0,0,15.940228,0.000000,0.000000,0.000000
3.468000,4.532646,0.221655,0.718935,1.721190,1.723282,0.327370,0.189539,0.811161,0.174622,0.117332,0,0,15.759452,0.000000,0.000000,0.000000
3.570000,4.700342,0.269629,0.714382,1.638910,1.638447,0.341930,0.196664,0.800144,0.166343,0.091539,0,0,15.588082,0.000000,0.000000,0.000000
3.672000,4.860092,0.318511,0.710841,1.577113,1.574236,0.297690,0.196274,0.752221,0.164507,0.058795,0,0,15.424607,0.000000,0.000000,0.000000
3.774000,5.013927,0.365171,0.712468,1.535115,1.534075,0.252943,0.187984,0.650513,0.177183,0.039667,0,0,15.267284,0.000000,0.000000,0.000000
3.876000,5.165250,0.409489,0.715558,1.513429,1.515855,0.226205,0.149006,0.645152,0.218250,0.026763,0,0,15.112728,0.000000,0.000000,0.000000
3.978000,5.313659,0.456633,0.716776,1.514740,1.511956,0.222681,0.125144,0.527393,0.282263,0.016364,0,0,14.960899,0.000000,0.000000,0.000000
4.080000,5.463150,0.503752,0.715325,1.538745,1.535670,0.193459,0.114582,0.491743,0.338332,0.011041,0,0,14.808065,0.000000,0.000000,0.000000
4.182000,5.616103,0.552171,0.715813,1.595762,1.595797,0.179328,0.109623,0.398090,0.401885,0.007091,0,0,14.651750,0.000000,0.000000,0.000000
4.284000,5.777754,0.603528,0.717843,1.718790,1.714200,0.180526,0.104955,0.327753,0.452199,0.004784,0,0,14.486617,0.000000,0.000000,0.000000
4.386000,5.952079,0.657548,0.719391,1.860615,1.858790,0.164522,0.083733,0.308026,0.488461,0.003073,0,0,14.308741,0.000000,0.000000,0.000000
4.488000,6.142908,0.715227,0.723535,2.034628,2.034864,0.162314,0.101211,0.234097,0.502412,0.002073,0,0,14.114245,0.000000,0.000000,0.000000
4.590000,6.351588,0.779060,0.728083,2.221443,2.222096,0.153508,0.087952,0.206768,0.498466,0.001332,0,0,13.901643,0.000000,0.000000,0.000000
4.692000,6.578584,0.848364,0.731929,2.413278,2.414416,0.143266,0.088476,0.106236,0.479851,0.000898,0,0,13.670564,0.000000,0.000000,0.000000
4.794000,6.824129,0.922444,0.735001,2.598116,2.600076,0.118172,0.069963,0.041084,0.437339,0.000577,0,0,13.420870,0.000000,0.000000,0.000000
4.896000,7.087480,0.999874,0.736785,2.767231,2.768576,0.079107,0.044458,-0.013689,0.408825,0.001594,0,0,13.153434,0.000000,0.000000,0.000000
4.998000,7.367018,1.078592,0.736408,2.914347,2.916042,0.051030,0.015601,0.008915,0.383120,0.016364,0,0,12.870023,0.000000,0.000000,0.000000
5.100000,7.659772,1.158490,0.735921,3.022899,3.025925,0.028305,0.000733,-0.049655,0.362679,0.033732,0,0,12.573630,0.000000,0.000000,0.000000
5.202000,7.962097,1.238269,0.735943,3.094471,3.098604,0.000009,-0.000853,-0.072184,0.341759,0.055497,0,0,12.267976,0.000000,0.000000,0.000000
5.304000,8.270588,1.317073,0.735759,3.133739,3.137025,-0.037136,-0.037309,-0.126378,0.324640,0.074954,0,0,11.956509,0.000000,0.000000,0.000000
5.406000,8.582668,1.391525,0.733987,3.151575,3.145766,-0.068120,-0.051914,-0.241698,0.306745,0.095115,0,0,11.641922,0.000000,0.000000,0.000000
5.508000,8.895479,1.460246,0.727420,3.131052,3.123485,-0.103256,-0.086113,-0.243258,0.291870,0.109944,0,0,11.327073,0.000000,0.000000,0.000000
5.610000,9.206589,1.523311,0.721370,3.093674,3.095433,-0.117743,-0.085422,-0.227437,0.276144,0.122091,0,0,11.014332,0.000000,0.000000,0.000000
5.712000,9.514592,1.580527,0.718778,3.032865,3.036135,-0.161139,-0.102699,-0.286840,0.262966,0.128507,0,0,10.705056,0.000000,0.000000,0.000000
5.814000,9.817984,1.630298,0.718647,2.979870,2.980318,-0.183211,-0.156599,-0.297489,0.248956,0.130734,0,0,10.400725,0.000000,0.000000,0.000000
