step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
55,15.858,0.408,7.82,4.167,-7.66,4,18,16.53,7.02,-0.273,0.505,0.000,+0.350,0.470,0.000,1,-0.423,47.53,0.108
56,16.262,0.490,8.80,4.153,-11.32,4,18,16.53,6.61,-0.403,0.529,0.000,+0.553,0.540,0.000,1,-0.473,47.15,0.272
57,16.664,0.583,9.90,4.148,-12.54,4,18,17.26,6.49,-0.447,0.549,0.000,+0.587,0.547,0.000,1,-0.333,46.95,0.332
58,17.061,0.689,11.37,4.128,-14.94,4,18,17.26,6.21,-0.532,0.570,0.000,+0.581,0.592,0.000,1,-0.237,47.86,0.451
59,17.452,0.810,13.01,4.113,-17.50,4,18,18.28,5.93,-0.623,0.593,0.000,+0.670,0.499,0.000,1,-0.151,47.42,0.526
60,17.837,0.945,14.70,4.102,-22.82,4,18,19.75,5.39,-0.813,0.619,0.000,+0.356,0.602,0.000,1,-0.335,47.88,0.437
61,18.218,1.091,16.28,4.131,-25.72,4,18,19.75,5.12,-0.916,0.643,0.000,+0.083,0.524,0.000,1,-0.314,47.11,0.459
62,18.601,1.238,17.35,4.143,-27.92,4,18,21.08,4.93,-0.995,0.666,0.000,-0.204,0.654,0.000,1,-0.289,48.18,0.188
63,18.986,1.381,17.92,4.132,-26.93,4,18,21.08,5.01,-0.959,0.685,0.000,-0.513,0.695,0.000,1,-0.564,47.26,0.136
64,19.371,1.510,17.52,4.052,-24.84,5,18,21.97,5.20,-0.885,0.702,0.000,-0.451,0.622,0.000,1,-0.674,47.80,0.255
65,19.756,1.613,16.45,3.990,-22.64,5,18,22.07,5.40,-0.807,0.717,0.000,-0.051,0.759,0.000,1,-0.536,47.23,0.181
66,20.142,1.701,15.33,4.025,-19.20,5,18,22.07,5.75,-0.684,0.734,0.000,-0.284,0.780,0.000,1,-0.551,47.78,0.164
67,20.534,1.788,14.80,4.088,-18.27,5,18,22.36,5.84,-0.651,0.749,0.000,-0.442,0.747,0.000,1,-0.593,47.58,0.144
68,20.932,1.867,13.96,4.118,-16.51,5,18,22.36,6.03,-0.588,0.761,0.000,-0.229,0.476,0.000,1,-0.611,47.56,0.244
69,21.335,1.940,12.85,4.156,-13.30,5,18,22.76,6.39,-0.474,0.768,0.000,-0.487,0.408,0.000,1,-0.608,47.64,0.227
70,21.742,2.009,11.99,4.142,-11.34,5,18,23.09,6.62,-0.404,0.772,0.000,+0.665,0.815,0.000,1,-0.641,48.67,1.493
71,22.149,2.065,10.67,4.145,-8.86,5,18,23.09,6.90,-0.316,0.775,0.000,+0.847,0.567,0.000,1,-0.653,48.50,1.009
72,22.555,2.128,10.40,4.143,-6.58,5,18,23.35,7.13,-0.234,0.779,0.000,+0.912,0.653,0.000,1,-0.639,47.94,0.862
73,22.956,2.210,11.03,4.110,-8.08,5,18,23.35,6.98,-0.288,0.785,0.000,+0.821,0.793,0.000,1,-0.626,47.52,0.700
74,23.348,2.313,12.17,4.079,-12.32,5,18,23.72,6.50,-0.439,0.795,0.000,+0.668,0.688,0.000,1,-0.608,48.80,0.690
75,23.735,2.436,13.63,4.084,-17.43,5,18,24.22,5.91,-0.621,0.808,0.000,-0.586,0.799,0.000,1,-0.567,47.32,1.136
76,24.119,2.574,15.27,4.130,-23.17,5,18,24.22,5.33,-0.825,0.826,0.000,-0.758,0.807,0.000,1,-0.522,46.91,0.069
77,24.505,2.707,15.61,4.128,-27.32,5,18,24.62,4.96,-0.973,0.841,0.000,-0.804,0.741,0.000,1,-0.454,46.88,0.124
78,24.896,2.820,15.23,4.086,-26.80,5,18,24.62,5.00,-0.955,0.859,0.000,-0.859,0.697,0.000,1,-0.354,47.77,0.180
79,25.288,2.909,14.50,4.027,-26.37,5,18,24.89,5.04,-0.939,0.879,0.000,-0.735,0.831,0.000,1,-0.195,47.18,0.063
80,25.681,2.977,13.40,4.012,-26.19,5,18,25.00,5.06,-0.933,0.905,0.000,-0.822,0.776,0.000,1,-0.003,46.98,0.050
81,26.078,3.026,12.04,4.025,-24.33,5,18,25.00,5.22,-0.867,0.931,0.000,-0.800,0.823,0.000,1,0.219,46.21,0.121
82,26.479,3.059,10.27,4.049,-21.52,5,18,25.02,5.48,-0.766,0.954,0.000,-0.799,0.906,0.000,1,0.471,47.84,0.165
83,26.883,3.075,8.27,4.073,-16.50,5,18,25.02,6.01,-0.588,0.969,0.000,-0.569,0.873,0.000,1,0.744,47.51,0.026
84,27.289,3.076,6.30,4.094,-12.04,5,18,25.10,6.52,-0.429,0.980,0.000,-0.495,0.964,0.000,1,1.042,46.74,0.002
85,27.699,3.070,4.59,4.116,-9.24,5,18,25.21,6.84,-0.329,0.987,0.000,-0.329,0.977,0.000,1,1.363,46.90,0.001
86,28.110,3.058,3.05,4.150,-5.00,5,18,25.21,7.24,-0.178,0.991,0.000,-0.283,0.966,0.000,1,1.696,48.28,0.003
87,28.523,3.045,1.81,4.168,-3.83,5,18,25.34,7.24,-0.136,0.994,0.000,-0.062,0.973,0.000,1,2.050,47.68,0.000
88,28.938,3.034,0.83,4.200,-0.99,5,18,25.49,7.24,-0.035,0.996,0.000,-0.030,0.985,0.000,1,2.419,47.35,0.000
89,29.354,3.027,0.41,4.210,-1.20,5,18,25.49,7.24,-0.043,0.997,0.000,+0.002,0.990,0.000,1,2.791,47.51,0.000
90,29.772,3.022,0.28,4.222,-1.75,5,18,25.58,7.24,-0.062,0.998,0.000,-0.051,0.990,0.000,1,2.600,48.38,0.000
91,30.190,3.020,0.20,4.234,0.23,5,18,25.58,7.23,+0.008,0.999,0.000,+0.011,0.991,0.000,1,2.664,48.08,0.000
92,30.609,3.019,0.05,4.239,-0.47,5,18,25.61,7.23,-0.017,0.999,0.000,-0.010,0.994,0.000,1,2.396,47.46,0.000
93,31.029,3.019,0.03,4.257,0.83,5,18,25.58,7.23,+0.029,1.000,0.000,+0.024,0.993,0.000,1,2.578,47.46,0.000
94,31.451,3.020,0.03,4.275,-0.08,5,18,25.58,7.23,-0.003,1.000,0.000,+0.002,0.990,0.000,1,1.938,47.86,0.000
95,31.875,3.021,0.10,4.303,0.25,5,18,25.55,7.22,+0.009,1.000,0.000,-0.050,0.994,0.000,1,1.699,47.73,0.000
96,32.302,3.021,0.09,4.320,-0.30,5,18,25.55,7.22,-0.011,1.000,0.000,-0.021,0.984,0.000,1,0.947,47.23,0.000
97,32.730,3.018,0.01,4.333,-1.11,5,18,25.60,7.22,-0.039,1.000,0.000,-0.037,0.993,0.000,1,0.881,47.40,0.000
98,33.160,3.015,-0.05,4.350,0.60,5,18,25.60,7.22,+0.022,1.000,0.000,+0.053,0.988,0.000,1,1.042,48.07,0.000
99,33.591,3.012,-0.10,4.365,-0.22,5,18,25.65,7.22,-0.008,1.000,0.000,+0.012,0.985,0.000,1,0.031,47.67,0.000
100,34.024,3.012,-0.01,4.378,0.02,5,18,25.72,7.22,+0.001,1.000,0.000,+0.009,0.985,0.000,1,0.300,47.41,0.001
101,34.458,3.013,0.03,4.381,-0.08,5,18,25.72,7.22,-0.003,1.000,0.000,+0.003,0.990,0.000,1,-0.010,47.61,0.000
102,34.892,3.014,0.06,4.393,-1.27,5,18,25.70,7.22,-0.045,1.000,0.000,+0.017,0.988,0.000,1,0.827,48.16,0.000
103,35.327,3.016,0.09,4.400,0.01,5,18,25.70,7.22,+0.001,1.000,0.000,+0.004,0.993,0.000,1,0.632,47.34,0.000
104,35.764,3.018,0.14,4.409,1.06,5,18,25.44,7.22,+0.038,1.000,0.000,+0.040,0.990,0.000,1,0.236,47.09,0.000
105,36.201,3.022,0.19,4.418,-0.35,5,18,24.99,7.22,-0.012,1.000,0.000,+0.007,0.976,0.000,1,0.283,47.26,0.001
106,36.638,3.027,0.29,4.412,-1.77,5,18,24.99,7.22,-0.063,1.000,0.000,-0.063,0.990,0.000,1,-0.124,48.14,0.000
107,37.075,3.030,0.28,4.410,-0.71,5,18,24.87,7.23,-0.025,1.000,0.000,-0.019,0.978,0.000,1,0.152,47.53,0.000
108,37.512,3.030,0.14,4.406,-0.21,5,18,24.82,7.24,-0.007,1.000,0.000,-0.017,0.990,0.000,1,0.360,47.27,0.000
109,37.948,3.028,0.07,4.409,-0.93,5,18,24.82,7.23,-0.033,1.000,0.000,-0.025,0.993,0.000,1,0.153,47.36,0.000
110,38.383,3.027,0.02,4.399,0.31,5,18,24.76,7.24,+0.011,1.000,0.000,-0.028,0.983,0.000,1,-0.181,48.77,0.001
111,38.819,3.024,-0.05,4.403,-0.05,5,18,24.76,7.24,-0.002,1.000,0.000,+0.035,0.994,0.000,1,0.101,47.98,0.000
112,39.255,3.022,-0.08,4.406,0.17,5,18,24.71,7.24,+0.006,1.000,0.000,+0.030,0.993,0.000,1,-0.050,47.55,0.000
113,39.691,3.021,0.02,4.414,-0.39,5,18,24.78,7.25,-0.014,1.000,0.000,-0.034,0.988,0.000,1,-0.072,47.59,0.000
114,40.128,3.022,0.02,4.415,-0.63,5,18,24.78,7.25,-0.022,1.000,0.000,+0.022,0.991,0.000,1,-0.122,48.11,0.001
115,40.565,3.021,-0.06,4.406,-0.18,5,18,24.97,7.25,-0.006,1.000,0.000,+0.016,0.993,0.000,1,0.092,47.52,0.000
116,41.001,3.022,-0.00,4.408,0.75,5,18,24.97,7.25,+0.027,1.000,0.000,+0.026,0.994,0.000,1,-0.112,47.14,0.000
117,41.438,3.024,0.08,4.411,0.62,5,18,25.16,7.25,+0.022,1.000,0.000,+0.034,0.992,0.000,1,-0.154,47.07,0.000
118,41.875,3.028,0.17,4.419,-1.23,5,18,25.16,7.25,-0.044,1.000,0.000,-0.035,0.995,0.000,1,-0.163,47.80,0.000
119,42.313,3.032,0.24,4.418,-0.45,5,18,25.34,7.25,-0.016,1.000,0.000,-0.019,0.997,0.000,1,-0.116,47.78,0.000
120,42.750,3.034,0.20,4.413,-2.50,5,18,25.48,7.25,-0.089,1.000,0.000,-0.090,0.998,0.000,1,-0.164,47.99,0.000
121,43.187,3.033,0.11,4.413,-1.60,5,18,25.48,7.25,-0.057,1.000,0.000,-0.038,0.979,0.000,1,-0.169,47.11,0.001
122,43.622,3.029,-0.10,4.397,-2.06,5,18,25.43,7.25,-0.073,1.000,0.000,-0.084,0.995,0.000,1,-0.197,48.75,0.001
