step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
46,10.188,0.006,-1.09,4.390,1.35,2,18,10.00,5.59,+0.048,0.270,0.094,+0.029,0.177,0.000,1,-0.157,73.77,0.000
47,10.622,-0.005,-1.12,4.373,3.42,2,18,10.00,5.59,+0.122,0.260,0.097,+0.120,0.163,0.000,1,-0.216,79.45,0.001
48,11.055,-0.012,-1.11,4.361,2.28,2,18,10.00,5.59,+0.081,0.253,0.098,+0.074,0.155,0.000,1,-0.219,80.87,0.001
49,11.485,-0.015,-0.97,4.325,1.36,2,18,10.00,5.59,+0.048,0.241,0.099,+0.042,0.142,0.000,1,-0.224,80.86,0.001
50,11.910,-0.016,-0.78,4.280,-0.60,2,18,10.00,5.59,-0.021,0.229,0.097,-0.028,0.131,0.000,1,-0.205,81.26,0.001
51,12.331,-0.019,-0.61,4.224,3.35,2,18,10.00,5.60,+0.119,0.216,0.091,+0.118,0.124,0.000,1,-0.167,104.36,0.000
52,12.747,-0.022,-0.52,4.171,3.88,2,18,10.00,5.60,+0.138,0.206,0.083,+0.137,0.122,0.000,1,-0.180,107.19,0.000
53,13.157,-0.021,-0.23,4.111,4.89,2,18,10.00,5.60,+0.174,0.196,0.071,+0.172,0.124,0.000,1,-0.203,107.19,0.001
54,13.562,-0.015,0.11,4.058,5.31,2,18,10.00,5.58,+0.189,0.183,0.044,+0.196,0.141,0.000,1,-0.286,98.31,0.004
55,13.961,-0.003,0.54,4.006,5.05,2,18,10.00,5.59,+0.180,0.179,0.035,+0.202,0.133,0.000,1,-0.326,98.21,0.007
56,14.354,0.014,1.04,3.947,5.48,2,18,10.00,5.57,+0.195,0.178,0.023,+0.148,0.152,0.000,1,-0.368,118.62,0.014
57,14.742,0.036,1.55,3.898,6.87,2,18,10.00,5.46,+0.245,0.230,0.012,-0.062,0.235,0.000,1,-0.494,150.36,0.076
58,15.126,0.059,1.91,3.866,9.68,2,18,10.00,5.19,+0.345,0.277,0.008,-1.000,0.243,0.000,1,-0.497,150.28,0.593
59,15.507,0.079,2.06,3.841,7.96,2,18,10.00,5.36,+0.284,0.308,0.006,-0.808,0.304,0.000,1,-0.491,119.24,0.439
60,15.885,0.090,1.52,3.804,8.08,2,18,10.00,5.35,+0.288,0.363,0.004,-0.720,0.148,0.000,1,-0.499,164.05,0.560
61,16.261,0.086,0.92,3.785,14.44,2,18,10.00,4.71,+0.514,0.451,0.002,-1.000,0.356,0.000,1,-0.500,126.55,0.891
62,16.636,0.071,0.27,3.777,19.54,2,18,10.00,4.24,+0.696,0.506,0.001,-0.788,0.561,0.000,1,-0.503,131.85,1.016
63,17.010,0.044,-0.84,3.811,21.46,2,18,10.00,4.09,+0.764,0.537,0.001,-0.917,0.011,0.000,1,-0.506,127.81,1.869
64,17.388,0.004,-2.13,3.839,24.50,2,18,10.00,3.86,+0.873,0.582,0.001,-1.000,0.674,0.000,1,-0.505,108.32,1.456
65,17.767,-0.049,-3.59,3.859,24.88,2,18,10.00,3.84,+0.886,0.637,0.000,+0.240,0.664,0.000,1,-0.490,108.31,0.285
66,18.148,-0.113,-5.60,3.921,26.16,2,18,10.00,3.75,+0.932,0.669,0.000,+0.554,0.621,0.000,1,-0.456,109.10,0.214
67,18.536,-0.180,-6.84,4.004,28.07,2,18,10.00,3.62,+1.000,0.688,0.000,+0.917,1.000,0.000,1,-0.448,107.42,0.699
68,18.931,-0.241,-7.36,4.053,28.07,2,18,10.00,3.62,+1.000,0.718,0.000,+0.428,1.000,0.000,1,-0.380,117.51,0.837
69,19.331,-0.292,-7.31,4.099,28.07,3,18,10.00,3.62,+1.000,0.741,0.000,+0.419,0.684,0.000,1,-0.261,118.02,0.791
70,19.738,-0.336,-7.00,4.167,28.07,5,18,10.00,3.62,+1.000,0.764,0.000,+0.638,0.805,0.000,1,-0.087,117.50,0.883
71,20.151,-0.372,-6.41,4.204,28.07,5,18,10.00,3.62,+1.000,0.770,0.000,+0.578,0.755,0.000,1,0.130,107.42,0.937
72,20.569,-0.397,-5.47,4.250,28.07,5,18,10.00,3.62,+1.000,0.775,0.000,+0.349,0.695,0.000,1,0.378,117.61,1.247
73,20.992,-0.411,-4.33,4.303,28.07,5,18,10.00,3.62,+1.000,0.772,0.000,+0.631,0.746,0.000,1,0.658,134.46,1.167
74,21.420,-0.415,-3.32,4.343,28.07,5,18,10.00,3.62,+1.000,0.754,0.000,+0.404,0.696,0.000,1,0.639,125.68,1.903
75,21.853,-0.409,-2.06,4.385,28.07,5,18,10.00,3.62,+1.000,0.744,0.000,+0.448,1.000,0.000,1,0.283,144.14,1.887
76,22.289,-0.393,-0.88,4.415,25.63,5,18,10.00,3.78,+0.913,0.726,0.000,+0.225,0.623,0.000,1,-0.363,145.87,1.142
77,22.728,-0.368,0.21,4.447,23.47,5,18,10.00,3.93,+0.836,0.707,0.000,+0.052,1.000,0.000,1,-0.183,246.05,1.172
78,23.170,-0.340,1.03,4.480,20.10,5,18,10.00,4.19,+0.716,0.680,0.000,-0.045,0.649,0.000,1,-0.352,127.10,0.520
79,23.615,-0.316,1.54,4.509,19.94,5,18,10.00,4.21,+0.710,0.670,0.000,+0.064,0.688,0.000,1,-0.443,107.51,0.556
80,24.061,-0.298,1.77,4.518,19.25,5,18,10.00,4.26,+0.686,0.652,0.000,+0.498,0.627,0.000,1,-0.433,125.79,0.293
81,24.508,-0.279,2.09,4.515,18.75,5,18,10.00,4.31,+0.668,0.638,0.000,-0.181,0.545,0.000,1,-0.494,178.70,0.491
82,24.955,-0.253,2.83,4.530,17.97,5,18,10.00,4.37,+0.640,0.622,0.000,-0.599,0.644,0.000,1,-0.501,228.70,0.794
83,25.402,-0.229,2.92,4.527,18.05,5,18,10.00,4.37,+0.643,0.618,0.000,-0.696,0.393,0.000,1,-0.476,291.32,1.179
84,25.849,-0.212,2.46,4.505,19.39,5,18,10.00,4.25,+0.691,0.613,0.000,-0.728,0.459,0.000,1,-0.480,254.75,1.053
85,26.295,-0.208,1.73,4.497,21.52,5,18,10.00,4.08,+0.766,0.611,0.000,-0.666,0.061,0.000,1,-0.499,278.80,1.822
86,26.740,-0.217,0.87,4.488,23.76,5,18,10.00,3.91,+0.846,0.612,0.000,-0.630,0.242,0.000,1,-0.500,218.82,1.835
87,27.182,-0.239,-0.13,4.450,22.73,5,18,10.00,3.99,+0.809,0.615,0.000,-0.584,0.217,0.000,1,-0.500,143.43,1.526
88,27.621,-0.272,-1.29,4.418,27.58,5,18,10.00,3.65,+0.982,0.631,0.000,-0.081,0.727,0.000,1,-0.499,118.58,1.867
89,28.057,-0.314,-2.61,4.423,27.76,5,18,10.00,3.64,+0.989,0.649,0.000,-0.496,0.501,0.000,1,-0.501,110.72,2.253
90,28.495,-0.355,-3.28,4.437,28.07,5,18,10.00,3.62,+1.000,0.672,0.000,-0.565,0.322,0.000,1,-0.502,110.91,2.603
91,28.932,-0.405,-4.33,4.446,24.25,5,18,10.00,3.88,+0.864,0.696,0.000,+0.224,0.724,0.000,1,-0.499,131.01,1.081
92,29.369,-0.464,-5.69,4.449,24.25,5,18,10.00,3.88,+0.864,0.718,0.000,+0.409,0.692,0.000,1,-0.473,121.50,1.040
93,29.807,-0.523,-6.31,4.472,20.21,5,18,10.00,4.19,+0.720,0.740,0.000,+0.471,0.704,0.000,1,-0.463,120.10,0.311
94,30.247,-0.575,-6.30,4.481,24.67,5,18,10.00,3.85,+0.879,0.760,0.000,+0.562,0.645,0.000,1,-0.438,111.22,1.049
95,30.690,-0.617,-5.98,4.484,27.67,5,18,10.00,3.65,+0.986,0.782,0.000,+0.725,0.755,0.000,1,-0.327,110.33,1.648
96,31.133,-0.647,-5.39,4.484,27.01,5,18,10.00,3.69,+0.962,0.800,0.000,+0.473,0.610,0.000,1,-0.146,122.86,1.566
97,31.577,-0.666,-4.50,4.495,25.94,5,18,10.00,3.76,+0.924,0.820,0.000,+0.377,0.719,0.000,1,0.095,118.22,1.704
98,32.023,-0.673,-3.52,4.510,23.17,5,18,10.00,3.96,+0.825,0.840,0.000,+0.293,0.826,0.000,1,0.381,110.73,0.974
99,32.471,-0.673,-2.50,4.541,23.39,5,18,10.00,3.94,+0.833,0.860,0.000,+0.249,1.000,0.000,1,0.706,125.93,1.198
100,32.925,-0.666,-1.57,4.683,23.42,5,18,10.00,3.94,+0.834,0.872,0.000,+0.437,0.847,0.000,1,1.067,112.76,1.370
101,33.399,-0.656,-0.66,4.886,19.28,5,18,10.00,4.26,+0.687,0.893,0.000,+0.293,0.825,0.000,1,1.473,123.65,1.194
102,33.892,-0.640,0.37,5.064,17.64,5,18,10.00,4.40,+0.628,0.893,0.000,+0.311,0.801,0.000,1,1.908,112.49,0.988
103,34.403,-0.618,1.44,5.244,16.14,5,18,10.00,4.54,+0.575,0.886,0.000,+0.237,1.000,0.000,1,2.376,110.95,1.397
104,34.930,-0.588,2.51,5.418,14.09,5,18,10.00,4.74,+0.502,0.856,0.000,+0.123,0.729,0.000,1,2.860,110.60,1.014
105,35.474,-0.553,3.49,5.587,14.19,5,18,10.00,4.72,+0.505,0.781,0.000,+0.116,1.000,0.000,1,2.966,132.57,1.689
106,36.034,-0.512,4.33,5.761,12.92,5,18,10.00,4.85,+0.460,0.715,0.000,+0.109,0.649,0.000,1,2.189,128.88,1.536
107,36.611,-0.463,4.98,5.929,11.95,5,18,10.00,4.95,+0.426,0.670,0.000,+0.004,0.477,0.000,1,1.394,110.24,1.879
108,37.204,-0.407,5.46,6.094,11.17,5,18,10.00,5.03,+0.398,0.583,0.000,+0.078,0.417,0.000,1,0.741,123.34,1.989
109,37.812,-0.346,5.76,6.238,11.62,5,18,10.00,4.98,+0.414,0.457,0.004,-0.057,0.286,0.000,1,0.305,111.17,2.628
110,38.431,-0.280,6.01,6.336,12.65,5,18,10.00,4.88,+0.450,0.389,0.027,-0.045,0.000,0.050,1,-0.154,120.83,3.469
111,39.057,-0.213,6.06,6.366,13.32,5,18,10.00,4.81,+0.474,0.362,0.042,-0.455,0.000,0.323,1,-0.391,162.61,4.402
112,39.678,-0.149,6.05,6.188,12.00,5,18,10.00,4.94,+0.427,0.326,0.069,-0.559,1.000,0.000,1,-0.263,132.18,5.458
113,40.280,-0.093,5.72,6.062,11.78,5,18,10.00,4.96,+0.419,0.289,0.104,-0.052,0.046,0.000,1,-0.372,147.73,2.394
114,40.877,-0.046,5.07,6.071,13.45,5,18,10.00,4.80,+0.479,0.265,0.123,+0.031,0.000,0.033,1,-0.481,168.68,2.972
115,41.475,-0.004,4.84,6.033,16.64,5,18,10.00,4.49,+0.593,0.255,0.129,-0.428,0.000,0.410,1,-0.487,263.02,4.676
116,42.064,0.038,4.77,5.852,18.63,5,18,10.00,4.31,+0.663,0.239,0.137,-0.938,0.356,0.000,1,-0.501,459.77,7.820
117,42.632,0.076,4.46,5.631,22.97,5,18,10.00,3.97,+0.818,0.226,0.140,-0.377,0.000,0.726,1,-0.449,305.71,6.752
118,43.176,0.111,3.82,5.393,27.11,5,18,10.00,3.68,+0.966,0.208,0.133,-0.995,0.048,0.000,1,-0.501,442.49,8.661
119,43.695,0.142,3.34,5.125,26.80,5,18,10.00,3.70,+0.955,0.201,0.125,-1.000,0.000,0.573,1,-0.513,214.24,8.233
120,44.189,0.170,2.81,4.868,26.01,5,18,10.00,3.76,+0.926,0.186,0.090,-0.745,0.000,0.039,1,-0.504,409.38,8.508
121,44.659,0.196,2.22,4.637,28.07,5,18,10.00,3.62,+1.000,0.180,0.059,-1.000,0.000,0.751,1,-0.503,158.69,10.526
122,45.104,0.220,1.80,4.398,28.07,5,18,10.00,3.62,+1.000,0.214,0.039,-1.000,0.000,1.000,1,-0.568,123.10,41.346
