step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.049,0.045,0.75,1.780,0.00,1,18,10.00,5.63,+0.000,0.387,0.005,+0.000,0.387,0.005,0,14.546,7.77,0.000
40,4.673,0.283,5.68,1.096,16.64,3,18,10.00,4.51,+0.593,0.419,0.015,+0.593,0.419,0.015,0,12.376,10.66,0.000
43,5.039,0.381,7.73,1.517,15.33,3,18,10.00,4.64,+0.546,0.703,0.005,+0.542,0.701,0.000,1,10.982,66.03,0.000
44,5.195,0.424,8.56,1.734,13.17,3,18,10.00,4.85,+0.469,0.778,0.003,+0.465,0.769,0.000,1,9.563,47.79,0.000
45,5.372,0.475,9.43,1.960,9.71,3,18,10.00,5.21,+0.346,0.821,0.002,+0.340,0.820,0.000,1,9.371,47.10,0.000
46,5.569,0.531,10.34,2.151,9.86,3,18,10.00,5.19,+0.351,0.841,0.001,+0.360,0.847,0.000,1,9.161,47.09,0.000
47,5.785,0.594,11.23,2.348,9.83,3,18,10.00,5.19,+0.350,0.836,0.001,+0.339,0.833,0.000,1,8.587,46.85,0.000
48,6.017,0.663,12.13,2.528,8.45,3,18,10.00,5.33,+0.301,0.806,0.001,+0.317,0.801,0.000,1,8.313,47.02,0.000
49,6.265,0.739,13.00,2.684,6.55,3,18,10.00,5.50,+0.233,0.763,0.000,+0.230,0.757,0.000,1,7.711,46.97,0.000
50,6.527,0.820,13.85,2.829,2.78,3,18,10.00,5.62,+0.099,0.707,0.000,+0.094,0.704,0.000,1,7.028,47.50,0.000
51,6.801,0.907,14.64,2.967,0.28,3,18,10.00,5.61,+0.010,0.642,0.000,+0.016,0.644,0.000,1,6.907,47.33,0.000
60,9.808,1.698,13.68,3.758,-19.96,5,18,10.00,4.21,-0.711,0.289,0.114,-0.711,0.289,0.114,0,3.480,7.75,0.000
70,13.338,1.797,-0.22,3.445,-14.17,5,18,10.00,4.74,-0.505,0.342,0.013,-0.639,0.324,0.000,1,0.300,47.86,0.017
71,13.679,1.761,-1.61,3.473,-15.00,5,18,10.00,4.66,-0.534,0.405,0.008,-0.629,0.376,0.000,1,0.232,46.94,0.013
72,14.024,1.715,-3.12,3.518,-16.29,5,18,10.00,4.53,-0.580,0.475,0.005,-0.762,0.332,0.000,1,-0.219,47.32,0.037
73,14.371,1.660,-4.68,3.558,-14.10,5,18,10.00,4.74,-0.502,0.534,0.004,-0.875,0.527,0.000,1,-0.359,47.24,0.106
74,14.721,1.593,-6.34,3.603,-13.87,5,18,10.00,4.77,-0.494,0.586,0.002,-0.780,0.384,0.000,1,-0.455,47.28,0.243
75,15.073,1.514,-8.15,3.667,-11.49,5,18,10.00,5.01,-0.409,0.633,0.002,-0.739,0.189,0.000,1,-0.369,47.56,0.851
76,15.430,1.423,-9.97,3.746,-11.18,5,18,10.00,5.04,-0.398,0.677,0.001,-0.830,0.707,0.000,1,-0.351,47.54,0.674
77,15.791,1.319,-11.81,3.794,-7.32,5,18,10.00,5.42,-0.261,0.701,0.001,-0.844,0.000,0.175,1,-0.262,47.36,3.629
78,16.150,1.202,-13.70,3.780,-4.50,5,18,10.00,5.60,-0.160,0.714,0.000,-0.980,0.000,0.204,1,2.106,47.81,19.697
79,16.500,1.076,-15.54,3.672,-1.58,5,18,10.00,5.60,-0.056,0.722,0.000,-0.926,0.000,0.261,1,1.877,47.84,20.214
80,16.832,0.944,-17.37,3.504,2.37,5,18,10.00,5.61,+0.084,0.736,0.000,-0.452,0.000,0.361,1,1.680,47.70,20.696
81,17.144,0.813,-19.29,3.310,6.70,5,18,10.00,5.48,+0.239,0.762,0.000,-0.466,0.000,0.398,1,1.555,47.52,21.732
82,17.435,0.689,-20.71,3.081,10.83,5,18,10.00,5.08,+0.386,0.805,0.000,-0.571,0.000,0.266,1,1.464,47.76,23.030
83,17.705,0.574,-21.94,2.844,10.72,5,18,10.00,5.10,+0.382,0.864,0.000,-0.506,0.000,0.430,1,1.387,47.66,24.390
84,17.952,0.467,-23.03,2.595,16.46,5,18,10.00,4.52,+0.586,0.913,0.000,-0.579,0.000,0.424,1,1.319,48.47,25.918
85,18.176,0.370,-23.91,2.350,21.57,5,18,10.00,4.09,+0.768,0.941,0.000,-0.607,0.000,0.330,1,1.252,47.40,27.370
86,18.378,0.283,-24.66,2.096,26.67,5,18,10.00,3.72,+0.950,0.961,0.000,-0.780,0.000,0.500,1,1.197,47.73,28.864
87,18.557,0.205,-25.31,1.853,28.07,5,18,10.00,3.63,+1.000,0.975,0.000,+0.800,0.000,0.687,1,-0.428,47.18,17.187
88,18.714,0.136,-26.32,1.628,28.07,5,18,10.00,3.63,+1.000,0.983,0.000,+0.923,0.000,0.403,1,1.056,47.13,30.707
89,18.849,0.075,-27.15,1.372,28.07,5,18,10.00,3.63,+1.000,0.989,0.000,+0.953,0.000,0.406,1,1.018,47.14,32.020
90,18.961,0.023,-27.77,1.133,28.07,5,18,10.00,3.63,+1.000,0.992,0.000,-0.490,0.161,0.000,1,-0.505,47.17,3.148
91,19.055,-0.019,-28.06,0.941,28.07,5,18,10.00,3.63,+1.000,0.995,0.000,-0.656,0.200,0.000,1,-0.408,47.03,2.062
92,19.130,-0.051,-28.27,0.705,28.07,5,18,10.00,3.63,+1.000,0.997,0.000,+0.324,0.754,0.000,1,-0.221,47.03,1.159
93,19.185,-0.082,-28.68,0.569,28.07,5,18,10.00,3.63,+1.000,0.998,0.000,+0.436,0.688,0.000,1,-0.496,47.35,0.211
94,19.228,-0.107,-28.74,0.448,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,+0.471,0.800,0.000,1,-0.010,47.07,1.716
95,19.270,-0.125,-28.58,0.520,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,+0.797,0.482,0.000,1,-0.076,47.58,1.144
96,19.325,-0.147,-28.37,0.706,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,+0.370,1.000,0.000,1,-0.449,47.11,1.702
97,19.399,-0.173,-27.88,0.909,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,+0.406,0.828,0.000,1,-0.490,47.28,4.320
98,19.495,-0.208,-27.42,1.137,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.127,0.000,0.294,1,-0.415,47.60,11.212
99,19.609,-0.249,-26.89,1.288,28.01,5,18,10.00,3.64,+0.998,1.000,0.000,+0.865,0.000,0.460,1,0.246,47.09,32.458
100,19.731,-0.294,-26.52,1.285,27.16,5,18,10.00,3.69,+0.968,1.000,0.000,+0.978,0.000,0.500,1,0.121,47.36,32.460
101,19.848,-0.330,-25.87,1.120,26.56,5,18,10.00,3.73,+0.946,1.000,0.000,+0.964,0.000,0.500,1,0.058,47.14,33.313
102,19.945,-0.358,-25.24,0.889,27.83,5,18,10.00,3.65,+0.991,1.000,0.000,+0.945,0.000,0.383,1,0.026,47.27,34.547
103,20.019,-0.380,-24.72,0.660,26.56,5,18,10.00,3.73,+0.946,1.000,0.000,-0.232,0.792,0.000,1,-0.373,47.39,14.981
104,20.078,-0.397,-24.20,0.589,22.12,5,18,10.00,4.05,+0.788,1.000,0.000,+0.632,0.073,0.000,1,-0.453,48.80,14.898
105,20.135,-0.420,-24.20,0.678,23.07,5,18,10.00,3.98,+0.822,1.000,0.000,+0.807,0.000,0.480,1,-0.118,47.12,35.702
106,20.192,-0.436,-24.01,0.483,22.68,5,18,10.00,4.00,+0.808,1.000,0.000,+0.498,0.031,0.000,1,-0.534,47.62,17.622
107,20.237,-0.449,-23.77,0.478,21.41,5,18,10.00,4.10,+0.763,1.000,0.000,+0.719,0.060,0.000,1,-0.462,47.70,19.866
108,20.276,-0.463,-23.50,0.195,21.19,5,18,10.00,4.12,+0.755,1.000,0.000,+0.015,0.357,0.000,1,-0.540,47.67,29.393
109,20.258,-0.454,-21.94,0.100,21.19,5,18,10.00,4.12,+0.755,1.000,0.000,+0.349,0.528,0.000,1,-0.493,47.60,16.068
110,20.231,-0.440,-20.33,0.100,18.64,5,18,10.00,4.33,+0.664,1.000,0.000,-0.697,0.348,0.000,1,-0.528,47.68,15.356
