sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815464.448833,0,1.720715,0.070429,0.004636,0.0317,-0.0086,-0.001478,1.648994,-0.000000,-0.000000,-0.0020,1.722004,0.070354,0.004628,0.0267,-0.0000,-0.000002,-0.112479,0.0000,1.722004,0.000000,-0.000000,1.5661,0.000000,2.000000,200.5616,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0513,0.0000,0.000000,0.2000,17.07,9.43,43.57,6.19,-0.000000,-0.0000,-1.5681,nan,nan,nan,nan,nan,nan,0.0,0.0,2841.4750720435077,1482.2706057564526,0.021807,0.012052,6560.4,6060.1,-0.020685,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815464.456406,1,1.631207,-0.007298,0.001812,-0.0524,-0.0262,0.001154,1.648913,-0.000001,-0.000000,-0.0094,1.632180,-0.007402,0.001806,0.0231,-0.0001,-0.000004,-0.018652,0.0000,1.632180,0.000000,0.000000,1.6819,0.000000,1.500000,52.1930,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0556,0.0000,0.000000,0.2180,15.50,8.76,39.76,4.98,-0.000001,-0.0000,-1.6912,nan,nan,nan,nan,nan,nan,0.0,0.0,3465.374579293803,2493.899129776796,0.027007,0.020617,6557.2,6063.4,-0.018297,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815464.462035,2,1.708704,-0.020147,0.004466,0.0082,0.0855,0.000142,1.648775,-0.000002,-0.000001,-0.0124,1.709448,-0.020092,0.004464,0.0201,0.0001,0.000003,-0.030882,0.0000,1.709448,0.000000,-0.000000,1.5839,0.000000,1.081309,43.7206,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0602,0.0000,0.000000,0.2310,13.32,7.80,34.44,2.32,-0.000002,-0.0001,-1.5963,nan,nan,nan,nan,nan,nan,0.0,0.0,-1521.5707796258382,-2004.5347630764563,-0.011403,-0.016378,6553.9,6066.7,-0.015910,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815464.473384,3,1.677622,0.085417,0.005668,0.0015,-0.1945,0.000940,1.648627,-0.000004,-0.000003,-0.0120,1.678151,0.085156,0.005661,0.0165,-0.0007,-0.000031,-0.039200,0.0000,1.678151,0.000000,-0.000000,1.6258,0.000000,0.900570,42.5806,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0649,0.0000,0.000000,0.2418,11.38,7.06,29.82,2.89,-0.000004,-0.0002,-1.6378,nan,nan,nan,nan,nan,nan,0.0,0.0,6958.25814356394,6275.437835670142,0.065415,0.062616,6550.3,6070.3,-0.013284,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815464.485471,4,1.697903,0.027546,0.006544,-0.0099,0.0256,-0.000678,1.648492,-0.000007,-0.000005,-0.0106,1.698276,0.027378,0.006538,0.0135,-0.0008,-0.000033,-0.033033,0.0000,1.698276,0.000000,-0.000000,1.5993,0.000000,0.802167,39.3941,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0698,0.0000,0.000000,0.2514,9.73,6.44,25.89,2.91,-0.000007,-0.0003,-1.6099,nan,nan,nan,nan,nan,nan,0.0,0.0,5200.851717919274,4543.682220048579,0.043318,0.040189,6546.4,6074.2,-0.010466,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815464.497534,5,1.617590,-0.027752,0.003929,0.0468,-0.0343,-0.001698,1.648463,-0.000004,-0.000003,0.0003,1.618067,-0.027939,0.003923,0.0204,-0.0013,-0.000057,-0.012079,0.0000,1.618067,0.000000,0.000000,1.6980,0.000000,0.740536,37.5357,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0749,0.0000,0.000000,0.2603,8.33,5.89,22.55,2.77,-0.000004,-0.0002,-1.6977,nan,nan,nan,nan,nan,nan,0.0,0.0,5736.625067216113,4942.22007142768,0.049223,0.044535,6539.7,6080.8,-0.005629,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815464.509583,6,1.709721,-0.044878,-0.001241,0.0052,0.0843,-0.001077,1.648469,0.000002,0.000000,0.0003,1.710078,-0.044904,-0.001244,0.0176,-0.0002,-0.000016,-0.006778,0.0000,1.710078,0.000000,-0.000000,1.5830,0.000000,0.701810,38.0418,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0800,0.0000,0.000000,0.2687,7.15,5.35,19.65,2.34,0.000002,0.0000,-1.5828,nan,nan,nan,nan,nan,nan,0.0,0.0,1040.6126693800577,324.7254184326643,0.007759,0.002593,6537.5,6083.1,-0.003995,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815464.521535,7,1.553427,0.035726,0.001909,0.0039,-0.0725,-0.000471,1.648453,0.000007,0.000003,-0.0009,1.553692,0.035603,0.001904,0.0150,-0.0018,-0.000079,-0.004102,0.0000,1.553692,0.000000,0.000000,1.7675,0.000000,0.690847,37.5185,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0853,0.0000,0.000000,0.2770,6.14,4.97,17.24,2.77,0.000007,0.0002,-1.7684,nan,nan,nan,nan,nan,nan,0.0,0.0,4317.10775939446,3530.1697558989154,0.034586,0.029823,6536.1,6084.4,-0.003029,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815464.533548,8,1.647680,0.006103,0.003707,0.1044,-0.0056,0.000499,1.648434,0.000013,0.000007,-0.0008,1.648183,0.006002,0.003703,0.0324,-0.0021,-0.000086,0.003153,0.0000,1.648183,0.000000,0.000000,1.6630,0.000000,0.672096,36.9763,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0906,0.0000,0.000000,0.2851,5.27,4.56,15.09,2.23,0.000013,0.0004,-1.6638,nan,nan,nan,nan,nan,nan,0.0,0.0,3782.530835377617,3179.327196235748,0.029746,0.026540,6533.9,6086.7,-0.001390,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815464.545287,9,1.572391,-0.141721,-0.005494,-0.0350,0.0195,-0.000254,1.648415,0.000020,0.000011,-0.0007,1.572748,-0.141777,-0.005496,0.0262,-0.0014,-0.000065,0.009587,0.0000,1.572748,0.000000,0.000000,1.7475,0.000000,0.676355,41.1354,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0961,0.0000,0.000000,0.2932,4.53,4.31,13.38,2.94,0.000020,0.0006,-1.7482,0.008000,0.291408,-0.5617,-0.473852,-0.007600,0.002742,0.0,0.0,2193.815095869681,1696.3153148502354,0.016603,0.013692,6531.9,6088.7,0.000080,0.000000,0.000000,0.5000,1.0000,,,,,
