sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671582.386326,0,1.552410,-0.073722,-0.005621,-0.0018,0.0179,-0.000925,1.648994,-0.000000,-0.000000,-0.0020,1.552305,-0.073579,-0.005622,-0.0048,0.0001,0.000003,-0.108569,0.0000,1.552305,0.000000,0.000000,1.5391,0.000000,2.000000,312.9623,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0514,0.0000,0.000000,0.2000,17.08,9.19,43.35,4.63,-0.000000,-0.0000,-1.5412,nan,nan,nan,nan,nan,nan,0.0,0.0,-43.332374545500016,-759.7064828424566,-0.032861,-0.038961,6559.5,6061.1,-0.047937,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671582.395224,1,1.637689,-0.011304,-0.000250,-0.0168,0.0662,0.001333,1.648913,-0.000001,-0.000000,-0.0094,1.637637,-0.011083,-0.000247,-0.0022,0.0002,0.000010,-0.019654,0.0000,1.637637,0.000000,0.000000,1.4332,0.000000,2.000000,249.5556,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0558,0.0000,0.000000,0.2240,14.58,8.59,37.74,5.18,-0.000001,-0.0000,-1.4425,nan,nan,nan,nan,nan,nan,0.0,0.0,-75.05803024292328,-950.236859273494,-0.052895,-0.056108,6556.4,6064.2,-0.042541,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671582.407291,2,1.551780,-0.056065,0.006282,-0.0595,-0.0055,-0.000529,1.648775,-0.000002,-0.000001,-0.0124,1.551749,-0.055897,0.006283,-0.0015,0.0003,0.000014,-0.010081,0.0000,1.551749,0.000000,0.000000,1.5398,0.000000,2.000000,321.2809,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0607,0.0000,0.000000,0.2480,12.45,7.68,32.58,2.51,-0.000002,-0.0001,-1.5522,nan,nan,nan,nan,nan,nan,0.0,0.0,-46.30844170879678,-784.9219773758628,-0.040223,-0.043492,6551.5,6069.1,-0.034026,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671582.419364,3,1.714369,0.051932,0.008526,-0.0131,0.0123,-0.000525,1.648627,-0.000004,-0.000003,-0.0120,1.714353,0.052084,0.008527,-0.0007,0.0005,0.000021,0.004811,0.0000,1.714353,0.000000,-0.000000,1.3145,0.000000,2.000000,266.8793,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0662,0.0000,0.000000,0.2720,10.65,6.90,28.19,2.51,-0.000004,-0.0002,-1.3265,nan,nan,nan,nan,nan,nan,0.0,0.0,-39.550169342070035,-735.5807131741686,-0.036863,-0.040170,6545.4,6075.1,-0.023458,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671582.431197,4,1.682923,-0.031789,-0.003489,-0.1025,-0.0634,0.000041,1.648492,-0.000007,-0.000005,-0.0105,1.682920,-0.031766,-0.003490,0.0000,0.0001,0.000005,0.026757,0.0000,1.682920,0.000000,-0.000000,1.3668,0.000000,2.000000,262.3115,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0721,0.0000,0.000000,0.2960,9.11,6.24,24.46,2.46,-0.000007,-0.0003,-1.3773,nan,nan,nan,nan,nan,nan,0.0,0.0,3.2847078765354922,-438.8023187375098,-0.005227,-0.007844,6537.9,6082.6,-0.010377,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671582.443188,5,1.651956,-0.027476,-0.001911,-0.0524,0.0411,-0.000870,1.648464,-0.000004,-0.000003,0.0005,1.651962,-0.027398,-0.001912,0.0007,0.0007,0.000024,0.055428,0.0000,1.651962,0.000000,0.000000,1.4132,0.000000,2.000000,253.1757,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.3200,7.81,5.68,21.29,2.49,-0.000004,-0.0002,-1.4126,nan,nan,nan,nan,nan,nan,0.0,0.0,-29.784569067688764,-579.7541263093833,-0.019572,-0.022794,6529.0,6091.6,0.005173,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671582.455234,6,1.696613,0.009973,0.002910,-0.0260,-0.0120,0.000603,1.648468,0.000001,-0.000000,0.0002,1.696622,0.010018,0.002910,0.0010,0.0006,0.000019,0.072417,0.0000,1.696622,0.000000,-0.000000,1.3447,0.000000,2.000000,303.1412,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.3440,6.71,5.20,18.62,2.50,0.000001,-0.0000,-1.3445,nan,nan,nan,nan,nan,nan,0.0,0.0,-25.603845266253103,-515.5864575636242,-0.011529,-0.013357,6523.3,6097.3,0.015115,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671582.467224,7,1.740841,-0.007162,-0.003578,-0.0415,0.0093,0.000516,1.648453,0.000007,0.000003,-0.0009,1.740851,-0.007113,-0.003578,0.0012,0.0009,0.000027,0.088832,0.0000,1.740851,0.000000,-0.000000,1.2655,0.000000,2.000000,279.8841,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0924,0.0000,0.000000,0.3680,5.77,4.78,16.33,2.44,0.000007,0.0002,-1.2664,nan,nan,nan,nan,nan,nan,0.0,0.0,-42.015002098232046,-533.6741610637334,-0.013231,-0.014046,6517.9,6102.6,0.024437,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671582.479226,8,1.675911,-0.077612,0.000614,0.0174,-0.0737,0.001076,1.648434,0.000013,0.000007,-0.0008,1.675970,-0.077672,0.000613,0.0047,-0.0014,-0.000045,0.107299,0.0000,1.675970,0.000000,-0.000000,1.3776,0.000000,2.000000,313.5282,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1000,0.0000,0.000000,0.3920,4.97,4.44,14.38,2.49,0.000013,0.0004,-1.3784,nan,nan,nan,nan,nan,nan,0.0,0.0,19.681238546028368,-323.76360505538696,0.017201,0.017918,6512.2,6108.3,0.034373,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671582.491225,9,1.548860,0.079767,-0.000352,-0.0116,-0.0211,0.000075,1.648415,0.000021,0.000011,-0.0007,1.548904,0.079694,-0.000353,0.0042,-0.0022,-0.000070,0.126095,0.0000,1.548904,0.000000,0.000000,1.5431,0.000000,2.000000,244.0013,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1079,0.0000,0.000000,0.4160,4.29,4.14,12.72,2.43,0.000021,0.0006,-1.5438,0.008000,0.162658,0.2819,-0.497290,-0.011158,-0.003404,0.0,0.0,29.12098137642556,-310.8510001614643,0.021987,0.022661,6506.6,6113.9,0.044178,0.000000,0.000000,0.5000,1.0000,,,,,
