time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000087,-0.000759,0.000086,0.000328,0.000000,0.101440,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000531,-0.000020,0.000430,0.000376,0.000000,0.175316,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000595,0.000251,0.001714,0.000428,0.000000,0.264379,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055227,0.000178,0.904387,0.011142,0.014002,0.012687,0.008743,0.000000,0.353138,0.000000,0,0,14.040656,0.000000,0.000000,0.000000
0.510000,0.060944,0.001541,0.642869,0.047481,0.091967,0.026599,-0.013079,0.000000,0.416442,0.000000,0,0,14.034882,0.000000,0.000000,0.000000
0.612000,0.059409,0.004587,0.717204,-0.046387,-0.085841,0.032720,-0.011323,0.000000,0.476017,0.000000,0,0,14.036273,0.000000,0.000000,0.000000
0.714000,0.054237,0.008631,0.790131,-0.019788,-0.030831,0.040974,-0.009027,0.000000,0.528969,0.000000,0,0,14.041252,0.000000,0.000000,0.000000
0.816000,0.056975,0.010622,0.779335,0.080172,0.098629,-0.018609,-0.007036,0.000000,0.585978,0.000000,0,0,14.038426,0.000000,0.000000,0.000000
0.918000,0.070618,0.007464,0.755506,0.160052,0.158152,-0.018252,0.005286,0.000000,0.629803,0.000000,0,0,14.024943,0.000000,0.000000,0.000000
1.020000,0.090988,0.007839,0.758568,0.274508,0.269399,0.021587,0.010388,0.000000,0.672770,0.000000,0,0,14.004578,0.000000,0.000000,0.000000
1.122000,0.132046,0.011608,0.771537,0.542966,0.533569,0.045919,0.015486,0.000000,0.703460,0.000000,0,0,13.963389,0.000000,0.000000,0.000000
1.224000,0.202179,0.017219,0.791113,0.845714,0.837354,0.051917,0.018274,0.000000,0.723995,0.000000,0,0,13.893072,0.000000,0.000000,0.000000
1.326000,0.304015,0.024054,0.815576,1.158899,1.149924,0.062843,0.013907,0.000000,0.720931,0.000000,0,0,13.791029,0.000000,0.000000,0.000000
1.428000,0.437003,0.032909,0.840236,1.450026,1.446516,0.075684,0.009270,0.000000,0.684739,0.000000,0,0,13.657776,0.000000,0.000000,0.000000
1.530000,0.598092,0.041427,0.856772,1.702763,1.706182,0.061733,0.015273,0.000000,0.627673,0.000000,0,0,13.496466,0.000000,0.000000,0.000000
1.632000,0.785188,0.048900,0.862861,1.952434,1.960837,0.055805,0.018304,0.000000,0.543696,0.000000,0,0,13.309224,0.000000,0.000000,0.000000
