sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778833554.958613,0,1.694705,-0.036990,-0.008220,0.0468,-0.0652,-0.000319,1.648994,-0.000000,-0.000000,-0.0020,1.696658,-0.037549,-0.008232,0.0418,-0.0003,-0.000012,-0.113063,0.0000,1.696658,0.000000,-0.000000,5.0000,0.000000,2.000000,1825.6323,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0718,0.0000,0.000000,0.2000,17.08,9.28,43.43,5.17,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,194.84174628604674,451.79429859613657,0.130634,0.128562,6560.6,6060.0,-0.019962,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778833554.964416,1,1.630123,0.020105,-0.008127,0.0157,-0.0509,-0.001708,1.648913,-0.000001,-0.000000,-0.0094,1.631682,0.019572,-0.008140,0.0384,-0.0005,-0.000019,-0.021299,0.0000,1.631682,0.000000,0.000000,5.0000,0.000000,2.000000,1804.3910,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0780,0.0000,0.000000,0.2240,15.24,8.80,39.27,6.13,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,210.44808901003825,431.6885056434328,0.126032,0.122209,6557.5,6063.1,-0.017796,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778833554.971076,2,1.600654,0.009678,0.000081,-0.0089,0.0134,-0.001444,1.648775,-0.000002,-0.000002,-0.0125,1.601791,0.009280,0.000070,0.0313,-0.0006,-0.000024,-0.010213,0.0000,1.601791,0.000000,0.000000,5.0000,0.000000,2.000000,1809.2607,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0850,0.0000,0.000000,0.2480,13.44,7.93,34.82,2.95,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,238.39061591554253,341.4985962519289,0.097567,0.092635,6552.6,6067.9,-0.014407,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778833554.980376,3,1.589000,-0.016915,0.003950,-0.0150,-0.0179,0.000898,1.648627,-0.000005,-0.000003,-0.0122,1.589805,-0.017256,0.003942,0.0257,-0.0009,-0.000038,0.005229,0.0000,1.589805,0.000000,0.000000,5.0000,0.000000,2.000000,1817.9381,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0926,0.0000,0.000000,0.2720,11.50,7.17,30.18,2.88,-0.000005,-0.0002,-5.0122,nan,nan,nan,nan,nan,nan,0.0,0.0,242.09368966093618,309.59182311944016,0.085111,0.082265,6546.3,6074.3,-0.010000,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778833554.992414,4,1.662211,-0.020862,-0.006739,-0.0110,0.1508,-0.000867,1.648492,-0.000007,-0.000005,-0.0106,1.662783,-0.020906,-0.006742,0.0213,-0.0002,-0.000008,0.024888,0.0000,1.662783,0.000000,-0.000000,5.0000,0.000000,2.000000,1832.7303,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1010,0.0000,0.000000,0.2960,9.87,6.52,26.25,2.82,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,88.33004756791706,93.57138972323608,0.010947,0.007529,6539.3,6081.3,-0.005106,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778833555.004293,5,1.683702,0.044985,0.006738,0.0531,0.0115,0.000817,1.648464,-0.000004,-0.000003,0.0004,1.684354,0.044976,0.006737,0.0283,-0.0001,-0.000004,0.057286,0.0000,1.684354,0.000000,-0.000000,5.0000,0.000000,2.000000,1863.8037,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1099,0.0000,0.000000,0.3200,8.46,5.96,22.88,2.81,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,73.24909097596962,76.93483630406914,0.003866,0.002153,6529.3,6091.2,0.001837,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778833555.016159,6,1.544854,0.030023,0.005725,0.0226,0.0332,0.000107,1.648469,0.000001,-0.000000,0.0003,1.545409,0.030065,0.005725,0.0278,0.0004,0.000014,0.078040,0.0000,1.545409,0.000000,0.000000,5.0000,0.000000,2.000000,1886.5816,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1195,0.0000,0.000000,0.3440,7.27,5.49,20.03,2.80,0.000001,-0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,48.540715036349226,53.77239587578843,-0.009786,-0.011031,6522.6,6098.0,0.006539,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778833555.028096,7,1.692721,0.006929,0.010830,0.0585,-0.0291,0.000082,1.648453,0.000007,0.000003,-0.0009,1.693321,0.006924,0.010829,0.0341,-0.0002,-0.000008,0.093035,0.0000,1.693321,0.000000,-0.000000,5.0000,0.000000,2.000000,1900.6523,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1296,0.0000,0.000000,0.3680,6.25,5.14,17.63,3.16,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,71.99604970145955,70.1435774630397,0.003339,0.002439,6517.5,6103.1,0.010077,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778833555.040333,8,1.638514,-0.046376,0.002271,0.0233,-0.0747,-0.001764,1.648434,0.000014,0.000007,-0.0008,1.639019,-0.046489,0.002267,0.0324,-0.0022,-0.000088,0.111307,0.0000,1.639019,0.000000,0.000000,5.0000,0.000000,2.000000,1906.3696,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1403,0.0000,0.000000,0.3920,5.40,4.90,15.71,3.57,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,149.49589013829114,133.86322531561194,0.032700,0.029722,6511.9,6108.7,0.014021,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778833555.054854,9,1.679715,-0.032027,-0.001783,-0.0017,0.0574,0.001276,1.648415,0.000021,0.000011,-0.0007,1.680082,-0.032039,-0.001784,0.0266,-0.0003,-0.000013,0.129586,0.0000,1.680082,0.000000,-0.000000,5.0000,0.000000,2.000000,1907.1591,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1515,0.0000,0.000000,0.4160,4.68,4.66,14.01,3.26,0.000021,0.0006,-5.0007,0.008000,0.067203,0.3522,-0.475063,-0.001509,-0.003124,0.0,0.0,70.52109985770343,63.16880989703586,0.003390,0.002617,6506.4,6114.2,0.017846,0.000000,0.000000,0.5000,1.0000,,,,,
