sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1776631341.937814,0,1.669760,-0.017613,0.005660,-0.0561,0.1105,0.001632,1.648994,-0.000000,-0.000000,-0.0020,1.669639,-0.016682,0.005685,-0.0053,0.0005,0.000020,-0.119151,0.0000,1.669639,0.000000,-0.000000,5.0000,-0.051916,2.000000,3409.8926,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.009833,0.0421,0.0000,-0.005192,0.2000,17.04,8.97,43.04,3.10,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-3809.6867691684633,-3374.4633774297417,-0.222408,-0.212133,6562.1,6058.4,-0.021912,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1776631341.946538,1,1.616151,-0.065908,-0.001080,0.0087,-0.0277,0.004359,1.648913,0.000013,0.000009,-0.0093,1.616158,-0.065296,-0.001088,-0.0009,-0.0010,-0.001017,-0.028974,-0.0072,1.616158,0.000000,0.000000,5.0000,1.000000,2.000000,3346.7077,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.012895,0.0457,0.0000,0.006808,0.2240,14.52,8.18,37.21,3.72,0.000013,0.0005,-5.0093,nan,nan,nan,nan,nan,nan,0.0,0.0,-3379.9132458279364,-2791.810939779195,-0.177785,-0.158720,6558.5,6062.0,-0.019304,0.000000,-0.432636,0.5000,1.0000,,,,,
0.0240,1776631341.958523,2,1.647673,0.060723,-0.005777,-0.0028,0.0608,-0.001708,1.648777,0.000010,0.000005,-0.0125,1.647687,0.061602,-0.005685,-0.0004,0.0083,0.004663,-0.021035,0.0348,1.647687,0.000000,0.000000,5.0000,-0.883429,2.000000,3345.0517,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.007183,0.0498,0.0000,-0.003793,0.2480,12.37,7.27,32.01,2.12,0.000010,0.0003,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-2837.0615514200485,-2722.1144939071974,-0.154845,-0.152564,6554.0,6066.6,-0.015974,0.000000,1.000000,0.5000,1.0000,,,,,
0.0360,1776631341.970602,3,1.635144,0.064948,0.005566,-0.0305,-0.0983,-0.005180,1.648627,-0.000038,-0.000025,-0.0124,1.635157,0.065152,0.005520,0.0001,-0.0043,-0.003729,-0.005431,-0.0289,1.635157,0.000000,0.000000,5.0000,-1.000000,2.000000,3344.9690,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.029911,0.0543,0.0000,-0.015793,0.2720,10.55,6.49,27.59,2.07,-0.000038,-0.0014,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-2057.0737168753085,-1754.6087459057003,-0.093809,-0.089130,6547.7,6072.9,-0.011433,0.000000,-0.883429,0.5000,1.0000,,,,,
0.0480,1776631341.982566,4,1.640422,0.062629,0.004704,0.0520,-0.0294,0.011089,1.648492,0.000118,0.000081,-0.0103,1.640687,0.062648,0.004638,0.0109,-0.0067,-0.005360,0.023952,-0.0403,1.640687,0.000000,0.000000,5.0000,-0.307783,2.000000,3347.6828,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.036906,0.0592,0.0000,-0.019486,0.2960,9.00,5.82,23.82,2.03,0.000118,0.0046,-5.0103,nan,nan,nan,nan,nan,nan,0.0,0.0,-1864.309166229678,-1095.6279375728723,-0.083952,-0.053321,6538.3,6082.3,-0.004602,0.000000,-1.000000,0.5000,1.0000,,,,,
0.0600,1776631341.994599,5,1.717794,0.000910,-0.003058,0.0286,-0.0272,0.001483,1.648464,0.000237,0.000152,0.0001,1.718102,0.000904,-0.003103,0.0149,-0.0043,-0.003629,0.045449,-0.0260,1.718102,0.000000,-0.000000,5.0000,1.000000,2.000000,3351.8799,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.014178,0.0644,0.0000,-0.007486,0.3200,7.68,5.26,20.62,2.08,0.000237,0.0087,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,-1448.96313211793,-660.7791418319196,-0.064884,-0.031512,6531.2,6089.4,0.000566,0.000000,-0.307783,0.5000,1.0000,,,,,
0.0720,1776631342.006528,6,1.649247,-0.052153,-0.003491,0.0345,0.0384,-0.019615,1.648468,0.000074,0.000039,0.0011,1.649591,-0.051997,-0.003496,0.0192,0.0035,0.001086,0.067831,0.0109,1.649591,0.000000,0.000000,5.0000,1.000000,2.000000,3363.5603,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.008549,0.0700,0.0000,0.004514,0.3440,6.56,4.79,17.91,2.15,0.000074,0.0022,-4.9989,nan,nan,nan,nan,nan,nan,0.0,0.0,-1044.7377954186554,-1105.6874366223706,-0.046882,-0.053222,6524.1,6096.5,0.005715,0.000000,1.000000,0.5000,1.0000,,,,,
0.0840,1776631342.018597,7,1.577722,0.017925,-0.004892,0.0279,-0.0174,-0.012543,1.648451,-0.000124,-0.000087,-0.0011,1.578053,0.018061,-0.004887,0.0212,0.0054,0.002412,0.084979,0.0205,1.578053,0.000000,0.000000,5.0000,-0.066292,2.000000,3372.7275,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.007042,0.0759,0.0000,0.003718,0.3680,5.61,4.39,15.60,2.10,-0.000124,-0.0050,-5.0011,nan,nan,nan,nan,nan,nan,0.0,0.0,-350.85740686843303,-934.3514051225793,-0.012812,-0.044504,6518.6,6102.0,0.009740,0.000000,1.000000,0.5000,1.0000,,,,,
0.0960,1776631342.030680,8,1.507158,-0.060233,-0.005104,-0.0399,0.0499,0.002689,1.648433,-0.000136,-0.000086,-0.0010,1.507394,-0.060088,-0.005107,0.0175,0.0045,0.000465,0.101562,0.0028,1.507394,0.000000,0.000000,5.0000,1.000000,2.000000,3376.5604,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.029770,0.0822,0.0000,0.015718,0.3920,4.80,4.05,13.65,2.16,-0.000136,-0.0049,-5.0010,nan,nan,nan,nan,nan,nan,0.0,0.0,-712.8066987615408,-1117.560960758136,-0.031208,-0.053393,6513.3,6107.2,0.013532,0.000000,-0.066292,0.5000,1.0000,,,,,
0.1080,1776631342.042629,9,1.639566,0.039237,0.007531,-0.0746,-0.0564,-0.004010,1.648409,-0.000136,-0.000095,-0.0003,1.639734,0.039335,0.007546,0.0145,0.0061,0.003251,0.129949,0.0280,1.639734,0.000000,0.000000,5.0000,-1.000000,2.000000,3361.6418,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.007042,0.0888,0.0000,0.003718,0.4160,4.12,3.77,12.01,2.17,-0.000136,-0.0054,-5.0003,0.008000,0.097502,0.1103,-0.486908,0.006774,-0.002249,0.0,0.0,161.89899716495404,-513.7971440206649,0.011841,-0.023920,6505.3,6115.3,0.019377,0.000000,1.000000,0.5000,1.0000,,,,,
