time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000092,-0.000762,0.000070,0.000358,0.000000,0.100974,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000518,-0.000034,0.000413,0.000375,0.000000,0.174784,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000586,0.000242,0.001673,0.000425,0.000000,0.263733,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055218,0.000173,0.904353,0.001234,0.006604,0.011721,0.006362,0.000000,0.343410,0.000000,0,0,13.905166,0.000000,0.000000,0.000000
0.510000,0.061069,0.001405,0.642892,0.045048,0.089713,0.024993,0.006670,0.000000,0.415884,0.000000,0,0,13.899213,0.000000,0.000000,0.000000
0.612000,0.059305,0.002438,0.717619,-0.054600,-0.094344,0.007093,-0.012418,0.000000,0.476470,0.000000,0,0,13.900849,0.000000,0.000000,0.000000
0.714000,0.053357,0.003841,0.790080,-0.023477,-0.035701,0.015480,-0.015207,0.000000,0.531345,0.000000,0,0,13.906600,0.000000,0.000000,0.000000
0.816000,0.055924,0.004120,0.778644,0.087292,0.100130,-0.013080,0.021855,0.000000,0.590194,0.000000,0,0,13.904018,0.000000,0.000000,0.000000
0.918000,0.070728,0.002246,0.755084,0.176107,0.175543,0.002436,0.009171,0.000000,0.633461,0.000000,0,0,13.889521,0.000000,0.000000,0.000000
1.020000,0.092308,0.003251,0.758615,0.287125,0.281473,0.021390,0.005989,0.000000,0.670521,0.000000,0,0,13.867966,0.000000,0.000000,0.000000
1.122000,0.134925,0.006606,0.771753,0.560195,0.550211,0.036606,0.010741,0.000000,0.693272,0.000000,0,0,13.825244,0.000000,0.000000,0.000000
1.224000,0.207627,0.011513,0.791870,0.876951,0.867710,0.049819,0.012284,0.000000,0.702240,0.000000,0,0,13.752454,0.000000,0.000000,0.000000
1.326000,0.311775,0.017694,0.816571,1.170037,1.163051,0.055578,0.015465,0.000000,0.688004,0.000000,0,0,13.648280,0.000000,0.000000,0.000000
1.428000,0.446557,0.025602,0.840953,1.467804,1.464335,0.067328,0.009728,0.000000,0.641498,0.000000,0,0,13.513477,0.000000,0.000000,0.000000
1.530000,0.610047,0.033658,0.857725,1.727585,1.730075,0.059128,0.015799,0.000000,0.578171,0.000000,0,0,13.350143,0.000000,0.000000,0.000000
1.632000,0.799689,0.040792,0.862748,1.979859,1.984596,0.047507,0.022174,0.000000,0.485006,0.000000,0,0,13.160948,0.000000,0.000000,0.000000
1.734000,1.015400,0.047378,0.859403,2.232622,2.238111,0.040808,0.024522,0.000000,0.416891,0.007883,0,0,12.945943,0.000000,0.000000,0.000000
1.836000,1.256538,0.054322,0.855564,2.470227,2.474502,0.035465,0.016757,0.000000,0.361420,0.032317,0,0,12.705672,0.000000,0.000000,0.000000
1.938000,1.519205,0.061862,0.855986,2.650396,2.657560,0.040620,0.018665,0.000000,0.324801,0.061780,0,0,12.443989,0.000000,0.000000,0.000000
2.040000,1.796654,0.070727,0.854212,2.755282,2.764078,0.043279,0.010623,0.000000,0.293163,0.100614,0,0,12.167512,0.000000,0.000000,0.000000
2.142000,2.079934,0.079025,0.848657,2.774581,2.776615,0.022917,0.008518,0.000000,0.270877,0.138489,0,0,11.885363,0.000000,0.000000,0.000000
2.244000,2.359997,0.085524,0.843126,2.706439,2.705318,0.009146,0.005940,0.000000,0.250306,0.183563,0,0,11.606684,0.000000,0.000000,0.000000
2.346000,2.629568,0.091055,0.840689,2.572875,2.578619,-0.001980,0.010502,0.000000,0.234855,0.225083,0,0,11.338596,0.000000,0.000000,0.000000
