time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.3320,21.8191,4.6676,3.937,1,23.897,2.623,0.421,2.9148,1.921,2.921,0,1
10.3350,21.8309,4.6684,3.939,1,23.897,2.623,0.421,2.9069,1.921,2.921,0,1
10.3380,21.8428,4.6693,3.940,1,23.897,2.623,0.421,2.8991,1.921,2.921,0,1
10.3410,21.8547,4.6702,3.941,1,23.897,2.623,0.421,2.8914,1.921,2.921,0,1
10.3440,21.8665,4.6711,3.941,1,23.897,2.623,0.421,2.8836,1.921,2.921,0,1
10.3470,21.8784,4.6720,3.943,1,23.897,2.623,0.421,2.8760,1.921,2.921,0,1
10.3500,21.8903,4.6730,3.944,1,23.897,2.623,0.421,2.8683,1.921,2.921,0,1
10.3530,21.9021,4.6739,3.944,1,23.897,2.623,0.421,2.8607,1.921,2.921,0,1
10.3560,21.9140,4.6749,3.945,1,23.897,2.623,0.421,2.8532,1.921,2.921,0,1
10.3590,21.9259,4.6760,3.946,1,23.897,2.623,0.421,2.8457,1.921,2.921,0,1
10.3620,21.9377,4.6770,3.945,1,23.897,2.623,0.421,2.8382,1.921,2.921,0,1
10.3650,21.9496,4.6781,3.946,1,23.897,2.623,0.421,2.8308,1.921,2.921,0,1
10.3680,21.9615,4.6792,3.947,1,23.897,2.623,0.421,2.8235,1.921,2.921,0,1
10.3710,21.9733,4.6803,3.948,1,23.897,2.623,0.421,2.8162,1.921,2.921,0,1
10.3740,21.9852,4.6814,3.948,1,23.897,2.623,0.421,2.8089,1.921,2.921,0,1
10.3770,21.9971,4.6826,3.948,1,23.897,2.623,0.421,2.8017,1.921,2.921,0,1
10.3800,22.0090,4.6837,3.948,1,23.897,2.623,0.421,2.7945,1.921,2.921,0,1
10.3830,22.0208,4.6849,3.948,1,23.897,2.623,0.421,2.7874,1.921,2.921,0,1
10.3860,22.0327,4.6862,3.949,1,23.897,2.623,0.421,2.7803,1.921,2.921,0,1
10.3890,22.0446,4.6874,3.950,1,23.897,2.623,0.421,2.7733,1.921,2.921,0,1
10.3920,22.0564,4.6887,3.951,1,23.897,2.623,0.421,2.7663,1.921,2.921,0,1
10.3950,22.0683,4.6900,3.952,1,23.897,2.623,0.421,2.7594,1.921,2.921,0,1
10.3980,22.0802,4.6913,3.952,1,23.897,2.623,0.421,2.7525,1.921,2.921,0,1
10.4010,22.0921,4.6926,3.952,1,23.897,2.623,0.421,2.7457,1.921,2.921,0,1
10.4040,22.1039,4.6940,3.953,1,23.897,2.623,0.421,2.7390,1.921,2.921,0,1
10.4070,22.1158,4.6953,3.955,1,23.897,2.623,0.421,2.7322,1.921,2.921,0,1
10.4100,22.1277,4.6967,3.956,1,23.897,2.623,0.421,2.7256,1.921,2.921,0,1
10.4130,22.1396,4.6982,3.957,1,23.897,2.623,0.421,2.7189,1.921,2.921,0,1
10.4160,22.1515,4.6996,3.958,1,23.897,2.623,0.421,2.7124,1.921,2.921,0,1
10.4190,22.1634,4.7011,3.958,1,23.897,2.623,0.421,2.7059,1.921,2.921,0,1
10.4220,22.1753,4.7025,3.959,1,23.897,2.623,0.421,2.6994,1.921,2.921,0,1
10.4250,22.1872,4.7040,3.960,1,23.897,2.623,0.421,2.6930,1.921,2.921,0,1
10.4280,22.1991,4.7056,3.962,1,23.897,2.623,0.421,2.6867,1.921,2.921,0,1
10.4310,22.2110,4.7071,3.964,1,23.897,2.623,0.421,2.6804,1.921,2.921,0,1
10.4340,22.2229,4.7087,3.964,1,23.897,2.623,0.421,2.6741,1.921,2.921,0,1
10.4370,22.2348,4.7103,3.965,1,23.897,2.623,0.421,2.6679,1.921,2.921,0,1
10.4400,22.2467,4.7119,3.965,1,23.897,2.623,0.421,2.6618,1.921,2.921,0,1
10.4430,22.2586,4.7135,3.968,1,23.897,2.623,0.421,2.6557,1.921,2.921,0,1
10.4460,22.2705,4.7152,3.970,1,23.897,2.623,0.421,2.6497,1.921,2.921,0,1
10.4490,22.2824,4.7169,3.972,1,23.897,2.623,0.421,2.6437,1.921,2.921,0,1
10.4520,22.2943,4.7186,3.973,1,23.897,2.623,0.421,2.6378,1.921,2.921,0,1
10.4550,22.3062,4.7203,3.974,1,23.897,2.623,0.421,2.6320,1.921,2.921,0,1
10.4580,22.3181,4.7220,3.976,1,23.897,2.623,0.421,2.6262,1.921,2.921,0,1
10.4610,22.3300,4.7238,3.978,1,23.897,2.623,0.421,2.6204,1.921,2.921,0,1
10.4640,22.3420,4.7256,3.980,1,23.897,2.623,0.421,2.6147,1.921,2.921,0,1
10.4670,22.3539,4.7274,3.981,1,23.897,2.623,0.421,2.6091,1.921,2.921,0,1
10.4700,22.3658,4.7292,3.983,1,23.897,2.623,0.421,2.6036,1.921,2.921,0,1
10.4730,22.3777,4.7310,3.985,1,23.897,2.623,0.421,2.5981,1.921,2.921,0,1
10.4760,22.3897,4.7329,3.986,1,23.897,2.623,0.421,2.5926,1.921,2.921,0,1
10.4790,22.4016,4.7348,3.987,1,23.897,2.623,0.421,2.5872,1.921,2.921,0,1
10.4820,22.4135,4.7367,3.989,1,23.897,2.623,0.421,2.5819,1.921,2.921,0,1
10.4850,22.4255,4.7386,3.991,1,23.897,2.623,0.421,2.5767,1.921,2.921,0,1
10.4880,22.4374,4.7406,3.992,1,23.897,2.623,0.421,2.5715,1.921,2.921,0,1
10.4910,22.4494,4.7425,3.993,1,23.897,2.623,0.421,2.5663,1.921,2.921,0,1
10.4940,22.4613,4.7445,3.994,1,23.897,2.623,0.421,2.5613,1.921,2.921,0,1
10.4970,22.4732,4.7466,3.995,1,23.897,2.623,0.421,2.5563,1.921,2.921,0,1
10.5000,22.4852,4.7486,3.996,1,23.897,2.623,0.421,2.5513,1.921,2.921,0,1
10.5030,22.4971,4.7507,3.997,1,23.897,2.623,0.421,2.5465,1.921,2.921,0,1
10.5060,22.5091,4.7527,3.998,1,23.897,2.623,0.421,2.5417,1.921,2.921,0,1
10.5090,22.5210,4.7548,3.999,1,23.897,2.623,0.421,2.5370,1.921,2.921,0,1
10.5120,22.5329,4.7570,3.999,1,23.897,2.623,0.421,2.5323,1.921,2.921,0,1
