time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000082,-0.000752,0.000061,0.000356,0.000000,0.086467,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000515,-0.000035,0.000373,0.000371,0.000000,0.165463,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000027,1.263977,0.000578,0.000237,0.001515,0.000424,0.000000,0.253048,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055175,0.000071,0.902700,0.000431,0.000179,0.004932,0.000454,0.000000,0.340669,0.000000,0,0,13.905221,0.000000,0.000000,0.000000
0.510000,0.057976,-0.000242,0.535843,0.030852,0.071923,-0.004277,0.012200,0.000000,0.404383,0.000000,0,0,13.902473,0.000000,0.000000,0.000000
0.612000,0.059915,-0.000089,0.544452,-0.045209,-0.080013,0.002435,-0.001574,0.000000,0.464526,0.000000,0,0,13.900530,0.000000,0.000000,0.000000
0.714000,0.053277,0.000330,0.649025,-0.023668,-0.045232,0.004420,-0.005543,0.000000,0.517054,0.000000,0,0,13.907077,0.000000,0.000000,0.000000
0.816000,0.051792,0.000857,0.659207,0.031791,0.041684,0.007304,0.002105,0.000000,0.576799,0.000000,0,0,13.908493,0.000000,0.000000,0.000000
0.918000,0.065731,0.000151,0.624510,0.189805,0.198457,-0.003636,0.006377,0.000000,0.624712,0.000000,0,0,13.894723,0.000000,0.000000,0.000000
1.020000,0.087175,0.000968,0.619250,0.256363,0.253144,0.009867,0.001051,0.000000,0.667632,0.000000,0,0,13.873325,0.000000,0.000000,0.000000
1.122000,0.123623,0.003836,0.632778,0.489533,0.479215,0.033338,0.014209,0.000000,0.699783,0.000000,0,0,13.836787,0.000000,0.000000,0.000000
1.224000,0.186753,0.008413,0.652671,0.769340,0.763018,0.046926,0.016753,0.000000,0.724866,0.000000,0,0,13.773546,0.000000,0.000000,0.000000
1.326000,0.280160,0.014488,0.676990,1.066816,1.060455,0.054240,0.019884,0.000000,0.730808,0.000000,0,0,13.680054,0.000000,0.000000,0.000000
1.428000,0.404041,0.022391,0.703199,1.363765,1.359602,0.066431,0.012379,0.000000,0.709213,0.000000,0,0,13.556081,0.000000,0.000000,0.000000
1.530000,0.556889,0.031082,0.724825,1.622543,1.626179,0.063013,0.006553,0.000000,0.662447,0.000000,0,0,13.403245,0.000000,0.000000,0.000000
1.632000,0.735082,0.038309,0.735475,1.860029,1.865076,0.046034,0.018053,0.000000,0.586428,0.000000,0,0,13.225407,0.000000,0.000000,0.000000
1.734000,0.938584,0.044667,0.736033,2.114123,2.118653,0.037879,0.021711,0.000000,0.498361,0.000000,0,0,13.022548,0.000000,0.000000,0.000000
1.836000,1.168119,0.051087,0.733658,2.367470,2.370115,0.034605,0.017444,0.000000,0.418824,0.008468,0,0,12.793851,0.000000,0.000000,0.000000
1.938000,1.421760,0.058134,0.735570,2.590674,2.593435,0.024642,0.010118,-0.064753,0.379823,0.000000,0,0,12.541176,0.000000,0.000000,0.000000
2.040000,1.696148,0.063977,0.738557,2.770978,2.777479,0.022982,0.006493,0.000000,0.325373,0.063553,0,0,12.268091,0.000000,0.000000,0.000000
2.142000,1.985904,0.070872,0.737902,2.880517,2.886601,0.024755,0.010635,0.000000,0.296533,0.097855,0,0,11.979679,0.000000,0.000000,0.000000
2.244000,2.281718,0.076917,0.733292,2.892802,2.895700,0.000524,0.007391,0.000000,0.270885,0.136541,0,0,11.685424,0.000000,0.000000,0.000000
2.346000,2.573682,0.081760,0.730295,2.817800,2.819161,-0.001352,0.005412,0.000000,0.252282,0.166311,0,0,11.395212,0.000000,0.000000,0.000000
2.448000,2.854840,0.086515,0.730864,2.695827,2.699434,-0.001645,0.006845,0.000000,0.234642,0.190028,0,0,11.115804,0.000000,0.000000,0.000000
2.550000,3.125520,0.091767,0.723233,2.631673,2.607490,0.012409,-0.014718,0.000000,0.221069,0.200595,0,0,10.846793,0.000000,0.000000,0.000000
2.652000,3.385063,0.097736,0.689162,2.515472,2.462637,-0.014186,0.025731,0.000000,0.207533,0.200934,0,0,10.588793,0.000000,0.000000,0.000000
2.754000,3.625462,0.100076,0.673905,2.208825,2.251562,-0.010983,-0.002701,0.136364,0.196676,0.190522,0,0,10.350320,0.000000,0.000000,0.000000
2.856000,3.844195,0.104963,0.694064,2.031732,2.058615,0.036654,0.055192,0.340909,0.185492,0.166853,0,0,10.133021,0.000000,0.000000,0.000000
2.958000,4.045525,0.116895,0.715722,1.910797,1.912294,0.095485,0.099963,0.489264,0.176295,0.137859,0,0,9.932008,0.000000,0.000000,0.000000
3.060000,4.234273,0.137504,0.722454,1.822784,1.812372,0.181431,0.126296,0.690802,0.167233,0.097276,0,0,9.742242,0.000000,0.000000,0.000000
3.162000,4.414143,0.168886,0.719317,1.745855,1.741192,0.258898,0.171573,0.860461,0.174041,0.065630,0,0,9.559743,0.000000,0.000000,0.000000
3.264000,4.585715,0.210530,0.714116,1.657881,1.662601,0.336394,0.202370,0.877108,0.226905,0.042153,0,0,9.384025,0.000000,0.000000,0.000000
3.366000,4.749142,0.260571,0.713264,1.613993,1.617735,0.353988,0.207919,0.748676,0.297002,0.000000,0,0,9.215246,0.000000,0.000000,0.000000
3.468000,4.910759,0.312904,0.713491,1.633899,1.628200,0.336540,0.213514,0.561976,0.209564,0.000000,0,0,9.048017,0.000000,0.000000,0.000000
3.570000,5.076870,0.364149,0.713530,1.721773,1.719219,0.254126,0.157727,0.691932,0.055858,0.000000,0,0,8.876557,0.000000,0.000000,0.000000
3.672000,5.250472,0.414412,0.714193,1.779173,1.781919,0.249855,0.155247,0.821801,0.270198,0.000000,0,0,8.697874,0.000000,0.000000,0.000000
3.774000,5.424304,0.470183,0.716288,1.754210,1.756678,0.292693,0.229962,0.674645,0.599977,0.000000,0,0,8.518333,0.000000,0.000000,0.000000
