time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8460,13.4402,2.2610,3.761,2,16.406,0.764,0.828,3.3221,2.328,3.328,0,1
6.8490,13.4511,2.2643,3.759,2,16.406,0.764,0.828,3.3139,2.328,3.328,0,1
6.8520,13.4619,2.2675,3.758,2,16.406,0.764,0.828,3.3057,2.328,3.328,0,1
6.8550,13.4728,2.2708,3.756,2,16.406,0.764,0.828,3.2976,2.328,3.328,0,1
6.8580,13.4836,2.2741,3.754,2,16.406,0.764,0.828,3.2895,2.328,3.328,0,1
6.8610,13.4944,2.2773,3.752,2,16.406,0.764,0.828,3.2814,2.328,3.328,0,1
6.8640,13.5052,2.2806,3.750,2,16.406,0.764,0.828,3.2733,2.328,3.328,0,1
6.8670,13.5160,2.2839,3.748,2,16.406,0.764,0.828,3.2653,2.328,3.328,0,1
6.8700,13.5268,2.2873,3.746,2,16.406,0.764,0.828,3.2573,2.328,3.328,0,1
6.8730,13.5376,2.2906,3.743,2,16.406,0.764,0.828,3.2493,2.328,3.328,0,1
6.8760,13.5483,2.2939,3.742,2,16.406,0.764,0.828,3.2414,2.328,3.328,0,1
6.8790,13.5591,2.2973,3.740,2,16.406,0.764,0.828,3.2335,2.328,3.328,0,1
6.8820,13.5698,2.3006,3.738,2,16.406,0.764,0.828,3.2256,2.328,3.328,0,1
6.8850,13.5806,2.3040,3.736,2,16.406,0.764,0.828,3.2178,2.328,3.328,0,1
6.8880,13.5913,2.3074,3.734,2,16.406,0.764,0.828,3.2100,2.328,3.328,0,1
6.8910,13.6020,2.3107,3.731,2,16.406,0.764,0.828,3.2022,2.328,3.328,0,1
6.8940,13.6127,2.3141,3.728,2,16.406,0.764,0.828,3.1945,2.328,3.328,0,1
6.8970,13.6234,2.3175,3.726,2,16.406,0.764,0.828,3.1868,2.328,3.328,0,1
6.9000,13.6341,2.3209,3.724,2,16.406,0.764,0.828,3.1792,2.328,3.328,0,1
6.9030,13.6448,2.3244,3.721,2,16.406,0.764,0.828,3.1715,2.328,3.328,0,1
6.9060,13.6554,2.3278,3.718,2,16.406,0.764,0.828,3.1640,2.328,3.328,0,1
6.9090,13.6661,2.3312,3.716,2,16.406,0.764,0.828,3.1564,2.328,3.328,0,1
6.9120,13.6767,2.3347,3.713,2,16.406,0.764,0.828,3.1489,2.328,3.328,0,1
6.9150,13.6873,2.3381,3.710,2,16.406,0.764,0.828,3.1414,2.328,3.328,0,1
6.9180,13.6980,2.3416,3.708,2,16.406,0.764,0.828,3.1340,2.328,3.328,0,1
6.9210,13.7086,2.3451,3.705,2,16.406,0.764,0.828,3.1266,2.328,3.328,0,1
6.9240,13.7192,2.3486,3.702,2,16.406,0.764,0.828,3.1192,2.328,3.328,0,1
6.9270,13.7297,2.3521,3.699,2,16.406,0.764,0.828,3.1119,2.328,3.328,0,1
6.9300,13.7403,2.3556,3.696,2,16.406,0.764,0.828,3.1046,2.328,3.328,0,1
6.9330,13.7509,2.3591,3.693,2,16.406,0.764,0.828,3.0974,2.328,3.328,0,1
6.9360,13.7614,2.3626,3.691,2,16.406,0.764,0.828,3.0901,2.328,3.328,0,1
6.9390,13.7719,2.3662,3.688,2,16.406,0.764,0.828,3.0830,2.328,3.328,0,1
6.9420,13.7825,2.3697,3.685,2,16.406,0.764,0.828,3.0758,2.328,3.328,0,1
6.9450,13.7930,2.3733,3.683,2,16.406,0.764,0.828,3.0687,2.328,3.328,0,1
6.9480,13.8035,2.3768,3.681,2,16.406,0.764,0.828,3.0617,2.328,3.328,0,1
6.9510,13.8140,2.3804,3.678,2,16.406,0.764,0.828,3.0547,2.328,3.328,0,1
6.9540,13.8244,2.3840,3.676,2,16.406,0.764,0.828,3.0477,2.328,3.328,0,1
6.9570,13.8349,2.3876,3.674,2,16.406,0.764,0.828,3.0408,2.328,3.328,0,1
6.9600,13.8454,2.3912,3.671,2,16.406,0.764,0.828,3.0339,2.328,3.328,0,1
6.9630,13.8558,2.3949,3.669,2,16.406,0.764,0.828,3.0270,2.328,3.328,0,1
6.9660,13.8662,2.3985,3.667,2,16.406,0.764,0.828,3.0202,2.328,3.328,0,1
6.9690,13.8767,2.4021,3.664,2,16.406,0.764,0.828,3.0134,2.328,3.328,0,1
6.9720,13.8871,2.4058,3.661,2,16.406,0.764,0.828,3.0067,2.328,3.328,0,1
6.9750,13.8975,2.4094,3.659,2,16.406,0.764,0.828,2.9999,2.328,3.328,0,1
6.9780,13.9079,2.4131,3.656,2,16.406,0.764,0.828,2.9933,2.328,3.328,0,1
6.9810,13.9182,2.4168,3.653,2,16.406,0.764,0.828,2.9867,2.328,3.328,0,1
6.9840,13.9286,2.4205,3.651,2,16.406,0.764,0.828,2.9801,2.328,3.328,0,1
6.9870,13.9389,2.4241,3.648,2,16.406,0.764,0.828,2.9735,2.328,3.328,0,1
6.9900,13.9493,2.4278,3.645,2,16.406,0.764,0.828,2.9670,2.328,3.328,0,1
6.9930,13.9596,2.4315,3.642,2,16.406,0.764,0.828,2.9606,2.328,3.328,0,1
6.9960,13.9699,2.4353,3.641,2,16.406,0.764,0.828,2.9542,2.328,3.328,0,1
6.9990,13.9802,2.4390,3.637,2,16.406,0.764,0.828,2.9478,2.328,3.328,0,1
7.0020,13.9905,2.4427,3.635,2,16.406,0.764,0.828,2.9415,2.328,3.328,0,1
7.0050,14.0008,2.4465,3.634,2,16.406,0.764,0.828,2.9352,2.328,3.328,0,1
7.0080,14.0110,2.4502,3.631,2,16.406,0.764,0.828,2.9289,2.328,3.328,0,1
7.0110,14.0213,2.4540,3.628,2,16.406,0.764,0.828,2.9227,2.328,3.328,0,1
7.0140,14.0315,2.4577,3.625,2,16.406,0.764,0.828,2.9165,2.328,3.328,0,1
7.0170,14.0418,2.4615,3.623,2,16.406,0.764,0.828,2.9104,2.328,3.328,0,1
7.0200,14.0520,2.4653,3.620,2,16.406,0.764,0.828,2.9043,2.328,3.328,0,1
7.0230,14.0622,2.4691,3.617,2,16.406,0.764,0.828,2.8983,2.328,3.328,0,1
7.0260,14.0724,2.4729,3.614,2,16.406,0.764,0.828,2.8923,2.328,3.328,0,1
