time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.284000,5.060939,0.389462,0.773077,1.716631,1.716018,0.186022,0.127913,0.431643,0.730486,0.000000,0,0,9.023289
4.386000,5.243405,0.435406,0.776350,1.949109,1.948317,0.194189,0.133241,0.419640,0.775178,0.000000,0,0,8.839476
4.488000,5.447641,0.487852,0.776379,2.160856,2.160733,0.200254,0.142245,0.398704,0.800114,0.000000,0,0,8.633883
4.590000,5.671318,0.546707,0.775519,2.349410,2.355120,0.195062,0.151878,0.357325,0.810832,0.000000,0,0,8.408924
4.692000,5.912781,0.612452,0.775114,2.526247,2.527249,0.189058,0.144960,0.215520,0.790584,0.000000,0,0,8.166355
4.794000,6.170730,0.683990,0.774682,2.696614,2.700153,0.173681,0.135461,0.261146,0.757099,0.000000,0,0,7.907622
4.896000,6.443779,0.761523,0.778539,2.847083,2.849559,0.164405,0.129156,0.252040,0.708869,0.000000,0,0,7.634258
4.998000,6.730132,0.844899,0.781854,2.982214,2.983916,0.146257,0.112266,0.050551,0.611592,0.000176,0,0,7.348239
5.100000,7.030260,0.931361,0.782785,3.129266,3.128634,0.100959,0.095311,0.025672,0.536098,0.000117,0,0,7.049263
5.202000,7.344339,1.020402,0.782928,3.267149,3.267976,0.063384,0.069936,-0.025711,0.473934,0.000078,0,0,6.737314
5.304000,7.672235,1.111627,0.782808,3.401680,3.402115,0.026644,0.052907,-0.112522,0.443612,0.000000,0,0,6.412702
5.406000,8.014042,1.204428,0.782509,3.537098,3.536031,-0.010493,0.022128,-0.141443,0.382919,0.000000,0,0,6.075525
5.508000,8.369369,1.298133,0.781358,3.664864,3.662933,-0.041929,-0.004359,-0.227419,0.329057,0.000000,0,0,5.726374
5.610000,8.737451,1.391452,0.778808,3.777977,3.775007,-0.075903,-0.045276,-0.307229,0.283982,0.000000,0,0,5.366183
5.712000,9.116436,1.482251,0.776060,3.856193,3.857486,-0.115732,-0.089609,-0.384074,0.238430,0.000000,0,0,4.996865
5.814000,9.504032,1.566992,0.775152,3.907061,3.908080,-0.162968,-0.121753,-0.459041,0.194187,0.000000,0,0,4.620517
5.916000,9.897498,1.642878,0.774041,3.936661,3.935713,-0.210366,-0.155036,-0.513070,0.158412,0.000000,0,0,4.239562
6.018000,10.294136,1.708212,0.772368,3.933124,3.933057,-0.253233,-0.177189,-0.490091,0.126227,0.000000,0,0,3.856350
6.120000,10.691232,1.763149,0.769098,3.903346,3.907800,-0.267731,-0.172685,-0.375365,0.088894,0.000000,0,0,3.473428
6.222000,11.085018,1.811018,0.773789,3.849176,3.854282,-0.174103,-0.239071,0.201723,0.000000,0.018158,0,0,3.094981
6.324000,11.474060,1.859036,0.775454,3.827289,3.824820,-0.071121,-0.100712,1.000000,1.000000,0.000000,0,0,2.724000
6.426000,11.862086,1.912456,0.776058,3.855636,3.850076,0.024516,0.017070,1.000000,0.000000,0.005508,0,0,2.358747
6.528000,12.250107,1.977044,0.776722,3.870985,3.872094,0.124986,0.089731,1.000000,1.000000,0.000000,0,0,2.001242
6.630000,12.638081,2.054809,0.778328,3.862325,3.867400,0.215621,0.151946,1.000000,0.000000,0.124842,0,0,1.654804
6.732000,13.021187,2.145423,0.778524,3.833189,3.834472,0.271666,0.212430,1.000000,0.082496,0.000000,0,0,1.327751
6.834000,13.396745,2.248139,0.776683,3.769928,3.772743,0.312232,0.247372,1.000000,0.030627,0.000000,0,0,1.027205
6.936000,13.761415,2.362615,0.773392,3.690502,3.689876,0.348732,0.258027,1.000000,0.031002,0.000000,0,31,0.762047
7.038000,14.112980,2.488243,0.768317,3.599593,3.590822,0.392426,0.246897,1.000000,0.041650,0.000000,0,65,0.540764
7.140000,14.448900,2.622586,0.767359,3.453309,3.463306,0.407950,0.264383,1.000000,0.055582,0.000000,0,99,0.370757
7.242000,14.768470,2.762413,0.771659,3.327929,3.330820,0.400062,0.292231,1.000000,0.031500,0.000000,0,133,0.255352
7.344000,15.070435,2.907712,0.776630,3.193257,3.194621,0.406441,0.298938,1.000000,1.000000,0.000000,0,167,0.197394
7.446000,15.357582,3.059927,0.779737,3.156333,3.152341,0.437055,0.317781,1.000000,1.000000,0.000000,0,201,0.195621
7.548000,15.642388,3.225136,0.780828,3.249148,3.243836,0.435113,0.388283,-0.795955,1.000000,0.000000,0,235,0.248489
7.650000,15.934689,3.402128,0.778968,3.394022,3.387517,0.329668,0.222485,-0.766357,1.000000,0.000000,0,269,0.351485
7.752000,16.238581,3.579368,0.780462,3.481859,3.484438,0.187384,0.148615,-0.765652,1.000000,0.000000,0,303,0.491909
7.854000,16.553842,3.752607,0.782822,3.560528,3.559841,0.060556,0.063533,-0.811106,1.000000,0.000000,0,337,0.663814
7.956000,16.879851,3.921436,0.781247,3.631520,3.633915,-0.039757,0.021901,-0.967994,1.000000,0.000000,0,371,0.864339
8.058000,17.215791,4.085404,0.778268,3.692775,3.691924,-0.123545,-0.067895,-0.960621,0.691072,0.000000,0,391,1.090236
8.160000,17.561481,4.242790,0.779634,3.742066,3.742902,-0.188875,-0.137750,-1.000000,0.763142,0.000000,0,391,1.337204
8.262000,17.916117,4.392619,0.783009,3.790052,3.792564,-0.235267,-0.177991,-0.953244,0.841543,0.000000,0,391,1.601846
8.364000,18.280244,4.534130,0.783615,3.851883,3.847776,-0.270072,-0.224660,-0.919416,1.000000,0.000000,0,391,1.881845
8.466000,18.654856,4.666952,0.778084,3.938097,3.928409,-0.304517,-0.248179,-0.876928,1.000000,0.000000,0,391,2.176028
8.568000,19.042441,4.789493,0.771719,4.008496,4.007233,-0.351830,-0.254660,-0.934367,0.960868,0.000000,0,391,2.483554
8.670000,19.440381,4.900217,0.768540,4.049607,4.060177,-0.377577,-0.263091,-0.661597,0.993927,0.000000,0,391,2.801440
8.772000,19.847007,4.999921,0.773448,4.107679,4.113960,-0.386463,-0.266059,-0.645510,1.000000,0.000000,0,391,3.128988
8.874000,20.261939,5.090167,0.781130,4.173906,4.172767,-0.375620,-0.280569,-0.605183,1.000000,0.000000,0,391,3.466732
8.976000,20.684445,5.171977,0.781997,4.212318,4.217440,-0.351823,-0.311855,-0.933269,0.913333,0.000000,0,391,3.814480
9.078000,21.111354,5.242774,0.778117,4.237576,4.241290,-0.341175,-0.321987,-0.671303,1.000000,0.000000,0,391,4.167711
9.180000,21.542614,5.301067,0.779119,4.269204,4.266764,-0.326016,-0.315548,-0.567048,0.923315,0.000000,0,391,4.525032
9.282000,21.978354,5.348271,0.781447,4.293458,4.293955,-0.312916,-0.315490,-0.848636,0.959435,0.000000,0,391,4.887312
9.384000,22.416910,5.382506,0.781839,4.314208,4.317594,-0.294697,-0.324513,-0.590409,1.000000,0.000000,0,391,5.251940
9.486000,22.859618,5.404512,0.781102,4.352268,4.352031,-0.274852,-0.314685,-0.564564,0.938367,0.000000,0,391,5.620409
9.588000,23.305405,5.415192,0.779097,4.377934,4.379702,-0.234177,-0.278862,-0.389714,1.000000,0.000000,0,391,5.969018
9.690000,23.754162,5.415897,0.777201,4.398680,4.398931,-0.238238,-0.283669,-0.641410,0.853576,0.000000,0,391,5.658679
9.792000,24.203407,5.401931,0.779513,4.403342,4.401295,-0.248251,-0.294248,-0.667527,1.000000,0.000000,0,391,5.351233
9.894000,24.652289,5.373310,0.781453,4.401125,4.400737,-0.263983,-0.294803,-0.766218,0.933981,0.000000,0,391,5.047773
9.996000,25.100236,5.329723,0.781659,4.409442,4.410243,-0.275382,-0.291888,-0.706019,1.000000,0.000000,0,391,4.749028
