time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0990,15.7880,1.5562,4.188,2,19.058,2.137,0.828,3.3215,2.328,3.328,0,1
6.1020,15.7989,1.5625,4.190,2,19.058,2.137,0.828,3.3096,2.328,3.328,0,1
6.1050,15.8098,1.5688,4.189,2,19.058,2.137,0.828,3.2978,2.328,3.328,0,1
6.1080,15.8207,1.5752,4.189,2,19.058,2.137,0.828,3.2860,2.328,3.328,0,1
6.1110,15.8316,1.5815,4.190,2,19.058,2.137,0.828,3.2741,2.328,3.328,0,1
6.1140,15.8425,1.5878,4.191,2,19.058,2.137,0.828,3.2623,2.328,3.328,0,1
6.1170,15.8534,1.5942,4.192,2,19.058,2.137,0.828,3.2505,2.328,3.328,0,1
6.1200,15.8643,1.6006,4.192,2,19.058,2.137,0.828,3.2387,2.328,3.328,0,1
6.1230,15.8751,1.6070,4.194,2,19.058,2.137,0.828,3.2270,2.328,3.328,0,1
6.1260,15.8860,1.6134,4.197,2,19.058,2.137,0.828,3.2152,2.328,3.328,0,1
6.1290,15.8969,1.6198,4.201,2,19.058,2.137,0.828,3.2034,2.328,3.328,0,1
6.1320,15.9078,1.6262,4.201,2,19.058,2.137,0.828,3.1916,2.328,3.328,0,1
6.1350,15.9186,1.6327,4.202,2,19.058,2.137,0.828,3.1799,2.328,3.328,0,1
6.1380,15.9295,1.6392,4.203,2,19.058,2.137,0.828,3.1681,2.328,3.328,0,1
6.1410,15.9404,1.6457,4.205,2,19.058,2.137,0.828,3.1564,2.328,3.328,0,1
6.1440,15.9512,1.6521,4.207,2,19.058,2.137,0.828,3.1447,2.328,3.328,0,1
6.1470,15.9621,1.6587,4.207,2,19.058,2.137,0.828,3.1329,2.328,3.328,0,1
6.1500,15.9729,1.6652,4.205,2,19.058,2.137,0.828,3.1212,2.328,3.328,0,1
6.1530,15.9837,1.6717,4.206,2,19.058,2.137,0.828,3.1096,2.328,3.328,0,1
6.1560,15.9945,1.6782,4.207,2,19.058,2.137,0.828,3.0979,2.328,3.328,0,1
6.1590,16.0054,1.6848,4.206,2,19.058,2.137,0.828,3.0862,2.328,3.328,0,1
6.1620,16.0162,1.6913,4.206,2,19.058,2.137,0.828,3.0746,2.328,3.328,0,1
