time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000073,-0.000745,0.000083,0.000342,0.000000,0.101521,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000522,-0.000030,0.000442,0.000372,0.000000,0.175622,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000031,1.263977,0.000577,0.000233,0.001732,0.000421,0.000000,0.261909,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055174,0.000079,0.902700,0.000413,0.000153,0.005459,0.000451,0.000000,0.344386,0.000000,0,0,13.905220,0.000000,0.000000,0.000000
0.510000,0.057956,-0.000292,0.535881,0.032457,0.071710,-0.005003,0.010820,0.000000,0.406064,0.000000,0,0,13.902499,0.000000,0.000000,0.000000
0.612000,0.060014,0.000522,0.544014,-0.056822,-0.092248,0.017401,0.006150,0.000000,0.465534,0.000000,0,0,13.900361,0.000000,0.000000,0.000000
0.714000,0.051949,0.002577,0.649249,-0.037498,-0.058585,0.021584,0.002053,0.000000,0.517352,0.000000,0,0,13.908142,0.000000,0.000000,0.000000
0.816000,0.049032,0.004963,0.660309,0.015831,0.023558,0.029304,-0.002429,0.000000,0.575677,0.000000,0,0,13.910771,0.000000,0.000000,0.000000
0.918000,0.063530,0.003318,0.623851,0.228994,0.235795,-0.046166,0.016799,0.000000,0.622052,0.000000,0,0,13.896552,0.000000,0.000000,0.000000
1.020000,0.089706,0.001297,0.618667,0.295355,0.291879,0.000701,0.005032,0.000000,0.661837,0.000000,0,0,13.870773,0.000000,0.000000,0.000000
1.122000,0.130916,0.003745,0.634515,0.544444,0.533638,0.031849,0.018246,0.000000,0.684159,0.000000,0,0,13.829551,0.000000,0.000000,0.000000
1.224000,0.198552,0.009009,0.655128,0.812418,0.804338,0.053752,0.011732,0.000000,0.692372,0.000000,0,0,13.761755,0.000000,0.000000,0.000000
1.326000,0.295453,0.015672,0.680940,1.102314,1.094866,0.061156,0.012549,0.000000,0.679369,0.000000,0,0,13.664726,0.000000,0.000000,0.000000
1.428000,0.422076,0.023822,0.706624,1.392200,1.387698,0.070156,0.009292,0.000000,0.635730,0.000000,0,0,13.538001,0.000000,0.000000,0.000000
1.530000,0.577295,0.032311,0.726445,1.643166,1.646461,0.056989,0.009657,0.000000,0.574478,0.000000,0,0,13.382833,0.000000,0.000000,0.000000
1.632000,0.757397,0.039105,0.735127,1.877818,1.883121,0.043709,0.021849,0.000000,0.483002,0.000000,0,0,13.203150,0.000000,0.000000,0.000000
1.734000,0.962496,0.045305,0.734855,2.128085,2.132489,0.035928,0.018786,0.000000,0.418712,0.008539,0,0,12.998726,0.000000,0.000000,0.000000
1.836000,1.192210,0.051657,0.732857,2.359175,2.362409,0.032934,0.014515,0.000000,0.365931,0.033814,0,0,12.769862,0.000000,0.000000,0.000000
1.938000,1.443259,0.058283,0.734723,2.542922,2.547406,0.029541,0.017762,0.000000,0.330733,0.063768,0,0,12.519814,0.000000,0.000000,0.000000
2.040000,1.709914,0.065911,0.736310,2.654403,2.664035,0.033702,0.011642,0.000000,0.299990,0.102967,0,0,12.254192,0.000000,0.000000,0.000000
2.142000,1.983360,0.073536,0.734350,2.680873,2.684313,0.021108,0.007724,0.000000,0.278090,0.141055,0,0,11.981873,0.000000,0.000000,0.000000
2.244000,2.254400,0.079306,0.730650,2.620918,2.620442,0.004658,0.008438,0.000000,0.257663,0.186287,0,0,11.712225,0.000000,0.000000,0.000000
2.346000,2.515211,0.084433,0.729374,2.489172,2.491203,0.000965,0.005285,0.000000,0.242172,0.227814,0,0,11.452861,0.000000,0.000000,0.000000
2.448000,2.760794,0.088698,0.729418,2.316361,2.322651,-0.009331,0.004775,0.000000,0.226906,0.273099,0,0,11.208768,0.000000,0.000000,0.000000
2.550000,2.987862,0.092139,0.726111,2.150047,2.139479,-0.005770,-0.010807,0.000000,0.214776,0.306270,0,0,10.983193,0.000000,0.000000,0.000000
2.652000,3.195830,0.096250,0.708211,1.975940,1.941439,0.019551,-0.014840,0.000000,0.202369,0.330262,0,0,10.776512,0.000000,0.000000,0.000000
2.754000,3.383805,0.099721,0.674393,1.750810,1.729569,-0.024739,0.018495,0.000000,0.192223,0.337995,0,0,10.589771,0.000000,0.000000,0.000000
2.856000,3.543631,0.099229,0.672445,1.378570,1.412095,-0.041910,0.002820,0.113636,0.181619,0.330325,0,0,10.431494,0.000000,0.000000,0.000000
2.958000,3.671548,0.100136,0.692139,1.106747,1.121117,0.001741,0.014065,0.318182,0.171742,0.307771,0,0,10.304667,0.000000,0.000000,0.000000
3.060000,3.772580,0.105147,0.706176,0.881097,0.884415,0.049679,0.026002,0.500000,0.163493,0.279405,0,0,10.203913,0.000000,0.000000,0.000000
3.162000,3.852047,0.114858,0.710224,0.696658,0.697115,0.079520,0.048875,0.681818,0.155689,0.245853,0,0,10.123868,0.000000,0.000000,0.000000
3.264000,3.915162,0.124828,0.709585,0.550313,0.549499,0.068208,0.045755,0.886364,0.147393,0.203986,0,0,10.059979,0.000000,0.000000,0.000000
3.366000,3.964722,0.133752,0.708909,0.421829,0.423867,0.092307,0.062389,1.000000,0.139565,0.159265,0,0,10.009661,0.000000,0.000000,0.000000
3.468000,4.003097,0.143813,0.708033,0.345917,0.345343,0.073391,0.050251,0.977273,0.133522,0.116356,0,0,9.970262,0.000000,0.000000,0.000000
3.570000,4.034933,0.153114,0.706239,0.298990,0.298429,0.069915,0.041782,1.000000,0.146557,0.074735,0,0,9.937447,0.000000,0.000000,0.000000
3.672000,4.062543,0.161486,0.705436,0.259872,0.258326,0.066756,0.044265,0.990172,0.201639,0.050422,0,0,9.908947,0.000000,0.000000,0.000000
3.774000,4.087551,0.169357,0.703972,0.249473,0.248606,0.059276,0.031997,0.977273,0.293000,0.032386,0,0,9.883095,0.000000,0.000000,0.000000
3.876000,4.111954,0.177966,0.703340,0.266178,0.263529,0.071936,0.031153,0.975004,0.391665,0.021850,0,0,9.857743,0.000000,0.000000,0.000000
3.978000,4.142039,0.188092,0.703080,0.377724,0.372739,0.091910,0.061026,0.939985,0.515604,0.014034,0,0,9.826557,0.000000,0.000000,0.000000
4.080000,4.188373,0.204875,0.703022,0.581777,0.574040,0.173279,0.099410,0.888455,0.632917,0.009468,0,0,9.778373,0.000000,0.000000,0.000000
