time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.1260,19.6067,0.2212,4.175,0,19.519,3.264,0.545,3.0439,2.045,3.045,0,1
6.1290,19.6189,0.2243,4.175,0,19.519,3.264,0.545,3.0413,2.045,3.045,0,1
6.1320,19.6312,0.2274,4.174,0,19.519,3.264,0.545,3.0386,2.045,3.045,0,1
6.1350,19.6434,0.2305,4.175,0,19.519,3.264,0.545,3.0360,2.045,3.045,0,1
6.1380,19.6556,0.2336,4.172,0,19.519,3.264,0.545,3.0334,2.045,3.045,0,1
6.1410,19.6679,0.2367,4.176,0,19.519,3.264,0.545,3.0309,2.045,3.045,0,1
6.1440,19.6801,0.2398,4.160,0,19.519,3.264,0.545,3.0284,2.045,3.045,0,1
6.1470,19.6923,0.2429,4.169,0,19.519,3.264,0.545,3.0260,2.045,3.045,0,1
6.1500,19.7045,0.2461,4.164,0,19.519,3.264,0.545,3.0236,2.045,3.045,0,1
6.1530,19.7167,0.2492,4.167,0,19.519,3.264,0.545,3.0212,2.045,3.045,0,1
6.1560,19.7289,0.2523,4.169,0,19.519,3.264,0.545,3.0189,2.045,3.045,0,1
6.1590,19.7412,0.2555,4.169,0,19.519,3.264,0.545,3.0166,2.045,3.045,0,1
6.1620,19.7534,0.2587,4.170,0,19.519,3.264,0.545,3.0144,2.045,3.045,0,1
6.1650,19.7656,0.2619,4.170,0,19.519,3.264,0.545,3.0122,2.045,3.045,0,1
6.1680,19.7778,0.2651,4.171,0,19.519,3.264,0.545,3.0100,2.045,3.045,0,1
6.1710,19.7900,0.2683,4.175,0,19.519,3.264,0.545,3.0079,2.045,3.045,0,1
6.1740,19.8022,0.2715,4.181,0,19.519,3.264,0.545,3.0058,2.045,3.045,0,1
6.1770,19.8144,0.2748,4.180,0,19.519,3.264,0.545,3.0037,2.045,3.045,0,1
6.1800,19.8266,0.2780,4.181,0,19.519,3.264,0.545,3.0017,2.045,3.045,0,1
6.1830,19.8389,0.2812,4.181,0,19.519,3.264,0.545,2.9998,2.045,3.045,0,1
6.1860,19.8511,0.2844,4.184,0,19.519,3.264,0.545,2.9979,2.045,3.045,0,1
6.1890,19.8633,0.2877,4.188,0,19.519,3.264,0.545,2.9961,2.045,3.045,0,1
6.1920,19.8756,0.2909,4.188,0,19.519,3.264,0.545,2.9944,2.045,3.045,0,1
6.1950,19.8878,0.2941,4.191,0,19.519,3.264,0.545,2.9927,2.045,3.045,0,1
6.1980,19.9000,0.2973,4.193,0,19.519,3.264,0.545,2.9910,2.045,3.045,0,1
6.2010,19.9123,0.3005,4.195,0,19.519,3.264,0.545,2.9894,2.045,3.045,0,1
6.2040,19.9245,0.3037,4.197,0,19.519,3.264,0.545,2.9879,2.045,3.045,0,1
6.2070,19.9368,0.3069,4.200,0,19.519,3.264,0.545,2.9864,2.045,3.045,0,1
6.2100,19.9491,0.3101,4.201,0,19.519,3.264,0.545,2.9850,2.045,3.045,0,1
6.2130,19.9613,0.3133,4.202,0,19.519,3.264,0.545,2.9836,2.045,3.045,0,1
6.2160,19.9736,0.3165,4.201,0,19.519,3.264,0.545,2.9823,2.045,3.045,0,1
6.2190,19.9859,0.3197,4.206,0,19.519,3.264,0.545,2.9810,2.045,3.045,0,1
6.2220,19.9981,0.3229,4.204,0,19.519,3.264,0.545,2.9798,2.045,3.045,0,1
6.2250,20.0104,0.3262,4.205,0,19.519,3.264,0.545,2.9786,2.045,3.045,0,1
6.2280,20.0227,0.3294,4.204,0,19.519,3.264,0.545,2.9775,2.045,3.045,0,1
6.2310,20.0349,0.3326,4.203,0,19.519,3.264,0.545,2.9764,2.045,3.045,0,1
6.2340,20.0472,0.3358,4.203,0,19.519,3.264,0.545,2.9753,2.045,3.045,0,1
6.2370,20.0594,0.3391,4.202,0,19.519,3.264,0.545,2.9743,2.045,3.045,0,1
6.2400,20.0717,0.3423,4.203,0,19.519,3.264,0.545,2.9734,2.045,3.045,0,1
6.2430,20.0839,0.3456,4.195,0,19.519,3.264,0.545,2.9725,2.045,3.045,0,1
6.2460,20.0961,0.3488,4.192,0,19.519,3.264,0.545,2.9717,2.045,3.045,0,1
6.2490,20.1083,0.3521,4.192,0,19.519,3.264,0.545,2.9709,2.045,3.045,0,1
6.2520,20.1206,0.3554,4.189,0,19.519,3.264,0.545,2.9701,2.045,3.045,0,1
6.2550,20.1328,0.3587,4.193,0,19.519,3.264,0.545,2.9694,2.045,3.045,0,1
6.2580,20.1450,0.3620,4.198,0,19.519,3.264,0.545,2.9687,2.045,3.045,0,1
6.2610,20.1572,0.3653,4.198,0,19.519,3.264,0.545,2.9681,2.045,3.045,0,1
6.2640,20.1694,0.3686,4.193,0,19.519,3.264,0.545,2.9675,2.045,3.045,0,1
