step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.655,0.045,0.29,1.420,0.00,1,18,10.00,5.63,+0.000,0.452,0.000,+0.000,0.452,0.000,0,14.947,10.51,0.000
40,4.268,0.189,3.43,0.938,21.17,2,18,10.00,4.12,+0.754,0.120,0.099,+0.754,0.120,0.099,0,14.341,10.55,0.000
60,7.378,1.060,14.53,2.934,-1.92,3,18,10.00,5.61,-0.068,0.300,0.124,-0.068,0.300,0.124,0,6.876,10.53,0.000
80,11.998,1.794,6.21,1.634,-13.35,3,18,10.00,4.83,-0.475,0.262,0.013,-0.475,0.262,0.013,0,4.129,10.56,0.000
91,14.373,1.650,-2.21,2.967,-16.66,3,18,10.00,4.50,-0.594,0.389,0.004,-0.597,0.384,0.000,1,0.391,65.38,0.000
100,17.285,0.970,-13.92,3.442,-12.58,3,18,10.00,4.90,-0.448,0.250,0.127,-0.448,0.250,0.127,0,0.363,7.91,0.000
120,22.784,-1.075,-19.02,2.891,7.41,5,18,10.00,5.42,+0.264,0.310,0.001,+0.264,0.310,0.001,0,0.609,7.80,0.000
