time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.6740,19.8962,-0.0498,2.937,0,22.236,1.858,0.519,3.0189,2.019,3.019,0,1
10.6770,19.9044,-0.0530,2.937,0,22.236,1.858,0.519,3.0147,2.019,3.019,0,1
10.6800,19.9126,-0.0563,2.935,0,22.236,1.858,0.519,3.0104,2.019,3.019,0,1
10.6830,19.9207,-0.0596,2.931,0,22.236,1.858,0.519,3.0062,2.019,3.019,0,1
10.6860,19.9289,-0.0628,2.931,0,22.236,1.858,0.519,3.0020,2.019,3.019,0,1
10.6890,19.9371,-0.0661,2.930,0,22.236,1.858,0.519,2.9978,2.019,3.019,0,1
10.6920,19.9452,-0.0694,2.925,0,22.236,1.858,0.519,2.9937,2.019,3.019,0,1
10.6950,19.9534,-0.0727,2.924,0,22.236,1.858,0.519,2.9895,2.019,3.019,0,1
10.6980,19.9615,-0.0759,2.924,0,22.236,1.858,0.519,2.9854,2.019,3.019,0,1
10.7010,19.9697,-0.0792,2.923,0,22.236,1.858,0.519,2.9813,2.019,3.019,0,1
10.7040,19.9778,-0.0824,2.920,0,22.236,1.858,0.519,2.9773,2.019,3.019,0,1
10.7070,19.9860,-0.0857,2.918,0,22.236,1.858,0.519,2.9732,2.019,3.019,0,1
10.7100,19.9941,-0.0889,2.916,0,22.236,1.858,0.519,2.9692,2.019,3.019,0,1
10.7130,20.0022,-0.0921,2.914,0,22.236,1.858,0.519,2.9652,2.019,3.019,0,1
10.7160,20.0104,-0.0954,2.915,0,22.236,1.858,0.519,2.9612,2.019,3.019,0,1
10.7190,20.0185,-0.0986,2.913,0,22.236,1.858,0.519,2.9572,2.019,3.019,0,1
10.7220,20.0266,-0.1018,2.912,0,22.236,1.858,0.519,2.9533,2.019,3.019,0,1
10.7250,20.0347,-0.1050,2.911,0,22.236,1.858,0.519,2.9494,2.019,3.019,0,1
10.7280,20.0429,-0.1083,2.910,0,22.236,1.858,0.519,2.9454,2.019,3.019,0,1
10.7310,20.0510,-0.1115,2.908,0,22.236,1.858,0.519,2.9416,2.019,3.019,0,1
10.7340,20.0591,-0.1147,2.907,0,22.236,1.858,0.519,2.9377,2.019,3.019,0,1
10.7370,20.0672,-0.1179,2.905,0,22.236,1.858,0.519,2.9339,2.019,3.019,0,1
10.7400,20.0753,-0.1211,2.904,0,22.236,1.858,0.519,2.9301,2.019,3.019,0,1
10.7430,20.0834,-0.1243,2.902,0,22.236,1.858,0.519,2.9263,2.019,3.019,0,1
10.7460,20.0915,-0.1275,2.900,0,22.236,1.858,0.519,2.9225,2.019,3.019,0,1
