time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000090,-0.000760,0.000075,0.000354,0.000000,0.099003,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000528,-0.000025,0.000416,0.000377,0.000000,0.171000,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000583,0.000241,0.001623,0.000426,0.000000,0.249479,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055244,0.000222,0.905229,0.007753,0.013338,0.013070,0.012792,0.000000,0.319723,0.000000,0,0,14.040637,0.000000,0.000000,0.000000
0.510000,0.061934,0.001598,0.696397,0.042382,0.068749,0.019626,0.012495,0.000000,0.369862,0.000000,0,0,14.033890,0.000000,0.000000,0.000000
0.612000,0.057981,0.004122,0.818791,-0.044507,-0.091808,0.023222,-0.001545,0.000000,0.423204,0.000000,0,0,14.037722,0.000000,0.000000,0.000000
0.714000,0.050974,0.006771,0.883485,-0.036608,-0.054669,0.023374,0.000061,0.000000,0.503177,0.000000,0,0,14.044599,0.000000,0.000000,0.000000
0.816000,0.047035,0.010053,0.865513,-0.037313,-0.009539,0.047981,-0.021152,0.000000,0.590400,0.000000,0,0,14.048381,0.000000,0.000000,0.000000
0.918000,0.053013,0.013904,0.814962,0.139326,0.162469,0.038317,-0.029741,0.000000,0.663008,0.000000,0,0,14.042233,0.000000,0.000000,0.000000
1.020000,0.081099,0.014839,0.807304,0.386426,0.365997,0.005531,0.013100,0.000000,0.713886,0.000000,0,0,14.014134,0.000000,0.000000,0.000000
1.122000,0.130180,0.018873,0.835538,0.584286,0.576011,0.058228,0.011702,0.000000,0.735099,0.000000,0,0,13.964919,0.000000,0.000000,0.000000
1.224000,0.197737,0.026207,0.863682,0.748713,0.747965,0.079029,0.008686,0.000000,0.734596,0.000000,0,0,13.897098,0.000000,0.000000,0.000000
1.326000,0.284270,0.034380,0.886134,0.935498,0.936164,0.070653,0.018990,0.000000,0.712003,0.000000,0,0,13.810283,0.000000,0.000000,0.000000
1.428000,0.389771,0.041811,0.901795,1.119967,1.122951,0.060009,0.021183,0.000000,0.660362,0.000000,0,0,13.704555,0.000000,0.000000,0.000000
1.530000,0.513619,0.047581,0.908490,1.293336,1.298979,0.042599,0.027398,0.000000,0.593984,0.000000,0,0,13.580572,0.000000,0.000000,0.000000
1.632000,0.654995,0.051214,0.906954,1.467275,1.468467,0.015575,0.028905,0.000000,0.500318,0.000000,0,0,13.439177,0.000000,0.000000,0.000000
1.734000,0.813868,0.053245,0.903674,1.639420,1.638423,-0.001466,0.024785,0.000000,0.412582,0.000000,0,0,13.280375,0.000000,0.000000,0.000000
1.836000,0.988933,0.055289,0.902891,1.785868,1.789586,0.006292,0.021925,0.000000,0.343313,0.018468,0,0,13.105400,0.000000,0.000000,0.000000
1.938000,1.178892,0.059283,0.902943,1.928347,1.930666,0.019261,0.014056,0.000000,0.299324,0.044446,0,0,12.915459,0.000000,0.000000,0.000000
2.040000,1.382553,0.064350,0.901516,2.058719,2.058253,0.020314,0.016206,0.000000,0.262952,0.080653,0,0,12.711782,0.000000,0.000000,0.000000
2.142000,1.598202,0.069759,0.898819,2.164567,2.166039,0.019648,0.020146,0.000000,0.238523,0.116025,0,0,12.496115,0.000000,0.000000,0.000000
2.244000,1.825071,0.076198,0.896248,2.281215,2.279489,0.026054,0.024641,0.000000,0.217025,0.154994,0,0,12.269195,0.000000,0.000000,0.000000
2.346000,2.062529,0.083965,0.895029,2.367986,2.370240,0.027017,0.021518,0.000000,0.201594,0.186817,0,0,12.031635,0.000000,0.000000,0.000000
2.448000,2.306968,0.091826,0.892579,2.404802,2.410202,0.018424,0.017977,0.000000,0.187099,0.218110,0,0,11.787098,0.000000,0.000000,0.000000
2.550000,2.549748,0.099135,0.888943,2.330930,2.335443,0.007211,0.011976,0.000000,0.176038,0.240340,0,0,11.544246,0.000000,0.000000,0.000000
2.652000,2.780736,0.104764,0.887794,2.193747,2.194806,-0.010106,0.016523,0.000000,0.165081,0.255716,0,0,11.313255,0.000000,0.000000,0.000000
2.754000,2.996213,0.109432,0.886711,2.035559,2.034955,-0.008350,0.008860,0.000000,0.156340,0.258740,0,0,11.097806,0.000000,0.000000,0.000000
2.856000,3.195570,0.115218,0.876010,1.918926,1.885709,0.015844,-0.008133,0.000000,0.147371,0.249893,0,0,10.898405,0.000000,0.000000,0.000000
2.958000,3.381462,0.120731,0.846439,1.792025,1.762047,0.011593,-0.028181,0.022727,0.140019,0.232567,0,0,10.712467,0.000000,0.000000,0.000000
3.060000,3.549791,0.125500,0.839450,1.508457,1.544889,0.017757,0.002004,0.113636,0.132322,0.204137,0,0,10.544108,0.000000,0.000000,0.000000
3.162000,3.696583,0.132676,0.859876,1.321571,1.339559,0.038187,0.018101,0.275222,0.125918,0.172416,0,0,10.397140,0.000000,0.000000,0.000000
