time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.5270,19.7714,0.5737,1.244,1,21.419,-2.125,0.663,3.1617,2.163,3.163,0,1
10.5300,19.7753,0.5741,1.246,1,21.419,-2.125,0.663,3.1601,2.163,3.163,0,1
10.5330,19.7791,0.5746,1.248,1,21.419,-2.125,0.663,3.1585,2.163,3.163,0,1
10.5360,19.7830,0.5751,1.250,1,21.419,-2.125,0.663,3.1569,2.163,3.163,0,1
10.5390,19.7869,0.5756,1.252,1,21.419,-2.125,0.663,3.1553,2.163,3.163,0,1
10.5420,19.7908,0.5761,1.254,1,21.419,-2.125,0.663,3.1537,2.163,3.163,0,1
10.5450,19.7947,0.5765,1.255,1,21.419,-2.125,0.663,3.1521,2.163,3.163,0,1
10.5480,19.7986,0.5770,1.257,1,21.419,-2.125,0.663,3.1505,2.163,3.163,0,1
10.5510,19.8025,0.5775,1.259,1,21.419,-2.125,0.663,3.1489,2.163,3.163,0,1
10.5540,19.8064,0.5780,1.260,1,21.419,-2.125,0.663,3.1474,2.163,3.163,0,1
10.5570,19.8103,0.5786,1.263,1,21.419,-2.125,0.663,3.1458,2.163,3.163,0,1
10.5600,19.8142,0.5791,1.265,1,21.419,-2.125,0.663,3.1442,2.163,3.163,0,1
10.5630,19.8181,0.5796,1.268,1,21.419,-2.125,0.663,3.1427,2.163,3.163,0,1
10.5660,19.8221,0.5801,1.271,1,21.419,-2.125,0.663,3.1411,2.163,3.163,0,1
10.5690,19.8260,0.5806,1.273,1,21.419,-2.125,0.663,3.1396,2.163,3.163,0,1
10.5720,19.8300,0.5812,1.275,1,21.419,-2.125,0.663,3.1381,2.163,3.163,0,1
10.5750,19.8339,0.5817,1.277,1,21.419,-2.125,0.663,3.1365,2.163,3.163,0,1
10.5780,19.8379,0.5823,1.280,1,21.419,-2.125,0.663,3.1350,2.163,3.163,0,1
10.5810,19.8419,0.5828,1.281,1,21.419,-2.125,0.663,3.1335,2.163,3.163,0,1
10.5840,19.8458,0.5834,1.282,1,21.419,-2.125,0.663,3.1320,2.163,3.163,0,1
10.5870,19.8498,0.5840,1.283,1,21.419,-2.125,0.663,3.1305,2.163,3.163,0,1
10.5900,19.8538,0.5846,1.285,1,21.419,-2.125,0.663,3.1290,2.163,3.163,0,1
10.5930,19.8578,0.5851,1.291,1,21.419,-2.125,0.663,3.1275,2.163,3.163,0,1
10.5960,19.8618,0.5857,1.294,1,21.419,-2.125,0.663,3.1260,2.163,3.163,0,1
10.5990,19.8658,0.5863,1.296,1,21.419,-2.125,0.663,3.1245,2.163,3.163,0,1
10.6020,19.8698,0.5869,1.297,1,21.419,-2.125,0.663,3.1230,2.163,3.163,0,1
10.6050,19.8738,0.5875,1.299,1,21.419,-2.125,0.663,3.1216,2.163,3.163,0,1
10.6080,19.8779,0.5881,1.299,1,21.419,-2.125,0.663,3.1201,2.163,3.163,0,1
10.6110,19.8819,0.5887,1.299,1,21.419,-2.125,0.663,3.1187,2.163,3.163,0,1
10.6140,19.8859,0.5893,1.299,1,21.419,-2.125,0.663,3.1172,2.163,3.163,0,1
10.6170,19.8899,0.5900,1.300,1,21.419,-2.125,0.663,3.1158,2.163,3.163,0,1
10.6200,19.8939,0.5906,1.301,1,21.419,-2.125,0.663,3.1144,2.163,3.163,0,1
10.6230,19.8980,0.5912,1.303,1,21.419,-2.125,0.663,3.1129,2.163,3.163,0,1
10.6260,19.9020,0.5919,1.306,1,21.419,-2.125,0.663,3.1115,2.163,3.163,0,1
10.6290,19.9061,0.5925,1.308,1,21.419,-2.125,0.663,3.1101,2.163,3.163,0,1
10.6320,19.9101,0.5932,1.311,1,21.419,-2.125,0.663,3.1087,2.163,3.163,0,1
10.6350,19.9142,0.5938,1.314,1,21.419,-2.125,0.663,3.1073,2.163,3.163,0,1
10.6380,19.9182,0.5945,1.318,1,21.419,-2.125,0.663,3.1059,2.163,3.163,0,1
10.6410,19.9223,0.5951,1.321,1,21.419,-2.125,0.663,3.1045,2.163,3.163,0,1
10.6440,19.9264,0.5958,1.323,1,21.419,-2.125,0.663,3.1032,2.163,3.163,0,1
10.6470,19.9305,0.5965,1.326,1,21.419,-2.125,0.663,3.1018,2.163,3.163,0,1
10.6500,19.9346,0.5972,1.328,1,21.419,-2.125,0.663,3.1004,2.163,3.163,0,1
10.6530,19.9387,0.5978,1.330,1,21.419,-2.125,0.663,3.0990,2.163,3.163,0,1
10.6560,19.9428,0.5985,1.332,1,21.419,-2.125,0.663,3.0977,2.163,3.163,0,1
10.6590,19.9469,0.5992,1.333,1,21.419,-2.125,0.663,3.0963,2.163,3.163,0,1
10.6620,19.9510,0.5999,1.336,1,21.419,-2.125,0.663,3.0950,2.163,3.163,0,1
10.6650,19.9551,0.6006,1.338,1,21.419,-2.125,0.663,3.0936,2.163,3.163,0,1
10.6680,19.9593,0.6013,1.340,1,21.419,-2.125,0.663,3.0923,2.163,3.163,0,1
10.6710,19.9634,0.6020,1.343,1,21.419,-2.125,0.663,3.0910,2.163,3.163,0,1
10.6740,19.9676,0.6027,1.344,1,21.419,-2.125,0.663,3.0896,2.163,3.163,0,1
10.6770,19.9717,0.6034,1.347,1,21.419,-2.125,0.663,3.0883,2.163,3.163,0,1
10.6800,19.9758,0.6041,1.349,1,21.419,-2.125,0.663,3.0870,2.163,3.163,0,1
10.6830,19.9800,0.6048,1.352,1,21.419,-2.125,0.663,3.0857,2.163,3.163,0,1
10.6860,19.9842,0.6055,1.355,1,21.419,-2.125,0.663,3.0844,2.163,3.163,0,1
10.6890,19.9883,0.6063,1.357,1,21.419,-2.125,0.663,3.0831,2.163,3.163,0,1
10.6920,19.9926,0.6070,1.374,1,21.419,-2.125,0.663,3.0818,2.163,3.163,0,1
10.6950,19.9968,0.6077,1.375,1,21.419,-2.125,0.663,3.0805,2.163,3.163,0,1
10.6980,20.0010,0.6084,1.376,1,21.419,-2.125,0.663,3.0792,2.163,3.163,0,1
10.7010,20.0053,0.6092,1.377,1,21.419,-2.125,0.663,3.0779,2.163,3.163,0,1
10.7040,20.0095,0.6099,1.378,1,21.419,-2.125,0.663,3.0766,2.163,3.163,0,1
10.7070,20.0137,0.6107,1.372,1,21.419,-2.125,0.663,3.0753,2.163,3.163,0,1
10.7100,20.0179,0.6114,1.369,1,21.419,-2.125,0.663,3.0741,2.163,3.163,0,1
10.7130,20.0221,0.6122,1.367,1,21.419,-2.125,0.663,3.0729,2.163,3.163,0,1
10.7160,20.0263,0.6130,1.367,1,21.419,-2.125,0.663,3.0717,2.163,3.163,0,1
10.7190,20.0305,0.6138,1.367,1,21.419,-2.125,0.663,3.0705,2.163,3.163,0,1
10.7220,20.0347,0.6146,1.369,1,21.419,-2.125,0.663,3.0693,2.163,3.163,0,1
10.7250,20.0389,0.6154,1.373,1,21.419,-2.125,0.663,3.0681,2.163,3.163,0,1
10.7280,20.0432,0.6162,1.375,1,21.419,-2.125,0.663,3.0669,2.163,3.163,0,1
10.7310,20.0474,0.6170,1.379,1,21.419,-2.125,0.663,3.0657,2.163,3.163,0,1
10.7340,20.0516,0.6178,1.382,1,21.419,-2.125,0.663,3.0645,2.163,3.163,0,1
10.7370,20.0559,0.6186,1.387,1,21.419,-2.125,0.663,3.0634,2.163,3.163,0,1
10.7400,20.0602,0.6194,1.391,1,21.419,-2.125,0.663,3.0622,2.163,3.163,0,1
10.7430,20.0644,0.6202,1.396,1,21.419,-2.125,0.663,3.0610,2.163,3.163,0,1
10.7460,20.0687,0.6210,1.399,1,21.419,-2.125,0.663,3.0599,2.163,3.163,0,1
10.7490,20.0730,0.6219,1.402,1,21.419,-2.125,0.663,3.0587,2.163,3.163,0,1
10.7520,20.0773,0.6227,1.404,1,21.419,-2.125,0.663,3.0576,2.163,3.163,0,1
10.7550,20.0817,0.6236,1.406,1,21.419,-2.125,0.663,3.0564,2.163,3.163,0,1
10.7580,20.0860,0.6244,1.408,1,21.419,-2.125,0.663,3.0553,2.163,3.163,0,1
10.7610,20.0903,0.6253,1.409,1,21.419,-2.125,0.663,3.0542,2.163,3.163,0,1
10.7640,20.0946,0.6261,1.411,1,21.419,-2.125,0.663,3.0531,2.163,3.163,0,1
10.7670,20.0989,0.6270,1.412,1,21.419,-2.125,0.663,3.0520,2.163,3.163,0,1
10.7700,20.1033,0.6279,1.412,1,21.419,-2.125,0.663,3.0510,2.163,3.163,0,1
10.7730,20.1076,0.6288,1.414,1,21.419,-2.125,0.663,3.0499,2.163,3.163,0,1
10.7760,20.1119,0.6297,1.417,1,21.419,-2.125,0.663,3.0488,2.163,3.163,0,1
10.7790,20.1163,0.6306,1.420,1,21.419,-2.125,0.663,3.0478,2.163,3.163,0,1
10.7820,20.1207,0.6315,1.422,1,21.419,-2.125,0.663,3.0468,2.163,3.163,0,1
10.7850,20.1250,0.6324,1.425,1,21.419,-2.125,0.663,3.0457,2.163,3.163,0,1
10.7880,20.1294,0.6333,1.426,1,21.419,-2.125,0.663,3.0447,2.163,3.163,0,1
10.7910,20.1337,0.6342,1.424,1,21.419,-2.125,0.663,3.0437,2.163,3.163,0,1
10.7940,20.1381,0.6352,1.424,1,21.419,-2.125,0.663,3.0427,2.163,3.163,0,1
10.7970,20.1424,0.6362,1.411,1,21.419,-2.125,0.663,3.0418,2.163,3.163,0,1
10.8000,20.1467,0.6372,1.412,1,21.419,-2.125,0.663,3.0409,2.163,3.163,0,1
10.8030,20.1511,0.6381,1.412,1,21.419,-2.125,0.663,3.0399,2.163,3.163,0,1
10.8060,20.1554,0.6390,1.413,1,21.419,-2.125,0.663,3.0390,2.163,3.163,0,1
10.8090,20.1597,0.6400,1.416,1,21.419,-2.125,0.663,3.0380,2.163,3.163,0,1
10.8120,20.1641,0.6409,1.418,1,21.419,-2.125,0.663,3.0371,2.163,3.163,0,1
10.8150,20.1685,0.6418,1.423,1,21.419,-2.125,0.663,3.0361,2.163,3.163,0,1
10.8180,20.1728,0.6428,1.426,1,21.419,-2.125,0.663,3.0352,2.163,3.163,0,1
10.8210,20.1772,0.6437,1.431,1,21.419,-2.125,0.663,3.0342,2.163,3.163,0,1
10.8240,20.1816,0.6447,1.437,1,21.419,-2.125,0.663,3.0333,2.163,3.163,0,1
10.8270,20.1860,0.6456,1.449,1,21.419,-2.125,0.663,3.0323,2.163,3.163,0,1
10.8300,20.1905,0.6465,1.459,1,21.419,-2.125,0.663,3.0314,2.163,3.163,0,1
10.8330,20.1950,0.6475,1.460,1,21.419,-2.125,0.663,3.0304,2.163,3.163,0,1
10.8360,20.1994,0.6484,1.459,1,21.419,-2.125,0.663,3.0295,2.163,3.163,0,1
10.8390,20.2039,0.6494,1.458,1,21.419,-2.125,0.663,3.0286,2.163,3.163,0,1
10.8420,20.2083,0.6503,1.460,1,21.419,-2.125,0.663,3.0277,2.163,3.163,0,1
10.8450,20.2128,0.6513,1.458,1,21.419,-2.125,0.663,3.0268,2.163,3.163,0,1
10.8480,20.2173,0.6523,1.459,1,21.419,-2.125,0.663,3.0260,2.163,3.163,0,1
10.8510,20.2217,0.6533,1.461,1,21.419,-2.125,0.663,3.0251,2.163,3.163,0,1
10.8540,20.2262,0.6543,1.462,1,21.419,-2.125,0.663,3.0242,2.163,3.163,0,1
10.8570,20.2307,0.6553,1.464,1,21.419,-2.125,0.663,3.0234,2.163,3.163,0,1
10.8600,20.2352,0.6563,1.464,1,21.419,-2.125,0.663,3.0226,2.163,3.163,0,1
10.8630,20.2396,0.6574,1.466,1,21.419,-2.125,0.663,3.0218,2.163,3.163,0,1
10.8660,20.2441,0.6584,1.468,1,21.419,-2.125,0.663,3.0210,2.163,3.163,0,1
10.8690,20.2486,0.6594,1.470,1,21.419,-2.125,0.663,3.0202,2.163,3.163,0,1
10.8720,20.2531,0.6605,1.472,1,21.419,-2.125,0.663,3.0194,2.163,3.163,0,1
10.8750,20.2576,0.6615,1.475,1,21.419,-2.125,0.663,3.0186,2.163,3.163,0,1
10.8780,20.2621,0.6625,1.478,1,21.419,-2.125,0.663,3.0179,2.163,3.163,0,1
10.8810,20.2666,0.6636,1.481,1,21.419,-2.125,0.663,3.0171,2.163,3.163,0,1
10.8840,20.2711,0.6647,1.484,1,21.419,-2.125,0.663,3.0164,2.163,3.163,0,1
10.8870,20.2757,0.6657,1.486,1,21.419,-2.125,0.663,3.0156,2.163,3.163,0,1
10.8900,20.2802,0.6668,1.505,1,21.419,-2.125,0.663,3.0149,2.163,3.163,0,1
10.8930,20.2848,0.6679,1.507,1,21.419,-2.125,0.663,3.0142,2.163,3.163,0,1
10.8960,20.2894,0.6689,1.506,1,21.419,-2.125,0.663,3.0134,2.163,3.163,0,1
10.8990,20.2940,0.6700,1.504,1,21.419,-2.125,0.663,3.0127,2.163,3.163,0,1
10.9020,20.2985,0.6711,1.496,1,21.419,-2.125,0.663,3.0120,2.163,3.163,0,1
10.9050,20.3031,0.6722,1.495,1,21.419,-2.125,0.663,3.0114,2.163,3.163,0,1
10.9080,20.3076,0.6733,1.496,1,21.419,-2.125,0.663,3.0107,2.163,3.163,0,1
10.9110,20.3122,0.6744,1.497,1,21.419,-2.125,0.663,3.0100,2.163,3.163,0,1
10.9140,20.3167,0.6755,1.500,1,21.419,-2.125,0.663,3.0094,2.163,3.163,0,1
10.9170,20.3213,0.6766,1.502,1,21.419,-2.125,0.663,3.0088,2.163,3.163,0,1
10.9200,20.3259,0.6778,1.505,1,21.419,-2.125,0.663,3.0082,2.163,3.163,0,1
10.9230,20.3304,0.6789,1.508,1,21.419,-2.125,0.663,3.0076,2.163,3.163,0,1
10.9260,20.3350,0.6800,1.510,1,21.419,-2.125,0.663,3.0070,2.163,3.163,0,1
10.9290,20.3396,0.6812,1.512,1,21.419,-2.125,0.663,3.0064,2.163,3.163,0,1
10.9320,20.3442,0.6823,1.514,1,21.419,-2.125,0.663,3.0058,2.163,3.163,0,1
10.9350,20.3488,0.6835,1.516,1,21.419,-2.125,0.663,3.0053,2.163,3.163,0,1
10.9380,20.3534,0.6847,1.518,1,21.419,-2.125,0.663,3.0047,2.163,3.163,0,1
10.9410,20.3580,0.6858,1.519,1,21.419,-2.125,0.663,3.0042,2.163,3.163,0,1
10.9440,20.3626,0.6870,1.520,1,21.419,-2.125,0.663,3.0037,2.163,3.163,0,1
10.9470,20.3672,0.6882,1.521,1,21.419,-2.125,0.663,3.0031,2.163,3.163,0,1
10.9500,20.3719,0.6894,1.521,1,21.419,-2.125,0.663,3.0026,2.163,3.163,0,1
10.9530,20.3765,0.6906,1.522,1,21.419,-2.125,0.663,3.0021,2.163,3.163,0,1
10.9560,20.3811,0.6917,1.524,1,21.419,-2.125,0.663,3.0017,2.163,3.163,0,1
10.9590,20.3857,0.6929,1.527,1,21.419,-2.125,0.663,3.0012,2.163,3.163,0,1
10.9620,20.3903,0.6941,1.530,1,21.419,-2.125,0.663,3.0007,2.163,3.163,0,1
10.9650,20.3950,0.6953,1.534,1,21.419,-2.125,0.663,3.0003,2.163,3.163,0,1
10.9680,20.3996,0.6965,1.537,1,21.419,-2.125,0.663,2.9998,2.163,3.163,0,1
10.9710,20.4043,0.6978,1.539,1,21.419,-2.125,0.663,2.9994,2.163,3.163,0,1
10.9740,20.4089,0.6990,1.542,1,21.419,-2.125,0.663,2.9989,2.163,3.163,0,1
10.9770,20.4136,0.7002,1.544,1,21.419,-2.125,0.663,2.9985,2.163,3.163,0,1
10.9800,20.4183,0.7014,1.547,1,21.419,-2.125,0.663,2.9981,2.163,3.163,0,1
10.9830,20.4229,0.7027,1.549,1,21.419,-2.125,0.663,2.9978,2.163,3.163,0,1
10.9860,20.4276,0.7039,1.550,1,21.419,-2.125,0.663,2.9974,2.163,3.163,0,1
10.9890,20.4323,0.7052,1.548,1,21.419,-2.125,0.663,2.9970,2.163,3.163,0,1
10.9920,20.4369,0.7065,1.545,1,21.419,-2.125,0.663,2.9967,2.163,3.163,0,1
10.9950,20.4416,0.7077,1.526,1,21.419,-2.125,0.663,2.9964,2.163,3.163,0,1
10.9980,20.4462,0.7090,1.520,1,21.419,-2.125,0.663,2.9961,2.163,3.163,0,1
11.0010,20.4508,0.7102,1.526,1,21.419,-2.125,0.663,2.9958,2.163,3.163,0,1
11.0040,20.4554,0.7115,1.527,1,21.419,-2.125,0.663,2.9954,2.163,3.163,0,1
11.0070,20.4600,0.7127,1.534,1,21.419,-2.125,0.663,2.9951,2.163,3.163,0,1
11.0100,20.4647,0.7139,1.541,1,21.419,-2.125,0.663,2.9948,2.163,3.163,0,1
11.0130,20.4694,0.7152,1.555,1,21.419,-2.125,0.663,2.9945,2.163,3.163,0,1
11.0160,20.4741,0.7164,1.564,1,21.419,-2.125,0.663,2.9942,2.163,3.163,0,1
11.0190,20.4788,0.7177,1.572,1,21.419,-2.125,0.663,2.9939,2.163,3.163,0,1
11.0220,20.4835,0.7189,1.580,1,21.419,-2.125,0.663,2.9936,2.163,3.163,0,1
11.0250,20.4883,0.7202,1.580,1,21.419,-2.125,0.663,2.9933,2.163,3.163,0,1
11.0280,20.4930,0.7215,1.581,1,21.419,-2.125,0.663,2.9931,2.163,3.163,0,1
11.0310,20.4978,0.7228,1.582,1,21.419,-2.125,0.663,2.9928,2.163,3.163,0,1
11.0340,20.5026,0.7241,1.583,1,21.419,-2.125,0.663,2.9926,2.163,3.163,0,1
11.0370,20.5073,0.7254,1.583,1,21.419,-2.125,0.663,2.9924,2.163,3.163,0,1
11.0400,20.5121,0.7267,1.583,1,21.419,-2.125,0.663,2.9922,2.163,3.163,0,1
