sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778670847.332831,0,1.685206,0.017222,0.003841,0.0333,-0.0931,-0.000342,1.648994,-0.000000,-0.000000,-0.0020,1.686572,0.016450,0.003823,0.0284,-0.0004,-0.000017,-0.110753,0.0000,1.686572,0.000000,-0.000000,5.0000,0.000000,2.000000,1826.2923,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0719,0.0000,0.000000,0.2000,17.07,8.93,43.07,2.88,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,9642.739373589025,8904.03485778768,0.185221,0.183040,6560.0,6060.6,-0.019555,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778670847.336354,1,1.524473,-0.015414,0.002716,-0.0212,0.0130,-0.000200,1.648913,-0.000001,-0.000000,-0.0094,1.525459,-0.016014,0.002703,0.0246,-0.0006,-0.000026,-0.021112,0.0000,1.525459,0.000000,0.000000,5.0000,0.000000,1.574510,877.3196,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0780,0.0000,0.000000,0.2189,14.85,8.15,37.84,3.70,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,9426.118235041535,8697.70680436119,0.145185,0.143152,6556.9,6063.7,-0.017368,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778670847.344505,2,1.607976,-0.070985,0.008217,-0.0903,0.0294,0.000200,1.648775,-0.000002,-0.000001,-0.0124,1.608669,-0.071414,0.008208,0.0198,-0.0008,-0.000035,-0.029359,0.0000,1.608669,0.000000,0.000000,5.0000,0.000000,1.383033,874.6840,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0846,0.0000,0.000000,0.2355,12.68,7.33,32.68,2.67,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,8744.02343930679,8059.58756731811,0.106020,0.104618,6553.3,6067.3,-0.014856,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778670847.356603,3,1.646124,-0.026176,-0.003430,-0.0752,0.0026,-0.001274,1.648627,-0.000005,-0.000003,-0.0121,1.646607,-0.026522,-0.003439,0.0161,-0.0012,-0.000048,-0.027191,0.0000,1.646607,0.000000,0.000000,5.0000,0.000000,1.289039,872.5855,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0918,0.0000,0.000000,0.2510,10.85,6.50,28.19,1.81,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,8030.930978913149,7331.7849573487,0.085412,0.082659,6549.0,6071.5,-0.011888,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778670847.368545,4,1.684924,0.006864,0.004305,-0.0091,-0.0212,-0.000681,1.648492,-0.000007,-0.000005,-0.0106,1.685267,0.006560,0.004297,0.0133,-0.0017,-0.000070,-0.014592,0.0000,1.685267,0.000000,-0.000000,5.0000,0.000000,1.232813,871.3652,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0994,0.0000,0.000000,0.2658,9.28,5.79,24.36,1.76,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,7659.897099657825,6961.946915277082,0.077508,0.074419,6543.8,6076.7,-0.008281,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778670847.380525,5,1.651109,-0.044282,-0.010548,0.0504,-0.0224,0.001734,1.648463,-0.000004,-0.000003,0.0007,1.651567,-0.044558,-0.010553,0.0214,-0.0024,-0.000092,0.028043,0.0000,1.651567,0.000000,0.000000,5.0000,0.000000,1.168411,869.3348,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1075,0.0000,0.000000,0.2798,7.95,5.27,21.17,2.35,-0.000004,-0.0002,-4.9993,nan,nan,nan,nan,nan,nan,0.0,0.0,7246.411926179414,6739.380690611392,0.070134,0.069847,6531.6,6088.9,0.000230,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778670847.392554,6,1.622445,0.011389,-0.005700,-0.0657,0.0198,-0.000244,1.648468,0.000002,-0.000000,0.0002,1.622770,0.011203,-0.005704,0.0175,-0.0023,-0.000090,0.036870,0.0000,1.622770,0.000000,0.000000,5.0000,0.000000,1.129036,868.1339,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1159,0.0000,0.000000,0.2933,6.82,4.77,18.41,1.93,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,5716.565606338554,5290.747612400467,0.049087,0.048544,6528.2,6092.3,0.002608,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778670847.405055,7,1.596786,-0.014296,0.001218,-0.0507,-0.0013,-0.000531,1.648453,0.000007,0.000003,-0.0008,1.597017,-0.014440,0.001215,0.0143,-0.0026,-0.000095,0.044199,0.0000,1.597017,0.000000,0.000000,5.0000,0.000000,1.103843,867.6721,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1247,0.0000,0.000000,0.3066,5.87,4.39,16.13,2.20,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,4910.270794709962,4482.53286433499,0.040427,0.039310,6525.5,6095.1,0.004511,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778670847.416971,8,1.726418,0.005552,0.012825,0.1171,-0.0317,-0.000415,1.648434,0.000014,0.000007,-0.0008,1.726914,0.005403,0.012822,0.0344,-0.0037,-0.000134,0.053382,0.0000,1.726914,0.000000,-0.000000,5.0000,0.000000,1.083497,867.1293,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1339,0.0000,0.000000,0.3196,5.07,4.08,14.22,2.35,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,5353.057472631627,4880.192492735914,0.045104,0.043674,6522.5,6098.1,0.006595,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778670847.434683,9,1.708911,-0.082900,0.001959,0.0237,0.0849,0.002078,1.648415,0.000021,0.000011,-0.0007,1.709326,-0.082907,0.001959,0.0325,-0.0003,0.000001,0.063551,0.0000,1.709326,0.000000,-0.000000,5.0000,0.000000,1.067127,868.0869,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1433,0.0000,0.000000,0.3324,4.41,3.91,12.73,2.95,0.000021,0.0006,-5.0007,0.008000,0.103313,-0.0990,-0.468200,-0.001487,0.001594,0.0,0.0,301.89035752991657,470.6923645464339,0.002250,0.003752,6519.4,6101.2,0.008753,0.000000,0.000000,0.5000,1.0000,,,,,
