time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.9560,20.9481,1.3056,4.072,1,22.914,-0.846,0.418,2.9142,1.918,2.918,0,1
7.9590,20.9603,1.3054,4.075,1,22.914,-0.846,0.418,2.9058,1.918,2.918,0,1
7.9620,20.9726,1.3052,4.076,1,22.914,-0.846,0.418,2.8974,1.918,2.918,0,1
7.9650,20.9849,1.3050,4.077,1,22.914,-0.846,0.418,2.8891,1.918,2.918,0,1
7.9680,20.9971,1.3048,4.078,1,22.914,-0.846,0.418,2.8807,1.918,2.918,0,1
7.9710,21.0094,1.3045,4.079,1,22.914,-0.846,0.418,2.8724,1.918,2.918,0,1
7.9740,21.0217,1.3043,4.080,1,22.914,-0.846,0.418,2.8641,1.918,2.918,0,1
7.9770,21.0339,1.3040,4.078,1,22.914,-0.846,0.418,2.8558,1.918,2.918,0,1
7.9800,21.0462,1.3038,4.078,1,22.914,-0.846,0.418,2.8476,1.918,2.918,0,1
7.9830,21.0585,1.3035,4.079,1,22.914,-0.846,0.418,2.8393,1.918,2.918,0,1
7.9860,21.0708,1.3032,4.081,1,22.914,-0.846,0.418,2.8311,1.918,2.918,0,1
7.9890,21.0830,1.3029,4.084,1,22.914,-0.846,0.418,2.8229,1.918,2.918,0,1
7.9920,21.0953,1.3026,4.085,1,22.914,-0.846,0.418,2.8147,1.918,2.918,0,1
7.9950,21.1076,1.3022,4.086,1,22.914,-0.846,0.418,2.8065,1.918,2.918,0,1
7.9980,21.1199,1.3019,4.085,1,22.914,-0.846,0.418,2.7984,1.918,2.918,0,1
8.0010,21.1322,1.3016,4.086,1,22.914,-0.846,0.418,2.7902,1.918,2.918,0,1
8.0040,21.1445,1.3012,4.087,1,22.914,-0.846,0.418,2.7821,1.918,2.918,0,1
8.0070,21.1568,1.3008,4.088,1,22.914,-0.846,0.418,2.7740,1.918,2.918,0,1
8.0100,21.1691,1.3004,4.091,1,22.914,-0.846,0.418,2.7660,1.918,2.918,0,1
8.0130,21.1814,1.3000,4.093,1,22.914,-0.846,0.418,2.7579,1.918,2.918,0,1
8.0160,21.1937,1.2996,4.092,1,22.914,-0.846,0.418,2.7499,1.918,2.918,0,1
8.0190,21.2060,1.2992,4.092,1,22.914,-0.846,0.418,2.7419,1.918,2.918,0,1
8.0220,21.2183,1.2988,4.092,1,22.914,-0.846,0.418,2.7339,1.918,2.918,0,1
8.0250,21.2306,1.2984,4.094,1,22.914,-0.846,0.418,2.7260,1.918,2.918,0,1
8.0280,21.2429,1.2979,4.096,1,22.914,-0.846,0.418,2.7180,1.918,2.918,0,1
8.0310,21.2552,1.2975,4.098,1,22.914,-0.846,0.418,2.7101,1.918,2.918,0,1
8.0340,21.2675,1.2970,4.102,1,22.914,-0.846,0.418,2.7022,1.918,2.918,0,1
8.0370,21.2798,1.2965,4.099,1,22.914,-0.846,0.418,2.6944,1.918,2.918,0,1
8.0400,21.2921,1.2960,4.101,1,22.914,-0.846,0.418,2.6865,1.918,2.918,0,1
8.0430,21.3044,1.2955,4.101,1,22.914,-0.846,0.418,2.6787,1.918,2.918,0,1
8.0460,21.3168,1.2950,4.104,1,22.914,-0.846,0.418,2.6710,1.918,2.918,0,1
8.0490,21.3291,1.2945,4.103,1,22.914,-0.846,0.418,2.6632,1.918,2.918,0,1
8.0520,21.3414,1.2940,4.106,1,22.914,-0.846,0.418,2.6555,1.918,2.918,0,1
8.0550,21.3537,1.2935,4.103,1,22.914,-0.846,0.418,2.6478,1.918,2.918,0,1
8.0580,21.3660,1.2929,4.105,1,22.914,-0.846,0.418,2.6401,1.918,2.918,0,1
8.0610,21.3783,1.2924,4.105,1,22.914,-0.846,0.418,2.6324,1.918,2.918,0,1
8.0640,21.3907,1.2918,4.105,1,22.914,-0.846,0.418,2.6248,1.918,2.918,0,1
8.0670,21.4030,1.2913,4.105,1,22.914,-0.846,0.418,2.6172,1.918,2.918,0,1
8.0700,21.4153,1.2907,4.108,1,22.914,-0.846,0.418,2.6097,1.918,2.918,0,1
8.0730,21.4276,1.2901,4.105,1,22.914,-0.846,0.418,2.6021,1.918,2.918,0,1
8.0760,21.4399,1.2895,4.109,1,22.914,-0.846,0.418,2.5946,1.918,2.918,0,1
8.0790,21.4522,1.2889,4.107,1,22.914,-0.846,0.418,2.5872,1.918,2.918,0,1
8.0820,21.4646,1.2883,4.111,1,22.914,-0.846,0.418,2.5797,1.918,2.918,0,1
8.0850,21.4769,1.2877,4.111,1,22.914,-0.846,0.418,2.5723,1.918,2.918,0,1
8.0880,21.4892,1.2871,4.110,1,22.914,-0.846,0.418,2.5649,1.918,2.918,0,1
8.0910,21.5015,1.2864,4.113,1,22.914,-0.846,0.418,2.5576,1.918,2.918,0,1
8.0940,21.5139,1.2858,4.112,1,22.914,-0.846,0.418,2.5502,1.918,2.918,0,1
8.0970,21.5262,1.2851,4.114,1,22.914,-0.846,0.418,2.5429,1.918,2.918,0,1
8.1000,21.5385,1.2844,4.115,1,22.914,-0.846,0.418,2.5357,1.918,2.918,0,1
8.1030,21.5508,1.2837,4.116,1,22.914,-0.846,0.418,2.5284,1.918,2.918,0,1
8.1060,21.5632,1.2831,4.117,1,22.914,-0.846,0.418,2.5212,1.918,2.918,0,1
8.1090,21.5755,1.2824,4.118,1,22.914,-0.846,0.418,2.5141,1.918,2.918,0,1
8.1120,21.5878,1.2816,4.117,1,22.914,-0.846,0.418,2.5069,1.918,2.918,0,1
8.1150,21.6002,1.2809,4.119,1,22.914,-0.846,0.418,2.4998,1.918,2.918,0,1
8.1180,21.6125,1.2802,4.116,1,22.914,-0.846,0.418,2.4927,1.918,2.918,0,1
8.1210,21.6248,1.2795,4.125,1,22.914,-0.846,0.418,2.4857,1.918,2.918,0,1
8.1240,21.6372,1.2787,4.125,1,22.914,-0.846,0.418,2.4786,1.918,2.918,0,1
8.1270,21.6495,1.2779,4.125,1,22.914,-0.846,0.418,2.4717,1.918,2.918,0,1
8.1300,21.6619,1.2772,4.129,1,22.914,-0.846,0.418,2.4647,1.918,2.918,0,1
8.1330,21.6742,1.2764,4.130,1,22.914,-0.846,0.418,2.4578,1.918,2.918,0,1
8.1360,21.6866,1.2756,4.128,1,22.914,-0.846,0.418,2.4509,1.918,2.918,0,1
8.1390,21.6989,1.2748,4.134,1,22.914,-0.846,0.418,2.4440,1.918,2.918,0,1
8.1420,21.7113,1.2739,4.136,1,22.914,-0.846,0.418,2.4372,1.918,2.918,0,1
8.1450,21.7237,1.2731,4.141,1,22.914,-0.846,0.418,2.4303,1.918,2.918,0,1
8.1480,21.7360,1.2722,4.140,1,22.914,-0.846,0.418,2.4236,1.918,2.918,0,1
8.1510,21.7484,1.2713,4.140,1,22.914,-0.846,0.418,2.4168,1.918,2.918,0,1
