time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,19.391530,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677832,-0.000092,-0.000761,0.000102,0.000373,0.000000,0.140044,0.000000,0,0,19.392099,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000522,-0.000031,0.000659,0.000369,0.000000,0.242564,0.000000,0,0,19.392229,0.000000,0.000000,0.000000
0.306000,0.055218,0.000049,1.263977,0.000582,0.000220,0.002824,0.000419,0.000000,0.368039,0.000000,0,0,19.392307,0.000000,0.000000,0.000000
0.408000,0.055172,0.000132,0.902700,0.000379,0.000016,0.009260,0.000448,0.000000,0.508321,0.000000,0,0,19.392356,0.000000,0.000000,0.000000
0.510000,0.058645,-0.000641,0.536239,0.051222,0.092320,-0.014337,0.008017,0.000000,0.658000,0.000000,0,0,19.388855,0.000000,0.000000,0.000000
0.612000,0.063163,-0.001287,0.544074,-0.020376,-0.056834,-0.002896,0.000523,0.000000,0.768720,0.000000,0,0,19.384315,0.000000,0.000000,0.000000
0.714000,0.060326,-0.000469,0.648611,0.030095,0.005607,0.013345,-0.018750,0.000000,0.851450,0.000000,0,0,19.387182,0.000000,0.000000,0.000000
0.816000,0.064778,0.000183,0.661606,0.122607,0.119740,-0.030153,0.000510,0.000000,0.904588,0.000000,0,0,19.382760,0.000000,0.000000,0.000000
0.918000,0.093877,-0.002729,0.636586,0.448419,0.459008,0.007470,-0.000230,0.000000,0.935628,0.000000,0,0,19.353568,0.000000,0.000000,0.000000
1.020000,0.159755,-0.001578,0.636661,0.813659,0.810824,0.024273,-0.000527,0.000000,0.958654,0.000000,0,0,19.287788,0.000000,0.000000,0.000000
1.122000,0.259752,0.002508,0.665405,1.148110,1.136991,0.042010,0.020433,0.000000,0.972105,0.000000,0,0,19.188037,0.000000,0.000000,0.000000
1.224000,0.389104,0.008433,0.698860,1.407596,1.404429,0.056601,0.012996,0.000000,0.982083,0.000000,0,0,19.059032,0.000000,0.000000,0.000000
1.326000,0.546236,0.015678,0.724279,1.673505,1.673912,0.064113,0.011541,0.000000,0.987912,0.000000,0,0,18.902333,0.000000,0.000000,0.000000
1.428000,0.730541,0.023522,0.738149,1.935260,1.935852,0.065594,0.015603,0.000000,0.992236,0.000000,0,0,18.718519,0.000000,0.000000,0.000000
1.530000,0.941687,0.030972,0.741133,2.188340,2.192079,0.054073,0.019773,0.000000,0.994762,0.000000,0,0,18.507884,0.000000,0.000000,0.000000
1.632000,1.178113,0.037281,0.736395,2.431012,2.437333,0.039648,0.025798,0.000000,0.996636,0.000000,0,0,18.271956,0.000000,0.000000,0.000000
1.734000,1.439989,0.043488,0.730454,2.688418,2.691166,0.034825,0.022256,0.000000,0.997730,0.000000,0,0,18.010612,0.000000,0.000000,0.000000
1.836000,1.727365,0.050449,0.730287,2.932678,2.931666,0.032906,0.018265,0.000000,0.995782,0.000000,0,0,17.723845,0.000000,0.000000,0.000000
1.938000,2.037315,0.058807,0.737515,3.131037,3.139030,0.042499,0.018915,0.000000,0.973222,0.000000,0,0,17.414614,0.000000,0.000000,0.000000
2.040000,2.367870,0.069331,0.742625,3.329302,3.334516,0.055160,0.015445,0.000000,0.926951,0.000000,0,0,17.084933,0.000000,0.000000,0.000000
2.142000,2.716848,0.081074,0.742208,3.507264,3.502387,0.048896,0.021783,0.000000,0.873093,0.000000,0,0,16.736949,0.000000,0.000000,0.000000
2.244000,3.082598,0.092664,0.735037,3.694140,3.671693,0.046793,-0.001731,0.000000,0.803787,0.000000,0,0,16.372251,0.000000,0.000000,0.000000
2.346000,3.461926,0.103778,0.699886,3.773173,3.723559,-0.005730,0.025229,0.022727,0.738247,0.000000,0,0,15.994018,0.000000,0.000000,0.000000
2.448000,3.841849,0.110244,0.688659,3.694729,3.743932,-0.022601,0.010496,0.031257,0.668215,0.000000,0,0,15.614991,0.000000,0.000000,0.000000
2.550000,4.228893,0.116645,0.711754,3.827454,3.849691,-0.030442,0.021579,0.047344,0.615331,0.000000,0,0,15.228890,0.000000,0.000000,0.000000
2.652000,4.626784,0.123880,0.731067,3.964034,3.952439,-0.037206,0.021477,-0.153306,0.562049,0.000000,0,0,14.832055,0.000000,0.000000,0.000000
2.754000,5.033987,0.130111,0.732109,4.037442,4.024536,-0.064270,-0.050221,-0.167037,0.517065,0.000000,0,0,14.425916,0.000000,0.000000,0.000000
2.856000,5.447564,0.131720,0.725283,4.073221,4.076708,-0.066733,-0.053977,-0.089634,0.459026,0.000000,0,0,14.013189,0.000000,0.000000,0.000000
2.958000,5.865668,0.131750,0.721617,4.108031,4.114275,-0.055864,-0.054142,-0.027923,0.423557,0.000000,0,0,13.595888,0.000000,0.000000,0.000000
