time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,-0.000002,1.522611,0.000518,-0.000032,-0.000094,0.000375,0.000000,0.015770,0.000000,0,0,17.162401,0.000000,0.000000,0.000000
0.306000,0.055219,-0.000003,1.263977,0.000581,0.000251,-0.000183,0.000427,0.000000,0.044231,0.000000,0,0,17.162476,0.000000,0.000000,0.000000
0.408000,0.055176,-0.000002,0.902700,0.000456,0.000255,-0.000123,0.000461,0.000000,0.081645,0.000000,0,0,17.162519,0.000000,0.000000,0.000000
0.510000,0.058052,0.000061,0.564514,0.017688,0.065345,0.003425,0.007009,0.000000,0.125189,0.000000,0,0,17.159682,0.000000,0.000000,0.000000
0.612000,0.058135,0.000092,0.636738,-0.036894,-0.082821,-0.002261,-0.000333,0.000000,0.162651,0.000000,0,0,17.159604,0.000000,0.000000,0.000000
0.714000,0.050633,0.000029,0.740107,-0.029109,-0.059542,-0.000776,-0.002825,0.000000,0.208158,0.000000,0,0,17.167018,0.000000,0.000000,0.000000
0.816000,0.044644,0.000287,0.745520,-0.074709,-0.059802,0.006364,0.000050,0.000000,0.257103,0.000000,0,0,17.172980,0.000000,0.000000,0.000000
0.918000,0.041103,-0.000091,0.693266,-0.057375,-0.008684,-0.007652,0.007810,0.000000,0.301097,0.000000,0,0,17.176428,0.000000,0.000000,0.000000
1.020000,0.051851,-0.000588,0.659877,0.218094,0.209291,0.007987,-0.005004,0.000000,0.346721,0.000000,0,0,17.165723,0.000000,0.000000,0.000000
1.122000,0.068151,0.001093,0.676317,0.076599,0.064000,0.015179,-0.008736,0.000000,0.377798,0.000000,0,0,17.149841,0.000000,0.000000,0.000000
