time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.7620,20.9819,1.3399,4.322,1,22.914,-0.846,0.418,2.9171,1.918,2.918,0,1
9.7650,20.9949,1.3391,4.322,1,22.914,-0.846,0.418,2.9079,1.918,2.918,0,1
9.7680,21.0078,1.3382,4.322,1,22.914,-0.846,0.418,2.8988,1.918,2.918,0,1
9.7710,21.0208,1.3374,4.322,1,22.914,-0.846,0.418,2.8896,1.918,2.918,0,1
9.7740,21.0337,1.3365,4.322,1,22.914,-0.846,0.418,2.8805,1.918,2.918,0,1
9.7770,21.0467,1.3356,4.321,1,22.914,-0.846,0.418,2.8714,1.918,2.918,0,1
9.7800,21.0596,1.3348,4.322,1,22.914,-0.846,0.418,2.8623,1.918,2.918,0,1
9.7830,21.0726,1.3339,4.323,1,22.914,-0.846,0.418,2.8533,1.918,2.918,0,1
9.7860,21.0855,1.3330,4.322,1,22.914,-0.846,0.418,2.8442,1.918,2.918,0,1
9.7890,21.0985,1.3320,4.323,1,22.914,-0.846,0.418,2.8352,1.918,2.918,0,1
9.7920,21.1114,1.3311,4.323,1,22.914,-0.846,0.418,2.8263,1.918,2.918,0,1
9.7950,21.1244,1.3302,4.324,1,22.914,-0.846,0.418,2.8173,1.918,2.918,0,1
9.7980,21.1373,1.3292,4.325,1,22.914,-0.846,0.418,2.8083,1.918,2.918,0,1
9.8010,21.1503,1.3283,4.325,1,22.914,-0.846,0.418,2.7994,1.918,2.918,0,1
9.8040,21.1632,1.3273,4.313,1,22.914,-0.846,0.418,2.7905,1.918,2.918,0,1
9.8070,21.1761,1.3263,4.309,1,22.914,-0.846,0.418,2.7817,1.918,2.918,0,1
9.8100,21.1890,1.3253,4.323,1,22.914,-0.846,0.418,2.7728,1.918,2.918,0,1
9.8130,21.2020,1.3243,4.328,1,22.914,-0.846,0.418,2.7640,1.918,2.918,0,1
9.8160,21.2149,1.3233,4.329,1,22.914,-0.846,0.418,2.7552,1.918,2.918,0,1
9.8190,21.2279,1.3223,4.325,1,22.914,-0.846,0.418,2.7465,1.918,2.918,0,1
9.8220,21.2408,1.3212,4.326,1,22.914,-0.846,0.418,2.7377,1.918,2.918,0,1
9.8250,21.2538,1.3202,4.326,1,22.914,-0.846,0.418,2.7290,1.918,2.918,0,1
9.8280,21.2667,1.3191,4.327,1,22.914,-0.846,0.418,2.7203,1.918,2.918,0,1
9.8310,21.2796,1.3180,4.329,1,22.914,-0.846,0.418,2.7116,1.918,2.918,0,1
9.8340,21.2926,1.3169,4.330,1,22.914,-0.846,0.418,2.7029,1.918,2.918,0,1
9.8370,21.3055,1.3158,4.332,1,22.914,-0.846,0.418,2.6943,1.918,2.918,0,1
9.8400,21.3185,1.3146,4.332,1,22.914,-0.846,0.418,2.6857,1.918,2.918,0,1
9.8430,21.3314,1.3135,4.333,1,22.914,-0.846,0.418,2.6770,1.918,2.918,0,1
9.8460,21.3444,1.3123,4.335,1,22.914,-0.846,0.418,2.6685,1.918,2.918,0,1
9.8490,21.3574,1.3111,4.336,1,22.914,-0.846,0.418,2.6599,1.918,2.918,0,1
9.8520,21.3703,1.3099,4.337,1,22.914,-0.846,0.418,2.6514,1.918,2.918,0,1
9.8550,21.3833,1.3088,4.339,1,22.914,-0.846,0.418,2.6429,1.918,2.918,0,1
9.8580,21.3962,1.3076,4.340,1,22.914,-0.846,0.418,2.6345,1.918,2.918,0,1
9.8610,21.4092,1.3064,4.340,1,22.914,-0.846,0.418,2.6260,1.918,2.918,0,1
9.8640,21.4222,1.3052,4.342,1,22.914,-0.846,0.418,2.6177,1.918,2.918,0,1
9.8670,21.4351,1.3040,4.340,1,22.914,-0.846,0.418,2.6093,1.918,2.918,0,1
9.8700,21.4481,1.3029,4.342,1,22.914,-0.846,0.418,2.6010,1.918,2.918,0,1
9.8730,21.4611,1.3017,4.345,1,22.914,-0.846,0.418,2.5928,1.918,2.918,0,1
9.8760,21.4741,1.3005,4.344,1,22.914,-0.846,0.418,2.5845,1.918,2.918,0,1
9.8790,21.4871,1.2993,4.347,1,22.914,-0.846,0.418,2.5763,1.918,2.918,0,1
9.8820,21.5000,1.2981,4.347,1,22.914,-0.846,0.418,2.5682,1.918,2.918,0,1
9.8850,21.5130,1.2969,4.347,1,22.914,-0.846,0.418,2.5601,1.918,2.918,0,1
9.8880,21.5260,1.2958,4.346,1,22.914,-0.846,0.418,2.5520,1.918,2.918,0,1
9.8910,21.5390,1.2946,4.347,1,22.914,-0.846,0.418,2.5439,1.918,2.918,0,1
9.8940,21.5520,1.2934,4.349,1,22.914,-0.846,0.418,2.5359,1.918,2.918,0,1
9.8970,21.5650,1.2922,4.350,1,22.914,-0.846,0.418,2.5280,1.918,2.918,0,1
9.9000,21.5780,1.2910,4.351,1,22.914,-0.846,0.418,2.5200,1.918,2.918,0,1
9.9030,21.5910,1.2898,4.352,1,22.914,-0.846,0.418,2.5122,1.918,2.918,0,1
9.9060,21.6040,1.2886,4.354,1,22.914,-0.846,0.418,2.5043,1.918,2.918,0,1
9.9090,21.6170,1.2874,4.354,1,22.914,-0.846,0.418,2.4965,1.918,2.918,0,1
9.9120,21.6300,1.2861,4.355,1,22.914,-0.846,0.418,2.4887,1.918,2.918,0,1
9.9150,21.6430,1.2849,4.356,1,22.914,-0.846,0.418,2.4810,1.918,2.918,0,1
9.9180,21.6561,1.2837,4.358,1,22.914,-0.846,0.418,2.4733,1.918,2.918,0,1
9.9210,21.6691,1.2825,4.358,1,22.914,-0.846,0.418,2.4656,1.918,2.918,0,1
9.9240,21.6821,1.2812,4.361,1,22.914,-0.846,0.418,2.4580,1.918,2.918,0,1
9.9270,21.6951,1.2799,4.362,1,22.914,-0.846,0.418,2.4504,1.918,2.918,0,1
9.9300,21.7081,1.2787,4.364,1,22.914,-0.846,0.418,2.4428,1.918,2.918,0,1
9.9330,21.7212,1.2774,4.364,1,22.914,-0.846,0.418,2.4353,1.918,2.918,0,1
9.9360,21.7342,1.2761,4.363,1,22.914,-0.846,0.418,2.4278,1.918,2.918,0,1
9.9390,21.7472,1.2748,4.365,1,22.914,-0.846,0.418,2.4204,1.918,2.918,0,1
9.9420,21.7603,1.2735,4.366,1,22.914,-0.846,0.418,2.4130,1.918,2.918,0,1
9.9450,21.7733,1.2722,4.371,1,22.914,-0.846,0.418,2.4056,1.918,2.918,0,1
9.9480,21.7864,1.2709,4.370,1,22.914,-0.846,0.418,2.3983,1.918,2.918,0,1
9.9510,21.7994,1.2695,4.371,1,22.914,-0.846,0.418,2.3910,1.918,2.918,0,1
9.9540,21.8125,1.2682,4.370,1,22.914,-0.846,0.418,2.3838,1.918,2.918,0,1
9.9570,21.8255,1.2669,4.373,1,22.914,-0.846,0.418,2.3766,1.918,2.918,0,1
9.9600,21.8386,1.2655,4.375,1,22.914,-0.846,0.418,2.3695,1.918,2.918,0,1
9.9630,21.8516,1.2642,4.376,1,22.914,-0.846,0.418,2.3624,1.918,2.918,0,1
9.9660,21.8647,1.2628,4.377,1,22.914,-0.846,0.418,2.3553,1.918,2.918,0,1
9.9690,21.8778,1.2615,4.377,1,22.914,-0.846,0.418,2.3483,1.918,2.918,0,1
9.9720,21.8908,1.2601,4.377,1,22.914,-0.846,0.418,2.3414,1.918,2.918,0,1
9.9750,21.9039,1.2588,4.378,1,22.914,-0.846,0.418,2.3344,1.918,2.918,0,1
9.9780,21.9170,1.2574,4.378,1,22.914,-0.846,0.418,2.3276,1.918,2.918,0,1
9.9810,21.9300,1.2560,4.380,1,22.914,-0.846,0.418,2.3208,1.918,2.918,0,1
9.9840,21.9431,1.2546,4.381,1,22.914,-0.846,0.418,2.3140,1.918,2.918,0,1
9.9870,21.9562,1.2532,4.380,1,22.914,-0.846,0.418,2.3073,1.918,2.918,0,1
9.9900,21.9692,1.2518,4.379,1,22.914,-0.846,0.418,2.3006,1.918,2.918,0,1
9.9930,21.9823,1.2504,4.378,1,22.914,-0.846,0.418,2.2940,1.918,2.918,0,1
9.9960,21.9953,1.2490,4.379,1,22.914,-0.846,0.418,2.2874,1.918,2.918,0,1
9.9990,22.0084,1.2476,4.379,1,22.914,-0.846,0.418,2.2809,1.918,2.918,0,1
10.0020,22.0215,1.2461,4.379,1,22.914,-0.846,0.418,2.2744,1.918,2.918,0,1
10.0050,22.0345,1.2447,4.379,1,22.914,-0.846,0.418,2.2680,1.918,2.918,0,1
10.0080,22.0476,1.2432,4.378,1,22.914,-0.846,0.418,2.2616,1.918,2.918,0,1
10.0110,22.0607,1.2417,4.377,1,22.914,-0.846,0.418,2.2553,1.918,2.918,0,1
10.0140,22.0737,1.2403,4.379,1,22.914,-0.846,0.418,2.2490,1.918,2.918,0,1
10.0170,22.0868,1.2388,4.379,1,22.914,-0.846,0.418,2.2428,1.918,2.918,0,1
10.0200,22.0999,1.2373,4.379,1,22.914,-0.846,0.418,2.2366,1.918,2.918,0,1
10.0230,22.1130,1.2358,4.380,1,22.914,-0.846,0.418,2.2305,1.918,2.918,0,1
10.0260,22.1260,1.2343,4.379,1,22.914,-0.846,0.418,2.2244,1.918,2.918,0,1
10.0290,22.1391,1.2328,4.378,1,22.914,-0.846,0.418,2.2184,1.918,2.918,0,1
10.0320,22.1522,1.2313,4.378,1,22.914,-0.846,0.418,2.2125,1.918,2.918,0,1
10.0350,22.1652,1.2298,4.379,1,22.914,-0.846,0.418,2.2066,1.918,2.918,0,1
10.0380,22.1783,1.2282,4.380,1,22.914,-0.846,0.418,2.2007,1.918,2.918,0,1
10.0410,22.1914,1.2267,4.381,1,22.914,-0.846,0.418,2.1950,1.918,2.918,0,1
10.0440,22.2045,1.2252,4.382,1,22.914,-0.846,0.418,2.1893,1.918,2.918,0,1
10.0470,22.2175,1.2237,4.381,1,22.914,-0.846,0.418,2.1836,1.918,2.918,0,1
10.0500,22.2306,1.2221,4.382,1,22.914,-0.846,0.418,2.1780,1.918,2.918,0,1
10.0530,22.2437,1.2206,4.383,1,22.914,-0.846,0.418,2.1725,1.918,2.918,0,1
10.0560,22.2568,1.2191,4.385,1,22.914,-0.846,0.418,2.1671,1.918,2.918,0,1
10.0590,22.2699,1.2176,4.386,1,22.914,-0.846,0.418,2.1617,1.918,2.918,0,1
10.0620,22.2830,1.2160,4.386,1,22.914,-0.846,0.418,2.1563,1.918,2.918,0,1
10.0650,22.2961,1.2145,4.386,1,22.914,-0.846,0.418,2.1511,1.918,2.918,0,1
10.0680,22.3092,1.2129,4.386,1,22.914,-0.846,0.418,2.1458,1.918,2.918,0,1
10.0710,22.3223,1.2114,4.390,1,22.914,-0.846,0.418,2.1407,1.918,2.918,0,1
10.0740,22.3354,1.2098,4.389,1,22.914,-0.846,0.418,2.1356,1.918,2.918,0,1
10.0770,22.3485,1.2083,4.391,1,22.914,-0.846,0.418,2.1306,1.918,2.918,0,1
10.0800,22.3616,1.2067,4.391,1,22.914,-0.846,0.418,2.1257,1.918,2.918,0,1
10.0830,22.3747,1.2051,4.392,1,22.914,-0.846,0.418,2.1208,1.918,2.918,0,1
10.0860,22.3878,1.2036,4.393,1,22.914,-0.846,0.418,2.1160,1.918,2.918,0,1
