time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0990,15.5948,1.5120,3.142,0,18.134,-0.607,0.809,3.3068,2.309,3.309,0,1
6.1020,15.6036,1.5157,3.146,0,18.134,-0.607,0.809,3.3024,2.309,3.309,0,1
6.1050,15.6123,1.5193,3.151,0,18.134,-0.607,0.809,3.2981,2.309,3.309,0,1
6.1080,15.6211,1.5230,3.156,0,18.134,-0.607,0.809,3.2938,2.309,3.309,0,1
6.1110,15.6299,1.5267,3.161,0,18.134,-0.607,0.809,3.2894,2.309,3.309,0,1
6.1140,15.6387,1.5304,3.165,0,18.134,-0.607,0.809,3.2851,2.309,3.309,0,1
6.1170,15.6475,1.5341,3.170,0,18.134,-0.607,0.809,3.2809,2.309,3.309,0,1
6.1200,15.6564,1.5378,3.175,0,18.134,-0.607,0.809,3.2766,2.309,3.309,0,1
6.1230,15.6652,1.5415,3.180,0,18.134,-0.607,0.809,3.2723,2.309,3.309,0,1
6.1260,15.6741,1.5452,3.185,0,18.134,-0.607,0.809,3.2681,2.309,3.309,0,1
6.1290,15.6829,1.5489,3.190,0,18.134,-0.607,0.809,3.2639,2.309,3.309,0,1
6.1320,15.6918,1.5526,3.195,0,18.134,-0.607,0.809,3.2597,2.309,3.309,0,1
6.1350,15.7007,1.5563,3.200,0,18.134,-0.607,0.809,3.2555,2.309,3.309,0,1
6.1380,15.7096,1.5600,3.198,0,18.134,-0.607,0.809,3.2513,2.309,3.309,0,1
6.1410,15.7186,1.5637,3.230,0,18.134,-0.607,0.809,3.2471,2.309,3.309,0,1
6.1440,15.7275,1.5675,3.216,0,18.134,-0.607,0.809,3.2430,2.309,3.309,0,1
6.1470,15.7365,1.5712,3.222,0,18.134,-0.607,0.809,3.2389,2.309,3.309,0,1
6.1500,15.7454,1.5750,3.225,0,18.134,-0.607,0.809,3.2348,2.309,3.309,0,1
6.1530,15.7544,1.5788,3.228,0,18.134,-0.607,0.809,3.2307,2.309,3.309,0,1
6.1560,15.7634,1.5825,3.234,0,18.134,-0.607,0.809,3.2267,2.309,3.309,0,1
6.1590,15.7724,1.5863,3.241,0,18.134,-0.607,0.809,3.2226,2.309,3.309,0,1
6.1620,15.7814,1.5901,3.245,0,18.134,-0.607,0.809,3.2186,2.309,3.309,0,1
6.1650,15.7904,1.5939,3.251,0,18.134,-0.607,0.809,3.2146,2.309,3.309,0,1
6.1680,15.7995,1.5977,3.264,0,18.134,-0.607,0.809,3.2106,2.309,3.309,0,1
6.1710,15.8086,1.6015,3.263,0,18.134,-0.607,0.809,3.2066,2.309,3.309,0,1
6.1740,15.8177,1.6053,3.266,0,18.134,-0.607,0.809,3.2027,2.309,3.309,0,1
6.1770,15.8268,1.6091,3.273,0,18.134,-0.607,0.809,3.1987,2.309,3.309,0,1
6.1800,15.8359,1.6129,3.277,0,18.134,-0.607,0.809,3.1948,2.309,3.309,0,1
6.1830,15.8450,1.6167,3.285,0,18.134,-0.607,0.809,3.1909,2.309,3.309,0,1
6.1860,15.8541,1.6205,3.289,0,18.134,-0.607,0.809,3.1870,2.309,3.309,0,1
6.1890,15.8633,1.6244,3.295,0,18.134,-0.607,0.809,3.1832,2.309,3.309,0,1
6.1920,15.8724,1.6282,3.301,0,18.134,-0.607,0.809,3.1794,2.309,3.309,0,1
6.1950,15.8816,1.6321,3.306,0,18.134,-0.607,0.809,3.1756,2.309,3.309,0,1
6.1980,15.8908,1.6360,3.312,0,18.134,-0.607,0.809,3.1718,2.309,3.309,0,1
6.2010,15.9000,1.6399,3.313,0,18.134,-0.607,0.809,3.1681,2.309,3.309,0,1
6.2040,15.9092,1.6438,3.314,0,18.134,-0.607,0.809,3.1644,2.309,3.309,0,1
6.2070,15.9183,1.6477,3.313,0,18.134,-0.607,0.809,3.1607,2.309,3.309,0,1
6.2100,15.9275,1.6516,3.315,0,18.134,-0.607,0.809,3.1571,2.309,3.309,0,1
6.2130,15.9367,1.6555,3.313,0,18.134,-0.607,0.809,3.1535,2.309,3.309,0,1
6.2160,15.9459,1.6594,3.318,0,18.134,-0.607,0.809,3.1499,2.309,3.309,0,1
6.2190,15.9551,1.6633,3.322,0,18.134,-0.607,0.809,3.1464,2.309,3.309,0,1
6.2220,15.9643,1.6673,3.326,0,18.134,-0.607,0.809,3.1428,2.309,3.309,0,1
6.2250,15.9735,1.6712,3.329,0,18.134,-0.607,0.809,3.1394,2.309,3.309,0,1
6.2280,15.9828,1.6752,3.333,0,18.134,-0.607,0.809,3.1359,2.309,3.309,0,1
6.2310,15.9920,1.6792,3.337,0,18.134,-0.607,0.809,3.1325,2.309,3.309,0,1
6.2340,16.0012,1.6832,3.341,0,18.134,-0.607,0.809,3.1291,2.309,3.309,0,1
6.2370,16.0104,1.6872,3.338,0,18.134,-0.607,0.809,3.1258,2.309,3.309,0,1
6.2400,16.0197,1.6912,3.345,0,18.134,-0.607,0.809,3.1225,2.309,3.309,0,1
6.2430,16.0289,1.6953,3.332,0,18.134,-0.607,0.809,3.1192,2.309,3.309,0,1
6.2460,16.0381,1.6993,3.347,0,18.134,-0.607,0.809,3.1159,2.309,3.309,0,1
6.2490,16.0473,1.7033,3.332,0,18.134,-0.607,0.809,3.1128,2.309,3.309,0,1
6.2520,16.0566,1.7074,3.336,0,18.134,-0.607,0.809,3.1096,2.309,3.309,0,1
6.2550,16.0657,1.7114,3.310,0,18.134,-0.607,0.809,3.1065,2.309,3.309,0,1
6.2580,16.0748,1.7155,3.313,0,18.134,-0.607,0.809,3.1035,2.309,3.309,0,1
6.2610,16.0840,1.7195,3.308,0,18.134,-0.607,0.809,3.1005,2.309,3.309,0,1
6.2640,16.0931,1.7236,3.302,0,18.134,-0.607,0.809,3.0975,2.309,3.309,0,1
6.2670,16.1022,1.7276,3.298,0,18.134,-0.607,0.809,3.0946,2.309,3.309,0,1
6.2700,16.1113,1.7317,3.292,0,18.134,-0.607,0.809,3.0917,2.309,3.309,0,1
6.2730,16.1203,1.7358,3.288,0,18.134,-0.607,0.809,3.0889,2.309,3.309,0,1
6.2760,16.1294,1.7399,3.290,0,18.134,-0.607,0.809,3.0861,2.309,3.309,0,1
6.2790,16.1384,1.7440,3.283,0,18.134,-0.607,0.809,3.0834,2.309,3.309,0,1
6.2820,16.1475,1.7481,3.277,0,18.134,-0.607,0.809,3.0807,2.309,3.309,0,1
6.2850,16.1565,1.7523,3.277,0,18.134,-0.607,0.809,3.0780,2.309,3.309,0,1
6.2880,16.1655,1.7564,3.266,0,18.134,-0.607,0.809,3.0754,2.309,3.309,0,1
6.2910,16.1744,1.7605,3.263,0,18.134,-0.607,0.809,3.0729,2.309,3.309,0,1
6.2940,16.1834,1.7646,3.256,0,18.134,-0.607,0.809,3.0703,2.309,3.309,0,1
6.2970,16.1923,1.7687,3.251,0,18.134,-0.607,0.809,3.0679,2.309,3.309,0,1
6.3000,16.2013,1.7729,3.241,0,18.134,-0.607,0.809,3.0654,2.309,3.309,0,1
6.3030,16.2102,1.7770,3.238,0,18.134,-0.607,0.809,3.0630,2.309,3.309,0,1
6.3060,16.2190,1.7811,3.230,0,18.134,-0.607,0.809,3.0606,2.309,3.309,0,1
6.3090,16.2279,1.7852,3.224,0,18.134,-0.607,0.809,3.0583,2.309,3.309,0,1
6.3120,16.2367,1.7893,3.216,0,18.134,-0.607,0.809,3.0560,2.309,3.309,0,1
6.3150,16.2456,1.7934,3.209,0,18.134,-0.607,0.809,3.0538,2.309,3.309,0,1
6.3180,16.2544,1.7974,3.200,0,18.134,-0.607,0.809,3.0516,2.309,3.309,0,1
6.3210,16.2631,1.8015,3.193,0,18.134,-0.607,0.809,3.0494,2.309,3.309,0,1
6.3240,16.2719,1.8056,3.193,0,18.134,-0.607,0.809,3.0473,2.309,3.309,0,1
6.3270,16.2806,1.8097,3.181,0,18.134,-0.607,0.809,3.0452,2.309,3.309,0,1
6.3300,16.2893,1.8137,3.172,0,18.134,-0.607,0.809,3.0431,2.309,3.309,0,1
6.3330,16.2980,1.8178,3.175,0,18.134,-0.607,0.809,3.0410,2.309,3.309,0,1
6.3360,16.3064,1.8219,3.069,0,18.134,-0.607,0.809,3.0393,2.309,3.309,0,1
6.3390,16.3155,1.8260,3.360,0,18.134,-0.607,0.809,3.0371,2.309,3.309,0,1
6.3420,16.3243,1.8302,3.221,0,18.134,-0.607,0.809,3.0352,2.309,3.309,0,1
6.3450,16.3329,1.8342,3.126,0,18.134,-0.607,0.809,3.0333,2.309,3.309,0,1
6.3480,16.3415,1.8381,3.140,0,18.134,-0.607,0.809,3.0314,2.309,3.309,0,1
6.3510,16.3501,1.8421,3.143,0,18.134,-0.607,0.809,3.0295,2.309,3.309,0,1
6.3540,16.3587,1.8461,3.142,0,18.134,-0.607,0.809,3.0277,2.309,3.309,0,1
6.3570,16.3673,1.8500,3.125,0,18.134,-0.607,0.809,3.0259,2.309,3.309,0,1
6.3600,16.3759,1.8540,3.138,0,18.134,-0.607,0.809,3.0241,2.309,3.309,0,1
6.3630,16.3845,1.8579,3.128,0,18.134,-0.607,0.809,3.0223,2.309,3.309,0,1
6.3660,16.3931,1.8619,3.141,0,18.134,-0.607,0.809,3.0206,2.309,3.309,0,1
6.3690,16.4017,1.8658,3.141,0,18.134,-0.607,0.809,3.0188,2.309,3.309,0,1
6.3720,16.4103,1.8697,3.145,0,18.134,-0.607,0.809,3.0171,2.309,3.309,0,1
6.3750,16.4189,1.8737,3.134,0,18.134,-0.607,0.809,3.0155,2.309,3.309,0,1
6.3780,16.4274,1.8776,3.127,0,18.134,-0.607,0.809,3.0138,2.309,3.309,0,1
6.3810,16.4360,1.8815,3.124,0,18.134,-0.607,0.809,3.0122,2.309,3.309,0,1
6.3840,16.4445,1.8854,3.119,0,18.134,-0.607,0.809,3.0107,2.309,3.309,0,1
6.3870,16.4530,1.8894,3.114,0,18.134,-0.607,0.809,3.0092,2.309,3.309,0,1
6.3900,16.4615,1.8933,3.111,0,18.134,-0.607,0.809,3.0077,2.309,3.309,0,1
6.3930,16.4700,1.8973,3.107,0,18.134,-0.607,0.809,3.0063,2.309,3.309,0,1
6.3960,16.4785,1.9012,3.105,0,18.134,-0.607,0.809,3.0049,2.309,3.309,0,1
