sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778829163.760072,0,1.640268,-0.058788,0.004071,0.0810,-0.0046,0.000030,1.648994,-0.000000,-0.000000,-0.0020,1.643735,-0.058813,0.004070,0.0759,-0.0000,-0.000001,-0.114693,0.0000,1.643735,0.000000,0.000000,5.0000,0.000000,2.000000,3413.7553,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0716,0.0000,0.000000,0.2000,17.09,9.28,43.45,5.20,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,75.74564323671126,108.56411830747345,0.009192,0.009392,6561.0,6059.6,-0.020250,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778829163.768361,1,1.683034,-0.085606,0.005186,-0.0020,0.0153,0.001038,1.648913,-0.000001,-0.000000,-0.0094,1.685487,-0.085598,0.005187,0.0629,-0.0000,-0.000000,-0.024922,0.0000,1.685487,0.000000,-0.000000,5.0000,0.000000,2.000000,3346.9904,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0778,0.0000,0.000000,0.2240,14.57,8.35,37.48,3.07,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,58.729934845223426,92.05640884283568,0.000858,0.002346,6557.7,6062.8,-0.017965,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778829163.780498,2,1.637792,-0.070075,-0.003015,0.0837,-0.1143,-0.000151,1.648775,-0.000002,-0.000002,-0.0124,1.640050,-0.070267,-0.003018,0.0672,-0.0004,-0.000015,-0.016346,0.0000,1.640050,0.000000,0.000000,5.0000,0.000000,2.000000,3345.5989,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.2480,12.46,8.02,32.94,6.13,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,168.26270893713436,207.36154154703053,0.045017,0.046022,6553.0,6067.6,-0.014634,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778829163.792609,3,1.794462,0.064926,-0.001600,0.0507,0.0970,-0.000514,1.648627,-0.000005,-0.000003,-0.0121,1.796365,0.064926,-0.001600,0.0645,0.0000,0.000000,0.000252,0.0000,1.796365,-0.000000,-0.000000,5.0000,0.000000,2.000000,3344.5569,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0924,0.0000,0.000000,0.2720,10.68,7.25,28.61,2.93,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,59.740953880660925,81.18425741221736,-0.000914,-0.000759,6546.8,6073.8,-0.010328,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778829163.804491,4,1.695457,-0.071974,0.002351,-0.0519,0.0707,0.000413,1.648492,-0.000007,-0.000005,-0.0106,1.696798,-0.071859,0.002354,0.0526,0.0006,0.000024,0.020697,0.0000,1.696798,0.000000,-0.000000,5.0000,0.000000,2.000000,3347.1112,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1007,0.0000,0.000000,0.2960,9.15,6.62,24.92,3.07,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,31.003049593586,44.67221456926842,-0.028338,-0.027686,6539.7,6080.9,-0.005365,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778829163.816440,5,1.644999,-0.020713,-0.001512,0.1065,0.0137,0.001551,1.648463,-0.000004,-0.000003,0.0006,1.646413,-0.020604,-0.001508,0.0638,0.0009,0.000037,0.055278,0.0000,1.646413,0.000000,0.000000,5.0000,0.000000,2.000000,3356.0905,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1096,0.0000,0.000000,0.3200,7.84,6.09,21.76,3.03,-0.000004,-0.0002,-4.9994,nan,nan,nan,nan,nan,nan,0.0,0.0,33.77025455103923,42.10290987525846,-0.029103,-0.026596,6529.3,6091.3,0.001885,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778829163.828508,6,1.574641,0.010500,-0.006970,-0.0058,0.0045,-0.000225,1.648468,0.000002,-0.000000,0.0002,1.575647,0.010586,-0.006967,0.0519,0.0011,0.000044,0.072273,0.0000,1.575647,0.000000,0.000000,5.0000,0.000000,2.000000,3364.6484,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1192,0.0000,0.000000,0.3440,6.74,5.62,19.10,3.01,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,35.42544125389553,42.82137998933116,-0.025094,-0.023358,6523.6,6097.0,0.005851,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778829163.840389,7,1.631151,0.037105,0.001179,-0.0146,0.0191,0.000313,1.648453,0.000007,0.000003,-0.0009,1.631867,0.037206,0.001182,0.0423,0.0016,0.000062,0.087867,0.0000,1.631867,0.000000,0.000000,5.0000,0.000000,2.000000,3373.7385,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1293,0.0000,0.000000,0.3680,5.79,5.21,16.80,2.85,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,35.28690479948975,38.61533306975727,-0.027817,-0.026018,6518.4,6102.1,0.009436,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778829163.854129,8,1.655187,-0.082979,0.007506,0.0299,-0.0646,0.001709,1.648434,0.000014,0.000007,-0.0008,1.655791,-0.082982,0.007508,0.0403,-0.0002,0.000008,0.105953,0.0000,1.655791,0.000000,-0.000000,5.0000,0.000000,2.000000,3374.5683,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1400,0.0000,0.000000,0.3920,5.04,4.88,14.96,3.04,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,67.60861096331027,72.18721889671964,0.001505,0.005140,6512.9,6107.7,0.013310,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778829163.864596,9,1.619266,-0.015269,0.001699,-0.0173,-0.0065,0.000251,1.648415,0.000021,0.000011,-0.0007,1.619702,-0.015282,0.001701,0.0329,-0.0005,0.000004,0.124651,0.0000,1.619702,0.000000,0.000000,5.0000,0.000000,2.000000,3362.7044,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1512,0.0000,0.000000,0.4160,4.35,4.58,13.29,2.90,0.000021,0.0006,-5.0007,0.008000,0.086162,-0.1408,-0.468645,-0.002569,-0.000364,0.0,0.0,71.08749294791546,71.73758729759311,0.003570,0.006822,6507.3,6113.3,0.017210,0.000000,0.000000,0.5000,1.0000,,,,,
