sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0120,1778842058.963194,0,1.667075,-0.038845,0.005534,0.0149,0.0267,0.001179,1.648913,-0.000001,-0.000000,-0.0094,1.667645,-0.038613,0.005543,0.0104,0.0001,0.000004,-0.099231,0.0000,1.667645,0.000000,-0.000000,7.0000,0.000000,2.000000,7117.4369,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0840,0.0000,0.000000,0.2000,17.62,9.25,44.49,4.98,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,33.654463080334494,5.787150254129045,-0.057026,-0.049262,6557.1,6063.5,-0.017520,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778842058.971431,1,1.630732,-0.048636,-0.001414,-0.0588,-0.0009,-0.000628,1.648775,-0.000002,-0.000002,-0.0125,1.631162,-0.048455,-0.001407,0.0104,0.0002,0.000007,-0.001668,0.0000,1.631162,0.000000,0.000000,7.0000,0.000000,2.000000,7036.5908,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0913,0.0000,0.000000,0.2240,15.05,8.70,38.80,5.58,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,29.829981909690034,29.810259101863195,-0.045271,-0.039803,6552.3,6068.2,-0.014191,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778842058.983549,2,1.586290,0.152381,-0.005019,0.0215,0.0699,-0.000589,1.648627,-0.000004,-0.000003,-0.0120,1.586748,0.152634,-0.005012,0.0131,0.0004,0.000018,0.013262,0.0000,1.586748,0.000000,0.000000,7.0000,0.000000,2.000000,7037.2486,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0994,0.0000,0.000000,0.2480,12.87,7.81,33.56,2.80,-0.000004,-0.0002,-7.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,36.98822681652331,-33.16049704157865,-0.063150,-0.059500,6546.0,6074.5,-0.009820,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778842058.995516,3,1.647891,-0.057612,0.004338,0.0751,0.0276,-0.000781,1.648492,-0.000007,-0.000005,-0.0106,1.648653,-0.057362,0.004344,0.0258,0.0007,0.000031,0.032073,0.0000,1.648653,0.000000,0.000000,7.0000,0.000000,2.000000,7020.5076,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1083,0.0000,0.000000,0.2720,11.02,7.07,29.11,2.89,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,38.570808484947776,-30.78889114464087,-0.061122,-0.059173,6539.0,6081.6,-0.004877,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778842059.007583,4,1.724287,-0.026784,-0.001719,-0.0634,0.0452,0.001697,1.648463,-0.000004,-0.000003,0.0003,1.724834,-0.026517,-0.001712,0.0216,0.0013,0.000055,0.061613,0.0000,1.724834,0.000000,-0.000000,7.0000,0.000000,2.000000,7012.7560,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1181,0.0000,0.000000,0.2960,9.45,6.43,25.34,2.78,-0.000004,-0.0002,-6.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,32.737751351956405,-50.726053479070615,-0.067778,-0.064047,6529.5,6091.0,0.001704,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778842059.019552,5,1.591375,-0.033477,0.001588,-0.0567,0.0145,0.000204,1.648468,0.000001,-0.000000,0.0002,1.591766,-0.033243,0.001594,0.0180,0.0018,0.000073,0.079082,0.0000,1.591766,0.000000,0.000000,7.0000,0.000000,2.000000,7012.0708,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1286,0.0000,0.000000,0.3200,8.11,5.89,22.11,2.82,0.000001,-0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,39.09089634883175,-20.363157900183737,-0.060406,-0.057135,6523.4,6097.2,0.005966,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778842059.031605,6,1.619410,-0.035111,-0.004618,-0.0350,-0.0589,0.001643,1.648453,0.000007,0.000003,-0.0009,1.619692,-0.035014,-0.004614,0.0150,0.0011,0.000047,0.094217,0.0000,1.619692,0.000000,0.000000,7.0000,0.000000,2.000000,7013.6667,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1397,0.0000,0.000000,0.3440,6.99,5.43,19.40,2.80,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,35.413028150374316,41.4892107867187,-0.026996,-0.022251,6518.2,6102.4,0.009622,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778842059.043627,7,1.620353,0.054289,0.005382,0.0488,-0.0663,0.000402,1.648434,0.000014,0.000007,-0.0008,1.620721,0.054274,0.005384,0.0220,-0.0003,0.000003,0.111328,0.0000,1.620721,0.000000,0.000000,7.0000,0.000000,2.000000,7008.4712,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1516,0.0000,0.000000,0.3680,6.03,5.03,17.09,2.81,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,72.07957928836107,77.75721097874163,0.003624,0.007966,6512.6,6107.9,0.013484,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778842059.055574,8,1.629698,-0.018887,0.001162,-0.0262,-0.0613,0.000361,1.648415,0.000021,0.000011,-0.0007,1.629964,-0.018983,0.001163,0.0181,-0.0021,-0.000056,0.129343,0.0000,1.629964,0.000000,0.000000,7.0000,0.000000,2.000000,6997.5955,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1641,0.0000,0.000000,0.3920,5.20,4.70,15.11,2.84,0.000021,0.0006,-7.0007,nan,nan,nan,nan,nan,nan,0.0,0.0,130.99065251379952,132.48661192277024,0.026433,0.030393,6507.0,6113.5,0.017385,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778842059.067611,9,1.681493,0.038924,-0.006986,0.0368,-0.0491,0.001325,1.648397,0.000028,0.000015,-0.0006,1.681784,0.038785,-0.006985,0.0222,-0.0038,-0.000101,0.147279,0.0000,1.681784,0.000000,-0.000000,7.0000,0.000000,2.000000,6990.9471,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1772,0.0000,0.000000,0.4160,4.51,4.42,13.44,2.80,0.000028,0.0008,-7.0006,0.008000,0.085299,-0.7174,-0.479659,-0.020936,0.000830,0.0,0.0,169.86815554663636,172.31175324222932,0.039493,0.044374,6501.6,6118.9,0.021156,0.000000,0.000000,0.5000,1.0000,,,,,
