sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778840264.312585,0,1.729665,0.053145,-0.002453,-0.0396,-0.0139,-0.000279,1.648994,-0.000000,-0.000000,-0.0020,1.729554,0.053028,-0.002457,-0.0050,-0.0001,-0.000003,-0.113447,0.0000,1.729554,0.000000,-0.000000,1.5551,0.000000,2.000000,245.5628,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0517,0.0000,0.000000,0.2000,17.08,9.53,43.69,6.85,-0.000000,-0.0000,-1.5571,nan,nan,nan,nan,nan,nan,0.0,0.0,124.124674767768,154.5299630456076,0.028692,0.026854,6560.7,6059.9,-0.020030,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778840264.320261,1,1.595902,-0.046465,-0.002601,0.0775,0.0025,-0.001263,1.648913,-0.000001,-0.000000,-0.0094,1.596449,-0.046558,-0.002605,0.0125,-0.0001,-0.000003,-0.020121,0.0000,1.596449,0.000000,0.000000,1.7220,0.000000,2.000000,226.6300,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0561,0.0000,0.000000,0.2240,15.52,9.15,40.20,7.02,-0.000001,-0.0000,-1.7314,nan,nan,nan,nan,nan,nan,0.0,0.0,111.61532297922648,133.57185446351906,0.022969,0.019872,6557.6,6063.0,-0.017880,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778840264.327998,2,1.611819,0.019622,0.005317,0.0058,-0.0438,0.001255,1.648775,-0.000002,-0.000002,-0.0125,1.612276,0.019482,0.005314,0.0116,-0.0002,-0.000007,-0.007133,0.0000,1.612276,0.000000,0.000000,1.7045,0.000000,2.000000,226.3382,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0611,0.0000,0.000000,0.2480,14.20,8.38,36.79,4.04,-0.000002,-0.0001,-1.7170,nan,nan,nan,nan,nan,nan,0.0,0.0,143.69074268294122,171.0261706401611,0.034689,0.033796,6552.8,6067.8,-0.014522,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778840264.333666,3,1.537075,0.063425,0.008664,-0.0527,-0.0407,-0.000322,1.648627,-0.000005,-0.000003,-0.0121,1.537405,0.063250,0.008660,0.0098,-0.0004,-0.000016,0.007104,0.0000,1.537405,0.000000,0.000000,1.7843,0.000000,2.000000,238.1043,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0667,0.0000,0.000000,0.2720,12.14,7.75,32.02,4.15,-0.000005,-0.0002,-1.7965,nan,nan,nan,nan,nan,nan,0.0,0.0,169.68513956810042,194.597963141685,0.043922,0.042792,6546.7,6073.9,-0.010277,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778840264.345886,4,1.628403,0.034784,0.003684,-0.0229,-0.0182,-0.001492,1.648492,-0.000007,-0.000005,-0.0106,1.628645,0.034612,0.003679,0.0086,-0.0006,-0.000026,0.026721,0.0000,1.628645,0.000000,0.000000,1.6860,0.000000,2.000000,249.5496,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0727,0.0000,0.000000,0.2960,10.39,7.19,27.98,4.05,-0.000007,-0.0003,-1.6966,nan,nan,nan,nan,nan,nan,0.0,0.0,172.156744876747,184.11977157186223,0.043395,0.040581,6539.6,6080.9,-0.005357,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778840264.357754,5,1.674139,-0.033314,-0.001516,0.0568,0.0191,-0.000231,1.648462,-0.000004,-0.000003,0.0001,1.674596,-0.033422,-0.001520,0.0189,-0.0006,-0.000025,0.063327,0.0000,1.674596,0.000000,-0.000000,1.6304,0.000000,2.000000,260.8182,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0792,0.0000,0.000000,0.3200,8.91,6.72,24.54,4.04,-0.000004,-0.0002,-1.6302,nan,nan,nan,nan,nan,nan,0.0,0.0,134.1431321703748,132.04391610722018,0.027751,0.025184,6528.6,6092.0,0.002350,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778840264.369694,6,1.605876,0.001706,-0.001823,0.0399,-0.0653,-0.001165,1.648468,0.000001,0.000000,0.0002,1.606376,0.001521,-0.001828,0.0234,-0.0015,-0.000063,0.079401,0.0000,1.606376,0.000000,0.000000,1.7111,0.000000,2.000000,275.9244,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0861,0.0000,0.000000,0.3440,7.64,6.33,21.61,4.12,0.000001,0.0000,-1.7109,nan,nan,nan,nan,nan,nan,0.0,0.0,191.66456137761486,186.83943033530835,0.048329,0.044775,6523.0,6097.6,0.006251,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778840264.381731,7,1.651011,-0.048753,0.002636,-0.0630,-0.0082,0.001147,1.648453,0.000006,0.000003,-0.0008,1.651372,-0.048907,0.002632,0.0193,-0.0018,-0.000072,0.094149,0.0000,1.651372,0.000000,0.000000,1.6592,0.000000,2.000000,267.2813,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.3680,6.57,6.02,19.15,4.27,0.000006,0.0002,-1.6600,nan,nan,nan,nan,nan,nan,0.0,0.0,174.0750988734201,169.1683329513806,0.041443,0.040039,6518.0,6102.6,0.009750,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778840264.393761,8,1.651856,0.029823,-0.001771,0.0322,-0.0540,-0.000207,1.648434,0.000013,0.000007,-0.0008,1.652227,0.029624,-0.001776,0.0223,-0.0032,-0.000115,0.111687,0.0000,1.652227,0.000000,0.000000,1.6581,0.000000,2.000000,252.3073,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1012,0.0000,0.000000,0.3920,5.66,5.81,17.12,4.58,0.000013,0.0004,-1.6589,nan,nan,nan,nan,nan,nan,0.0,0.0,211.70588785901546,206.19955744397214,0.054434,0.053039,6512.5,6108.1,0.013598,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778840264.407045,9,1.616877,0.050141,0.007567,0.0350,0.0149,0.000862,1.648415,0.000020,0.000011,-0.0007,1.617256,0.050011,0.007565,0.0252,-0.0027,-0.000095,0.130176,0.0000,1.617256,0.000000,0.000000,1.6989,0.000000,2.000000,276.7988,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1093,0.0000,0.000000,0.4160,4.89,5.58,15.35,4.30,0.000020,0.0006,-1.6996,0.008000,0.162700,0.5803,-0.476572,-0.018816,0.001044,0.0,0.0,164.14125861372537,154.34567222706508,0.037626,0.037600,6506.9,6113.7,0.017483,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778840264.417747,10,1.645846,-0.062514,-0.002219,0.0032,0.0268,0.001276,1.648397,0.000027,0.000015,-0.0006,1.646133,-0.062581,-0.002219,0.0214,-0.0017,-0.000051,0.148301,0.0000,1.646133,0.000000,0.000000,1.6655,0.000000,2.000000,246.0818,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1177,0.0000,0.000000,0.4400,4.23,5.36,13.82,4.13,0.000027,0.0009,-1.6660,0.008000,0.015836,0.0106,-0.480490,-0.009979,-0.001758,0.0,0.0,109.37397221114139,101.03797470744425,0.019180,0.020789,6501.5,6119.0,0.021228,0.000000,0.000000,0.5000,1.0000,,,,,
