time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000004,1.677833,-0.000095,-0.000764,0.000124,0.000373,0.000000,0.140512,0.000000,0,0,16.794537
0.204000,0.055295,0.000016,1.522611,0.000538,-0.000018,0.000700,0.000374,0.000000,0.243123,0.000000,0,0,16.794664
0.306000,0.055218,0.000051,1.263977,0.000584,0.000220,0.002924,0.000421,0.000000,0.385370,0.000000,0,0,16.794737
0.408000,0.055172,0.000136,0.902700,0.000370,0.000001,0.009527,0.000446,0.000000,0.526038,0.000000,0,0,16.794773
0.510000,0.058664,-0.000677,0.536154,0.052488,0.092748,-0.014576,0.010785,0.000000,0.673898,0.000000,0,0,16.791394
0.612000,0.062792,-0.000848,0.543692,-0.022412,-0.059744,0.005557,0.002034,0.000000,0.779933,0.000000,0,0,16.787310
0.714000,0.059744,0.000881,0.648540,0.031869,0.006895,0.023155,-0.013208,0.000000,0.858653,0.000000,0,0,16.790146
0.816000,0.064679,0.002691,0.661829,0.135288,0.130653,-0.013552,0.004344,0.000000,0.904636,0.000000,0,0,16.785040
0.918000,0.094950,0.000654,0.638422,0.454231,0.465806,0.016647,0.018145,0.000000,0.938749,0.000000,0,0,16.755186
1.020000,0.161458,0.000638,0.639222,0.824618,0.822142,0.009777,-0.005940,0.000000,0.958675,0.000000,0,0,16.689100
1.122000,0.261720,0.004070,0.666751,1.152502,1.142712,0.039035,0.020141,0.000000,0.973457,0.000000,0,0,16.589089
1.224000,0.392295,0.009820,0.699511,1.420693,1.417743,0.054097,0.011893,0.000000,0.982092,0.000000,0,0,16.458700
1.326000,0.550756,0.016912,0.724761,1.685824,1.686999,0.061902,0.009232,0.000000,0.988498,0.000000,0,0,16.300458
1.428000,0.736000,0.024516,0.738406,1.944455,1.945044,0.062645,0.015188,0.000000,0.992240,0.000000,0,0,16.115558
1.530000,0.948191,0.031760,0.740957,2.198760,2.201961,0.053674,0.017624,0.000000,0.995016,0.000000,0,0,15.903941
1.632000,1.185608,0.038061,0.735837,2.440604,2.446680,0.039783,0.023665,0.000000,0.996637,0.000000,0,0,15.667397
1.734000,1.448469,0.044227,0.730286,2.696515,2.700372,0.036713,0.023268,0.000000,0.997840,0.000000,0,0,15.405628
1.836000,1.736774,0.051223,0.730975,2.940295,2.939575,0.033586,0.017577,0.000000,0.998543,0.000000,0,0,15.118533
1.938000,2.047485,0.059463,0.738454,3.137193,3.144861,0.044104,0.018591,0.000000,0.999064,0.000000,0,0,14.809089
2.040000,2.378770,0.069771,0.742759,3.335453,3.339241,0.052583,0.017271,0.000000,0.999369,0.000000,0,0,14.479025
2.142000,2.728418,0.081161,0.741212,3.514672,3.509364,0.045519,0.021293,0.000000,0.999594,0.000000,0,0,14.130661
2.244000,3.094975,0.092728,0.733698,3.703700,3.681591,0.048790,-0.003582,0.000000,0.999315,0.000000,0,0,13.765567
2.346000,3.475530,0.103646,0.698640,3.776995,3.732504,-0.005540,0.032827,-0.022727,0.977718,0.000000,0,0,13.386752
2.448000,3.856571,0.110486,0.688697,3.706407,3.756894,-0.030925,-0.006370,-0.155515,0.958477,0.000000,0,0,13.008088
2.550000,4.244447,0.111748,0.713380,3.843515,3.857176,-0.099429,-0.051203,-0.123056,0.947877,0.000000,0,0,12.623530
2.652000,4.643390,0.108139,0.735736,3.981193,3.966167,-0.106814,-0.043761,-0.092514,0.931141,0.000000,0,0,12.228867
2.754000,5.053218,0.103956,0.735394,4.067389,4.062349,-0.080985,-0.052294,-0.068116,0.907542,0.000000,0,0,11.823754
2.856000,5.471872,0.100309,0.724856,4.132715,4.137463,-0.049048,-0.035376,-0.071623,0.880012,0.000000,0,0,11.410114
2.958000,5.896370,0.097499,0.717183,4.170107,4.177859,-0.031908,-0.041227,-0.034702,0.848955,0.000000,0,0,10.990885
3.060000,6.323687,0.093656,0.716214,4.191504,4.196568,-0.029381,-0.032171,-0.046920,0.830637,0.000000,0,0,10.569382
3.162000,6.752337,0.088072,0.721434,4.213560,4.210994,-0.030368,-0.032717,0.003141,0.826871,0.000000,0,0,10.147247
3.264000,7.183171,0.082856,0.725614,4.244647,4.235912,-0.008393,0.014531,-0.030963,0.839816,0.000000,0,0,9.723358
3.366000,7.616270,0.077831,0.726689,4.255822,4.254400,-0.028345,-0.012796,-0.019450,0.867477,0.000000,0,0,9.297720
3.468000,8.050712,0.072534,0.728924,4.257993,4.265183,-0.009899,-0.004183,0.019598,0.897435,0.000000,0,0,8.871386
3.570000,8.487024,0.068451,0.730703,4.292124,4.291016,-0.003320,0.001929,0.014367,0.930922,0.000000,0,0,8.443635
3.672000,8.926022,0.065283,0.728205,4.322357,4.315548,0.001007,-0.006321,0.024003,0.953395,0.000000,0,0,8.013784
3.774000,9.367512,0.062554,0.723797,4.336317,4.335164,0.000937,0.010263,0.022382,0.970066,0.000000,0,0,7.582208
3.876000,9.811156,0.060527,0.721890,4.355251,4.359399,0.012149,-0.012686,0.005922,0.979804,0.000000,0,0,7.149292
3.978000,10.256361,0.058243,0.722366,4.361671,4.373676,0.001175,0.010932,-0.027685,0.987028,0.000000,0,0,6.715954
4.080000,10.702541,0.055034,0.724963,4.372699,4.376190,-0.013010,-0.007997,0.030423,0.991248,0.000000,0,0,6.283106
4.182000,11.148996,0.051565,0.727118,4.384850,4.380678,-0.008805,0.004270,0.001914,0.994379,0.000000,0,0,5.851490
4.284000,11.596015,0.048422,0.726838,4.388091,4.384724,-0.010722,-0.018030,-0.003784,0.996208,0.000000,0,0,5.420929
4.386000,12.043838,0.045338,0.726024,4.392855,4.393870,0.003304,-0.006955,0.004222,0.997564,0.000000,0,0,4.991554
4.488000,12.492282,0.043448,0.725937,4.396873,4.398296,0.011309,0.000991,0.036055,0.998357,0.000000,0,0,4.563574
4.590000,12.941058,0.043353,0.726054,4.401576,4.399740,0.025081,0.006170,-0.007849,0.998944,0.000000,0,0,4.137474
4.692000,13.389982,0.044051,0.723595,4.409419,4.402006,0.024884,-0.005529,-0.012974,0.999288,0.000000,0,0,3.714244
4.794000,13.838924,0.045187,0.719642,4.397727,4.396497,0.031989,-0.008182,0.078995,0.999543,0.000000,0,0,3.294820
4.896000,14.286837,0.047447,0.720597,4.382930,4.387198,0.054750,0.074144,0.143581,0.999691,0.000000,0,0,2.880813
4.998000,14.734495,0.055508,0.723458,4.388697,4.388394,0.085229,0.106610,0.214700,0.999802,0.000000,0,0,2.470607
5.100000,15.181590,0.073639,0.724175,4.381030,4.381125,0.149208,0.132920,0.305609,0.999866,0.000000,0,0,2.063488
5.202000,15.627228,0.103543,0.724874,4.366662,4.369016,0.195793,0.160653,0.303648,0.999914,0.000000,0,0,1.660250
5.304000,16.071124,0.144732,0.726625,4.358072,4.360880,0.231125,0.193874,0.323214,0.999942,0.000000,0,0,1.262457
5.406000,16.513432,0.197170,0.727569,4.351435,4.353008,0.263330,0.181396,0.353557,0.999963,0.000000,0,12,0.871754
5.508000,16.952897,0.262350,0.729449,4.337800,4.340532,0.303079,0.203543,0.356329,0.999975,0.000000,0,46,0.490911
