time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.5540,13.2430,1.7727,3.005,2,16.406,0.764,0.828,3.3200,2.328,3.328,0,1
7.5570,13.2520,1.7721,3.009,2,16.406,0.764,0.828,3.3112,2.328,3.328,0,1
7.5600,13.2611,1.7715,3.010,2,16.406,0.764,0.828,3.3024,2.328,3.328,0,1
7.5630,13.2701,1.7708,3.011,2,16.406,0.764,0.828,3.2936,2.328,3.328,0,1
7.5660,13.2792,1.7702,3.013,2,16.406,0.764,0.828,3.2847,2.328,3.328,0,1
7.5690,13.2882,1.7696,3.015,2,16.406,0.764,0.828,3.2759,2.328,3.328,0,1
7.5720,13.2973,1.7690,3.018,2,16.406,0.764,0.828,3.2671,2.328,3.328,0,1
7.5750,13.3064,1.7683,3.021,2,16.406,0.764,0.828,3.2583,2.328,3.328,0,1
7.5780,13.3155,1.7677,3.023,2,16.406,0.764,0.828,3.2494,2.328,3.328,0,1
7.5810,13.3245,1.7671,3.023,2,16.406,0.764,0.828,3.2406,2.328,3.328,0,1
7.5840,13.3336,1.7664,3.026,2,16.406,0.764,0.828,3.2318,2.328,3.328,0,1
7.5870,13.3427,1.7658,3.027,2,16.406,0.764,0.828,3.2229,2.328,3.328,0,1
7.5900,13.3518,1.7651,3.029,2,16.406,0.764,0.828,3.2141,2.328,3.328,0,1
7.5930,13.3609,1.7644,3.031,2,16.406,0.764,0.828,3.2052,2.328,3.328,0,1
7.5960,13.3700,1.7638,3.034,2,16.406,0.764,0.828,3.1963,2.328,3.328,0,1
7.5990,13.3792,1.7631,3.037,2,16.406,0.764,0.828,3.1875,2.328,3.328,0,1
7.6020,13.3883,1.7624,3.040,2,16.406,0.764,0.828,3.1786,2.328,3.328,0,1
7.6050,13.3974,1.7617,3.041,2,16.406,0.764,0.828,3.1697,2.328,3.328,0,1
7.6080,13.4066,1.7610,3.045,2,16.406,0.764,0.828,3.1608,2.328,3.328,0,1
7.6110,13.4157,1.7603,3.046,2,16.406,0.764,0.828,3.1519,2.328,3.328,0,1
7.6140,13.4249,1.7596,3.047,2,16.406,0.764,0.828,3.1430,2.328,3.328,0,1
7.6170,13.4340,1.7588,3.050,2,16.406,0.764,0.828,3.1341,2.328,3.328,0,1
7.6200,13.4432,1.7581,3.052,2,16.406,0.764,0.828,3.1251,2.328,3.328,0,1
7.6230,13.4524,1.7574,3.054,2,16.406,0.764,0.828,3.1162,2.328,3.328,0,1
7.6260,13.4616,1.7566,3.059,2,16.406,0.764,0.828,3.1073,2.328,3.328,0,1
7.6290,13.4707,1.7559,3.060,2,16.406,0.764,0.828,3.0983,2.328,3.328,0,1
7.6320,13.4799,1.7551,3.062,2,16.406,0.764,0.828,3.0894,2.328,3.328,0,1
7.6350,13.4891,1.7544,3.065,2,16.406,0.764,0.828,3.0804,2.328,3.328,0,1
7.6380,13.4984,1.7536,3.067,2,16.406,0.764,0.828,3.0715,2.328,3.328,0,1
7.6410,13.5076,1.7529,3.069,2,16.406,0.764,0.828,3.0625,2.328,3.328,0,1
7.6440,13.5168,1.7521,3.070,2,16.406,0.764,0.828,3.0535,2.328,3.328,0,1
