sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671555.224566,0,1.558104,-0.040373,-0.000145,-0.0352,-0.0050,-0.001447,1.648994,-0.000000,-0.000000,-0.0020,1.557988,-0.040424,-0.000152,-0.0053,-0.0000,-0.000001,-0.118885,0.0000,1.557988,0.000000,0.000000,5.0000,0.000000,2.000000,1385.5187,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2000,17.08,9.22,43.38,4.82,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,788.9727018835893,3246.881768567181,0.014547,0.004991,6562.1,6058.5,-0.020990,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671555.233288,1,1.535206,0.025993,-0.001207,-0.0754,0.0280,0.000168,1.648913,-0.000001,-0.000000,-0.0094,1.535147,0.025997,-0.001211,-0.0026,0.0000,0.000000,-0.029136,0.0000,1.535147,0.000000,0.000000,5.0000,0.000000,2.000000,1380.7428,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.2240,14.59,8.25,37.44,2.76,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,1067.0478805975654,3496.233870028649,0.000781,-0.006711,6558.8,6061.8,-0.018707,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671555.245227,2,1.642549,-0.022688,-0.003107,0.0497,-0.0535,0.000291,1.648775,-0.000002,-0.000001,-0.0124,1.642832,-0.022770,-0.003112,0.0078,-0.0002,-0.000007,-0.020686,0.0000,1.642832,0.000000,0.000000,5.0000,0.000000,2.000000,1385.1943,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.2480,12.47,7.47,32.42,3.04,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,742.2602966681849,3111.5512161149904,0.021158,0.015490,6554.0,6066.5,-0.015375,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671555.257319,3,1.580793,0.086929,-0.001178,0.0035,-0.0120,0.001415,1.648627,-0.000004,-0.000003,-0.0121,1.581018,0.086847,-0.001181,0.0075,-0.0003,-0.000012,-0.004749,0.0000,1.581018,0.000000,0.000000,5.0000,0.000000,2.000000,1397.9544,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0932,0.0000,0.000000,0.2720,10.67,6.78,28.13,2.87,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,791.1916871875642,3104.7854616030118,0.020850,0.018087,6547.8,6072.8,-0.011015,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671555.269250,4,1.674612,0.031026,0.009952,-0.0558,0.0130,-0.001037,1.648492,-0.000007,-0.000005,-0.0106,1.674778,0.030982,0.009949,0.0066,-0.0002,-0.000011,0.016798,0.0000,1.674778,0.000000,-0.000000,5.0000,0.000000,2.000000,1412.8565,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1016,0.0000,0.000000,0.2960,9.13,6.21,24.48,3.00,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,992.5332101663566,3310.149086886123,0.012426,0.008872,6540.4,6080.2,-0.005880,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671555.281413,5,1.590500,-0.030916,0.002457,-0.0479,0.0104,-0.000016,1.648462,-0.000004,-0.000003,0.0007,1.590626,-0.030936,0.002455,0.0062,-0.0002,-0.000009,0.054232,0.0000,1.590626,0.000000,0.000000,5.0000,0.000000,2.000000,1451.6650,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1106,0.0000,0.000000,0.3200,7.84,5.74,21.42,3.04,-0.000004,-0.0002,-4.9993,nan,nan,nan,nan,nan,nan,0.0,0.0,1224.1519436520703,3472.229897270192,0.006006,0.003120,6529.3,6091.2,0.001844,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671555.293239,6,1.673390,0.022738,0.000781,-0.0028,0.0830,0.000576,1.648468,0.000002,-0.000000,0.0002,1.673483,0.022844,0.000782,0.0054,0.0013,0.000047,0.070250,0.0000,1.673483,0.000000,-0.000000,5.0000,0.000000,2.000000,1471.5637,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1202,0.0000,0.000000,0.3440,6.73,5.88,19.34,6.71,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,2152.5662383121335,4121.6863814230155,-0.027628,-0.029219,6523.9,6096.7,0.005626,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671555.305270,7,1.578952,0.095097,-0.002990,-0.0356,-0.0220,0.001176,1.648453,0.000007,0.000003,-0.0008,1.579024,0.095149,-0.002989,0.0048,0.0008,0.000030,0.087559,0.0000,1.579024,0.000000,0.000000,5.0000,0.000000,2.000000,1497.5290,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1304,0.0000,0.000000,0.3680,5.79,5.62,17.19,4.11,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1865.8409901824446,3859.8945199541668,-0.014506,-0.014286,6518.6,6101.9,0.009295,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671555.317331,8,1.708451,-0.028191,-0.006090,-0.0340,0.0528,-0.000104,1.648434,0.000015,0.000007,-0.0008,1.708507,-0.028078,-0.006088,0.0043,0.0023,0.000081,0.106191,0.0000,1.708507,0.000000,-0.000000,5.0000,0.000000,2.000000,1506.2587,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1411,0.0000,0.000000,0.3920,4.98,5.19,15.16,2.77,0.000015,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,2434.6566140465798,4213.627604127838,-0.032059,-0.032015,6513.0,6107.6,0.013246,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671555.329295,9,1.692547,0.012748,-0.005045,0.0257,0.0620,-0.001012,1.648415,0.000022,0.000011,-0.0007,1.692658,0.012915,-0.005043,0.0088,0.0045,0.000146,0.124328,0.0000,1.692658,0.000000,-0.000000,5.0000,0.000000,2.000000,1508.8132,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1524,0.0000,0.000000,0.4160,4.30,4.85,13.45,2.90,0.000022,0.0006,-5.0007,0.008000,0.099891,-0.2875,-0.492701,0.024929,-0.001449,0.0,0.0,2954.656787319785,4519.134954211657,-0.049213,-0.050467,6507.5,6113.1,0.017080,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778671555.341327,10,1.616087,0.037337,0.011462,0.0016,0.0144,0.000836,1.648397,0.000028,0.000015,-0.0006,1.616171,0.037486,0.011464,0.0078,0.0050,0.000143,0.143162,0.0000,1.616171,0.000000,0.000000,5.0000,0.000000,2.000000,1515.6133,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1642,0.0000,0.000000,0.4400,3.72,4.51,11.95,2.58,0.000028,0.0008,-5.0006,0.008000,0.032974,0.7290,-0.493802,0.022892,0.000521,0.0,0.0,2968.8091214657625,4470.321657861506,-0.045778,-0.045724,6501.9,6118.6,0.020936,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778671555.353410,11,1.559518,-0.086142,0.007316,-0.0676,0.0058,0.001251,1.648380,0.000035,0.000018,-0.0005,1.559581,-0.086020,0.007319,0.0066,0.0050,0.000167,0.160913,0.0000,1.559581,0.000000,0.000000,5.0000,0.000000,2.000000,1524.6469,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1764,0.0000,0.000000,0.4640,3.24,4.24,10.72,2.76,0.000035,0.0010,-5.0005,0.008000,0.147542,0.5895,-0.495001,0.019582,-0.001148,0.0,0.0,2902.1216090901426,4368.9419588434,-0.039935,-0.038295,6496.8,6123.8,0.024533,0.000000,0.000000,0.5000,1.0000,,,,,
