sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778906938.850960,0,1.697380,0.038137,-0.007251,-0.0380,0.0396,-0.000536,1.648994,-0.000000,-0.000000,-0.0020,1.697275,0.038463,-0.007247,-0.0049,0.0002,0.000007,-0.110907,0.0000,1.697275,0.000000,-0.000000,1.6006,0.000000,2.000000,242.8781,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0519,0.0000,0.000000,0.2000,17.09,9.20,43.37,4.68,-0.000000,-0.0000,-1.6026,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.57895447444615,-194.63183060327177,-0.077406,-0.080926,6560.1,6060.5,-0.020396,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778906938.856325,1,1.552991,0.016028,-0.002113,-0.0200,-0.0097,0.000356,1.648913,-0.000001,-0.000000,-0.0094,1.552935,0.016274,-0.002109,-0.0023,0.0002,0.000009,-0.019186,0.0000,1.552935,0.000000,0.000000,1.7683,0.000000,2.000000,234.2971,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0564,0.0000,0.000000,0.2240,15.19,8.61,38.99,5.25,-0.000001,-0.0000,-1.7776,nan,nan,nan,nan,nan,nan,0.0,0.0,11.231714478054158,-81.46932975260475,-0.058940,-0.061334,6556.9,6063.7,-0.018086,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778906938.862154,2,1.691157,0.076315,0.007800,-0.0020,-0.0222,-0.001167,1.648775,-0.000002,-0.000002,-0.0124,1.691121,0.076475,0.007801,-0.0015,0.0003,0.000011,-0.008974,0.0000,1.691121,0.000000,-0.000000,1.6089,0.000000,2.000000,259.1993,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0615,0.0000,0.000000,0.2480,13.20,7.76,34.16,2.91,-0.000002,-0.0001,-1.6213,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0014539709675034374,-21.68729012497252,-0.038255,-0.041679,6552.0,6068.6,-0.014530,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778906938.872749,3,1.680512,0.007781,-0.000076,0.0577,-0.0047,-0.000158,1.648627,-0.000004,-0.000003,-0.0121,1.680834,0.007902,-0.000075,0.0104,0.0004,0.000014,0.004972,0.0000,1.680834,0.000000,-0.000000,1.6224,0.000000,2.000000,263.4660,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0670,0.0000,0.000000,0.2720,11.30,7.01,29.61,2.82,-0.000004,-0.0002,-1.6344,nan,nan,nan,nan,nan,nan,0.0,0.0,-9.613860335448933,-7.635835860298201,-0.028941,-0.031906,6546.1,6074.5,-0.010250,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778906938.884785,4,1.619531,0.018066,-0.000826,0.0015,-0.0338,-0.001048,1.648492,-0.000007,-0.000005,-0.0106,1.619773,0.018108,-0.000828,0.0093,0.0002,0.000007,0.025636,0.0000,1.619773,0.000000,0.000000,1.6961,0.000000,2.000000,244.4791,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0730,0.0000,0.000000,0.2960,9.68,6.39,25.75,2.82,-0.000007,-0.0003,-1.7067,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.84567252985208,-0.5818775155832725,-0.009618,-0.013351,6538.8,6081.7,-0.004988,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778906938.896689,5,1.642509,-0.043962,0.004065,-0.0032,-0.0027,0.001484,1.648463,-0.000004,-0.000003,0.0004,1.642689,-0.043930,0.004065,0.0083,0.0002,0.000009,0.058624,0.0000,1.642689,0.000000,0.000000,1.6696,0.000000,2.000000,289.1168,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0795,0.0000,0.000000,0.3200,8.30,5.85,22.45,2.81,-0.000004,-0.0002,-1.6691,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.39154640735771,2.7151636458422246,-0.007612,-0.008725,6528.8,6091.8,0.002329,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778906938.908687,6,1.619471,0.011856,-0.009150,0.0120,-0.0686,0.001841,1.648468,0.000002,0.000000,0.0003,1.619649,0.011779,-0.009151,0.0095,-0.0008,-0.000030,0.078136,0.0000,1.619649,0.000000,0.000000,1.6962,0.000000,2.000000,285.8943,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0864,0.0000,0.000000,0.3440,7.12,5.40,19.64,2.84,0.000002,0.0000,-1.6960,nan,nan,nan,nan,nan,nan,0.0,0.0,10.178670533692355,36.2229311859989,0.019283,0.020738,6522.4,6098.2,0.006979,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778906938.920750,7,1.565977,0.087400,0.000900,-0.0311,0.0058,-0.000611,1.648453,0.000007,0.000003,-0.0009,1.566107,0.087350,0.000899,0.0081,-0.0008,-0.000028,0.092719,0.0000,1.566107,0.000000,0.000000,1.7545,0.000000,2.000000,261.6672,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0938,0.0000,0.000000,0.3680,6.14,5.02,17.31,2.91,0.000007,0.0002,-1.7554,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.7765581813650186,23.042257973455577,0.013690,0.014082,6517.4,6103.1,0.010547,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778906938.932843,8,1.625317,0.025197,0.007168,0.0696,0.0150,-0.000330,1.648434,0.000013,0.000007,-0.0008,1.625623,0.025180,0.007168,0.0204,-0.0004,-0.000014,0.110278,0.0000,1.625623,0.000000,0.000000,1.6894,0.000000,2.000000,281.0489,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.3920,5.29,4.71,15.29,2.93,0.000013,0.0004,-1.6902,nan,nan,nan,nan,nan,nan,0.0,0.0,-12.389380748134826,13.049402670832222,0.005423,0.005318,6511.9,6108.6,0.014539,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778906938.946319,9,1.644544,-0.022722,0.002816,-0.0146,-0.0115,0.000276,1.648415,0.000020,0.000011,-0.0007,1.644766,-0.022751,0.002816,0.0168,-0.0008,-0.000025,0.128645,0.0000,1.644766,0.000000,0.000000,1.6671,0.000000,2.000000,251.3982,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1096,0.0000,0.000000,0.4160,4.56,4.56,13.68,3.69,0.000020,0.0006,-1.6678,0.008000,0.119385,0.5738,-0.484749,-0.004400,-0.000440,0.0,0.0,-8.502454419574732,18.109191219505703,0.008669,0.008938,6506.4,6114.2,0.018570,0.000000,0.000000,0.5000,1.0000,,,,,
