slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
54.87954745853749,173.90218224122972,1266.226288919645,0.3295939569619846,0.2156752337825216,1.8443485691269217,0.6262388801059013,1.1810639160961127,0.3139299678717118,0.2632107029302443,1.3614708506611817,1.2341685747729203,1.000445186176323,0.3955581604025794,clay
49.49388739622072,173.8293799103399,1265.8461672430276,0.313143981609994,0.2057836214073114,1.8443485691269217,0.3619306609558869,0.7911283530183933,0.2944419134617979,0.2607641899133077,1.383617005099548,1.2350603387525787,1.1320784422420065,0.4598892214160033,clay
29.99613968944995,136.5710628334948,1265.8461672430276,0.281848524386939,0.113331864897015,0.6871085165705826,0.457833374877389,0.6942420649555976,0.2589691986948526,0.2593041050566094,1.315952181841626,1.4663727515800538,1.2708301459756135,0.4103681140368879,clay
28.75945621702502,136.75647029773972,1265.8461672430276,0.2799006183080951,0.144395283986588,1.0186682819022952,1.0800303949349677,1.0776953917619856,0.2289931766991281,0.2685369690676847,1.4244137041220617,1.574648889546969,1.4231486798838404,0.509147428869568,clay
24.61182096550713,136.6186828540718,1265.8461672430276,0.3053875613446314,0.156636984543838,1.0186682819022952,2.28195736570817,1.349795082166446,0.1962048562481427,0.2762876205663106,1.8254430092713336,1.8589950156176207,1.6398024766706465,0.5350432671151942,clay
7.498161897299135,8.709772575667385,70.02389619825475,0.3236980293617343,0.1573521364993689,1.0186682819022952,2.280603592222574,1.3813369035747527,0.1608351920726603,0.268434786242061,1.9355913771634965,1.8337082125230124,1.834111930383267,0.4815713085992469,clay
5.272524622965908,4.13756967316779,23.98732556267693,0.3511601610595552,0.1603329778116335,1.0186682819022952,2.203889809115395,1.3028836956491603,0.1241814983177979,0.2332782723207183,1.975454014067208,1.585948078749129,2.0048146178644366,0.4582169180871872,clay
4.266709942471331,2.439184524379407,19.197345740748325,0.3773401198133104,0.1221924159064599,0.8255988502285447,1.9925498061631417,1.0492439057647205,0.0857567157777413,0.1767172841386075,1.829438243742208,1.493269048324562,2.144384529344503,0.2577200881296694,clay
3.64990951195029,0.8681199003007063,7.410566270560363,0.394090666638786,0.1088221834158414,0.5876061052248259,0.2127166515919933,0.5581652510865933,0.0512717586824488,0.1163594056886542,1.3345167665281483,1.083613581831668,2.19174488607642,0.0697762194395666,clay
3.690864697160558,2.308936514102812,23.12862158782004,0.4191983492573414,0.1080905488543452,0.5876061052248259,0.2186822149684531,0.7256568736855706,0.0342464373140932,0.0631707565542174,1.197517415928402,1.0798175212815764,2.2274215333490184,0.0872536041441523,clay
