time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000083,-0.000753,0.000062,0.000349,0.000000,0.081711,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000520,-0.000032,0.000329,0.000372,0.000000,0.136222,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000021,1.263977,0.000580,0.000243,0.001146,0.000426,0.000000,0.189244,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055227,0.000164,0.904379,0.007981,0.011854,0.011651,0.008988,0.000000,0.249966,0.000000,0,0,14.040657,0.000000,0.000000,0.000000
0.510000,0.060740,0.001563,0.642727,0.046836,0.091012,0.025790,0.003320,0.000000,0.302415,0.000000,0,0,14.035085,0.000000,0.000000,0.000000
0.612000,0.058544,0.002955,0.717100,-0.059261,-0.098912,0.010953,-0.014936,0.000000,0.358111,0.000000,0,0,14.037213,0.000000,0.000000,0.000000
0.714000,0.051569,0.004512,0.789867,-0.037389,-0.049338,0.016750,-0.013823,0.000000,0.411963,0.000000,0,0,14.044109,0.000000,0.000000,0.000000
0.816000,0.051653,0.004738,0.777908,0.039115,0.058484,-0.023746,0.013326,0.000000,0.472628,0.000000,0,0,14.044014,0.000000,0.000000,0.000000
0.918000,0.061836,0.002140,0.752508,0.092919,0.094181,-0.008430,0.001943,0.000000,0.520672,0.000000,0,0,14.033963,0.000000,0.000000,0.000000
1.020000,0.065817,0.002673,0.752756,0.021390,0.016116,0.008819,0.000445,0.000000,0.570263,0.000000,0,0,14.029962,0.000000,0.000000,0.000000
1.122000,0.069180,0.003469,0.756667,0.086014,0.080688,0.006613,0.004117,0.000000,0.617089,0.000000,0,0,14.026565,0.000000,0.000000,0.000000
1.224000,0.086478,0.005185,0.761539,0.281221,0.274450,0.023120,0.002240,0.000000,0.668675,0.000000,0,0,14.009206,0.000000,0.000000,0.000000
1.326000,0.128995,0.008708,0.773396,0.571625,0.560857,0.033253,0.010375,0.000000,0.704389,0.000000,0,0,13.966571,0.000000,0.000000,0.000000
1.428000,0.202923,0.013631,0.793343,0.885563,0.877547,0.047176,0.017968,0.000000,0.726595,0.000000,0,0,13.892495,0.000000,0.000000,0.000000
1.530000,0.308746,0.020068,0.818031,1.189973,1.183454,0.062000,0.010387,0.000000,0.721497,0.000000,0,0,13.786487,0.000000,0.000000,0.000000
1.632000,0.445470,0.027976,0.842290,1.486451,1.482994,0.063491,0.011873,0.000000,0.682486,0.000000,0,0,13.649544,0.000000,0.000000,0.000000
1.734000,0.610871,0.036155,0.858774,1.744260,1.747519,0.060814,0.015732,0.000000,0.623417,0.000000,0,0,13.483941,0.000000,0.000000,0.000000
1.836000,0.802276,0.043298,0.862832,1.995663,2.001742,0.048477,0.019310,0.000000,0.533958,0.000000,0,0,13.292411,0.000000,0.000000,0.000000
1.938000,1.019898,0.050150,0.860328,2.252884,2.261347,0.045950,0.019421,0.000000,0.465032,0.006311,0,0,13.074705,0.000000,0.000000,0.000000
2.040000,1.263523,0.057519,0.858084,2.502162,2.503022,0.040838,0.016218,0.000000,0.408174,0.030096,0,0,12.831001,0.000000,0.000000,0.000000
2.142000,1.529496,0.065172,0.858063,2.695011,2.698954,0.041652,0.022929,0.000000,0.370033,0.059180,0,0,12.564961,0.000000,0.000000,0.000000
2.244000,1.812914,0.074138,0.855440,2.836281,2.841865,0.044316,0.020004,0.000000,0.336510,0.097301,0,0,12.281435,0.000000,0.000000,0.000000
2.346000,2.106017,0.083006,0.848865,2.890276,2.891843,0.026516,0.009786,0.000000,0.312478,0.131730,0,0,11.988241,0.000000,0.000000,0.000000
2.448000,2.399849,0.089990,0.843492,2.859844,2.862667,0.006438,0.007174,0.000000,0.289931,0.165797,0,0,11.694412,0.000000,0.000000,0.000000
2.550000,2.687855,0.095034,0.840882,2.774946,2.782124,-0.016979,0.006714,0.000000,0.272743,0.188914,0,0,11.406499,0.000000,0.000000,0.000000
2.652000,2.966235,0.098703,0.838217,2.690840,2.684255,-0.014972,-0.000322,0.000000,0.255732,0.204389,0,0,11.128275,0.000000,0.000000,0.000000
2.754000,3.234706,0.103755,0.820377,2.624979,2.575335,0.015324,-0.013719,0.000000,0.242169,0.208201,0,0,10.859885,0.000000,0.000000,0.000000
2.856000,3.489466,0.109170,0.785825,2.403792,2.400261,-0.003855,-0.003660,0.068182,0.228261,0.201613,0,0,10.605176,0.000000,0.000000,0.000000
2.958000,3.725607,0.115361,0.793520,2.202698,2.243398,0.039110,0.037674,0.250000,0.216864,0.185545,0,0,10.369026,0.000000,0.000000,0.000000
3.060000,3.946839,0.127822,0.815486,2.091776,2.107542,0.098950,0.094303,0.454545,0.204936,0.156842,0,0,10.147446,0.000000,0.000000,0.000000
3.162000,4.155898,0.148366,0.827072,2.016686,2.008234,0.171960,0.130418,0.636364,0.195014,0.124885,0,0,9.937615,0.000000,0.000000,0.000000
3.264000,4.355936,0.179823,0.825991,1.948330,1.939299,0.251833,0.169593,0.784705,0.186573,0.083215,0,0,9.736269,0.000000,0.000000,0.000000
3.366000,4.548430,0.222307,0.822115,1.885739,1.887748,0.338430,0.200863,0.873292,0.209055,0.056143,0,0,9.541988,0.000000,0.000000,0.000000
