time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0870,13.2491,1.8129,3.891,2,16.406,0.764,0.828,3.3266,2.328,3.328,0,1
6.0900,13.2608,1.8119,3.890,2,16.406,0.764,0.828,3.3152,2.328,3.328,0,1
6.0930,13.2724,1.8109,3.889,2,16.406,0.764,0.828,3.3038,2.328,3.328,0,1
6.0960,13.2841,1.8098,3.888,2,16.406,0.764,0.828,3.2924,2.328,3.328,0,1
6.0990,13.2958,1.8088,3.888,2,16.406,0.764,0.828,3.2810,2.328,3.328,0,1
6.1020,13.3074,1.8078,3.887,2,16.406,0.764,0.828,3.2697,2.328,3.328,0,1
6.1050,13.3191,1.8067,3.887,2,16.406,0.764,0.828,3.2583,2.328,3.328,0,1
6.1080,13.3308,1.8056,3.886,2,16.406,0.764,0.828,3.2469,2.328,3.328,0,1
6.1110,13.3424,1.8046,3.885,2,16.406,0.764,0.828,3.2355,2.328,3.328,0,1
6.1140,13.3541,1.8035,3.885,2,16.406,0.764,0.828,3.2241,2.328,3.328,0,1
6.1170,13.3657,1.8024,3.885,2,16.406,0.764,0.828,3.2127,2.328,3.328,0,1
6.1200,13.3774,1.8013,3.885,2,16.406,0.764,0.828,3.2013,2.328,3.328,0,1
6.1230,13.3890,1.8002,3.884,2,16.406,0.764,0.828,3.1899,2.328,3.328,0,1
6.1260,13.4007,1.7991,3.884,2,16.406,0.764,0.828,3.1786,2.328,3.328,0,1
6.1290,13.4123,1.7979,3.885,2,16.406,0.764,0.828,3.1672,2.328,3.328,0,1
6.1320,13.4240,1.7968,3.883,2,16.406,0.764,0.828,3.1558,2.328,3.328,0,1
6.1350,13.4356,1.7957,3.883,2,16.406,0.764,0.828,3.1444,2.328,3.328,0,1
6.1380,13.4473,1.7945,3.883,2,16.406,0.764,0.828,3.1331,2.328,3.328,0,1
6.1410,13.4589,1.7933,3.876,2,16.406,0.764,0.828,3.1217,2.328,3.328,0,1
6.1440,13.4705,1.7922,3.882,2,16.406,0.764,0.828,3.1104,2.328,3.328,0,1
6.1470,13.4821,1.7910,3.881,2,16.406,0.764,0.828,3.0990,2.328,3.328,0,1
6.1500,13.4938,1.7898,3.879,2,16.406,0.764,0.828,3.0876,2.328,3.328,0,1
6.1530,13.5054,1.7886,3.878,2,16.406,0.764,0.828,3.0763,2.328,3.328,0,1
6.1560,13.5170,1.7873,3.878,2,16.406,0.764,0.828,3.0649,2.328,3.328,0,1
6.1590,13.5286,1.7861,3.877,2,16.406,0.764,0.828,3.0535,2.328,3.328,0,1
6.1620,13.5402,1.7849,3.879,2,16.406,0.764,0.828,3.0422,2.328,3.328,0,1
6.1650,13.5518,1.7836,3.876,2,16.406,0.764,0.828,3.0308,2.328,3.328,0,1
6.1680,13.5634,1.7823,3.879,2,16.406,0.764,0.828,3.0195,2.328,3.328,0,1
6.1710,13.5750,1.7811,3.878,2,16.406,0.764,0.828,3.0081,2.328,3.328,0,1
6.1740,13.5867,1.7798,3.878,2,16.406,0.764,0.828,2.9968,2.328,3.328,0,1
6.1770,13.5983,1.7785,3.878,2,16.406,0.764,0.828,2.9854,2.328,3.328,0,1
6.1800,13.6099,1.7773,3.878,2,16.406,0.764,0.828,2.9741,2.328,3.328,0,1
6.1830,13.6215,1.7760,3.879,2,16.406,0.764,0.828,2.9627,2.328,3.328,0,1
6.1860,13.6331,1.7747,3.880,2,16.406,0.764,0.828,2.9514,2.328,3.328,0,1
6.1890,13.6447,1.7734,3.880,2,16.406,0.764,0.828,2.9400,2.328,3.328,0,1
6.1920,13.6563,1.7721,3.879,2,16.406,0.764,0.828,2.9287,2.328,3.328,0,1
6.1950,13.6679,1.7707,3.880,2,16.406,0.764,0.828,2.9173,2.328,3.328,0,1
6.1980,13.6795,1.7694,3.879,2,16.406,0.764,0.828,2.9060,2.328,3.328,0,1
6.2010,13.6911,1.7681,3.878,2,16.406,0.764,0.828,2.8946,2.328,3.328,0,1
6.2040,13.7027,1.7667,3.877,2,16.406,0.764,0.828,2.8833,2.328,3.328,0,1
6.2070,13.7143,1.7653,3.878,2,16.406,0.764,0.828,2.8720,2.328,3.328,0,1
6.2100,13.7258,1.7639,3.878,2,16.406,0.764,0.828,2.8606,2.328,3.328,0,1
6.2130,13.7374,1.7626,3.877,2,16.406,0.764,0.828,2.8493,2.328,3.328,0,1
6.2160,13.7490,1.7612,3.877,2,16.406,0.764,0.828,2.8379,2.328,3.328,0,1
6.2190,13.7606,1.7597,3.877,2,16.406,0.764,0.828,2.8266,2.328,3.328,0,1
6.2220,13.7722,1.7583,3.878,2,16.406,0.764,0.828,2.8152,2.328,3.328,0,1
6.2250,13.7838,1.7569,3.877,2,16.406,0.764,0.828,2.8039,2.328,3.328,0,1
6.2280,13.7953,1.7554,3.877,2,16.406,0.764,0.828,2.7926,2.328,3.328,0,1
6.2310,13.8069,1.7539,3.877,2,16.406,0.764,0.828,2.7812,2.328,3.328,0,1
6.2340,13.8185,1.7525,3.878,2,16.406,0.764,0.828,2.7699,2.328,3.328,0,1
