time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.5820,14.9863,-0.2459,2.957,0,16.906,2.117,0.545,3.0444,2.045,3.045,0,1
9.5850,14.9942,-0.2501,2.961,0,16.906,2.117,0.545,3.0427,2.045,3.045,0,1
9.5880,15.0021,-0.2542,2.963,0,16.906,2.117,0.545,3.0410,2.045,3.045,0,1
9.5910,15.0100,-0.2583,2.964,0,16.906,2.117,0.545,3.0393,2.045,3.045,0,1
9.5940,15.0178,-0.2625,2.965,0,16.906,2.117,0.545,3.0376,2.045,3.045,0,1
9.5970,15.0257,-0.2666,2.962,0,16.906,2.117,0.545,3.0360,2.045,3.045,0,1
9.6000,15.0336,-0.2708,2.963,0,16.906,2.117,0.545,3.0343,2.045,3.045,0,1
9.6030,15.0415,-0.2749,2.964,0,16.906,2.117,0.545,3.0327,2.045,3.045,0,1
9.6060,15.0494,-0.2790,2.965,0,16.906,2.117,0.545,3.0312,2.045,3.045,0,1
9.6090,15.0573,-0.2832,2.965,0,16.906,2.117,0.545,3.0296,2.045,3.045,0,1
9.6120,15.0651,-0.2873,2.963,0,16.906,2.117,0.545,3.0281,2.045,3.045,0,1
9.6150,15.0730,-0.2914,2.962,0,16.906,2.117,0.545,3.0266,2.045,3.045,0,1
9.6180,15.0809,-0.2956,2.963,0,16.906,2.117,0.545,3.0251,2.045,3.045,0,1
9.6210,15.0888,-0.2997,2.960,0,16.906,2.117,0.545,3.0237,2.045,3.045,0,1
9.6240,15.0966,-0.3038,2.960,0,16.906,2.117,0.545,3.0223,2.045,3.045,0,1
9.6270,15.1045,-0.3079,2.960,0,16.906,2.117,0.545,3.0209,2.045,3.045,0,1
9.6300,15.1124,-0.3121,2.963,0,16.906,2.117,0.545,3.0195,2.045,3.045,0,1
9.6330,15.1203,-0.3162,2.972,0,16.906,2.117,0.545,3.0181,2.045,3.045,0,1
9.6360,15.1282,-0.3203,2.971,0,16.906,2.117,0.545,3.0168,2.045,3.045,0,1
9.6390,15.1362,-0.3244,2.977,0,16.906,2.117,0.545,3.0154,2.045,3.045,0,1
9.6420,15.1441,-0.3286,2.980,0,16.906,2.117,0.545,3.0141,2.045,3.045,0,1
9.6450,15.1520,-0.3327,2.976,0,16.906,2.117,0.545,3.0128,2.045,3.045,0,1
9.6480,15.1600,-0.3368,2.977,0,16.906,2.117,0.545,3.0116,2.045,3.045,0,1
9.6510,15.1679,-0.3409,2.976,0,16.906,2.117,0.545,3.0103,2.045,3.045,0,1
9.6540,15.1758,-0.3450,2.975,0,16.906,2.117,0.545,3.0091,2.045,3.045,0,1
9.6570,15.1837,-0.3491,2.975,0,16.906,2.117,0.545,3.0080,2.045,3.045,0,1
9.6600,15.1917,-0.3533,2.976,0,16.906,2.117,0.545,3.0068,2.045,3.045,0,1
9.6630,15.1996,-0.3574,2.977,0,16.906,2.117,0.545,3.0057,2.045,3.045,0,1
9.6660,15.2075,-0.3615,2.978,0,16.906,2.117,0.545,3.0046,2.045,3.045,0,1
9.6690,15.2154,-0.3656,2.977,0,16.906,2.117,0.545,3.0035,2.045,3.045,0,1
9.6720,15.2234,-0.3697,2.977,0,16.906,2.117,0.545,3.0025,2.045,3.045,0,1
9.6750,15.2313,-0.3738,2.979,0,16.906,2.117,0.545,3.0014,2.045,3.045,0,1
9.6780,15.2393,-0.3780,2.980,0,16.906,2.117,0.545,3.0004,2.045,3.045,0,1
9.6810,15.2472,-0.3821,2.980,0,16.906,2.117,0.545,2.9995,2.045,3.045,0,1
9.6840,15.2551,-0.3862,2.981,0,16.906,2.117,0.545,2.9985,2.045,3.045,0,1
9.6870,15.2631,-0.3903,2.987,0,16.906,2.117,0.545,2.9976,2.045,3.045,0,1
9.6900,15.2711,-0.3944,2.986,0,16.906,2.117,0.545,2.9967,2.045,3.045,0,1
9.6930,15.2790,-0.3985,2.991,0,16.906,2.117,0.545,2.9958,2.045,3.045,0,1
9.6960,15.2870,-0.4027,2.993,0,16.906,2.117,0.545,2.9949,2.045,3.045,0,1
9.6990,15.2950,-0.4068,2.995,0,16.906,2.117,0.545,2.9941,2.045,3.045,0,1
9.7020,15.3030,-0.4109,2.999,0,16.906,2.117,0.545,2.9933,2.045,3.045,0,1
9.7050,15.3110,-0.4150,3.000,0,16.906,2.117,0.545,2.9925,2.045,3.045,0,1
9.7080,15.3190,-0.4192,3.003,0,16.906,2.117,0.545,2.9917,2.045,3.045,0,1
9.7110,15.3270,-0.4233,3.007,0,16.906,2.117,0.545,2.9910,2.045,3.045,0,1
9.7140,15.3351,-0.4274,3.008,0,16.906,2.117,0.545,2.9902,2.045,3.045,0,1
9.7170,15.3431,-0.4315,3.009,0,16.906,2.117,0.545,2.9896,2.045,3.045,0,1
9.7200,15.3511,-0.4357,3.007,0,16.906,2.117,0.545,2.9889,2.045,3.045,0,1
9.7230,15.3591,-0.4398,3.000,0,16.906,2.117,0.545,2.9882,2.045,3.045,0,1
9.7260,15.3671,-0.4440,3.008,0,16.906,2.117,0.545,2.9877,2.045,3.045,0,1
9.7290,15.3752,-0.4481,3.003,0,16.906,2.117,0.545,2.9871,2.045,3.045,0,1
9.7320,15.3832,-0.4522,3.002,0,16.906,2.117,0.545,2.9866,2.045,3.045,0,1
9.7350,15.3912,-0.4563,3.002,0,16.906,2.117,0.545,2.9860,2.045,3.045,0,1
9.7380,15.3992,-0.4605,3.003,0,16.906,2.117,0.545,2.9855,2.045,3.045,0,1
9.7410,15.4072,-0.4646,3.004,0,16.906,2.117,0.545,2.9851,2.045,3.045,0,1
9.7440,15.4152,-0.4687,3.006,0,16.906,2.117,0.545,2.9846,2.045,3.045,0,1
9.7470,15.4232,-0.4728,3.007,0,16.906,2.117,0.545,2.9842,2.045,3.045,0,1
9.7500,15.4313,-0.4769,3.010,0,16.906,2.117,0.545,2.9838,2.045,3.045,0,1
9.7530,15.4393,-0.4811,3.015,0,16.906,2.117,0.545,2.9834,2.045,3.045,0,1
9.7560,15.4474,-0.4852,3.019,0,16.906,2.117,0.545,2.9830,2.045,3.045,0,1
