time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.193526,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000091,-0.000760,0.000067,0.000360,0.000000,0.100626,0.000000,0,0,16.194094,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000535,-0.000018,0.000410,0.000376,0.000000,0.174426,0.000000,0,0,16.194223,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000583,0.000240,0.001661,0.000422,0.000000,0.260566,0.000000,0,0,16.194301,0.000000,0.000000,0.000000
0.408000,0.055225,0.000173,0.904396,0.007951,0.010922,0.011766,0.008157,0.000000,0.335070,0.000000,0,0,16.194308,0.000000,0.000000,0.000000
0.510000,0.060958,0.001498,0.642910,0.048517,0.092443,0.025513,-0.012349,0.000000,0.404957,0.000000,0,0,16.188713,0.000000,0.000000,0.000000
0.612000,0.059295,0.003729,0.717774,-0.050465,-0.090374,0.023046,-0.017340,0.000000,0.464959,0.000000,0,0,16.190565,0.000000,0.000000,0.000000
0.714000,0.053594,0.006733,0.790708,-0.024975,-0.036483,0.030033,-0.014219,0.000000,0.519465,0.000000,0,0,16.196507,0.000000,0.000000,0.000000
0.816000,0.055857,0.007712,0.778995,0.075234,0.090014,-0.012995,0.015518,0.000000,0.578126,0.000000,0,0,16.194339,0.000000,0.000000,0.000000
0.918000,0.069523,0.004255,0.754250,0.161628,0.160714,-0.011183,0.002013,0.000000,0.621637,0.000000,0,0,16.180422,0.000000,0.000000,0.000000
1.020000,0.088782,0.004321,0.756959,0.254164,0.248501,0.013822,0.005742,0.000000,0.661764,0.000000,0,0,16.161244,0.000000,0.000000,0.000000
1.122000,0.126345,0.007566,0.769868,0.513292,0.501743,0.038808,0.011317,0.000000,0.692012,0.000000,0,0,16.124113,0.000000,0.000000,0.000000
1.224000,0.192590,0.012594,0.788397,0.806640,0.799736,0.051952,0.021846,0.000000,0.717033,0.000000,0,0,16.058574,0.000000,0.000000,0.000000
1.326000,0.290454,0.018650,0.812242,1.110322,1.103623,0.057793,0.011151,0.000000,0.722512,0.000000,0,0,15.961642,0.000000,0.000000,0.000000
1.428000,0.419246,0.026332,0.836930,1.416501,1.410858,0.070317,0.007651,0.000000,0.698007,0.000000,0,0,15.834069,0.000000,0.000000,0.000000
1.530000,0.577459,0.034499,0.855375,1.679915,1.682229,0.062541,0.015799,0.000000,0.648360,0.000000,0,0,15.677266,0.000000,0.000000,0.000000
1.632000,0.762150,0.041607,0.862479,1.927331,1.933827,0.052744,0.021223,0.000000,0.569637,0.000000,0,0,15.494030,0.000000,0.000000,0.000000
1.734000,0.973181,0.048440,0.861702,2.191145,2.199903,0.048860,0.014940,0.000000,0.481549,0.000000,0,0,15.284581,0.000000,0.000000,0.000000
1.836000,1.210866,0.055882,0.858543,2.449673,2.451437,0.047986,0.012942,0.000000,0.405849,0.012035,0,0,15.048704,0.000000,0.000000,0.000000
1.938000,1.472518,0.063426,0.857780,2.663655,2.664186,0.040312,0.021125,0.000000,0.357276,0.035183,0,0,14.789040,0.000000,0.000000,0.000000
2.040000,1.753397,0.071532,0.856704,2.826029,2.832396,0.040887,0.023645,0.000000,0.316632,0.069137,0,0,14.510370,0.000000,0.000000,0.000000
2.142000,2.047671,0.079864,0.850543,2.916092,2.919395,0.026595,0.015537,0.000000,0.288967,0.102063,0,0,14.218481,0.000000,0.000000,0.000000
2.244000,2.345628,0.086924,0.844588,2.909193,2.911451,0.011214,0.002129,0.000000,0.264282,0.136703,0,0,13.922886,0.000000,0.000000,0.000000
2.346000,2.639198,0.092852,0.841927,2.835508,2.841842,-0.001888,0.007880,0.000000,0.246321,0.161688,0,0,13.631625,0.000000,0.000000,0.000000
2.448000,2.923860,0.097250,0.839950,2.744631,2.744333,-0.013249,-0.001523,0.000000,0.229239,0.179767,0,0,13.349138,0.000000,0.000000,0.000000
2.550000,3.198705,0.102186,0.825739,2.682836,2.641015,0.010489,-0.016295,0.000000,0.216064,0.185834,0,0,13.076551,0.000000,0.000000,0.000000
2.652000,3.460884,0.108038,0.788052,2.503575,2.480201,0.000490,-0.006905,0.068182,0.202898,0.181964,0,0,12.816736,0.000000,0.000000,0.000000
2.754000,3.703887,0.114318,0.786983,2.256990,2.298445,0.046328,0.033661,0.250000,0.192321,0.169136,0,0,12.576102,0.000000,0.000000,0.000000
2.856000,3.929550,0.126514,0.809095,2.120172,2.138389,0.097076,0.094854,0.454545,0.181412,0.144900,0,0,12.353475,0.000000,0.000000,0.000000
2.958000,4.140496,0.145940,0.824931,2.024331,2.017078,0.157990,0.133398,0.636364,0.172434,0.116034,0,0,12.146448,0.000000,0.000000,0.000000
3.060000,4.340606,0.175949,0.827085,1.940747,1.932316,0.239428,0.161059,0.795455,0.165489,0.076512,0,0,11.951654,0.000000,0.000000,0.000000
3.162000,4.531393,0.217424,0.823677,1.848759,1.849918,0.342471,0.208708,0.770935,0.189230,0.051621,0,0,11.767826,0.000000,0.000000,0.000000
3.264000,4.714727,0.267882,0.819335,1.806496,1.804885,0.368709,0.232418,0.751618,0.251223,0.033156,0,0,11.592928,0.000000,0.000000,0.000000
3.366000,4.893262,0.322132,0.815758,1.793392,1.786654,0.339550,0.207783,0.706164,0.323218,0.022369,0,0,11.423736,0.000000,0.000000,0.000000
3.468000,5.071755,0.376508,0.816449,1.839261,1.834955,0.277311,0.183877,0.617680,0.414129,0.014368,0,0,11.255073,0.000000,0.000000,0.000000
3.570000,5.256602,0.432339,0.819900,1.922539,1.918662,0.298128,0.191348,0.597020,0.496896,0.009693,0,0,11.080846,0.000000,0.000000,0.000000
3.672000,5.452859,0.494921,0.822549,2.081413,2.072953,0.295421,0.198719,0.500815,0.584122,0.006226,0,0,10.896989,0.000000,0.000000,0.000000
3.774000,5.664819,0.563715,0.825494,2.265897,2.261674,0.287026,0.175731,0.500815,0.650990,0.004201,0,0,10.699390,0.000000,0.000000,0.000000
3.876000,5.896040,0.640800,0.829929,2.487699,2.481739,0.282047,0.179383,0.351713,0.704012,0.002834,0,0,10.485174,0.000000,0.000000,0.000000
3.978000,6.147920,0.725553,0.835362,2.689588,2.693121,0.276157,0.190330,0.445775,0.743307,0.001820,0,0,10.253223,0.000000,0.000000,0.000000
4.080000,6.418282,0.820911,0.841873,2.897619,2.900756,0.271188,0.191085,0.246051,0.753355,0.001169,0,0,10.006699,0.000000,0.000000,0.000000
4.182000,6.708263,0.923382,0.847181,3.102473,3.102073,0.218363,0.157855,0.064673,0.741070,0.000789,0,0,9.744359,0.000000,0.000000,0.000000
4.284000,7.017219,1.029338,0.849930,3.282755,3.281807,0.145166,0.099788,-0.139872,0.709400,0.000507,0,0,9.466593,0.000000,0.000000,0.000000
4.386000,7.343533,1.134929,0.850993,3.422196,3.426647,0.056626,0.039619,-0.215033,0.669050,0.000342,0,0,9.174551,0.000000,0.000000,0.000000
4.488000,7.684965,1.236762,0.851746,3.546731,3.548057,-0.023617,-0.039815,-0.353915,0.614058,0.000220,0,0,8.869915,0.000000,0.000000,0.000000
4.590000,8.039400,1.331447,0.852748,3.631171,3.636524,-0.112195,-0.088786,-0.308671,0.562523,0.000148,0,0,8.554042,0.000000,0.000000,0.000000
4.692000,8.405025,1.418907,0.854498,3.721033,3.724014,-0.154496,-0.112913,-0.315254,0.501019,0.000095,0,0,8.228754,0.000000,0.000000,0.000000
4.794000,8.780184,1.500353,0.855027,3.798450,3.798852,-0.181563,-0.139200,-0.330112,0.451889,0.000064,0,0,7.896124,0.000000,0.000000,0.000000
4.896000,9.164425,1.575649,0.851166,3.869898,3.864076,-0.215306,-0.170064,-0.323719,0.415443,0.000041,0,0,7.556736,0.000000,0.000000,0.000000
4.998000,9.557513,1.643641,0.844729,3.934782,3.932113,-0.241419,-0.161216,-0.360492,0.394052,0.001179,0,0,7.210644,0.000000,0.000000,0.000000
5.100000,9.957474,1.704232,0.841403,3.972498,3.977058,-0.247869,-0.156630,-0.412188,0.373631,0.012029,0,0,6.859866,0.000000,0.000000,0.000000
5.202000,10.361658,1.756566,0.842862,3.977906,3.990955,-0.279845,-0.189256,-0.431157,0.356277,0.021439,0,0,6.506732,0.000000,0.000000,0.000000
5.304000,10.767879,1.798563,0.848009,3.988163,3.993106,-0.304897,-0.232078,-0.491041,0.333551,0.000000,0,0,6.152525,0.000000,0.000000,0.000000
5.406000,11.174968,1.828216,0.853237,3.980377,3.981784,-0.334716,-0.243259,-0.523295,0.303555,0.000000,0,0,5.797414,0.000000,0.000000,0.000000
5.508000,11.581607,1.844999,0.856498,3.970004,3.970741,-0.345921,-0.240113,-0.424013,0.283660,0.000000,0,0,5.442191,0.000000,0.000000,0.000000
5.610000,11.987327,1.851619,0.857371,3.950234,3.953545,-0.344828,-0.238047,-0.508142,0.252508,0.000000,0,0,5.088395,0.000000,0.000000,0.000000
5.712000,12.390724,1.846995,0.854320,3.925495,3.929320,-0.339261,-0.231414,-0.391073,0.269974,0.000000,0,0,4.736710,0.000000,0.000000,0.000000
5.814000,12.790963,1.834802,0.852156,3.886372,3.885780,-0.338746,-0.241855,-0.471145,0.252284,0.000000,0,0,4.389749,0.000000,0.000000,0.000000
5.916000,13.184719,1.811999,0.853891,3.820187,3.820974,-0.344065,-0.256022,-0.512895,0.298624,0.000000,0,0,4.048766,0.000000,0.000000,0.000000
6.018000,13.571992,1.778903,0.859723,3.773033,3.771653,-0.344482,-0.276649,-0.564037,0.324863,0.000000,0,0,3.713807,0.000000,0.000000,0.000000
6.120000,13.954020,1.734042,0.864790,3.751270,3.746625,-0.353120,-0.274838,-0.507664,0.363773,0.000000,0,0,3.382902,0.000000,0.000000,0.000000
6.222000,14.333349,1.678142,0.866986,3.747499,3.742155,-0.360339,-0.271493,-0.548384,0.397229,0.000000,0,0,3.054509,0.000000,0.000000,0.000000
6.324000,14.711479,1.611027,0.868701,3.761551,3.757200,-0.361198,-0.261530,-0.507698,0.461741,0.000000,0,0,2.727677,0.000000,0.000000,0.000000
6.426000,15.090406,1.533292,0.871283,3.802717,3.797313,-0.359813,-0.263436,-0.528089,0.514301,0.000000,0,0,2.401988,0.000000,0.000000,0.000000
6.528000,15.471917,1.445477,0.873251,3.845321,3.843296,-0.353303,-0.255430,-0.488799,0.563514,0.000000,0,0,2.077775,0.000000,0.000000,0.000000
6.630000,15.856259,1.348966,0.875611,3.904261,3.903470,-0.310842,-0.232050,-0.393599,0.582950,0.000000,0,0,1.757870,0.000000,0.000000,0.000000
6.732000,16.244301,1.245654,0.876899,3.944366,3.945557,-0.292169,-0.224019,-0.373262,0.644847,0.000000,0,0,1.446264,0.000000,0.000000,0.000000
6.834000,16.634226,1.134595,0.878444,3.978945,3.979667,-0.274867,-0.220684,-0.340185,0.656373,0.000000,0,0,1.147562,0.000000,0.000000,0.000000
6.936000,17.024993,1.016195,0.881083,4.004985,4.007330,-0.258383,-0.198494,-0.337778,0.653074,0.000000,0,17,0.868312,0.000000,0.000000,0.000000
7.038000,17.415730,0.890549,0.885379,4.023945,4.025907,-0.246779,-0.184128,-0.350320,0.670902,0.000000,0,51,0.616556,0.000000,0.000000,0.000000
7.140000,17.806214,0.757568,0.889145,4.044091,4.046049,-0.246002,-0.201731,-0.323015,0.686725,0.000000,0,85,0.402145,0.000000,0.000000,0.000000
7.242000,18.196266,0.616929,0.891044,4.067470,4.068360,-0.234923,-0.189237,-0.312846,0.687311,0.000000,0,119,0.236854,0.000000,0.000000,0.000000
7.344000,18.585764,0.469101,0.892180,4.084937,4.086382,-0.233765,-0.199165,-0.209678,0.694095,0.000020,0,153,0.134027,0.000000,0.000000,0.000000
7.446000,18.975784,0.315816,0.891155,4.116087,4.119267,-0.176732,-0.109022,-0.162225,0.699513,0.000000,0,187,0.106217,0.000000,0.000000,0.000000
7.548000,19.368975,0.161778,0.888921,4.147603,4.148336,-0.146488,-0.109606,-0.072943,0.703859,0.000000,0,221,0.163211,0.000000,0.000000,0.000000
7.650000,19.764654,0.007544,0.886455,4.170368,4.172351,-0.085173,-0.051701,-0.123762,0.725221,0.000000,0,255,0.300335,0.000000,0.000000,0.000000
7.752000,20.162388,-0.146903,0.884956,4.181961,4.187961,-0.073594,-0.085472,-0.208098,0.749437,0.000000,0,289,0.505174,0.000000,0.000000,0.000000
7.854000,20.559562,-0.306364,0.883238,4.198734,4.199244,-0.096547,-0.127136,-0.265458,0.708970,0.000000,0,323,0.758912,0.000000,0.000000,0.000000
7.956000,20.953890,-0.473425,0.882992,4.195708,4.196491,-0.137925,-0.138246,-0.280852,0.736410,0.000000,0,351,1.046743,0.000000,0.000000,0.000000
8.058000,21.345111,-0.649329,0.882005,4.206933,4.206631,-0.163735,-0.146952,-0.465965,0.856539,0.000000,0,351,1.359369,0.000000,0.000000,0.000000
8.160000,21.731872,-0.836681,0.879270,4.208004,4.210107,-0.242253,-0.200459,-0.495709,0.624361,0.000000,0,351,1.395425,0.000000,0.000000,0.000000
8.262000,22.112339,-1.036875,0.875195,4.207712,4.209272,-0.284015,-0.209551,-0.341942,0.829012,0.000000,0,351,1.250311,0.000000,0.000000,0.000000
