time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.5290,13.0576,2.9055,4.217,4,15.955,1.813,0.597,3.0965,2.097,3.097,0,1
5.5320,13.0684,2.9124,4.217,4,15.955,1.813,0.597,3.0889,2.097,3.097,0,1
5.5350,13.0791,2.9194,4.216,4,15.955,1.813,0.597,3.0814,2.097,3.097,0,1
5.5380,13.0898,2.9264,4.215,4,15.955,1.813,0.597,3.0739,2.097,3.097,0,1
5.5410,13.1005,2.9334,4.214,4,15.955,1.813,0.597,3.0665,2.097,3.097,0,1
5.5440,13.1112,2.9404,4.214,4,15.955,1.813,0.597,3.0591,2.097,3.097,0,1
5.5470,13.1219,2.9475,4.229,4,15.955,1.813,0.597,3.0518,2.097,3.097,0,1
5.5500,13.1326,2.9545,4.200,4,15.955,1.813,0.597,3.0445,2.097,3.097,0,1
5.5530,13.1432,2.9615,4.187,4,15.955,1.813,0.597,3.0373,2.097,3.097,0,1
5.5560,13.1538,2.9685,4.194,4,15.955,1.813,0.597,3.0301,2.097,3.097,0,1
5.5590,13.1644,2.9755,4.213,4,15.955,1.813,0.597,3.0230,2.097,3.097,0,1
5.5620,13.1751,2.9826,4.208,4,15.955,1.813,0.597,3.0159,2.097,3.097,0,1
5.5650,13.1857,2.9896,4.199,4,15.955,1.813,0.597,3.0089,2.097,3.097,0,1
5.5680,13.1963,2.9967,4.206,4,15.955,1.813,0.597,3.0019,2.097,3.097,0,1
5.5710,13.2069,3.0038,4.209,4,15.955,1.813,0.597,2.9949,2.097,3.097,0,1
5.5740,13.2176,3.0109,4.211,4,15.955,1.813,0.597,2.9881,2.097,3.097,0,1
5.5770,13.2282,3.0180,4.214,4,15.955,1.813,0.597,2.9812,2.097,3.097,0,1
5.5800,13.2388,3.0252,4.216,4,15.955,1.813,0.597,2.9744,2.097,3.097,0,1
5.5830,13.2494,3.0323,4.217,4,15.955,1.813,0.597,2.9676,2.097,3.097,0,1
5.5860,13.2600,3.0395,4.219,4,15.955,1.813,0.597,2.9609,2.097,3.097,0,1
5.5890,13.2706,3.0466,4.220,4,15.955,1.813,0.597,2.9543,2.097,3.097,0,1
5.5920,13.2813,3.0538,4.222,4,15.955,1.813,0.597,2.9476,2.097,3.097,0,1
5.5950,13.2919,3.0610,4.224,4,15.955,1.813,0.597,2.9410,2.097,3.097,0,1
5.5980,13.3025,3.0681,4.223,4,15.955,1.813,0.597,2.9345,2.097,3.097,0,1
5.6010,13.3131,3.0753,4.222,4,15.955,1.813,0.597,2.9280,2.097,3.097,0,1
5.6040,13.3237,3.0824,4.219,4,15.955,1.813,0.597,2.9215,2.097,3.097,0,1
5.6070,13.3343,3.0896,4.229,4,15.955,1.813,0.597,2.9151,2.097,3.097,0,1
5.6100,13.3450,3.0968,4.237,4,15.955,1.813,0.597,2.9087,2.097,3.097,0,1
5.6130,13.3556,3.1040,4.238,4,15.955,1.813,0.597,2.9023,2.097,3.097,0,1
5.6160,13.3662,3.1111,4.235,4,15.955,1.813,0.597,2.8960,2.097,3.097,0,1
5.6190,13.3769,3.1183,4.239,4,15.955,1.813,0.597,2.8897,2.097,3.097,0,1
5.6220,13.3875,3.1254,4.240,4,15.955,1.813,0.597,2.8835,2.097,3.097,0,1
5.6250,13.3982,3.1326,4.241,4,15.955,1.813,0.597,2.8772,2.097,3.097,0,1
5.6280,13.4089,3.1397,4.244,4,15.955,1.813,0.597,2.8711,2.097,3.097,0,1
5.6310,13.4195,3.1468,4.244,4,15.955,1.813,0.597,2.8649,2.097,3.097,0,1
5.6340,13.4302,3.1540,4.245,4,15.955,1.813,0.597,2.8588,2.097,3.097,0,1
5.6370,13.4409,3.1611,4.246,4,15.955,1.813,0.597,2.8528,2.097,3.097,0,1
5.6400,13.4516,3.1682,4.246,4,15.955,1.813,0.597,2.8467,2.097,3.097,0,1
5.6430,13.4622,3.1753,4.246,4,15.955,1.813,0.597,2.8407,2.097,3.097,0,1
5.6460,13.4729,3.1824,4.246,4,15.955,1.813,0.597,2.8348,2.097,3.097,0,1
5.6490,13.4836,3.1894,4.252,4,15.955,1.813,0.597,2.8288,2.097,3.097,0,1
5.6520,13.4943,3.1965,4.252,4,15.955,1.813,0.597,2.8230,2.097,3.097,0,1
5.6550,13.5050,3.2035,4.248,4,15.955,1.813,0.597,2.8171,2.097,3.097,0,1
5.6580,13.5157,3.2106,4.248,4,15.955,1.813,0.597,2.8113,2.097,3.097,0,1
5.6610,13.5264,3.2176,4.246,4,15.955,1.813,0.597,2.8055,2.097,3.097,0,1
5.6640,13.5371,3.2246,4.243,4,15.955,1.813,0.597,2.7998,2.097,3.097,0,1
5.6670,13.5478,3.2316,4.241,4,15.955,1.813,0.597,2.7941,2.097,3.097,0,1
5.6700,13.5585,3.2385,4.240,4,15.955,1.813,0.597,2.7885,2.097,3.097,0,1
5.6730,13.5692,3.2455,4.241,4,15.955,1.813,0.597,2.7828,2.097,3.097,0,1
5.6760,13.5799,3.2524,4.241,4,15.955,1.813,0.597,2.7773,2.097,3.097,0,1
5.6790,13.5907,3.2593,4.242,4,15.955,1.813,0.597,2.7717,2.097,3.097,0,1
