sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778831343.266031,0,1.607721,-0.084246,-0.007655,0.0676,-0.0156,-0.001609,1.648994,-0.000000,-0.000000,-0.0020,1.610597,-0.084408,-0.007664,0.0627,-0.0001,-0.000003,-0.111931,0.0000,1.610597,0.000000,0.000000,7.0000,0.000000,2.000000,7121.1757,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0837,0.0000,0.000000,0.2000,17.08,9.24,43.41,4.96,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,142.94012777029678,151.10140586695545,0.036329,0.025716,6560.3,6060.3,-0.019763,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778831343.274808,1,1.725414,-0.041598,-0.002642,-0.0030,-0.0287,0.000174,1.648913,-0.000001,-0.000000,-0.0094,1.727455,-0.041762,-0.002650,0.0522,-0.0002,-0.000007,-0.022693,0.0000,1.727455,0.000000,-0.000000,7.0000,0.000000,2.000000,7040.9157,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0909,0.0000,0.000000,0.2240,14.60,8.59,37.78,4.86,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,154.44791382326366,167.76171369206656,0.040295,0.031961,6557.2,6063.4,-0.017580,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778831343.286743,2,1.671979,0.039545,0.006995,0.0234,-0.0115,-0.001487,1.648775,-0.000002,-0.000001,-0.0124,1.673574,0.039409,0.006987,0.0469,-0.0003,-0.000012,-0.013922,0.0000,1.673574,0.000000,-0.000000,7.0000,0.000000,2.000000,7039.5305,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0990,0.0000,0.000000,0.2480,12.49,7.74,32.71,2.93,-0.000002,-0.0001,-7.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,151.62162858498155,157.47892708771516,0.037846,0.029226,6552.5,6068.1,-0.014308,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778831343.298826,3,1.583658,-0.066966,0.005852,-0.0111,-0.0507,0.000424,1.648627,-0.000004,-0.000003,-0.0121,1.584782,-0.067156,0.005844,0.0383,-0.0006,-0.000027,0.001192,0.0000,1.584782,0.000000,0.000000,7.0000,0.000000,2.000000,7035.5534,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1080,0.0000,0.000000,0.2720,10.69,7.02,28.41,2.97,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,183.66823710412643,196.40776391766926,0.049854,0.043451,6546.4,6074.2,-0.010074,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778831343.310771,4,1.587898,0.006279,-0.001490,-0.0329,0.0296,-0.001936,1.648492,-0.000007,-0.000005,-0.0105,1.588694,0.006166,-0.001497,0.0315,-0.0006,-0.000026,0.022967,0.0000,1.588694,0.000000,0.000000,7.0000,0.000000,2.000000,7022.7502,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1177,0.0000,0.000000,0.2960,9.17,6.39,24.73,2.80,-0.000007,-0.0003,-7.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,137.635877215701,130.44877494735218,0.029965,0.022321,6539.0,6081.6,-0.004900,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778831343.322809,5,1.610198,0.011426,0.001575,0.0182,-0.0769,0.000102,1.648463,-0.000003,-0.000003,0.0009,1.610849,0.011223,0.001567,0.0300,-0.0016,-0.000070,0.066761,0.0000,1.610849,0.000000,0.000000,7.0000,0.000000,2.000000,7011.9829,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1281,0.0000,0.000000,0.3200,7.88,5.85,21.61,2.80,-0.000003,-0.0002,-6.9991,nan,nan,nan,nan,nan,nan,0.0,0.0,204.564709338313,198.1033693670945,0.053841,0.047818,6526.3,6094.3,0.003966,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778831343.334773,6,1.631862,0.005741,-0.002643,0.0306,-0.0126,-0.002593,1.648468,0.000002,-0.000000,0.0001,1.632441,0.005557,-0.002652,0.0305,-0.0021,-0.000092,0.083299,0.0000,1.632441,0.000000,0.000000,7.0000,0.000000,2.000000,7011.8028,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1393,0.0000,0.000000,0.3440,6.78,5.39,18.95,2.80,0.000002,-0.0000,-6.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,196.60387378953527,176.0468452713411,0.049884,0.041717,6520.7,6099.9,0.007856,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778831343.346751,7,1.612961,-0.038639,-0.001164,-0.0266,-0.1251,0.001184,1.648453,0.000007,0.000003,-0.0008,1.613375,-0.038956,-0.001173,0.0250,-0.0052,-0.000199,0.099171,0.0000,1.613375,0.000000,0.000000,7.0000,0.000000,2.000000,7014.4867,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1511,0.0000,0.000000,0.3680,5.84,5.00,16.68,2.80,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,286.210230733075,301.91786914942463,0.087732,0.082683,6515.5,6105.1,0.011481,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778831343.358779,8,1.565218,0.005294,0.007203,0.0466,0.0720,0.000041,1.648434,0.000014,0.000007,-0.0008,1.565653,0.005149,0.007198,0.0296,-0.0032,-0.000129,0.117020,0.0000,1.565653,0.000000,0.000000,7.0000,0.000000,2.000000,7003.6939,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1636,0.0000,0.000000,0.3920,5.04,4.68,14.76,2.85,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,179.8642069851217,160.67321815671104,0.043025,0.038983,6510.0,6110.6,0.015334,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778831343.370802,9,1.649567,-0.014803,0.001698,0.0001,-0.0263,0.001742,1.648415,0.000022,0.000011,-0.0007,1.649882,-0.014949,0.001695,0.0243,-0.0041,-0.000145,0.135948,0.0000,1.649882,0.000000,0.000000,7.0000,0.000000,2.000000,6994.6963,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1767,0.0000,0.000000,0.4160,4.37,4.40,13.13,2.80,0.000022,0.0006,-7.0007,0.008000,0.070851,0.5118,-0.477345,-0.021671,-0.004455,0.0,0.0,182.81648678762036,168.90961027437805,0.043815,0.042778,6504.3,6116.2,0.019266,0.000000,0.000000,0.5000,1.0000,,,,,
