time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.1140,13.7097,2.7078,4.157,2,16.406,0.764,0.828,3.3238,2.328,3.328,0,1
6.1170,13.7220,2.7097,4.159,2,16.406,0.764,0.828,3.3149,2.328,3.328,0,1
6.1200,13.7344,2.7116,4.159,2,16.406,0.764,0.828,3.3060,2.328,3.328,0,1
6.1230,13.7467,2.7134,4.160,2,16.406,0.764,0.828,3.2972,2.328,3.328,0,1
6.1260,13.7591,2.7153,4.161,2,16.406,0.764,0.828,3.2883,2.328,3.328,0,1
6.1290,13.7715,2.7171,4.159,2,16.406,0.764,0.828,3.2794,2.328,3.328,0,1
6.1320,13.7838,2.7189,4.159,2,16.406,0.764,0.828,3.2706,2.328,3.328,0,1
6.1350,13.7962,2.7208,4.160,2,16.406,0.764,0.828,3.2618,2.328,3.328,0,1
6.1380,13.8085,2.7226,4.157,2,16.406,0.764,0.828,3.2530,2.328,3.328,0,1
6.1410,13.8209,2.7244,4.154,2,16.406,0.764,0.828,3.2442,2.328,3.328,0,1
6.1440,13.8332,2.7262,4.140,2,16.406,0.764,0.828,3.2355,2.328,3.328,0,1
6.1470,13.8455,2.7280,4.146,2,16.406,0.764,0.828,3.2268,2.328,3.328,0,1
6.1500,13.8579,2.7298,4.154,2,16.406,0.764,0.828,3.2182,2.328,3.328,0,1
6.1530,13.8703,2.7316,4.165,2,16.406,0.764,0.828,3.2094,2.328,3.328,0,1
6.1560,13.8827,2.7334,4.164,2,16.406,0.764,0.828,3.2008,2.328,3.328,0,1
6.1590,13.8950,2.7351,4.161,2,16.406,0.764,0.828,3.1921,2.328,3.328,0,1
6.1620,13.9074,2.7368,4.164,2,16.406,0.764,0.828,3.1834,2.328,3.328,0,1
6.1650,13.9198,2.7386,4.167,2,16.406,0.764,0.828,3.1748,2.328,3.328,0,1
6.1680,13.9323,2.7403,4.170,2,16.406,0.764,0.828,3.1661,2.328,3.328,0,1
6.1710,13.9447,2.7420,4.171,2,16.406,0.764,0.828,3.1575,2.328,3.328,0,1
6.1740,13.9571,2.7437,4.176,2,16.406,0.764,0.828,3.1489,2.328,3.328,0,1
6.1770,13.9696,2.7453,4.177,2,16.406,0.764,0.828,3.1403,2.328,3.328,0,1
6.1800,13.9820,2.7470,4.180,2,16.406,0.764,0.828,3.1317,2.328,3.328,0,1
6.1830,13.9945,2.7487,4.183,2,16.406,0.764,0.828,3.1231,2.328,3.328,0,1
6.1860,14.0070,2.7503,4.186,2,16.406,0.764,0.828,3.1145,2.328,3.328,0,1
6.1890,14.0194,2.7520,4.187,2,16.406,0.764,0.828,3.1059,2.328,3.328,0,1
6.1920,14.0319,2.7536,4.190,2,16.406,0.764,0.828,3.0974,2.328,3.328,0,1
6.1950,14.0444,2.7552,4.193,2,16.406,0.764,0.828,3.0889,2.328,3.328,0,1
6.1980,14.0569,2.7569,4.191,2,16.406,0.764,0.828,3.0804,2.328,3.328,0,1
6.2010,14.0694,2.7585,4.191,2,16.406,0.764,0.828,3.0719,2.328,3.328,0,1
6.2040,14.0819,2.7601,4.191,2,16.406,0.764,0.828,3.0635,2.328,3.328,0,1
6.2070,14.0944,2.7618,4.191,2,16.406,0.764,0.828,3.0551,2.328,3.328,0,1
6.2100,14.1069,2.7634,4.190,2,16.406,0.764,0.828,3.0468,2.328,3.328,0,1
6.2130,14.1194,2.7651,4.190,2,16.406,0.764,0.828,3.0385,2.328,3.328,0,1
6.2160,14.1319,2.7668,4.191,2,16.406,0.764,0.828,3.0302,2.328,3.328,0,1
6.2190,14.1444,2.7685,4.192,2,16.406,0.764,0.828,3.0219,2.328,3.328,0,1
6.2220,14.1569,2.7702,4.192,2,16.406,0.764,0.828,3.0137,2.328,3.328,0,1
6.2250,14.1693,2.7719,4.190,2,16.406,0.764,0.828,3.0055,2.328,3.328,0,1
6.2280,14.1818,2.7736,4.189,2,16.406,0.764,0.828,2.9974,2.328,3.328,0,1
6.2310,14.1943,2.7753,4.190,2,16.406,0.764,0.828,2.9893,2.328,3.328,0,1
6.2340,14.2068,2.7771,4.191,2,16.406,0.764,0.828,2.9813,2.328,3.328,0,1
6.2370,14.2193,2.7788,4.187,2,16.406,0.764,0.828,2.9733,2.328,3.328,0,1
6.2400,14.2317,2.7806,4.197,2,16.406,0.764,0.828,2.9653,2.328,3.328,0,1
6.2430,14.2442,2.7823,4.189,2,16.406,0.764,0.828,2.9574,2.328,3.328,0,1
6.2460,14.2567,2.7841,4.195,2,16.406,0.764,0.828,2.9495,2.328,3.328,0,1
6.2490,14.2692,2.7859,4.195,2,16.406,0.764,0.828,2.9416,2.328,3.328,0,1
6.2520,14.2817,2.7878,4.198,2,16.406,0.764,0.828,2.9338,2.328,3.328,0,1
6.2550,14.2942,2.7896,4.198,2,16.406,0.764,0.828,2.9261,2.328,3.328,0,1
6.2580,14.3067,2.7914,4.203,2,16.406,0.764,0.828,2.9183,2.328,3.328,0,1
6.2610,14.3192,2.7933,4.203,2,16.406,0.764,0.828,2.9106,2.328,3.328,0,1
6.2640,14.3317,2.7951,4.207,2,16.406,0.764,0.828,2.9029,2.328,3.328,0,1
6.2670,14.3443,2.7970,4.210,2,16.406,0.764,0.828,2.8953,2.328,3.328,0,1
6.2700,14.3568,2.7988,4.213,2,16.406,0.764,0.828,2.8877,2.328,3.328,0,1
6.2730,14.3693,2.8007,4.216,2,16.406,0.764,0.828,2.8801,2.328,3.328,0,1
6.2760,14.3819,2.8026,4.218,2,16.406,0.764,0.828,2.8726,2.328,3.328,0,1
6.2790,14.3944,2.8044,4.219,2,16.406,0.764,0.828,2.8651,2.328,3.328,0,1
6.2820,14.4069,2.8063,4.216,2,16.406,0.764,0.828,2.8577,2.328,3.328,0,1
6.2850,14.4194,2.8082,4.211,2,16.406,0.764,0.828,2.8503,2.328,3.328,0,1
6.2880,14.4319,2.8101,4.203,2,16.406,0.764,0.828,2.8430,2.328,3.328,0,1
6.2910,14.4444,2.8120,4.207,2,16.406,0.764,0.828,2.8357,2.328,3.328,0,1
6.2940,14.4569,2.8139,4.208,2,16.406,0.764,0.828,2.8285,2.328,3.328,0,1
6.2970,14.4694,2.8159,4.209,2,16.406,0.764,0.828,2.8213,2.328,3.328,0,1
6.3000,14.4819,2.8179,4.209,2,16.406,0.764,0.828,2.8142,2.328,3.328,0,1
6.3030,14.4944,2.8198,4.209,2,16.406,0.764,0.828,2.8071,2.328,3.328,0,1
6.3060,14.5069,2.8218,4.208,2,16.406,0.764,0.828,2.8001,2.328,3.328,0,1
6.3090,14.5193,2.8238,4.208,2,16.406,0.764,0.828,2.7931,2.328,3.328,0,1
6.3120,14.5318,2.8259,4.209,2,16.406,0.764,0.828,2.7862,2.328,3.328,0,1
6.3150,14.5443,2.8279,4.208,2,16.406,0.764,0.828,2.7793,2.328,3.328,0,1
6.3180,14.5568,2.8300,4.207,2,16.406,0.764,0.828,2.7726,2.328,3.328,0,1
6.3210,14.5692,2.8321,4.206,2,16.406,0.764,0.828,2.7658,2.328,3.328,0,1
6.3240,14.5816,2.8342,4.204,2,16.406,0.764,0.828,2.7592,2.328,3.328,0,1
6.3270,14.5941,2.8363,4.203,2,16.406,0.764,0.828,2.7526,2.328,3.328,0,1
6.3300,14.6065,2.8385,4.202,2,16.406,0.764,0.828,2.7460,2.328,3.328,0,1
6.3330,14.6189,2.8406,4.201,2,16.406,0.764,0.828,2.7395,2.328,3.328,0,1
6.3360,14.6314,2.8428,4.200,2,16.406,0.764,0.828,2.7331,2.328,3.328,0,1
6.3390,14.6437,2.8450,4.190,2,16.406,0.764,0.828,2.7267,2.328,3.328,0,1
6.3420,14.6561,2.8472,4.188,2,16.406,0.764,0.828,2.7204,2.328,3.328,0,1
6.3450,14.6685,2.8494,4.181,2,16.406,0.764,0.828,2.7142,2.328,3.328,0,1
6.3480,14.6808,2.8517,4.187,2,16.406,0.764,0.828,2.7081,2.328,3.328,0,1
6.3510,14.6932,2.8540,4.190,2,16.406,0.764,0.828,2.7020,2.328,3.328,0,1
6.3540,14.7056,2.8563,4.190,2,16.406,0.764,0.828,2.6960,2.328,3.328,0,1
6.3570,14.7179,2.8587,4.192,2,16.406,0.764,0.828,2.6900,2.328,3.328,0,1
6.3600,14.7303,2.8611,4.192,2,16.406,0.764,0.828,2.6842,2.328,3.328,0,1
6.3630,14.7426,2.8635,4.186,2,16.406,0.764,0.828,2.6784,2.328,3.328,0,1
6.3660,14.7550,2.8659,4.187,2,16.406,0.764,0.828,2.6727,2.328,3.328,0,1
6.3690,14.7673,2.8684,4.186,2,16.406,0.764,0.828,2.6670,2.328,3.328,0,1
6.3720,14.7796,2.8709,4.189,2,16.406,0.764,0.828,2.6614,2.328,3.328,0,1
6.3750,14.7919,2.8734,4.186,2,16.406,0.764,0.828,2.6559,2.328,3.328,0,1
6.3780,14.8043,2.8759,4.189,2,16.406,0.764,0.828,2.6504,2.328,3.328,0,1
6.3810,14.8166,2.8785,4.186,2,16.406,0.764,0.828,2.6450,2.328,3.328,0,1
6.3840,14.8289,2.8810,4.188,2,16.406,0.764,0.828,2.6397,2.328,3.328,0,1
6.3870,14.8412,2.8836,4.189,2,16.406,0.764,0.828,2.6344,2.328,3.328,0,1
6.3900,14.8535,2.8862,4.188,2,16.406,0.764,0.828,2.6292,2.328,3.328,0,1
6.3930,14.8658,2.8887,4.181,2,16.406,0.764,0.828,2.6241,2.328,3.328,0,1
6.3960,14.8781,2.8914,4.185,2,16.406,0.764,0.828,2.6190,2.328,3.328,0,1
6.3990,14.8904,2.8940,4.184,2,16.406,0.764,0.828,2.6140,2.328,3.328,0,1
6.4020,14.9027,2.8966,4.184,2,16.406,0.764,0.828,2.6090,2.328,3.328,0,1
6.4050,14.9149,2.8993,4.182,2,16.406,0.764,0.828,2.6042,2.328,3.328,0,1
6.4080,14.9272,2.9020,4.181,2,16.406,0.764,0.828,2.5994,2.328,3.328,0,1
6.4110,14.9395,2.9047,4.179,2,16.406,0.764,0.828,2.5946,2.328,3.328,0,1
6.4140,14.9517,2.9074,4.178,2,16.406,0.764,0.828,2.5900,2.328,3.328,0,1
6.4170,14.9640,2.9101,4.176,2,16.406,0.764,0.828,2.5854,2.328,3.328,0,1
6.4200,14.9762,2.9129,4.175,2,16.406,0.764,0.828,2.5809,2.328,3.328,0,1
6.4230,14.9884,2.9157,4.173,2,16.406,0.764,0.828,2.5764,2.328,3.328,0,1
6.4260,15.0006,2.9184,4.170,2,16.406,0.764,0.828,2.5721,2.328,3.328,0,1
6.4290,15.0129,2.9212,4.169,2,16.406,0.764,0.828,2.5678,2.328,3.328,0,1
6.4320,15.0251,2.9241,4.168,2,16.406,0.764,0.828,2.5635,2.328,3.328,0,1
6.4350,15.0373,2.9269,4.172,2,16.406,0.764,0.828,2.5593,2.328,3.328,0,1
6.4380,15.0494,2.9297,4.158,2,16.406,0.764,0.828,2.5553,2.328,3.328,0,1
6.4410,15.0616,2.9326,4.157,2,16.406,0.764,0.828,2.5513,2.328,3.328,0,1
6.4440,15.0737,2.9355,4.152,2,16.406,0.764,0.828,2.5474,2.328,3.328,0,1
6.4470,15.0859,2.9384,4.155,2,16.406,0.764,0.828,2.5436,2.328,3.328,0,1
6.4500,15.0980,2.9414,4.159,2,16.406,0.764,0.828,2.5398,2.328,3.328,0,1
6.4530,15.1102,2.9444,4.165,2,16.406,0.764,0.828,2.5361,2.328,3.328,0,1
6.4560,15.1223,2.9474,4.165,2,16.406,0.764,0.828,2.5326,2.328,3.328,0,1
6.4590,15.1345,2.9504,4.166,2,16.406,0.764,0.828,2.5291,2.328,3.328,0,1
6.4620,15.1466,2.9535,4.165,2,16.406,0.764,0.828,2.5256,2.328,3.328,0,1
6.4650,15.1587,2.9566,4.165,2,16.406,0.764,0.828,2.5223,2.328,3.328,0,1
6.4680,15.1709,2.9597,4.167,2,16.406,0.764,0.828,2.5190,2.328,3.328,0,1
6.4710,15.1830,2.9629,4.169,2,16.406,0.764,0.828,2.5158,2.328,3.328,0,1
6.4740,15.1952,2.9660,4.171,2,16.406,0.764,0.828,2.5127,2.328,3.328,0,1
6.4770,15.2073,2.9692,4.173,2,16.406,0.764,0.828,2.5097,2.328,3.328,0,1
6.4800,15.2194,2.9724,4.174,2,16.406,0.764,0.828,2.5068,2.328,3.328,0,1
6.4830,15.2316,2.9756,4.179,2,16.406,0.764,0.828,2.5039,2.328,3.328,0,1
6.4860,15.2437,2.9788,4.178,2,16.406,0.764,0.828,2.5010,2.328,3.328,0,1
6.4890,15.2558,2.9820,4.180,2,16.406,0.764,0.828,2.4983,2.328,3.328,0,1
6.4920,15.2680,2.9852,4.177,2,16.406,0.764,0.828,2.4955,2.328,3.328,0,1
6.4950,15.2801,2.9884,4.172,2,16.406,0.764,0.828,2.4929,2.328,3.328,0,1
6.4980,15.2922,2.9916,4.172,2,16.406,0.764,0.828,2.4903,2.328,3.328,0,1
6.5010,15.3043,2.9948,4.172,2,16.406,0.764,0.828,2.4877,2.328,3.328,0,1
6.5040,15.3165,2.9979,4.173,2,16.406,0.764,0.828,2.4852,2.328,3.328,0,1
6.5070,15.3286,3.0011,4.173,2,16.406,0.764,0.828,2.4828,2.328,3.328,0,1
6.5100,15.3407,3.0043,4.173,2,16.406,0.764,0.828,2.4804,2.328,3.328,0,1
6.5130,15.3529,3.0074,4.173,2,16.406,0.764,0.828,2.4780,2.328,3.328,0,1
6.5160,15.3650,3.0105,4.174,2,16.406,0.764,0.828,2.4758,2.328,3.328,0,1
6.5190,15.3771,3.0137,4.174,2,16.406,0.764,0.828,2.4735,2.328,3.328,0,1
