time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
11.2140,39.5538,1.2740,3.268,0,42.434,2.174,0.525,3.0177,2.025,3.025,0,1
11.2170,39.5636,1.2740,3.266,0,42.434,2.174,0.525,3.0084,2.025,3.025,0,1
11.2200,39.5734,1.2739,3.262,0,42.434,2.174,0.525,2.9991,2.025,3.025,0,1
11.2230,39.5832,1.2739,3.259,0,42.434,2.174,0.525,2.9897,2.025,3.025,0,1
11.2260,39.5929,1.2738,3.258,0,42.434,2.174,0.525,2.9804,2.025,3.025,0,1
11.2290,39.6027,1.2738,3.255,0,42.434,2.174,0.525,2.9711,2.025,3.025,0,1
11.2320,39.6125,1.2737,3.254,0,42.434,2.174,0.525,2.9619,2.025,3.025,0,1
11.2350,39.6222,1.2736,3.253,0,42.434,2.174,0.525,2.9526,2.025,3.025,0,1
11.2380,39.6320,1.2735,3.253,0,42.434,2.174,0.525,2.9433,2.025,3.025,0,1
11.2410,39.6418,1.2735,3.253,0,42.434,2.174,0.525,2.9340,2.025,3.025,0,1
11.2440,39.6515,1.2734,3.253,0,42.434,2.174,0.525,2.9248,2.025,3.025,0,1
11.2470,39.6613,1.2733,3.252,0,42.434,2.174,0.525,2.9155,2.025,3.025,0,1
11.2500,39.6711,1.2732,3.253,0,42.434,2.174,0.525,2.9063,2.025,3.025,0,1
11.2530,39.6808,1.2731,3.253,0,42.434,2.174,0.525,2.8970,2.025,3.025,0,1
11.2560,39.6906,1.2730,3.254,0,42.434,2.174,0.525,2.8878,2.025,3.025,0,1
11.2590,39.7003,1.2729,3.253,0,42.434,2.174,0.525,2.8785,2.025,3.025,0,1
11.2620,39.7101,1.2729,3.252,0,42.434,2.174,0.525,2.8693,2.025,3.025,0,1
11.2650,39.7198,1.2728,3.252,0,42.434,2.174,0.525,2.8600,2.025,3.025,0,1
11.2680,39.7296,1.2727,3.251,0,42.434,2.174,0.525,2.8508,2.025,3.025,0,1
11.2710,39.7393,1.2726,3.251,0,42.434,2.174,0.525,2.8416,2.025,3.025,0,1
11.2740,39.7491,1.2725,3.246,0,42.434,2.174,0.525,2.8324,2.025,3.025,0,1
11.2770,39.7588,1.2724,3.246,0,42.434,2.174,0.525,2.8232,2.025,3.025,0,1
11.2800,39.7685,1.2723,3.245,0,42.434,2.174,0.525,2.8140,2.025,3.025,0,1
11.2830,39.7782,1.2722,3.244,0,42.434,2.174,0.525,2.8049,2.025,3.025,0,1
11.2860,39.7880,1.2721,3.248,0,42.434,2.174,0.525,2.7957,2.025,3.025,0,1
11.2890,39.7977,1.2720,3.257,0,42.434,2.174,0.525,2.7865,2.025,3.025,0,1
11.2920,39.8075,1.2719,3.249,0,42.434,2.174,0.525,2.7773,2.025,3.025,0,1
11.2950,39.8172,1.2718,3.244,0,42.434,2.174,0.525,2.7681,2.025,3.025,0,1
11.2980,39.8269,1.2717,3.237,0,42.434,2.174,0.525,2.7590,2.025,3.025,0,1
11.3010,39.8366,1.2716,3.229,0,42.434,2.174,0.525,2.7499,2.025,3.025,0,1
11.3040,39.8463,1.2715,3.219,0,42.434,2.174,0.525,2.7408,2.025,3.025,0,1
11.3070,39.8559,1.2714,3.209,0,42.434,2.174,0.525,2.7317,2.025,3.025,0,1
11.3100,39.8655,1.2713,3.199,0,42.434,2.174,0.525,2.7227,2.025,3.025,0,1
11.3130,39.8750,1.2712,3.192,0,42.434,2.174,0.525,2.7137,2.025,3.025,0,1
11.3160,39.8846,1.2711,3.177,0,42.434,2.174,0.525,2.7048,2.025,3.025,0,1
11.3190,39.8941,1.2710,3.171,0,42.434,2.174,0.525,2.6958,2.025,3.025,0,1
11.3220,39.9036,1.2710,3.161,0,42.434,2.174,0.525,2.6869,2.025,3.025,0,1
11.3250,39.9130,1.2709,3.151,0,42.434,2.174,0.525,2.6781,2.025,3.025,0,1
11.3280,39.9224,1.2708,3.143,0,42.434,2.174,0.525,2.6692,2.025,3.025,0,1
11.3310,39.9318,1.2707,3.133,0,42.434,2.174,0.525,2.6604,2.025,3.025,0,1
