time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000087,-0.000757,0.000117,0.000353,0.000000,0.164623,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000017,1.522611,0.000521,-0.000035,0.000797,0.000368,0.000000,0.283809,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000061,1.263977,0.000583,0.000205,0.003510,0.000419,0.000000,0.422852,0.000000,0,0,16.732186,0.000000,0.000000,0.000000
0.408000,0.055236,0.000193,0.904407,0.008974,0.010539,0.012807,0.006413,0.000000,0.551571,0.000000,0,0,16.732147,0.000000,0.000000,0.000000
0.510000,0.062729,0.001172,0.642994,0.079570,0.123519,0.028244,0.021366,0.000000,0.685779,0.000000,0,0,16.724594,0.000000,0.000000,0.000000
0.612000,0.064768,0.003363,0.717133,-0.007317,-0.050094,0.025481,-0.012009,0.000000,0.797665,0.000000,0,0,16.722230,0.000000,0.000000,0.000000
0.714000,0.064799,0.008230,0.790725,0.044368,0.030800,0.057763,-0.030808,0.000000,0.863489,0.000000,0,0,16.721423,0.000000,0.000000,0.000000
0.816000,0.076530,0.010467,0.787293,0.234701,0.237382,-0.016185,0.028253,0.000000,0.912320,0.000000,0,0,16.709485,0.000000,0.000000,0.000000
0.918000,0.122223,0.008764,0.771233,0.633490,0.629661,-0.021277,-0.022309,0.000000,0.940844,0.000000,0,0,16.664651,0.000000,0.000000,0.000000
1.020000,0.205460,0.010566,0.786913,0.984411,0.979617,0.028376,0.009163,0.000000,0.962005,0.000000,0,0,16.582202,0.000000,0.000000,0.000000
1.122000,0.322106,0.015313,0.815812,1.299659,1.293798,0.050600,0.009538,0.000000,0.974366,0.000000,0,0,16.466313,0.000000,0.000000,0.000000
1.224000,0.468168,0.022394,0.843086,1.574802,1.573859,0.067113,0.010870,0.000000,0.983535,0.000000,0,0,16.321029,0.000000,0.000000,0.000000
1.326000,0.643005,0.030646,0.861252,1.844338,1.845050,0.070395,0.019177,0.000000,0.988892,0.000000,0,0,16.147181,0.000000,0.000000,0.000000
1.428000,0.844942,0.038580,0.866962,2.095441,2.102589,0.061648,0.022459,0.000000,0.992865,0.000000,0,0,15.946678,0.000000,0.000000,0.000000
1.530000,1.072771,0.045673,0.863202,2.346929,2.357621,0.052655,0.019980,0.000000,0.995186,0.000000,0,0,15.720819,0.000000,0.000000,0.000000
1.632000,1.327181,0.053085,0.857304,2.619307,2.623898,0.051779,0.017424,0.000000,0.996752,0.000000,0,0,15.468756,0.000000,0.000000,0.000000
1.734000,1.607992,0.060918,0.855446,2.875295,2.871213,0.044571,0.021090,0.000000,0.997914,0.000000,0,0,15.190680,0.000000,0.000000,0.000000
1.836000,1.912145,0.069493,0.856781,3.083481,3.086426,0.048751,0.028434,0.000000,0.998660,0.000000,0,0,14.889579,0.000000,0.000000,0.000000
1.938000,2.238145,0.079453,0.854160,3.301633,3.300708,0.048063,0.030605,0.000000,0.999096,0.000000,0,0,14.566843,0.000000,0.000000,0.000000
2.040000,2.584797,0.090122,0.849034,3.480353,3.482187,0.036471,0.027089,0.000000,0.998987,0.000000,0,0,14.223798,0.000000,0.000000,0.000000
2.142000,2.947837,0.100778,0.844852,3.641941,3.641915,0.027586,0.018575,-0.000512,1.000000,0.000000,0,0,13.864803,0.000000,0.000000,0.000000
2.244000,3.325724,0.111161,0.826417,3.789802,3.725861,0.016127,-0.001587,-0.015101,1.000000,0.000000,0,0,13.491465,0.000000,0.000000,0.000000
2.346000,3.706061,0.119918,0.797297,3.697604,3.720449,0.005956,0.002085,-0.018697,0.938764,0.000000,0,0,13.116262,0.000000,0.000000,0.000000
2.448000,4.089181,0.129709,0.810011,3.773713,3.814703,-0.023503,-0.017643,-0.079466,0.864631,0.000000,0,0,12.738396,0.000000,0.000000,0.000000
2.550000,4.484118,0.135602,0.829176,3.932499,3.928516,-0.035595,-0.039274,-0.001475,0.831910,0.000000,0,0,12.350005,0.000000,0.000000,0.000000
2.652000,4.889447,0.141676,0.835687,4.025678,4.013854,-0.005289,-0.009513,0.047217,0.798751,0.000000,0,0,11.951773,0.000000,0.000000,0.000000
2.754000,5.302794,0.150471,0.834198,4.092802,4.086999,0.035734,0.041855,0.101745,0.768390,0.000000,0,0,11.545550,0.000000,0.000000,0.000000
2.856000,5.722985,0.165217,0.828837,4.155382,4.152044,0.046067,0.050932,-0.034785,0.731551,0.000000,0,0,11.131810,0.000000,0.000000,0.000000
2.958000,6.148906,0.178007,0.821834,4.197887,4.193371,-0.016024,-0.006216,-0.105919,0.696858,0.000000,0,0,10.713350,0.000000,0.000000,0.000000
3.060000,6.576805,0.183091,0.822890,4.192329,4.198792,-0.100891,-0.033620,-0.036844,0.656866,0.000000,0,0,10.295242,0.000000,0.000000,0.000000
3.162000,7.006901,0.184674,0.830451,4.231286,4.238376,-0.082219,-0.002827,-0.042146,0.623762,0.000000,0,0,9.876518,0.000000,0.000000,0.000000
3.264000,7.441325,0.187273,0.830766,4.283439,4.273809,-0.063031,-0.026211,-0.071623,0.588272,0.000000,0,0,9.454185,0.000000,0.000000,0.000000
3.366000,7.878184,0.192501,0.824364,4.288255,4.284994,-0.023028,-0.046640,-0.006383,0.557196,0.000000,0,0,9.029762,0.000000,0.000000,0.000000
3.468000,8.315101,0.199424,0.821612,4.268997,4.280151,0.000732,-0.002575,-0.071904,0.521125,0.000000,0,0,8.605840,0.000000,0.000000,0.000000
3.570000,8.751036,0.204449,0.825088,4.261206,4.265212,-0.043944,-0.051145,-0.154143,0.491393,0.000000,0,0,8.184474,0.000000,0.000000,0.000000
3.672000,9.185429,0.202572,0.833065,4.257817,4.259546,-0.081346,-0.060877,-0.182704,0.462683,0.000000,0,0,7.767818,0.000000,0.000000,0.000000
3.774000,9.620357,0.194564,0.836393,4.264917,4.265038,-0.115182,-0.102152,-0.317945,0.426025,0.000000,0,0,7.354074,0.000000,0.000000,0.000000
3.876000,10.054888,0.176215,0.833491,4.253954,4.254503,-0.203080,-0.131264,-0.400478,0.401292,0.000000,0,0,6.945939,0.000000,0.000000,0.000000
3.978000,10.487227,0.143437,0.829576,4.228966,4.232451,-0.261558,-0.167428,-0.445933,0.384606,0.000000,0,0,6.547262,0.000000,0.000000,0.000000
4.080000,10.916363,0.098500,0.828660,4.201137,4.204122,-0.306864,-0.233916,-0.548119,0.372227,0.000000,0,0,6.159386,0.000000,0.000000,0.000000
4.182000,11.341134,0.040014,0.829199,4.175540,4.175479,-0.348741,-0.251585,-0.475097,0.364276,0.000000,0,0,5.785191,0.000000,0.000000,0.000000
4.284000,11.761467,-0.032145,0.831642,4.162712,4.161719,-0.353912,-0.254860,-0.536262,0.359632,0.000000,0,0,5.426411,0.000000,0.000000,0.000000
4.386000,12.178311,-0.115936,0.832231,4.134561,4.134181,-0.382931,-0.293936,-0.578682,0.356498,0.000000,0,0,5.083248,0.000000,0.000000,0.000000
4.488000,12.588882,-0.214062,0.834699,4.111601,4.113744,-0.377694,-0.293793,-0.460852,0.353877,0.002300,0,0,4.761564,0.000000,0.000000,0.000000
4.590000,12.994788,-0.321273,0.838453,4.095267,4.096274,-0.352005,-0.256855,-0.342177,0.347104,0.012971,0,0,4.459931,0.000000,0.000000,0.000000
4.692000,13.397691,-0.434394,0.840619,4.086171,4.084824,-0.294375,-0.190664,-0.197838,0.337754,0.021995,0,0,4.177668,0.000000,0.000000,0.000000
4.794000,13.799020,-0.547829,0.842023,4.077626,4.077817,-0.205589,-0.128033,-0.129656,0.330434,0.017122,0,0,3.912766,0.000000,0.000000,0.000000
4.896000,14.199517,-0.658424,0.842897,4.062931,4.063161,-0.132630,-0.077598,-0.016020,0.346240,0.010997,0,0,3.664729,0.000000,0.000000,0.000000
4.998000,14.599729,-0.763786,0.843654,4.053586,4.051811,-0.059121,-0.033794,-0.016020,0.382563,0.007420,0,0,3.433441,0.000000,0.000000,0.000000
5.100000,15.000272,-0.864451,0.843807,4.051774,4.049158,0.008694,0.005593,0.074889,0.431175,0.005006,0,0,3.220679,0.000000,0.000000,0.000000
5.202000,15.402807,-0.959121,0.843570,4.064329,4.061084,0.041930,0.020946,0.163441,0.504053,0.003215,0,0,3.026498,0.000000,0.000000,0.000000
5.304000,15.807831,-1.048641,0.843774,4.075269,4.072634,0.102480,0.070497,0.367987,0.591087,0.002065,0,0,2.853633,0.000000,0.000000,0.000000
5.406000,16.216787,-1.128608,0.843302,4.092790,4.087455,0.171280,0.147842,0.549805,0.676572,0.001393,0,0,2.700202,0.000000,0.000000,0.000000
5.508000,16.629735,-1.194804,0.843145,4.102078,4.102116,0.252580,0.226412,0.614994,0.708871,0.000000,0,0,2.564832,0.000000,0.000000,0.000000
5.610000,17.047133,-1.244243,0.843353,4.119773,4.117146,0.327030,0.268720,0.660000,1.000000,0.000000,0,0,2.446669,0.000000,0.000000,0.000000
5.712000,17.468275,-1.275128,0.846092,4.127028,4.124482,0.393059,0.298011,0.775157,1.000000,0.000000,0,0,2.346231,0.000000,0.000000,0.000000
5.814000,17.890321,-1.286231,0.853375,4.108647,4.110780,0.451414,0.341669,0.796086,1.000000,0.000000,0,0,2.264713,0.000000,0.000000,0.000000
5.916000,18.311633,-1.278132,0.863061,4.094684,4.101752,0.490545,0.366645,0.796094,1.000000,0.000000,0,0,2.204008,0.000000,0.000000,0.000000
6.018000,18.732445,-1.252744,0.868882,4.109189,4.113647,0.484966,0.364037,0.666048,1.000000,0.000000,0,0,2.166814,0.000000,0.000000,0.000000
6.120000,19.153709,-1.213943,0.872601,4.128452,4.131305,0.445905,0.339608,0.541642,1.000000,0.000000,0,0,2.157873,0.000000,0.000000,0.000000
6.222000,19.575474,-1.167600,0.875395,4.155115,4.157791,0.332344,0.235694,0.382551,1.000000,0.000000,0,0,2.183601,0.000000,0.000000,0.000000
6.324000,19.998731,-1.120329,0.877652,4.168609,4.171998,0.273219,0.202289,0.311231,1.000000,0.000000,0,0,2.250360,0.000000,0.000000,0.000000
6.426000,20.422508,-1.070679,0.878077,4.177683,4.187148,0.179307,0.108129,0.071853,1.000000,0.000000,0,0,2.355045,0.000000,0.000000,0.000000
6.528000,20.847926,-1.025078,0.878178,4.187564,4.191150,0.097975,0.049723,-0.025084,1.000000,0.000000,0,0,2.501460,0.000000,0.000000,0.000000
6.630000,21.273357,-0.986586,0.880092,4.189561,4.191151,0.000703,-0.019247,-0.142243,1.000000,0.000000,0,0,2.687757,0.000000,0.000000,0.000000
6.732000,21.699593,-0.956359,0.879442,4.185293,4.187521,-0.074632,-0.072099,-0.369867,1.000000,0.000000,0,0,2.910724,0.000000,0.000000,0.000000
6.834000,22.124862,-0.938607,0.880923,4.163369,4.164834,-0.155008,-0.146314,-0.199786,1.000000,0.000000,0,0,3.167742,0.000000,0.000000,0.000000
6.936000,22.550666,-0.931872,0.876710,4.197698,4.196154,-0.159227,-0.116051,-0.346072,0.999534,0.000002,0,0,3.453761,0.000000,0.000000,0.000000
7.038000,22.980189,-0.933261,0.865751,4.224587,4.218828,-0.207591,-0.127531,-0.346072,0.999690,0.000001,0,0,3.574459,0.000000,0.000000,0.000000
7.140000,23.411943,-0.945771,0.859371,4.242760,4.241407,-0.231191,-0.171567,-0.346072,0.999796,0.000001,0,0,3.364007,0.000000,0.000000,0.000000
7.242000,23.846228,-0.967771,0.856616,4.269602,4.267034,-0.239701,-0.208947,-0.429569,0.999872,0.000001,0,0,3.189106,0.000000,0.000000,0.000000
7.344000,24.280853,-1.000133,0.855400,4.250903,4.257695,-0.279533,-0.227961,-0.374298,0.999915,0.000000,0,0,3.055855,0.000000,0.000000,0.000000
7.446000,24.714044,-1.044366,0.859364,4.252369,4.260944,-0.278605,-0.210677,-0.419752,0.999944,0.000000,0,0,2.969865,0.000000,0.000000,0.000000
7.548000,25.146754,-1.098905,0.861745,4.273541,4.271738,-0.287269,-0.225238,-0.237934,0.999963,0.000000,0,0,2.931888,0.000000,0.000000,0.000000
7.650000,25.579971,-1.158162,0.858292,4.283913,4.282019,-0.217194,-0.157271,-0.077631,1.000000,0.000000,0,0,2.937619,0.000000,0.000000,0.000000
7.752000,26.013778,-1.216244,0.854790,4.288599,4.291532,-0.138796,-0.061614,-0.056869,1.000000,0.000000,0,0,2.981319,0.000000,0.000000,0.000000
7.854000,26.448791,-1.270942,0.852171,4.292608,4.295768,-0.070678,-0.044030,0.020639,1.000000,0.000000,0,0,2.963730,0.000000,0.000000,0.000000
7.956000,26.884656,-1.320317,0.848937,4.303348,4.307001,-0.012111,0.007193,0.075908,1.000000,0.000000,0,0,2.728133,0.000000,0.000000,0.000000
8.058000,27.321937,-1.363498,0.843906,4.309151,4.309980,0.050272,0.037135,0.140247,1.000000,0.000000,0,0,2.514833,0.000000,0.000000,0.000000
8.160000,27.760207,-1.401050,0.836726,4.320871,4.318112,0.071657,0.066584,0.368466,0.999997,0.000000,0,0,2.327819,0.000000,0.000000,0.000000
8.262000,28.199433,-1.429138,0.828739,4.313490,4.312606,0.166975,0.153214,0.439568,1.000000,0.000000,0,0,2.166985,0.000000,0.000000,0.000000
8.364000,28.639580,-1.443241,0.820863,4.314608,4.313855,0.221535,0.197206,0.659227,0.999999,0.000000,0,0,2.031016,0.000000,0.000000,0.000000
8.466000,29.079531,-1.439802,0.815948,4.300163,4.301310,0.313458,0.250979,0.681954,0.999999,0.000000,0,0,1.919177,0.000000,0.000000,0.000000
8.568000,29.517907,-1.417532,0.813750,4.266809,4.272123,0.384837,0.309179,0.636500,0.999999,0.000000,0,0,1.832245,0.000000,0.000000,0.000000
8.670000,29.953237,-1.377483,0.816900,4.258075,4.257535,0.408200,0.333522,0.686424,1.000000,0.000000,0,0,1.772644,0.000000,0.000000,0.000000
8.772000,30.384288,-1.319580,0.819252,4.228782,4.225877,0.443333,0.344543,0.732044,1.000000,0.000000,0,0,1.740907,0.000000,0.000000,0.000000
8.874000,30.809570,-1.243875,0.820777,4.200890,4.198376,0.470095,0.364217,0.800226,1.000000,0.000000,0,0,1.736814,0.000000,0.000000,0.000000
8.976000,31.228639,-1.149553,0.822395,4.168993,4.170510,0.499723,0.378442,0.797952,1.000000,0.000000,0,0,1.758723,0.000000,0.000000,0.000000
9.078000,31.641212,-1.037870,0.825190,4.141406,4.141076,0.501687,0.406869,0.891135,1.000000,0.000000,0,0,1.806633,0.000000,0.000000,0.000000
9.180000,32.045385,-0.908464,0.827606,4.127139,4.123910,0.512294,0.426402,0.845680,1.000000,0.000000,0,0,1.877856,0.000000,0.000000,0.000000
9.282000,32.442193,-0.762427,0.828427,4.110889,4.108154,0.503435,0.440288,0.842691,1.000000,0.000000,0,0,1.971957,0.000000,0.000000,0.000000
9.384000,32.831045,-0.599525,0.827661,4.101775,4.100015,0.500279,0.445426,0.825275,1.000000,0.000000,0,0,2.086577,0.000000,0.000000,0.000000
9.486000,33.211560,-0.419597,0.826558,4.092454,4.092974,0.499032,0.444920,0.824945,1.000000,0.000000,0,0,2.219552,0.000000,0.000000,0.000000
9.588000,33.582587,-0.222474,0.825795,4.071966,4.075792,0.515822,0.454458,0.932118,1.000000,0.000000,0,0,2.368254,0.000000,0.000000,0.000000
9.690000,33.945387,-0.013671,0.823882,4.085804,4.089284,0.352983,0.206359,0.169478,0.878429,0.000000,0,0,2.535305,0.000000,0.000000,0.000000
9.792000,34.312889,0.186597,0.822335,4.069503,4.070500,0.184090,0.024624,-0.732894,0.272535,0.000000,0,0,2.739868,0.000000,0.000000,0.000000
9.894000,34.680828,0.367528,0.828000,3.991133,3.994479,0.020665,-0.082174,0.277335,1.000000,0.000000,0,0,2.978589,0.000000,0.000000,0.000000
9.996000,35.050168,0.539074,0.835375,3.994695,3.989609,-0.049275,-0.064865,-0.579676,1.000000,0.000000,0,0,3.242262,0.000000,0.000000,0.000000
10.098000,35.425995,0.694697,0.840680,3.991499,3.989447,-0.205646,-0.135475,-0.770572,1.000000,0.000000,0,0,3.533997,0.000000,0.000000,0.000000
10.200000,35.807918,0.833174,0.843062,3.972451,3.969323,-0.280036,-0.261258,-0.764112,0.958099,0.000000,0,0,3.849805,0.000000,0.000000,0.000000
10.302000,36.195299,0.953962,0.842615,3.967661,3.965000,-0.346224,-0.298502,-0.774009,0.749426,0.000000,0,0,4.185702,0.000000,0.000000,0.000000
10.404000,36.588866,1.057040,0.836521,3.994168,3.980516,-0.417595,-0.303892,-0.818602,0.520739,0.000000,0,0,3.926539,0.000000,0.000000,0.000000
10.506000,36.990575,1.140790,0.826850,4.087922,4.073550,-0.432650,-1.281867,0.103827,1.000000,0.000000,0,0,3.516253,0.000000,0.000000,0.000000
10.608000,37.394024,1.214060,0.810902,3.882206,3.915468,-0.276648,-0.778454,-0.757112,0.310078,0.000000,0,0,3.106219,0.000000,0.000000,0.000000
10.710000,37.782249,1.249380,0.818941,3.660608,3.674210,-0.298370,-0.507984,-0.159121,1.000000,0.000000,0,0,2.718395,0.000000,0.000000,0.000000
10.812000,38.159424,1.261563,0.841369,3.721905,3.714596,-0.331104,-0.191583,-0.928051,0.000000,0.577710,0,0,2.346517,0.000000,0.000000,0.000000
10.914000,38.528056,1.265042,0.856518,3.536294,3.532394,-0.288648,-0.165529,-0.490715,1.000000,0.000000,0,0,1.985958,0.000000,0.000000,0.000000
11.016000,38.888966,1.269168,0.859974,3.487728,3.490390,-0.196414,-0.186529,-0.872204,0.000000,0.164834,0,0,1.634334,0.000000,0.000000,0.000000
