step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
65,14.618,1.597,-8.10,3.954,-6.39,5,18,22.23,7.11,-0.228,0.963,0.000,-0.728,0.953,0.000,1,-0.254,47.32,1.060
66,14.996,1.481,-10.68,3.980,-1.91,5,18,22.23,7.23,-0.068,0.975,0.000,-0.853,0.983,0.000,1,-0.639,48.03,0.293
67,15.372,1.351,-13.04,3.991,1.38,5,18,22.37,7.24,+0.049,0.983,0.000,-0.719,0.889,0.000,1,-0.521,47.86,1.280
68,15.743,1.205,-15.44,4.002,4.89,5,18,22.55,7.26,+0.174,0.989,0.000,-0.776,0.809,0.000,1,-0.488,47.66,1.335
69,16.109,1.046,-17.69,4.003,9.52,5,18,22.55,6.82,+0.339,0.993,0.000,-0.525,0.905,0.000,1,-0.654,47.44,1.765
70,16.471,0.875,-19.89,4.041,14.07,5,18,22.76,6.29,+0.501,0.995,0.000,-0.638,0.935,0.000,1,-0.684,48.13,7.418
71,16.832,0.695,-21.75,4.055,19.05,5,18,22.76,5.74,+0.678,0.997,0.000,-0.504,0.938,0.000,1,-0.681,47.61,13.987
72,17.188,0.504,-23.58,4.083,23.99,5,18,22.60,5.26,+0.854,0.998,0.000,-0.645,0.000,0.305,1,0.827,47.70,21.835
73,17.535,0.308,-25.13,3.883,25.30,5,18,22.37,5.15,+0.901,0.999,0.000,-0.271,0.206,0.000,1,-0.673,47.41,1.996
74,17.863,0.113,-26.68,3.812,22.75,5,18,22.37,5.39,+0.810,0.999,0.000,-0.481,0.153,0.000,1,-0.617,47.98,1.918
75,18.181,-0.083,-27.99,3.707,24.67,5,18,21.91,5.22,+0.879,0.999,0.000,-0.349,0.270,0.000,1,-0.515,47.62,2.024
76,18.483,-0.286,-29.50,3.629,28.07,5,18,21.91,4.93,+1.000,1.000,0.000,-0.470,0.264,0.000,1,-0.504,46.73,2.184
77,18.777,-0.490,-30.62,3.575,22.97,5,18,21.70,5.39,+0.818,1.000,0.000,-0.480,0.653,0.000,1,-0.702,47.10,1.012
78,19.062,-0.700,-31.90,3.579,25.52,5,18,21.70,5.16,+0.909,1.000,0.000,+0.109,0.845,0.000,1,-0.695,47.67,0.447
79,19.348,-0.915,-33.31,3.650,28.07,5,18,21.85,4.93,+1.000,1.000,0.000,-0.084,0.742,0.000,1,-0.697,47.18,0.653
80,19.647,-1.127,-33.76,3.766,28.07,5,18,22.18,4.93,+1.000,1.000,0.000,+0.122,0.965,0.000,1,-0.687,47.34,0.528
81,19.955,-1.345,-34.08,3.853,28.07,5,18,22.18,4.92,+1.000,1.000,0.000,-0.068,0.826,0.000,1,-0.686,47.23,0.555
82,20.273,-1.564,-34.24,3.933,28.07,5,18,22.79,4.92,+1.000,1.000,0.000,+0.499,0.837,0.000,1,-0.639,48.00,0.287
83,20.595,-1.786,-34.54,3.964,28.07,5,18,22.79,4.92,+1.000,1.000,0.000,+0.565,0.918,0.000,1,-0.673,47.52,3.324
84,20.928,-1.999,-34.00,4.003,28.07,5,18,23.50,4.92,+1.000,1.000,0.000,+0.738,0.808,0.000,1,-0.638,48.68,3.076
85,21.270,-2.200,-32.91,4.016,28.07,5,18,23.78,4.92,+1.000,1.000,0.000,+0.800,0.847,0.000,1,-0.621,47.20,1.403
86,21.624,-2.384,-31.41,4.027,28.07,5,18,23.78,4.92,+1.000,1.000,0.000,+0.700,0.693,0.000,1,-0.624,47.81,1.972
87,21.989,-2.551,-29.67,4.057,27.62,5,18,23.68,4.95,+0.984,1.000,0.000,+0.813,0.630,0.000,1,-0.593,47.86,0.516
88,22.365,-2.704,-27.89,4.067,26.80,5,18,23.68,5.03,+0.955,1.000,0.000,+0.650,0.797,0.000,1,-0.498,47.22,1.633
89,22.748,-2.843,-26.01,4.099,26.08,5,18,23.66,5.09,+0.929,1.000,0.000,+0.899,0.816,0.000,1,-0.348,46.73,0.718
90,23.135,-2.973,-24.18,4.074,26.08,5,18,23.53,5.09,+0.929,1.000,0.000,+0.857,0.896,0.000,1,-0.165,47.72,0.696
91,23.526,-3.084,-21.92,4.062,25.69,5,18,23.53,5.12,+0.915,1.000,0.000,+0.813,0.874,0.000,1,-0.472,47.44,0.423
92,23.921,-3.177,-19.50,4.060,21.52,5,18,23.47,5.51,+0.766,1.000,0.000,+0.871,0.741,0.000,1,-0.397,47.27,0.452
93,24.319,-3.254,-17.06,4.057,19.37,5,18,23.47,5.73,+0.690,1.000,0.000,+0.803,0.497,0.000,1,-0.434,47.35,0.960
94,24.720,-3.314,-14.51,4.064,20.30,5,18,23.71,5.63,+0.723,1.000,0.000,+0.890,0.774,0.000,1,-0.328,47.83,0.573
95,25.122,-3.356,-11.98,4.052,21.26,5,18,24.05,5.53,+0.757,1.000,0.000,+0.937,0.620,0.000,1,-0.545,47.64,2.068
96,25.525,-3.380,-9.36,4.037,22.93,5,18,24.05,5.37,+0.817,1.000,0.000,+0.925,0.831,0.000,1,-0.092,46.81,0.149
97,25.928,-3.383,-6.67,4.026,24.48,5,18,24.31,5.23,+0.872,1.000,0.000,+0.904,0.781,0.000,1,-0.295,47.09,0.148
98,26.330,-3.367,-3.94,4.026,23.82,5,18,24.31,5.29,+0.848,1.000,0.000,+0.840,0.818,0.000,1,-0.143,47.48,0.200
99,26.730,-3.332,-1.24,4.032,24.21,5,18,24.61,5.25,+0.862,1.000,0.000,+0.891,0.800,0.000,1,-0.339,47.40,0.197
100,27.129,-3.280,1.43,4.033,23.01,5,18,24.88,5.36,+0.819,1.000,0.000,+0.831,0.836,0.000,1,-0.184,47.03,0.169
101,27.525,-3.209,4.12,4.040,23.99,5,18,24.88,5.27,+0.855,1.000,0.000,+0.934,0.808,0.000,1,-0.271,47.35,0.287
102,27.918,-3.121,6.71,4.025,24.73,5,18,25.05,5.20,+0.881,1.000,0.000,+0.931,0.789,0.000,1,-0.426,47.52,0.631
103,28.305,-3.013,9.36,4.006,25.42,5,18,25.05,5.14,+0.905,1.000,0.000,+0.844,0.827,0.000,1,-0.373,47.53,0.903
104,28.685,-2.886,12.03,4.019,23.69,5,18,25.04,5.30,+0.844,1.000,0.000,+0.816,0.811,0.000,1,-0.363,48.50,0.666
105,29.060,-2.743,14.69,4.030,21.99,5,18,24.92,5.45,+0.783,1.000,0.000,+0.760,0.804,0.000,1,-0.323,47.27,0.228
106,29.430,-2.583,17.28,4.044,18.47,5,18,24.92,5.81,+0.658,1.000,0.000,+0.895,0.759,0.000,1,-0.496,48.09,0.156
107,29.794,-2.409,19.79,4.041,13.36,5,18,24.45,6.39,+0.476,1.000,0.000,+0.759,0.772,0.000,1,-0.443,47.63,0.045
108,30.151,-2.219,22.22,4.068,7.62,5,18,24.45,7.04,+0.271,1.000,0.000,+0.865,0.490,0.000,1,-0.417,47.29,0.734
109,30.502,-2.018,24.42,4.052,3.00,5,18,24.25,7.27,+0.107,1.000,0.000,+0.124,0.000,0.268,1,-0.554,47.51,7.997
110,30.838,-1.806,26.76,3.902,-2.11,5,18,24.25,7.28,-0.075,1.000,0.000,-0.388,1.000,0.000,1,-0.457,48.33,4.454
111,31.165,-1.602,28.03,3.869,-7.21,5,18,24.27,7.08,-0.257,1.000,0.000,-1.000,0.000,0.544,1,-0.528,47.72,22.894
112,31.486,-1.414,28.44,3.597,-12.95,5,18,24.20,6.44,-0.461,1.000,0.000,-0.860,0.000,0.256,1,-0.528,47.38,23.808
113,31.788,-1.253,28.16,3.293,-11.36,5,18,24.20,6.65,-0.405,1.000,0.000,-0.770,0.000,0.379,1,-0.517,47.44,24.889
114,32.067,-1.122,27.54,2.925,-9.43,5,18,23.67,6.88,-0.336,1.000,0.000,-1.000,0.000,0.500,1,-0.513,47.93,26.275
115,32.316,-1.016,26.83,2.504,-7.86,5,18,23.67,7.09,-0.280,1.000,0.000,-1.000,0.000,0.500,1,-0.473,47.65,27.973
116,32.524,-0.934,26.00,2.008,-3.86,5,18,22.23,7.37,-0.137,1.000,0.000,+0.049,0.528,0.000,1,-0.695,47.41,3.418
117,32.696,-0.873,24.80,1.703,-0.28,5,18,20.97,7.32,-0.010,1.000,0.000,+0.273,0.770,0.000,1,-0.718,47.59,1.901
118,32.849,-0.811,24.74,1.686,-0.73,5,18,20.97,7.32,-0.026,1.000,0.000,+0.246,0.691,0.000,1,-0.707,48.35,2.351
119,33.003,-0.733,25.16,1.863,-4.56,5,18,20.91,7.28,-0.162,1.000,0.000,+0.007,0.593,0.000,1,-0.696,47.74,4.019
120,33.174,-0.640,25.54,2.122,-9.62,5,18,21.01,6.76,-0.343,1.000,0.000,-0.087,0.000,0.438,1,-0.412,47.22,28.891
121,33.358,-0.542,25.62,2.054,-10.99,5,18,21.01,6.61,-0.392,1.000,0.000,+0.052,0.000,0.351,1,-0.370,47.24,29.178
122,33.533,-0.451,25.57,1.879,-9.04,5,18,21.45,6.79,-0.322,1.000,0.000,-0.490,0.000,0.340,1,-0.328,48.09,29.947
