time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2760,0.0263,0.0304,-0.0088,-0.0352,-0.0155,0.0040,0.0000,0.0402,0.0304,3.0533,-0.2640,0.7920,2.5062,-0.5000,0.3168,0.0000,0.735,100441743.4641
0.2880,0.0040,0.0305,0.0019,0.0019,-0.0392,0.0059,0.0000,0.0307,0.0305,3.0533,-0.2760,0.8280,2.5062,-0.5227,0.3312,0.0000,0.725,100441743.4641
0.3000,0.0801,0.0181,-0.0013,-0.0069,-0.0002,0.0072,0.0000,0.0821,0.0181,3.0533,-0.2880,0.8640,2.5062,-0.5455,0.3456,0.0000,0.980,100441743.4641
0.3120,0.0905,-0.0558,0.0055,-0.0139,-0.0731,0.0040,0.0000,0.1063,-0.0558,3.0533,-0.3000,0.9000,2.5062,-0.5682,0.3600,0.0000,0.750,100441743.4641
0.3240,0.0204,-0.0586,0.0049,0.0300,-0.0145,0.0042,0.0000,0.0620,-0.0586,3.0533,-0.3120,0.9360,2.5062,-0.5909,0.3744,0.0000,0.766,100441743.4641
0.3360,0.0252,0.0997,0.0031,0.0617,0.0746,0.0057,0.0000,0.1028,0.0997,3.0533,-0.3240,0.9720,2.5062,-0.6136,0.3888,0.0000,0.722,100441743.4641
0.3480,0.1341,-0.0094,0.0053,-0.0328,-0.0410,0.0029,0.2500,0.1163,-0.0094,2.8849,-0.3360,1.0080,2.5062,-0.6364,0.4032,0.0000,0.731,100441748.9973
0.3600,0.0561,0.0402,-0.0033,0.0878,-0.0738,0.0063,0.0000,0.0690,0.0402,3.0533,-0.3480,1.0440,2.5062,-0.6591,0.4176,0.0000,0.738,100441743.4641
0.3720,0.0916,-0.0347,-0.0046,-0.0107,0.0217,0.0052,0.0000,0.0980,-0.0347,3.0533,-0.3600,1.0800,2.5062,-0.6818,0.4320,0.0000,0.740,100441743.4641
0.3840,0.0841,0.0406,0.0023,0.0394,-0.0041,0.0069,0.0000,0.0934,0.0406,3.0533,-0.3720,1.1160,2.5062,-0.7045,0.4464,0.0000,0.729,100441743.4641
0.3960,-0.0016,-0.0249,-0.0006,0.0714,0.0202,0.0052,0.0000,0.0250,-0.0249,3.0533,-0.3840,1.1520,2.5062,-0.7273,0.4608,0.0000,0.723,100441743.4641
0.4080,0.1356,0.0473,0.0070,0.0956,-0.0439,0.0072,0.2500,0.1238,0.0473,2.8849,-0.3960,1.1880,2.5062,-0.7500,0.4752,0.0000,0.710,100441748.9973
0.4200,0.0209,0.0745,0.0015,0.0138,-0.0287,0.0016,0.0000,0.0773,0.0745,3.0533,-0.4080,1.2240,2.5062,-0.7727,0.4896,0.0000,0.706,100441743.4641
0.4320,0.0012,-0.0317,0.0060,0.0230,0.0389,-0.0041,0.0000,0.0318,-0.0317,3.0533,-0.4200,1.2600,2.5062,-0.7955,0.5040,0.0000,0.714,100441743.4641
0.4440,0.1592,0.0079,0.0000,0.1445,0.0150,-0.0050,0.2500,0.0911,0.0079,2.8849,-0.4320,1.2960,2.5062,-0.8182,0.5184,0.0000,0.709,100441748.9973
0.4560,0.0417,0.0120,-0.0009,0.0319,-0.0321,0.0002,0.0000,0.0434,0.0120,3.0533,-0.4440,1.3320,2.5062,-0.8409,0.5328,0.0000,0.710,100441743.4641
0.4680,0.0191,-0.0751,0.0024,-0.0257,-0.0506,-0.0056,0.0000,0.0775,-0.0751,3.0533,-0.4560,1.3680,2.5062,-0.8636,0.5472,0.0000,0.709,100441743.4641
0.4800,0.0990,0.0513,-0.0035,0.0151,0.0013,0.0017,0.0000,0.1115,0.0513,3.0533,-0.4680,1.4040,2.5062,-0.8864,0.5616,0.0000,0.725,100441743.4641
0.4920,-0.0536,0.0022,0.0099,0.0721,-0.0215,0.0155,0.0000,0.0536,0.0022,3.0533,-0.4800,1.4400,2.5062,-0.9091,0.5760,0.0000,0.716,100441743.4641
0.5040,0.0743,-0.0720,0.0063,0.1575,-0.0145,0.0249,0.0000,0.1034,-0.0720,3.0533,-0.4920,1.4760,2.5062,-0.9318,0.5904,0.0000,0.717,100441743.4641
0.5160,0.0015,-0.0644,0.0001,0.1079,-0.1199,0.0308,0.0000,0.0644,-0.0644,3.0533,-0.5040,1.5120,2.5062,-0.9545,0.6048,0.0000,0.706,100441743.4641
0.5280,0.0087,-0.1211,-0.0030,0.0700,-0.0362,0.0103,0.0000,0.1214,-0.1211,3.0533,-0.5160,1.5480,2.5062,-0.9773,0.6192,0.0000,0.707,100441743.4641
0.5400,0.0706,-0.0142,-0.0014,0.0511,0.0397,0.0010,0.0000,0.0721,-0.0142,3.0533,-0.5280,1.5840,2.5062,-1.0000,0.6336,0.0000,0.708,100441743.4641
0.5520,0.1745,0.0474,0.0011,0.0818,-0.1102,-0.0144,0.2500,0.0891,0.0474,2.8849,-0.5280,1.6200,2.5062,-1.0000,0.6480,0.0000,0.709,100441748.9973
0.5640,0.1247,-0.0491,0.0010,0.0877,0.0606,0.0113,0.0000,0.1340,-0.0491,3.0533,-0.5280,1.6560,2.5062,-1.0000,0.6624,0.0000,0.704,100441743.4641
0.5760,-0.0519,-0.0070,0.0059,-0.0907,-0.0380,-0.0040,0.0000,0.0523,-0.0070,3.0533,-0.5280,1.6920,2.5062,-1.0000,0.6768,0.0000,0.730,100441743.4641
0.5880,0.0489,-0.0064,0.0079,0.0308,-0.0536,-0.0037,0.0000,0.0493,-0.0064,3.0533,-0.5280,1.7280,2.5062,-1.0000,0.6912,0.0000,0.734,100441743.4641
0.6000,0.1080,-0.0224,-0.0068,0.0230,0.0461,-0.0038,0.0000,0.1103,-0.0224,3.0533,-0.5280,1.7640,2.5062,-1.0000,0.7056,0.0000,0.748,100441743.4641
0.6120,0.0217,0.0237,0.0042,0.0261,-0.0062,-0.0077,0.0000,0.0321,0.0237,3.0533,-0.5280,1.8000,2.5062,-1.0000,0.7200,0.0000,0.739,100441743.4641
0.6240,0.0826,0.0164,-0.0008,0.0011,-0.0518,0.0040,0.0000,0.0842,0.0164,3.0533,-0.5280,1.8360,2.5062,-1.0000,0.7344,0.0000,0.728,100441743.4641
0.6360,0.0929,0.0488,-0.0012,-0.0576,0.0181,0.0086,0.0000,0.1049,0.0488,3.0533,-0.5280,1.8720,2.5062,-1.0000,0.7488,0.0000,0.715,100441743.4641
0.6480,0.0861,0.1478,0.0036,-0.0588,-0.0726,0.0292,0.0000,0.1710,0.1478,3.0533,-0.5280,1.9080,2.5062,-1.0000,0.7632,0.0000,0.768,100441743.4641
0.6600,0.0481,-0.0323,0.0030,-0.0367,0.1295,0.0357,0.0000,0.0580,-0.0323,3.0533,-0.5280,1.9440,2.5062,-1.0000,0.7776,0.0000,0.723,100441743.4641
0.6720,-0.0237,-0.0118,0.0135,-0.0574,-0.0230,0.0387,0.0000,0.0265,-0.0118,3.0533,-0.5280,1.9800,2.5062,-1.0000,0.7920,0.0000,0.733,100441743.4641
0.6840,0.1147,0.0024,0.0063,-0.0714,0.0296,0.0354,0.0000,0.1147,0.0024,3.0533,-0.5280,2.0160,2.5062,-1.0000,0.8064,0.0000,0.714,100441743.4641
0.6960,0.0704,0.0195,0.0077,0.0417,0.0054,0.0422,0.0000,0.0730,0.0195,3.0533,-0.5280,2.0520,2.5062,-1.0000,0.8208,0.0000,0.717,100441743.4641
0.7080,0.0807,-0.0102,0.0090,0.0365,-0.0482,0.0346,0.0000,0.0814,-0.0102,3.0533,-0.5280,2.0880,2.5062,-1.0000,0.8352,0.0000,0.717,100441743.4641
0.7200,0.0709,-0.0237,0.0084,0.0599,0.0625,0.0343,0.0000,0.0748,-0.0237,3.0533,-0.5280,2.1240,2.5062,-1.0000,0.8496,0.0000,0.719,100441743.4641
0.7320,0.0478,-0.0231,0.0120,-0.0408,0.0029,0.0341,0.0000,0.0530,-0.0231,3.0533,-0.5280,2.1600,2.5062,-1.0000,0.8640,0.0000,0.713,100441743.4641
0.7440,0.0307,-0.0956,0.0123,0.0888,-0.0521,0.0315,0.0000,0.1004,-0.0956,3.0533,-0.5280,2.1960,2.5062,-1.0000,0.8784,0.0000,0.709,100441743.4641
0.7560,0.0696,0.0315,0.0056,-0.0012,-0.0583,0.0311,0.0000,0.0764,0.0315,3.0533,-0.5280,2.2320,2.5062,-1.0000,0.8928,0.0000,0.709,100441743.4641
0.7680,0.0315,0.0666,-0.0037,0.0210,0.0467,0.0252,0.0000,0.0737,0.0666,3.0533,-0.5280,2.2680,2.5062,-1.0000,0.9072,0.0000,0.707,100441743.4641
0.7800,-0.0041,-0.0253,-0.0026,0.1327,-0.0035,0.0275,0.0000,0.0256,-0.0253,3.0533,-0.5280,2.3040,2.5062,-1.0000,0.9216,0.0000,0.701,100441743.4641
0.7920,0.0843,-0.0321,0.0067,-0.0068,0.0132,0.0294,0.0000,0.0902,-0.0321,3.0533,-0.5280,2.3400,2.5062,-1.0000,0.9360,0.0000,0.705,100441743.4641
0.8040,0.1017,0.0172,0.0079,0.0803,0.0415,0.0257,0.0000,0.1032,0.0172,3.0533,-0.5280,2.3760,2.5062,-1.0000,0.9504,0.0000,0.706,100441743.4641
0.8160,0.0859,-0.0657,0.0035,0.0978,-0.0216,0.0202,0.0000,0.1082,-0.0657,3.0533,-0.5280,2.4120,2.5062,-1.0000,0.9648,0.0000,0.704,100441743.4641
0.8280,0.1017,0.0286,0.0095,0.1775,0.0912,0.0105,0.0000,0.1056,0.0286,3.0533,-0.5280,2.4480,2.5062,-1.0000,0.9792,0.0000,0.703,100441743.4641
0.8400,0.0854,0.0087,0.0142,0.1596,0.0615,0.0029,0.0000,0.0859,0.0087,3.0533,-0.5280,2.4840,2.5062,-1.0000,0.9936,0.0000,0.710,100441743.4641
0.8520,0.0929,0.1036,0.0189,0.1369,-0.0087,-0.0103,0.0000,0.1392,0.1036,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.712,100441743.4641
0.8640,0.1064,0.1354,0.0148,0.2346,-0.0332,-0.0248,0.0000,0.1722,0.1354,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441743.4641
0.8760,0.0971,-0.0427,0.0094,0.3130,0.0050,-0.0366,0.0000,0.1061,-0.0427,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.713,100441743.4641
0.8880,0.0996,-0.0196,0.0084,0.3170,-0.0852,-0.0549,0.0000,0.1015,-0.0196,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441743.4641
0.9000,0.0418,0.0427,0.0095,0.3407,-0.0327,-0.0662,0.0000,0.0598,0.0427,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.709,100441743.4641
0.9120,0.0586,0.0574,0.0018,0.2620,-0.1403,-0.0668,0.0000,0.0821,0.0574,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.712,100441743.4641
0.9240,0.1168,-0.0161,0.0052,0.3544,-0.1036,-0.0655,0.0000,0.1179,-0.0161,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441743.4641
0.9360,0.1899,0.0286,0.0016,0.3196,-0.0203,-0.0713,0.2500,0.0666,0.0286,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441748.9973
0.9480,0.1828,0.0078,-0.0039,0.3232,-0.1369,-0.0721,0.2500,0.0677,0.0078,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441748.9973
0.9600,0.0097,-0.0606,-0.0014,0.3133,-0.0736,-0.0915,0.0000,0.0614,-0.0606,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.709,100441743.4641
0.9720,0.1062,-0.0678,-0.0003,0.3784,-0.1438,-0.0982,0.0000,0.1260,-0.0678,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441743.4641
0.9840,0.0996,-0.0245,-0.0003,0.2970,-0.1810,-0.0938,0.0000,0.1026,-0.0245,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441743.4641
0.9960,0.1153,-0.0663,-0.0008,0.3043,-0.2483,-0.0955,0.0000,0.1330,-0.0663,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.711,100441743.4641
1.0080,0.0844,-0.0332,0.0010,0.4459,-0.2016,-0.0950,0.0000,0.0907,-0.0332,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.708,100441743.4641
1.0200,0.1395,-0.0009,-0.0088,0.4867,-0.2371,-0.0933,0.2500,0.1105,-0.0009,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441748.9973
1.0320,0.1144,0.0089,-0.0033,0.4896,-0.1778,-0.0822,0.0000,0.1148,0.0089,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.764,100441743.4641
1.0440,0.0726,-0.1184,0.0015,0.5352,-0.2931,-0.0792,0.0000,0.1389,-0.1184,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441743.4641
1.0560,0.0262,0.0789,-0.0063,0.5664,-0.2986,-0.0773,0.0000,0.0832,0.0789,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441743.4641
1.0680,0.2026,-0.0464,0.0024,0.6077,-0.2704,-0.0885,0.2500,0.0663,-0.0464,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441748.9973
1.0800,0.1069,-0.1261,-0.0038,0.7269,-0.1635,-0.0946,0.0000,0.1653,-0.1261,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.709,100441743.4641
1.0920,0.2323,0.0226,-0.0070,0.7846,-0.1868,-0.0979,0.2500,0.0287,0.0226,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441748.9973
1.1040,0.0886,-0.0684,-0.0096,0.7343,-0.2464,-0.1066,0.0000,0.1119,-0.0684,3.0533,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441743.4641
1.1160,0.1394,-0.0764,-0.0123,0.8342,-0.2088,-0.1090,0.2500,0.1345,-0.0764,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441748.9973
1.1280,0.1845,-0.0531,-0.0170,0.9259,-0.1620,-0.1142,0.2500,0.0843,-0.0531,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441748.9973
1.1400,0.2668,-0.0450,-0.0052,0.9072,-0.2338,-0.1197,0.2500,0.0480,-0.0450,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441748.9973
1.1520,0.3106,-0.0762,-0.0101,0.9925,-0.1209,-0.1263,0.2500,0.0973,-0.0762,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441748.9973
1.1640,0.2529,-0.0763,-0.0172,0.8908,-0.2599,-0.1311,0.2500,0.0763,-0.0763,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.704,100441748.9973
1.1760,0.2235,-0.0219,-0.0255,1.0353,-0.2063,-0.1334,0.2500,0.0344,-0.0219,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.708,100441748.9973
1.1880,0.1390,0.0018,-0.0180,1.1095,-0.2073,-0.1386,0.2500,0.1111,0.0018,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.714,100441748.9973
1.2000,0.2716,0.0306,-0.0240,1.1730,-0.2290,-0.1432,0.2500,0.0375,0.0306,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.708,100441748.9973
1.2120,0.3454,-0.0237,-0.0291,1.0592,-0.2025,-0.1491,0.2500,0.0983,-0.0237,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441748.9973
1.2240,0.2415,0.0210,-0.0289,1.1564,-0.2928,-0.1544,0.2500,0.0226,0.0210,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441748.9973
1.2360,0.2238,-0.0655,-0.0268,1.1907,-0.2667,-0.1559,0.2500,0.0705,-0.0655,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441748.9973
1.2480,0.3885,-0.1476,-0.0353,1.1910,-0.2519,-0.1660,0.5000,0.1850,-0.1476,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441804.5305
1.2600,0.3514,-0.0929,-0.0379,1.2730,-0.2872,-0.1692,0.2500,0.1375,-0.0929,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441748.9973
1.2720,0.3990,-0.0630,-0.0289,1.2922,-0.2983,-0.1749,0.5000,0.1190,-0.0630,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441804.5305
1.2840,0.3333,-0.1783,-0.0332,1.2079,-0.2854,-0.1808,0.2500,0.1968,-0.1783,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.726,100441748.9973
1.2960,0.3421,-0.0706,-0.0378,1.2529,-0.3050,-0.1882,0.2500,0.1160,-0.0706,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.733,100441748.9973
1.3080,0.3588,-0.1209,-0.0388,1.3381,-0.2871,-0.1983,0.2500,0.1627,-0.1209,2.8849,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.708,100441748.9973
1.3200,0.3899,-0.0942,-0.0332,1.3682,-0.1982,-0.1965,0.5000,0.1449,-0.0942,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441804.5305
1.3320,0.4294,-0.0537,-0.0597,1.3202,-0.2874,-0.2015,0.5000,0.0888,-0.0537,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441804.5305
1.3440,0.3983,-0.0990,-0.0520,1.4554,-0.2662,-0.2075,0.5000,0.1419,-0.0990,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441804.5305
1.3560,0.5225,-0.1010,-0.0544,1.4982,-0.2868,-0.2119,0.5000,0.1035,-0.1010,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441804.5305
1.3680,0.4644,-0.1483,-0.0527,1.4106,-0.3163,-0.2168,0.5000,0.1525,-0.1483,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441804.5305
1.3800,0.5538,-0.1536,-0.0542,1.5382,-0.2918,-0.2184,0.5000,0.1628,-0.1536,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441804.5305
1.3920,0.4625,-0.1293,-0.0588,1.6092,-0.3264,-0.2247,0.5000,0.1346,-0.1293,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441804.5305
1.4040,0.5142,-0.1876,-0.0584,1.5868,-0.3781,-0.2275,0.5000,0.1882,-0.1876,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441804.5305
1.4160,0.5947,-0.1659,-0.0598,1.6083,-0.3169,-0.2307,0.5000,0.1910,-0.1659,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.704,100441804.5305
1.4280,0.4905,-0.1092,-0.0763,1.6130,-0.3327,-0.2361,0.5000,0.1096,-0.1092,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.704,100441804.5305
1.4400,0.6356,-0.1464,-0.0759,1.7533,-0.3987,-0.2382,0.7500,0.1858,-0.1464,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.703,100441910.0637
1.4520,0.5105,-0.1962,-0.0732,1.6863,-0.3220,-0.2399,0.5000,0.1965,-0.1962,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.704,100441804.5305
1.4640,0.6043,-0.1405,-0.0817,1.8580,-0.3979,-0.2443,0.5000,0.1750,-0.1405,2.7061,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.704,100441804.5305
1.4760,0.6441,-0.1504,-0.0877,1.8635,-0.3403,-0.2481,0.7500,0.1840,-0.1504,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441910.0637
1.4880,0.7516,-0.1093,-0.0841,1.8082,-0.3956,-0.2571,0.7500,0.1093,-0.1093,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441910.0637
1.5000,0.7359,-0.1802,-0.0862,1.8245,-0.3709,-0.2607,0.7500,0.1807,-0.1802,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441910.0637
1.5120,0.8037,-0.2330,-0.0850,1.8526,-0.3716,-0.2670,0.7500,0.2392,-0.2330,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.709,100441910.0637
1.5240,0.7164,-0.1279,-0.0961,1.8620,-0.2717,-0.2717,0.7500,0.1323,-0.1279,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441910.0637
1.5360,0.7238,-0.1810,-0.1008,2.0448,-0.3694,-0.2726,0.7500,0.1829,-0.1810,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.708,100441910.0637
1.5480,0.8267,-0.2228,-0.0980,2.0405,-0.3597,-0.2760,0.7500,0.2356,-0.2228,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.705,100441910.0637
1.5600,0.7668,-0.1794,-0.1043,1.9414,-0.3227,-0.2794,0.7500,0.1802,-0.1794,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441910.0637
1.5720,0.8487,-0.2222,-0.1015,2.0069,-0.4239,-0.2814,0.7500,0.2431,-0.2222,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100441910.0637
1.5840,0.8184,-0.2229,-0.1062,2.0707,-0.3317,-0.2829,0.7500,0.2331,-0.2229,2.5145,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.707,100441910.0637
1.5960,0.8862,-0.1868,-0.1100,1.9837,-0.3180,-0.2885,1.0000,0.2188,-0.1868,2.3071,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100442065.5968
1.6080,0.8824,-0.1734,-0.1200,2.1218,-0.4789,-0.2891,1.0000,0.2095,-0.1734,2.3071,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.708,100442065.5968
1.6200,0.9084,-0.2048,-0.1245,2.0711,-0.4391,-0.2894,1.0000,0.2243,-0.2048,2.3071,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.708,100442065.5968
1.6320,0.9808,-0.2092,-0.1212,2.1059,-0.4032,-0.2949,1.0000,0.2101,-0.2092,2.3071,-0.5280,2.5000,2.5062,-1.0000,1.0000,0.0000,0.706,100442065.5968
