time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2760,0.0226,-0.0039,-0.0023,0.0179,0.0398,-0.0086,0.0000,0.0230,-0.0039,2.9251,0.2699,1.0920,5.0000,0.5112,0.4368,0.0000,1.047,296288.8129
0.2880,0.1244,-0.0542,-0.0100,0.0137,-0.0706,0.0036,0.0000,0.1357,-0.0542,2.9251,0.2819,1.1280,5.0000,0.5339,0.4512,0.0000,1.137,283909.6899
0.3000,0.0626,0.0215,-0.0043,-0.0391,-0.0548,0.0025,0.0000,0.0662,0.0215,2.9251,0.2790,1.1640,5.0000,0.5283,0.4656,0.0000,0.988,289668.2465
0.3120,0.0597,0.1606,-0.0047,0.0330,0.0272,-0.0017,0.0000,0.1713,0.1606,2.9251,0.2910,1.2000,5.0000,0.5511,0.4800,0.0000,1.075,280629.0981
0.3240,0.0593,0.0993,0.0035,0.0308,-0.0174,-0.0090,0.0000,0.1156,0.0993,2.9251,0.2790,1.2360,5.0000,0.5283,0.4944,0.0000,1.017,280159.6857
0.3360,0.0517,-0.0123,-0.0022,0.0301,0.0584,-0.0085,0.0000,0.0532,-0.0123,2.9251,0.2910,1.2720,5.0000,0.5511,0.5088,0.0000,1.009,279331.9151
0.3480,-0.0003,0.0030,-0.0108,0.0404,0.0006,0.0025,0.0000,0.0030,0.0030,2.9251,0.2974,1.3080,5.0000,0.5633,0.5232,0.0000,1.025,281095.8073
0.3600,0.0282,-0.0864,0.0004,0.0358,0.0001,-0.0023,0.0000,0.0909,-0.0864,2.9251,0.2920,1.3440,5.0000,0.5531,0.5376,0.0000,1.053,276481.0278
0.3720,0.0416,0.0168,-0.0010,0.1057,0.0018,-0.0074,0.0000,0.0448,0.0168,2.9251,0.3040,1.3800,5.0000,0.5758,0.5520,0.0000,1.096,260739.3817
0.3840,0.0373,0.0654,-0.0018,0.0007,-0.0057,-0.0083,0.0000,0.0753,0.0654,2.9251,0.2944,1.4160,5.0000,0.5575,0.5664,0.0000,1.082,277261.0430
0.3960,0.0170,0.0068,-0.0069,-0.0246,0.0372,-0.0064,0.0000,0.0183,0.0068,2.9251,0.3052,1.4520,5.0000,0.5779,0.5808,0.0000,0.991,277806.2116
0.4080,0.0101,0.0178,-0.0073,0.0521,-0.0035,0.0010,0.0000,0.0205,0.0178,2.9251,0.3172,1.4880,5.0000,0.6007,0.5952,0.0000,1.058,267617.6017
0.4200,0.1129,0.0179,-0.0038,-0.0365,0.0604,-0.0044,0.0000,0.1143,0.0179,2.9251,0.3052,1.5240,5.0000,0.5779,0.6096,0.0000,1.025,263544.4214
0.4320,0.1779,0.0344,-0.0014,-0.0214,0.0500,-0.0001,0.2500,0.0799,0.0344,2.7489,0.3172,1.5600,5.0000,0.6007,0.6240,0.0000,1.008,254978.6706
0.4440,0.0629,0.0074,0.0018,0.0636,-0.0059,0.0018,0.0000,0.0633,0.0074,2.9251,0.3135,1.5960,5.0000,0.5937,0.6384,0.0000,1.020,282111.1217
0.4560,0.0770,0.0237,0.0036,0.0484,0.0338,0.0009,0.0000,0.0806,0.0237,2.9251,0.3090,1.6320,5.0000,0.5851,0.6528,0.0000,0.954,253649.5564
0.4680,0.0349,-0.0421,-0.0008,0.1180,-0.0054,0.0042,0.0000,0.0547,-0.0421,2.9251,0.3210,1.6680,5.0000,0.6079,0.6672,0.0000,1.073,245819.0844
0.4800,0.0232,0.0023,-0.0018,0.0661,0.0361,-0.0027,0.0000,0.0233,0.0023,2.9251,0.3090,1.7040,5.0000,0.5851,0.6816,0.0000,1.096,254697.6619
0.4920,0.0162,0.0148,-0.0019,0.1096,0.1029,-0.0001,0.0000,0.0220,0.0148,2.9251,0.3210,1.7400,5.0000,0.6079,0.6960,0.0000,1.086,247015.8855
0.5040,-0.0244,0.0022,-0.0084,0.2244,-0.0056,-0.0009,0.0000,0.0245,0.0022,2.9251,0.3284,1.7760,5.0000,0.6220,0.7104,0.0000,1.029,232120.4230
0.5160,0.0338,-0.0289,-0.0034,0.0975,0.0197,-0.0084,0.0000,0.0445,-0.0289,2.9251,0.3164,1.8120,5.0000,0.5993,0.7248,0.0000,1.053,243043.7957
0.5280,0.0551,0.0285,-0.0057,0.0490,0.0284,0.0060,0.0000,0.0621,0.0285,2.9251,0.3284,1.8480,5.0000,0.6220,0.7392,0.0000,1.027,247854.8333
0.5400,0.0214,-0.0369,0.0023,0.1985,0.0117,0.0076,0.0000,0.0427,-0.0369,2.9251,0.3232,1.8840,5.0000,0.6121,0.7536,0.0000,1.028,228201.8113
0.5520,0.1207,0.0112,0.0106,0.1931,0.0061,0.0055,0.0000,0.1212,0.0112,2.9251,0.3218,1.9200,5.0000,0.6096,0.7680,0.0000,0.973,217203.4674
0.5640,0.0496,0.0032,0.0001,0.0777,0.1418,0.0123,0.0000,0.0497,0.0032,2.9251,0.3338,1.9560,5.0000,0.6323,0.7824,0.0000,1.108,240325.2597
0.5760,0.0554,0.0146,-0.0041,0.0853,-0.0031,0.0163,0.0000,0.0573,0.0146,2.9251,0.3218,1.9920,5.0000,0.6096,0.7968,0.0000,1.083,238705.2681
0.5880,-0.0095,-0.0300,0.0040,0.1099,0.0319,0.0109,0.0000,0.0315,-0.0300,2.9251,0.3338,2.0280,5.0000,0.6323,0.8112,0.0000,1.091,240998.7559
0.6000,0.0927,-0.0162,-0.0014,0.0618,-0.0692,0.0031,0.0000,0.0941,-0.0162,2.9251,0.3405,2.0640,5.0000,0.6450,0.8256,0.0000,1.055,237701.9517
0.6120,-0.0567,0.0239,0.0035,0.0011,0.0247,-0.0008,0.0000,0.0615,0.0239,2.9251,0.3285,2.1000,5.0000,0.6222,0.8400,0.0000,1.078,259866.9217
0.6240,0.0702,0.1477,0.0005,0.0991,-0.0354,0.0053,0.0000,0.1635,0.1477,2.9251,0.3405,2.1360,5.0000,0.6450,0.8544,0.0000,1.098,230689.9387
0.6360,0.0605,0.0024,0.0021,0.0383,-0.0375,0.0044,0.0000,0.0605,0.0024,2.9251,0.3285,2.1720,5.0000,0.6222,0.8688,0.0000,1.060,241832.5029
0.6480,0.0860,0.0150,-0.0029,-0.0407,-0.0038,-0.0082,0.0000,0.0873,0.0150,2.9251,0.3405,2.2080,5.0000,0.6450,0.8832,0.0000,0.977,244011.8257
0.6600,0.0854,-0.0653,-0.0020,0.0842,-0.1234,-0.0212,0.0000,0.1075,-0.0653,2.9251,0.3508,2.2430,5.0000,0.6645,0.8972,0.0000,1.132,231164.5511
0.6720,0.0865,0.0265,0.0001,0.0887,-0.0365,-0.0152,0.0000,0.0905,0.0265,2.9251,0.3388,2.2739,5.0000,0.6417,0.9096,0.0000,1.087,227415.4411
0.6840,0.0048,0.0451,0.0021,-0.0395,-0.0195,-0.0153,0.0000,0.0453,0.0451,2.9251,0.3508,2.3010,5.0000,0.6645,0.9204,0.0000,1.126,250924.1466
0.6960,0.0299,0.0570,0.0036,0.1703,0.0503,-0.0153,0.0000,0.0643,0.0570,2.9251,0.3464,2.3249,5.0000,0.6560,0.9300,0.0000,1.024,222087.9886
0.7080,0.1317,-0.1459,0.0004,0.0864,-0.0282,-0.0184,0.2500,0.1878,-0.1459,2.7489,0.3514,2.3459,5.0000,0.6656,0.9384,0.0000,1.077,225522.2134
0.7200,0.0898,-0.1290,-0.0020,0.1507,-0.0745,-0.0209,0.0000,0.1572,-0.1290,2.9251,0.3634,2.3644,5.0000,0.6883,0.9458,0.0000,1.039,244870.0186
0.7320,0.0434,-0.0226,-0.0044,0.1027,0.0105,-0.0206,0.0000,0.0489,-0.0226,2.9251,0.3601,2.3807,5.0000,0.6821,0.9523,0.0000,1.024,231390.0132
0.7440,0.0066,0.0120,-0.0036,0.0365,-0.0067,-0.0209,0.0000,0.0137,0.0120,2.9251,0.3597,2.3950,5.0000,0.6812,0.9580,0.0000,1.015,244296.6548
0.7560,0.0363,0.0498,0.0055,0.0613,0.0307,-0.0157,0.0000,0.0616,0.0498,2.9251,0.3717,2.4076,5.0000,0.7039,0.9630,0.0000,1.042,236373.6911
0.7680,0.1068,0.0603,-0.0052,0.1503,-0.0352,-0.0192,0.0000,0.1226,0.0603,2.9251,0.3597,2.4187,5.0000,0.6812,0.9675,0.0000,1.042,216861.8220
0.7800,0.1032,0.1036,-0.0112,0.0393,-0.0189,-0.0101,0.0000,0.1462,0.1036,2.9251,0.3717,2.4284,5.0000,0.7039,0.9714,0.0000,0.996,233358.2793
0.7920,0.0160,0.0507,-0.0027,0.0675,-0.0313,-0.0053,0.0000,0.0531,0.0507,2.9251,0.3807,2.4370,5.0000,0.7209,0.9748,0.0000,1.044,237911.6704
0.8040,0.0570,-0.0555,-0.0065,0.1799,0.0147,-0.0108,0.0000,0.0795,-0.0555,2.9251,0.3687,2.4446,5.0000,0.6982,0.9778,0.0000,1.098,216358.0482
0.8160,0.0954,0.0432,-0.0055,0.0501,-0.0678,-0.0027,0.0000,0.1047,0.0432,2.9251,0.3807,2.4512,5.0000,0.7209,0.9805,0.0000,1.034,232176.6470
0.8280,0.0741,-0.0474,0.0032,0.0178,-0.0590,0.0078,0.0000,0.0880,-0.0474,2.9251,0.3702,2.4571,5.0000,0.7012,0.9828,0.0000,1.074,240516.3148
0.8400,0.1588,-0.0431,-0.0000,0.0879,-0.1124,0.0133,0.2500,0.1009,-0.0431,2.7489,0.3822,2.4622,5.0000,0.7239,0.9849,0.0000,0.991,221558.3438
0.8520,0.1042,-0.0226,-0.0019,0.0616,0.0460,0.0115,0.0000,0.1066,-0.0226,2.9251,0.3932,2.4668,5.0000,0.7448,0.9867,0.0000,1.046,255839.7428
0.8640,0.0901,0.0296,-0.0111,0.0933,-0.0477,0.0192,0.0000,0.0948,0.0296,2.9251,0.3812,2.4708,5.0000,0.7220,0.9883,0.0000,1.091,225429.4895
0.8760,0.1013,-0.0190,-0.0021,0.0864,-0.0886,0.0289,0.0000,0.1031,-0.0190,2.9251,0.3932,2.4743,5.0000,0.7448,0.9897,0.0000,1.088,225969.2512
0.8880,0.0305,-0.0953,0.0006,0.1605,0.0502,0.0392,0.0000,0.1001,-0.0953,2.9251,0.3812,2.4774,5.0000,0.7220,0.9909,0.0000,1.022,223623.3907
0.9000,0.0351,-0.0060,-0.0003,0.1698,-0.0939,0.0530,0.0000,0.0356,-0.0060,2.9251,0.3887,2.4801,5.0000,0.7361,0.9920,0.0000,0.993,221461.6541
0.9120,0.1588,-0.0406,-0.0100,0.1527,-0.0279,0.0737,0.2500,0.0998,-0.0406,2.7489,0.3999,2.4825,5.0000,0.7574,0.9930,0.0000,0.995,212107.1857
0.9240,0.1438,0.0841,-0.0032,0.2570,-0.0297,0.0703,0.2500,0.1355,0.0841,2.7489,0.3879,2.4846,5.0000,0.7347,0.9938,0.0000,1.090,219165.4301
0.9360,0.1431,-0.0998,-0.0022,0.2551,-0.0120,0.0777,0.2500,0.1463,-0.0998,2.7489,0.3999,2.4864,5.0000,0.7574,0.9946,0.0000,1.090,222201.7514
0.9480,0.2080,-0.0818,-0.0006,0.2306,0.0137,0.0713,0.2500,0.0919,-0.0818,2.7489,0.3879,2.4880,5.0000,0.7347,0.9952,0.0000,1.011,220327.8935
0.9600,0.1332,-0.0105,0.0061,0.2861,0.0392,0.0783,0.2500,0.1173,-0.0105,2.7489,0.3999,2.4895,5.0000,0.7574,0.9958,0.0000,1.006,218386.9474
0.9720,0.1736,-0.0113,0.0022,0.3872,0.1160,0.0711,0.2500,0.0772,-0.0113,2.7489,0.3995,2.4907,5.0000,0.7566,0.9963,0.0000,1.076,199948.2011
0.9840,0.0829,0.0382,0.0051,0.3699,0.1091,0.0818,0.0000,0.0913,0.0382,2.9251,0.3875,2.4919,5.0000,0.7338,0.9967,0.0000,1.099,208649.6834
0.9960,0.1949,-0.0718,-0.0045,0.4317,0.0979,0.0877,0.2500,0.0905,-0.0718,2.7489,0.3995,2.4928,5.0000,0.7566,0.9971,0.0000,1.031,169909.9646
1.0080,0.1009,0.0696,0.0056,0.4635,0.0213,0.0823,0.0000,0.1226,0.0696,2.9251,0.3875,2.4937,5.0000,0.7338,0.9975,0.0000,1.009,195871.7345
1.0200,0.1780,-0.0014,0.0062,0.4537,0.0388,0.0871,0.2500,0.0720,-0.0014,2.7489,0.3948,2.4944,5.0000,0.7477,0.9978,0.0000,0.993,168798.8302
1.0320,0.1822,-0.0692,0.0014,0.5326,0.1488,0.0952,0.2500,0.0968,-0.0692,2.7489,0.4068,2.4951,5.0000,0.7705,0.9980,0.0000,1.025,179381.6562
1.0440,0.2004,0.0417,0.0024,0.5624,0.0638,0.1003,0.2500,0.0648,0.0417,2.7489,0.3948,2.4957,5.0000,0.7477,0.9983,0.0000,1.128,173136.7471
1.0560,0.1187,0.0415,0.0090,0.5313,0.0834,0.1026,0.0000,0.1257,0.0415,2.9251,0.4040,2.4962,5.0000,0.7651,0.9985,0.0000,1.068,185111.6577
1.0680,0.1304,0.0239,0.0111,0.5309,0.2031,0.1004,0.2500,0.1219,0.0239,2.7489,0.3920,2.4967,5.0000,0.7424,0.9987,0.0000,1.023,162908.3765
1.0800,0.0658,-0.0107,0.0170,0.6470,0.1253,0.1011,0.0000,0.0666,-0.0107,2.9251,0.3800,2.4971,5.0000,0.7197,0.9988,0.0000,1.019,174276.4765
1.0920,0.1398,0.0002,0.0118,0.8251,0.0834,0.1030,0.2500,0.1102,0.0002,2.7489,0.3920,2.4974,5.0000,0.7424,0.9990,0.0000,1.043,126944.5217
1.1040,0.2118,-0.0052,0.0158,0.6935,0.1385,0.1083,0.2500,0.0385,-0.0052,2.7489,0.3800,2.4977,5.0000,0.7197,0.9991,0.0000,1.055,156323.6348
1.1160,0.2178,0.0096,0.0219,0.6617,0.1572,0.1085,0.2500,0.0335,0.0096,2.7489,0.3767,2.4980,5.0000,0.7135,0.9992,0.0000,0.968,159904.4792
1.1280,0.1672,0.0807,0.0067,0.7215,0.1401,0.1111,0.2500,0.1156,0.0807,2.7489,0.3647,2.4982,5.0000,0.6908,0.9993,0.0000,0.975,156108.0911
1.1400,0.0900,0.0017,0.0252,0.7393,0.2793,0.1192,0.0000,0.0900,0.0017,2.9251,0.3527,2.4985,5.0000,0.6680,0.9994,0.0000,1.063,159782.0578
1.1520,0.1911,0.0483,0.0170,0.7546,0.1411,0.1201,0.2500,0.0761,0.0483,2.7489,0.3647,2.4986,5.0000,0.6908,0.9995,0.0000,1.041,130825.5683
1.1640,0.2930,0.0053,0.0274,0.7863,0.2131,0.1121,0.2500,0.0433,0.0053,2.7489,0.3527,2.4988,5.0000,0.6680,0.9995,0.0000,1.005,138968.3300
1.1760,0.2995,0.0403,0.0284,0.8297,0.1773,0.1158,0.2500,0.0638,0.0403,2.7489,0.3407,2.4989,5.0000,0.6453,0.9996,0.0000,1.047,133254.2801
1.1880,0.2427,-0.0047,0.0345,0.8114,0.1887,0.1261,0.2500,0.0086,-0.0047,2.7489,0.3527,2.4991,5.0000,0.6680,0.9996,0.0000,1.068,139373.6779
1.2000,0.2561,0.0052,0.0311,0.8040,0.2490,0.1216,0.2500,0.0080,0.0052,2.7489,0.3407,2.4992,5.0000,0.6453,0.9997,0.0000,1.089,139694.8063
1.2120,0.3746,0.0224,0.0365,0.9306,0.2376,0.1246,0.2500,0.1266,0.0224,2.7489,0.3287,2.4993,5.0000,0.6226,0.9997,0.0000,0.976,117183.9251
1.2240,0.2847,0.0455,0.0343,0.9179,0.2018,0.1290,0.2500,0.0573,0.0455,2.7489,0.3228,2.4994,5.0000,0.6114,0.9997,0.0000,0.997,124189.1743
1.2360,0.2092,0.0309,0.0232,0.9354,0.2476,0.1342,0.2500,0.0512,0.0309,2.7489,0.3108,2.4994,5.0000,0.5887,0.9998,0.0000,1.043,127267.3046
1.2480,0.2218,0.0707,0.0350,0.9595,0.3141,0.1297,0.2500,0.0761,0.0707,2.7489,0.3104,2.4995,5.0000,0.5878,0.9998,0.0000,1.015,124751.9235
1.2600,0.3307,-0.0012,0.0353,0.8900,0.1772,0.1296,0.2500,0.0807,-0.0012,2.7489,0.2984,2.4996,5.0000,0.5651,0.9998,0.0000,0.988,124476.5412
1.2720,0.3308,0.0410,0.0376,0.9689,0.1912,0.1331,0.2500,0.0906,0.0410,2.7489,0.2864,2.4996,5.0000,0.5423,0.9998,0.0000,1.007,115529.7292
1.2840,0.3432,-0.0867,0.0355,0.9154,0.2263,0.1367,0.2500,0.1273,-0.0867,2.7489,0.2984,2.4997,5.0000,0.5651,0.9999,0.0000,1.041,120816.9229
1.2960,0.2919,-0.0169,0.0400,1.0050,0.1663,0.1383,0.2500,0.0452,-0.0169,2.7489,0.2864,2.4997,5.0000,0.5423,0.9999,0.0000,1.025,115487.6946
1.3080,0.4577,0.0801,0.0405,1.0479,0.2687,0.1398,0.5000,0.0905,0.0801,2.5605,0.2744,2.4997,5.0000,0.5196,0.9999,0.0000,0.961,99427.8649
1.3200,0.3080,0.0117,0.0448,1.0425,0.2296,0.1455,0.2500,0.0591,0.0117,2.7489,0.2801,2.4998,5.0000,0.5305,0.9999,0.0000,1.002,127219.4122
1.3320,0.3763,0.0134,0.0315,0.9418,0.2663,0.1480,0.5000,0.1244,0.0134,2.5605,0.2681,2.4998,5.0000,0.5077,0.9999,0.0000,1.025,115440.4868
1.3440,0.4117,0.1373,0.0473,1.1020,0.2937,0.1493,0.5000,0.1633,0.1373,2.5605,0.2561,2.4998,5.0000,0.4850,0.9999,0.0000,0.976,113612.3795
1.3560,0.4067,0.1262,0.0473,1.1121,0.2884,0.1497,0.5000,0.1569,0.1262,2.5605,0.2441,2.4998,5.0000,0.4623,0.9999,0.0000,1.089,112848.3814
1.3680,0.3946,-0.0233,0.0460,1.1263,0.2877,0.1538,0.5000,0.1079,-0.0233,2.5605,0.2321,2.4999,5.0000,0.4395,0.9999,0.0000,1.039,112381.9370
1.3800,0.3606,0.0781,0.0436,1.1732,0.3099,0.1527,0.2500,0.1354,0.0781,2.7489,0.2441,2.4999,5.0000,0.4623,1.0000,0.0000,1.030,109491.7415
1.3920,0.3915,0.0490,0.0561,1.1740,0.2865,0.1454,0.5000,0.1191,0.0490,2.5605,0.2321,2.4999,5.0000,0.4395,1.0000,0.0000,1.009,92516.9224
1.4040,0.4108,-0.0194,0.0611,1.1374,0.2089,0.1500,0.5000,0.0913,-0.0194,2.5605,0.2201,2.4999,5.0000,0.4168,1.0000,0.0000,0.989,110658.2131
1.4160,0.5250,0.1710,0.0558,1.2793,0.3056,0.1561,0.5000,0.1728,0.1710,2.5605,0.2182,2.4999,5.0000,0.4132,1.0000,0.0000,1.057,88919.2011
1.4280,0.5921,0.0065,0.0584,1.3264,0.2401,0.1594,0.5000,0.0923,0.0065,2.5605,0.2062,2.4999,5.0000,0.3905,1.0000,0.0000,1.054,81425.1039
1.4400,0.5726,0.1055,0.0593,1.2135,0.2024,0.1625,0.5000,0.1281,0.1055,2.5605,0.1942,2.4999,5.0000,0.3677,1.0000,0.0000,0.974,92118.5774
1.4520,0.4510,0.1215,0.0634,1.3737,0.2176,0.1694,0.5000,0.1310,0.1215,2.5605,0.1822,2.4999,5.0000,0.3450,1.0000,0.0000,1.009,85381.8057
1.4640,0.5584,0.1458,0.0614,1.2955,0.3261,0.1717,0.5000,0.1571,0.1458,2.5605,0.1702,2.5000,5.0000,0.3223,1.0000,0.0000,1.012,85210.6512
1.4760,0.5195,0.1191,0.0592,1.2483,0.3376,0.1740,0.5000,0.1207,0.1191,2.5605,0.1679,2.5000,5.0000,0.3180,1.0000,0.0000,1.010,92586.8238
1.4880,0.4532,0.0339,0.0720,1.3096,0.2988,0.1645,0.5000,0.0578,0.0339,2.5605,0.1559,2.5000,5.0000,0.2953,1.0000,0.0000,1.008,91643.8244
1.5000,0.5646,0.1329,0.0740,1.3118,0.2428,0.1681,0.5000,0.1478,0.1329,2.5605,0.1439,2.5000,5.0000,0.2725,1.0000,0.0000,1.021,83824.3318
1.5120,0.6634,0.2144,0.0734,1.3536,0.2608,0.1726,0.7500,0.2312,0.2144,2.3572,0.1372,2.5000,5.0000,0.2598,1.0000,0.0000,1.047,74707.7601
1.5240,0.6381,0.1258,0.0682,1.3775,0.3098,0.1726,0.7500,0.1683,0.1258,2.3572,0.1252,2.5000,5.0000,0.2371,1.0000,0.0000,1.093,89025.5407
1.5360,0.7091,0.1651,0.0739,1.4266,0.2596,0.1710,0.7500,0.1701,0.1651,2.3572,0.1132,2.5000,5.0000,0.2144,1.0000,0.0000,1.150,80296.1030
1.5480,0.6892,0.1551,0.0862,1.4432,0.2793,0.1731,0.7500,0.1666,0.1551,2.3572,0.1082,2.5000,5.0000,0.2049,1.0000,0.0000,1.125,80141.4914
1.5600,0.7100,0.1396,0.0759,1.4081,0.1829,0.1688,0.7500,0.1452,0.1396,2.3572,0.0962,2.5000,5.0000,0.1822,1.0000,0.0000,1.036,81706.0967
1.5720,0.7345,0.1367,0.0916,1.5450,0.1381,0.1654,0.7500,0.1376,0.1367,2.3572,0.0887,2.5000,5.0000,0.1679,1.0000,0.0000,0.955,69723.1456
1.5840,0.7386,0.1594,0.0904,1.5357,0.2296,0.1679,0.7500,0.1598,0.1594,2.3572,0.0767,2.5000,5.0000,0.1452,1.0000,0.0000,0.971,70232.5966
1.5960,0.7369,0.0851,0.0865,1.5920,0.2607,0.1644,0.7500,0.0861,0.0851,2.3572,0.0663,2.5000,5.0000,0.1255,1.0000,0.0000,0.936,66270.1919
1.6080,0.7293,0.0849,0.0866,1.5407,0.2069,0.1607,0.7500,0.0874,0.0849,2.3572,0.0551,2.5000,5.0000,0.1044,1.0000,0.0000,0.975,70184.2175
1.6200,0.8114,0.2029,0.0962,1.5901,0.2462,0.1627,0.7500,0.2119,0.2029,2.3572,0.0431,2.5000,5.0000,0.0817,1.0000,0.0000,1.274,61402.9565
1.6320,0.7329,0.1746,0.1006,1.5566,0.3142,0.1602,0.7500,0.1754,0.1746,2.3572,0.0432,2.5000,5.0000,0.0818,1.0000,0.0000,1.022,68845.5523
1.6440,0.7821,0.0820,0.0910,1.6454,0.2330,0.1530,0.7500,0.0881,0.0820,2.3572,0.0312,2.5000,5.0000,0.0591,1.0000,0.0000,1.054,60120.9297
1.6560,0.7482,0.0991,0.0902,1.7399,0.1977,0.1490,0.7500,0.0991,0.0991,2.3572,0.0219,2.5000,5.0000,0.0416,1.0000,0.0000,0.947,55271.2412
1.6680,0.8688,0.1393,0.0974,1.6882,0.1897,0.1519,0.7500,0.1831,0.1393,2.3572,0.0141,2.5000,5.0000,0.0266,1.0000,0.0000,0.961,52761.8887
1.6800,0.9230,0.2541,0.0981,1.7061,0.3813,0.1496,1.0000,0.2655,0.2541,2.1346,0.0021,2.5000,5.0000,0.0039,1.0000,0.0000,1.030,49293.6811
1.6920,0.8493,0.2840,0.1082,1.6861,0.2125,0.1449,0.7500,0.3009,0.2840,2.3572,-0.0044,2.5000,5.0000,-0.0083,1.0000,0.0000,0.969,66158.6095
1.7040,0.9202,0.2516,0.0967,1.7430,0.2418,0.1397,1.0000,0.2639,0.2516,2.1346,-0.0164,2.5000,5.0000,-0.0310,1.0000,0.0000,0.996,47232.9254
