time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000086,-0.000756,0.000134,0.000360,0.000000,0.152248,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000526,-0.000030,0.000841,0.000371,0.000000,0.284592,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000579,0.000200,0.003609,0.000417,0.000000,0.423611,0.000000,0,0,16.732186,0.000000,0.000000,0.000000
0.408000,0.055293,0.000217,0.905261,0.019364,0.022676,0.011384,0.012795,0.000000,0.567444,0.000000,0,0,16.732086,0.000000,0.000000,0.000000
0.510000,0.063584,0.001043,0.696329,0.073432,0.100717,0.010566,0.009887,0.000000,0.686108,0.000000,0,0,16.723771,0.000000,0.000000,0.000000
0.612000,0.063496,0.002646,0.819283,0.003841,-0.045725,0.013201,-0.000895,0.000000,0.797876,0.000000,0,0,16.723601,0.000000,0.000000,0.000000
0.714000,0.061339,0.004926,0.885177,0.023977,-0.000029,0.023769,-0.004494,0.000000,0.863632,0.000000,0,0,16.725366,0.000000,0.000000,0.000000
0.816000,0.065711,0.006494,0.868933,0.065626,0.085463,-0.006677,0.019600,0.000000,0.912412,0.000000,0,0,16.720800,0.000000,0.000000,0.000000
0.918000,0.085051,0.003536,0.822812,0.281927,0.306771,-0.023996,0.048625,0.000000,0.940906,0.000000,0,0,16.702181,0.000000,0.000000,0.000000
1.020000,0.132514,0.003167,0.816724,0.632271,0.615717,0.019692,0.018927,0.000000,0.962045,0.000000,0,0,16.655390,0.000000,0.000000,0.000000
1.122000,0.206728,0.008421,0.853240,0.817888,0.816260,0.052336,0.015750,0.000000,0.974392,0.000000,0,0,16.581295,0.000000,0.000000,0.000000
1.224000,0.298382,0.016704,0.885089,0.981512,0.980507,0.072801,0.011749,0.000000,0.983552,0.000000,0,0,16.489502,0.000000,0.000000,0.000000
1.326000,0.407028,0.025704,0.902705,1.152036,1.154363,0.066772,0.024055,0.000000,0.988903,0.000000,0,0,16.380827,0.000000,0.000000,0.000000
1.428000,0.534357,0.034419,0.908227,1.342570,1.340630,0.056394,0.032622,0.000000,0.992873,0.000000,0,0,16.253767,0.000000,0.000000,0.000000
1.530000,0.681004,0.042628,0.907261,1.528153,1.528785,0.047758,0.045537,0.000000,0.995191,0.000000,0,0,16.107737,0.000000,0.000000,0.000000
1.632000,0.845746,0.051411,0.904268,1.695582,1.699170,0.044923,0.039037,0.000000,0.996911,0.000000,0,0,15.943776,0.000000,0.000000,0.000000
1.734000,1.027981,0.061233,0.901233,1.871290,1.872697,0.045633,0.029657,0.000000,0.997916,0.000000,0,0,15.762409,0.000000,0.000000,0.000000
1.836000,1.227722,0.071684,0.900154,2.037136,2.038117,0.039610,0.020896,0.000000,0.998662,0.000000,0,0,15.563699,0.000000,0.000000,0.000000
1.938000,1.442938,0.082573,0.899798,2.176210,2.182060,0.038756,0.018220,0.000000,0.999097,0.000000,0,0,15.349690,0.000000,0.000000,0.000000
2.040000,1.672933,0.093721,0.900430,2.330193,2.327069,0.026691,0.017530,0.000000,0.999420,0.000000,0,0,15.121108,0.000000,0.000000,0.000000
2.142000,1.917385,0.104816,0.898864,2.471987,2.470819,0.016106,0.027166,0.000000,0.999609,0.000000,0,0,14.878337,0.000000,0.000000,0.000000
2.244000,2.177273,0.116450,0.894400,2.626873,2.626563,0.017160,0.026755,0.000000,0.999749,0.000000,0,0,14.620326,0.000000,0.000000,0.000000
2.346000,2.453093,0.129443,0.891677,2.780730,2.781345,0.013804,0.020025,0.000000,0.998034,0.000000,0,0,14.346458,0.000000,0.000000,0.000000
2.448000,2.743827,0.143426,0.890863,2.919065,2.923352,0.010210,0.021763,0.000000,0.984559,0.000000,0,0,14.057814,0.000000,0.000000,0.000000
2.550000,3.049580,0.157523,0.890866,3.088120,3.077487,-0.004567,0.026547,0.000000,0.968041,0.000000,0,0,13.754464,0.000000,0.000000,0.000000
2.652000,3.370461,0.173145,0.873332,3.246269,3.196482,0.019502,0.008293,0.000000,0.947915,0.000000,0,0,13.436070,0.000000,0.000000,0.000000
2.754000,3.703617,0.192278,0.850007,3.302580,3.328513,0.039868,-0.000287,-0.136364,0.926438,0.000000,0,0,13.105082,0.000000,0.000000,0.000000
2.856000,4.048211,0.212056,0.864505,3.402993,3.431340,0.006401,-0.020317,-0.277258,0.896907,0.000000,0,0,12.762861,0.000000,0.000000,0.000000
2.958000,4.403283,0.226538,0.885914,3.540066,3.534452,-0.044295,-0.053887,-0.317749,0.864829,0.000000,0,0,12.411509,0.000000,0.000000,0.000000
3.060000,4.770069,0.234094,0.888299,3.679973,3.664116,-0.082468,-0.072185,-0.410595,0.822588,0.000000,0,0,12.050230,0.000000,0.000000,0.000000
3.162000,5.151258,0.235425,0.879385,3.798782,3.797586,-0.118259,-0.102725,-0.392268,0.777643,0.000000,0,0,11.676388,0.000000,0.000000,0.000000
3.264000,5.545162,0.230310,0.872961,3.908634,3.909694,-0.143031,-0.118362,-0.321888,0.718147,0.000000,0,0,11.291859,0.000000,0.000000,0.000000
3.366000,5.948922,0.216444,0.873026,4.006668,4.003275,-0.190012,-0.103723,-0.248783,0.659976,0.000000,0,0,10.900143,0.000000,0.000000,0.000000
3.468000,6.362149,0.195075,0.876039,4.098413,4.101495,-0.193836,-0.075980,-0.116481,0.591387,0.000000,0,0,10.501648,0.000000,0.000000,0.000000
3.570000,6.785029,0.171954,0.877537,4.190968,4.193548,-0.156183,-0.070066,-0.069341,0.522617,0.000000,0,0,10.095191,0.000000,0.000000,0.000000
3.672000,7.215839,0.150659,0.877050,4.254931,4.255919,-0.095336,-0.069766,-0.044795,0.460870,0.000000,0,0,9.681798,0.000000,0.000000,0.000000
3.774000,7.652550,0.133200,0.877150,4.297201,4.305309,-0.039021,-0.038725,-0.013969,0.422266,0.009375,0,0,9.263058,0.000000,0.000000,0.000000
3.876000,8.092856,0.116570,0.879203,4.326730,4.330556,-0.041457,-0.036049,-0.024660,0.387478,0.024063,0,0,8.842065,0.000000,0.000000,0.000000
3.978000,8.534818,0.097018,0.881412,4.346189,4.342983,-0.052687,-0.023304,-0.038013,0.361924,0.037029,0,0,8.421897,0.000000,0.000000,0.000000
4.080000,8.978342,0.075166,0.880279,4.356322,4.360031,-0.056040,-0.017738,0.038997,0.337415,0.049437,0,0,8.002800,0.000000,0.000000,0.000000
4.182000,9.422614,0.055057,0.877186,4.355745,4.357386,-0.016676,0.004082,0.089117,0.318374,0.057723,0,0,7.584686,0.000000,0.000000,0.000000
4.284000,9.865935,0.039150,0.874325,4.335311,4.338070,0.004472,0.017279,0.121478,0.299237,0.063382,0,0,7.168601,0.000000,0.000000,0.000000
4.386000,10.306924,0.026819,0.874482,4.312783,4.311148,0.020084,0.025240,0.088774,0.283793,0.064755,0,0,6.756179,0.000000,0.000000,0.000000
4.488000,10.744576,0.016723,0.874690,4.277218,4.272570,0.013387,0.033610,-0.036691,0.267811,0.061869,0,0,6.348991,0.000000,0.000000,0.000000
4.590000,11.179120,0.005172,0.876567,4.253927,4.251110,-0.002401,0.035623,0.064142,0.254626,0.055238,0,0,5.948442,0.000000,0.000000,0.000000
4.692000,11.611964,-0.004498,0.875559,4.244415,4.243482,0.002272,0.003556,-0.074213,0.242360,0.000000,0,0,5.552444,0.000000,0.000000,0.000000
4.794000,12.045418,-0.015312,0.872964,4.256936,4.256615,-0.017054,-0.034432,-0.117592,0.230362,0.000000,0,0,5.160589,0.000000,0.000000,0.000000
4.896000,12.479196,-0.029223,0.872453,4.252656,4.253413,-0.037748,-0.056030,-0.112450,0.221676,0.000000,0,0,4.774830,0.000000,0.000000,0.000000
4.998000,12.912561,-0.047758,0.872959,4.254963,4.251155,-0.054386,-0.050764,0.027254,0.227358,0.000000,0,0,4.397704,0.000000,0.000000,0.000000
5.100000,13.345453,-0.068547,0.874164,4.257260,4.247031,-0.046415,0.021181,0.116903,0.253612,0.000000,0,0,4.029621,0.000000,0.000000,0.000000
