time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.938205
0.204000,0.055295,-0.000002,1.522611,0.000524,-0.000026,-0.000117,0.000376,0.000000,0.000000,0.000000,0,0,14.938333
0.306000,0.055219,-0.000006,1.263977,0.000580,0.000249,-0.000318,0.000428,0.000000,0.000000,0.000000,0,0,14.938410
0.408000,0.055176,-0.000009,0.902700,0.000460,0.000259,-0.000626,0.000462,0.000000,0.011673,0.000000,0,0,14.938453
0.510000,0.058043,0.000063,0.564470,0.017952,0.064928,0.002386,0.006788,0.000000,0.023219,0.000000,0,0,14.935598
0.612000,0.057976,0.000803,0.637241,-0.039358,-0.084987,0.006992,-0.004457,0.000000,0.058596,0.000000,0,0,14.935573
0.714000,0.050223,0.001794,0.740574,-0.031847,-0.062309,0.008362,-0.005572,0.000000,0.096210,0.000000,0,0,14.943142
0.816000,0.043788,0.002419,0.745941,-0.077341,-0.062432,0.005068,-0.008992,0.000000,0.143389,0.000000,0,0,14.949449
0.918000,0.040217,0.003687,0.693394,-0.052978,-0.005566,0.018794,-0.002955,0.000000,0.178600,0.000000,0,0,14.952835
1.020000,0.051108,0.005354,0.660401,0.209240,0.200208,-0.000576,0.012900,0.000000,0.236616,0.000000,0,0,14.941822
1.122000,0.065475,0.006104,0.676147,0.067219,0.053226,0.009872,0.009660,0.000000,0.312476,0.000000,0,0,14.927472
1.224000,0.061287,0.006307,0.691115,-0.126533,-0.123016,-0.005877,0.001970,0.000000,0.415392,0.000000,0,0,14.931603
1.326000,0.045744,0.005669,0.687862,-0.135813,-0.133402,-0.003256,-0.005953,0.000000,0.499688,0.000000,0,0,14.947104
1.428000,0.042983,0.005288,0.687055,0.071600,0.071115,-0.001950,-0.001102,0.000000,0.557788,0.000000,0,0,14.949892
1.530000,0.058797,0.005631,0.685695,0.233940,0.225887,0.010238,0.001549,0.000000,0.599683,0.000000,0,0,14.934157
1.632000,0.081395,0.006869,0.690732,0.228402,0.224159,0.011780,0.010496,0.000000,0.669692,0.000000,0,0,14.911581
1.734000,0.109247,0.009132,0.700232,0.347263,0.339178,0.016469,0.013330,0.000000,0.752999,0.000000,0,0,14.883664
1.836000,0.153089,0.012085,0.713955,0.524233,0.517609,0.029890,0.011890,0.000000,0.840702,0.000000,0,0,14.839795
1.938000,0.215117,0.016109,0.731233,0.707669,0.704196,0.041332,0.006847,0.000000,0.886668,0.000000,0,0,14.777750
2.040000,0.296932,0.021053,0.750439,0.900987,0.897738,0.043855,0.009913,0.000000,0.914977,0.000000,0,0,14.695959
2.142000,0.397886,0.026532,0.767358,1.075565,1.078932,0.044138,0.015573,0.000000,0.921246,0.000000,0,0,14.595114
2.244000,0.516958,0.031412,0.776780,1.248589,1.252714,0.032190,0.015484,0.000000,0.909757,0.000000,0,0,14.476376
2.346000,0.653793,0.035092,0.779512,1.418095,1.422698,0.016708,0.013451,0.000000,0.882294,0.000000,0,0,14.340177
2.448000,0.806713,0.038344,0.778363,1.564076,1.568039,0.014898,0.008121,0.000000,0.828343,0.000000,0,0,14.188090
2.550000,0.973613,0.041163,0.776795,1.704292,1.702853,0.004790,0.011163,0.000000,0.760925,0.000000,0,0,14.022214
2.652000,1.154441,0.043539,0.778787,1.842414,1.840163,0.001923,0.014596,0.000000,0.668949,0.000000,0,0,13.842607
2.754000,1.349245,0.046646,0.781647,1.975114,1.976233,0.006194,0.013492,0.000000,0.572453,0.000000,0,0,13.649080
2.856000,1.557816,0.051022,0.782102,2.109704,2.111410,0.013027,0.014106,0.000000,0.478951,0.005783,0,0,13.441772
2.958000,1.780126,0.056409,0.780889,2.244722,2.244689,0.017594,0.011780,0.000000,0.419422,0.025598,0,0,13.220748
3.060000,2.015387,0.062565,0.780331,2.364827,2.365875,0.018646,0.015946,0.000000,0.369943,0.057208,0,0,12.986831
3.162000,2.262734,0.069492,0.780419,2.485908,2.484626,0.021762,0.023952,0.000000,0.336514,0.089739,0,0,12.740883
3.264000,2.521945,0.077501,0.780972,2.597547,2.594570,0.018939,0.027243,0.000000,0.306913,0.127423,0,0,12.483086
3.366000,2.791554,0.085605,0.779723,2.688044,2.689521,0.009591,0.031056,0.000000,0.285536,0.159869,0,0,12.215040
3.468000,3.071196,0.094128,0.777347,2.813019,2.799439,0.004883,0.018437,0.000000,0.265343,0.193679,0,0,11.937070
3.570000,3.359165,0.103581,0.757996,2.867337,2.812012,0.016281,0.009247,0.000000,0.249859,0.220658,0,0,11.650800
3.672000,3.643010,0.113017,0.735897,2.678276,2.727794,0.004383,0.018872,0.000000,0.236082,0.244540,0,0,11.368691
3.774000,3.914919,0.121203,0.755146,2.562425,2.602276,-0.024423,0.027682,0.000000,0.222133,0.267740,0,0,11.098649
3.876000,4.172198,0.128048,0.776144,2.462634,2.449180,-0.018792,0.019713,0.000000,0.210811,0.286075,0,0,10.843355
3.978000,4.414073,0.136186,0.778139,2.305660,2.299413,0.004707,0.018859,0.204545,0.199046,0.302486,0,0,10.603155
4.080000,4.639906,0.146391,0.773250,2.129125,2.133052,0.035388,0.042296,0.386364,0.189308,0.310804,0,0,10.378535
4.182000,4.847763,0.161803,0.768437,1.951464,1.952132,0.090843,0.059233,0.568182,0.180153,0.311130,0,0,10.170877
4.284000,5.035880,0.183192,0.767006,1.751316,1.756242,0.137206,0.064886,0.696948,0.170464,0.300732,0,0,9.981765
4.386000,5.203721,0.207991,0.768316,1.565359,1.563651,0.155854,0.079394,0.781589,0.161355,0.279276,0,0,9.812120
4.488000,5.352086,0.234042,0.769460,1.387084,1.383512,0.160686,0.101728,0.804316,0.152769,0.248073,0,0,9.661497
4.590000,5.482869,0.260181,0.768364,1.227813,1.225031,0.162003,0.107529,0.846372,0.145543,0.214655,0,0,9.528213
4.692000,5.596790,0.287595,0.767732,1.067660,1.068389,0.166718,0.113494,0.771476,0.137835,0.172887,0,0,9.411373
4.794000,5.697215,0.314583,0.768256,0.959253,0.958641,0.168783,0.121022,0.786557,0.131337,0.133299,0,0,9.307932
4.896000,5.789346,0.340873,0.768037,0.898877,0.898030,0.148143,0.102523,0.809284,0.131959,0.086514,0,0,9.212802
4.998000,5.875000,0.367230,0.767087,0.844425,0.846577,0.159669,0.101154,0.853091,0.175062,0.058369,0,0,9.124071
5.100000,5.956992,0.394252,0.767006,0.817854,0.821109,0.161361,0.101828,1.000000,0.263056,0.037490,0,0,9.038867
5.202000,6.036107,0.424491,0.767941,0.811080,0.809472,0.204744,0.125724,1.000000,0.363634,0.025293,0,0,8.956027
5.304000,6.117125,0.459782,0.767751,0.886402,0.879107,0.230999,0.137854,1.000000,0.493863,0.016246,0,0,8.870569
5.406000,6.208071,0.500916,0.767075,1.028453,1.022394,0.262538,0.161457,0.996480,0.617477,0.010961,0,0,8.774465
5.508000,6.315026,0.550570,0.769370,1.223734,1.219036,0.306221,0.194164,0.998407,0.653222,0.000000,0,0,8.661346
5.610000,6.440748,0.610334,0.773795,1.427545,1.431636,0.335848,0.221700,0.959071,0.774024,0.000000,0,0,8.528312
5.712000,6.585726,0.680894,0.776454,1.650356,1.648175,0.362034,0.243862,0.856037,0.844430,0.000000,0,0,8.374877
5.814000,6.750130,0.762259,0.776422,1.864099,1.864220,0.371620,0.256969,0.743055,0.879249,0.000000,0,0,8.200993
5.916000,6.933192,0.854086,0.777490,2.066785,2.070973,0.366944,0.259217,0.629398,0.912308,0.000000,0,0,8.007621
6.018000,7.132561,0.955524,0.777162,2.248538,2.250932,0.351684,0.253721,0.497639,0.934894,0.000000,0,0,7.797381
6.120000,7.346499,1.065350,0.775771,2.417070,2.416216,0.314304,0.221755,0.285055,0.950393,0.000000,0,0,7.572345
6.222000,7.574999,1.181683,0.778039,2.573178,2.573266,0.258837,0.200444,0.126752,0.971300,0.000000,0,0,7.332935
6.324000,7.817693,1.302626,0.778928,2.718467,2.719485,0.197927,0.148630,-0.090498,0.960049,0.000000,0,0,7.079899
6.426000,8.074083,1.426764,0.780419,2.852555,2.853106,0.125310,0.094911,-0.223876,0.849960,0.000000,0,0,6.814029
6.528000,8.344367,1.552208,0.779331,2.986044,2.983547,0.055648,0.052452,-0.464401,0.915996,0.000000,0,0,6.535427
6.630000,8.628880,1.677327,0.780284,3.106270,3.106772,-0.015734,0.003302,-0.440464,0.841454,0.000000,0,0,6.243979
6.732000,8.926293,1.801643,0.779989,3.201079,3.203851,-0.071226,-0.043185,-0.705057,0.676310,0.000000,0,0,5.941130
6.834000,9.236349,1.922342,0.778440,3.303938,3.306179,-0.141338,-0.102683,-0.197234,0.223828,0.000000,0,0,5.627319
6.936000,9.559518,2.040305,0.777397,3.422580,3.423916,-0.135020,-0.117054,0.262267,0.272759,0.000000,0,0,5.302085
7.038000,9.894016,2.162009,0.776884,3.537866,3.537986,-0.071009,-0.033804,0.284719,0.475632,0.000000,0,0,4.967335
7.140000,10.236061,2.294128,0.778404,3.659459,3.652053,0.001192,0.018086,0.315906,0.245715,0.000000,0,0,4.627503
7.242000,10.586122,2.438304,0.776670,3.773005,3.768363,0.073856,0.047722,0.368973,0.116506,0.000000,0,0,4.283259
7.344000,10.942081,2.594873,0.771746,3.832578,3.837561,0.136864,0.120828,-0.883400,0.582173,0.000000,0,0,3.938260
7.446000,11.301082,2.760488,0.767108,3.890863,3.892726,0.108090,-0.047093,-0.709942,0.552950,0.000000,0,0,3.596971
7.548000,11.667661,2.918368,0.769973,3.962750,3.962679,0.002937,-0.295871,-0.341941,0.703278,0.000000,0,0,3.254526
7.650000,12.040084,3.070428,0.773193,3.971399,3.970740,0.068548,-0.096647,0.059441,0.206943,0.000000,0,0,2.913697
7.752000,12.419461,3.224132,0.771990,4.055867,4.054622,0.073074,0.032986,0.566061,0.169537,0.000000,0,0,2.576386
7.854000,12.801781,3.384060,0.769689,4.060396,4.068397,0.130794,0.178537,-0.888204,0.273508,0.000000,0,0,2.250626
7.956000,13.183369,3.552261,0.769909,4.086274,4.082834,0.080165,-0.029236,-0.922743,0.169909,0.000000,0,0,1.945015
8.058000,13.567983,3.710640,0.773888,4.066097,4.066597,-0.028356,-0.073536,-0.918454,0.219850,0.000000,0,0,1.654218
8.160000,13.955355,3.855124,0.776285,4.043675,4.045295,-0.133010,-0.096042,-0.820525,0.130302,0.000000,0,0,1.379827
8.262000,14.346232,3.986163,0.772978,4.029257,4.025785,-0.208938,-0.136915,-0.917939,0.138528,0.000000,0,0,1.124875
8.364000,14.737982,4.105035,0.767741,3.983038,3.986663,-0.250070,-0.178747,-0.846086,0.106326,0.000000,0,16,0.896831
8.466000,15.128157,4.209487,0.767685,3.907793,3.916370,-0.300839,-0.203550,-0.766390,0.098745,0.000000,0,50,0.701061
8.568000,15.514642,4.299073,0.772010,3.839440,3.837807,-0.343172,-0.222112,-0.767402,0.007894,0.000000,0,84,0.543196
8.670000,15.895526,4.373648,0.773869,3.734763,3.733567,-0.374198,-0.232732,-0.719701,0.002565,0.000000,0,118,0.427803
8.772000,16.267008,4.435624,0.773320,3.610043,3.612860,-0.366560,-0.245316,-0.796002,0.042002,0.000000,0,152,0.360276
8.874000,16.626875,4.485808,0.771467,3.467225,3.475095,-0.355540,-0.272637,-0.816534,0.021130,0.000000,0,186,0.340363
8.976000,16.973228,4.523667,0.772885,3.320973,3.325058,-0.352633,-0.273671,-0.815504,0.013390,0.000000,0,220,0.362721
9.078000,17.305627,4.548656,0.777172,3.180286,3.177905,-0.359890,-0.266476,-0.836190,0.022011,0.000000,0,254,0.419338
9.180000,17.624744,4.561559,0.780661,3.048004,3.049813,-0.362211,-0.260622,-0.729803,0.020063,0.000000,0,288,0.503042
9.282000,17.931318,4.564927,0.779565,2.918019,2.918839,-0.352051,-0.265700,-0.819099,0.003047,0.000000,0,322,0.608945
9.384000,18.222957,4.559192,0.777922,2.756696,2.758972,-0.340894,-0.273575,-0.850203,0.000000,0.035821,0,356,0.729567
9.486000,18.498278,4.545452,0.777017,2.608396,2.607684,-0.339955,-0.279973,-0.987568,0.004498,0.000000,0,390,0.858794
9.588000,18.757157,4.522578,0.776509,2.447218,2.448199,-0.351525,-0.268609,-0.962758,0.031694,0.000000,0,424,0.990232
9.690000,18.999696,4.490505,0.778148,2.303153,2.301155,-0.366580,-0.267225,-0.973888,0.066424,0.000000,0,426,1.119790
9.792000,19.226355,4.451211,0.778232,2.155040,2.151855,-0.367647,-0.270239,-1.000000,0.258063,0.038053,0,426,1.246074
9.894000,19.437594,4.405753,0.776760,2.036326,2.035450,-0.384109,-0.260849,-1.000000,0.350603,0.025255,0,426,1.367582
9.996000,19.638887,4.352575,0.775976,1.986543,1.984045,-0.417193,-0.266790,-1.000000,0.472190,0.015957,0,426,1.485526
