time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000081,-0.000750,0.000101,0.000372,0.000000,0.140964,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000014,1.522611,0.000528,-0.000026,0.000650,0.000372,0.000000,0.243575,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000049,1.263977,0.000593,0.000229,0.002792,0.000424,0.000000,0.369012,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055243,0.000186,0.904412,0.008063,0.011063,0.012418,0.007533,0.000000,0.509121,0.000000,0,0,16.794697,0.000000,0.000000,0.000000
0.510000,0.061964,0.001273,0.642813,0.063929,0.109006,0.027611,0.011064,0.000000,0.658495,0.000000,0,0,16.787897,0.000000,0.000000,0.000000
0.612000,0.062508,0.002963,0.716961,-0.026851,-0.067689,0.017712,-0.019139,0.000000,0.780065,0.000000,0,0,16.787167,0.000000,0.000000,0.000000
0.714000,0.060723,0.006586,0.790309,0.028805,0.015458,0.043960,-0.031770,0.000000,0.851615,0.000000,0,0,16.788537,0.000000,0.000000,0.000000
0.816000,0.070476,0.007407,0.785139,0.201522,0.207984,-0.029800,0.023823,0.000000,0.904693,0.000000,0,0,16.778753,0.000000,0.000000,0.000000
0.918000,0.111934,0.002539,0.767323,0.572034,0.570280,-0.032592,-0.019271,0.000000,0.935699,0.000000,0,0,16.738099,0.000000,0.000000,0.000000
1.020000,0.188947,0.002768,0.782078,0.931233,0.922978,0.014742,0.014280,0.000000,0.958700,0.000000,0,0,16.661546,0.000000,0.000000,0.000000
1.122000,0.299921,0.006807,0.812482,1.251983,1.244284,0.051268,0.009310,0.000000,0.972136,0.000000,0,0,16.550823,0.000000,0.000000,0.000000
1.224000,0.441367,0.013564,0.840837,1.526506,1.526591,0.067363,0.008113,0.000000,0.982103,0.000000,0,0,16.409520,0.000000,0.000000,0.000000
1.326000,0.611139,0.021378,0.858807,1.795372,1.797388,0.071188,0.017190,0.000000,0.987925,0.000000,0,0,16.239960,0.000000,0.000000,0.000000
